  0.0,  0.0,  0.0,  0.0,  0.0
0.020346601152957413,0.021001466902403725,0.02037739439689112,0.02193317685137528,0.022812284340051933
0.041893555706151275,0.04324948681259391,0.04195581120767753,0.04512662320922919,0.04693738220223949
0.06448076768698699,0.06658408184598069,0.06458424562053762,0.0694365981307279,0.07222860368020297
0.08808621419061075,0.09098532509348731,0.08824860584246012,0.09485991110085076,0.0986832830954029
0.11278362947877738,0.1165307645833888,0.113029684586591,0.12149098444966015,0.12639890600586046
0.13871318850409375,0.14336579063910423,0.139074088124148,0.14949201118522407,0.1555425228613211
0.166061829705706,0.1716836835936093,0.16657477747144306,0.1790729415748909,0.18633018999829287
0.19505051831367548,0.20171266979075989,0.195758529412537,0.21047859365872304,0.21901370142773172
0.22592642274836344,0.23370795791619703,0.2268782935969131,0.24398082510293695,0.2538725117715281
0.25895853590569196,0.26794727843740807,0.2602089802800962,0.27987425961547907,0.29120930834403114
0.2944356990773594,0.30472887452909037,0.2960456390718216,0.31847449613748297,0.3313481334200202
0.33266630545625175,0.3443712061995904,0.33470330821589944,0.360118049152034,0.37463428584605424
0.3739791815345474,0.38721386406610814,0.3765180353741782,0.4051635054586523,0.4214354693179494
0.41872531121121803,0.43361934603693664,0.4218487373522899,0.4539935502543491,0.47214383149242084
0.46728017851029696,0.48397547011671943,0.4710796772692515,0.5070176301388006,0.5271786544016837
0.5200465856844312,0.5386982761219529,0.5246234184912998,0.5646751090075011,0.586989543722004
0.5774578591509758,0.5982353266938794,0.5829241702632363,0.6274388271050695,0.6520600268760495
0.6399813957503979,0.6630693580076213,0.6464614799366233,0.6958190166411433,0.7229115089425697
0.7081225280917637,0.7337222589471344,0.7157542529728239,0.7703675554423784,0.8001075668238509
0.7824287090302381,0.8107593778604935,0.7913651031463055,0.8516825606208515,0.8842585823226912
0.8634940256999916,0.894794169924778,0.8739050452096095,0.9404133390393037,0.9760267300878112
0.9519640734783568,0.9864932090900994,0.9640385643136674,1.037265721820655,1.0761313475337342
1.048541210606979,1.0865815968523562,1.0624890827662186,1.1430078182924346,1.1853547209840376
1.1539902405517815,1.1958488064019908,1.17004487658541,1.2584762321512657,1.3045483310746289
1.269144561070073,1.3151550058417636,1.2875654812789061,1.3845827908283599,1.4346396044772112
1.3949128286593426,1.445437910588183,1.4159886395840229,1.5223218315702434,1.5766392229627109
1.5322861875023492,1.5877202173173046,1.5563378426557988,1.6727781001199387,1.7316490591543918
1.6823461271344142,1.7431176795803196,1.7097305317648839,1.8371353386796563,1.9008707504415001
1.8462730584249503,1.912847907519218,1.8773870583969026,2.0166856781015006,2.08561510518261
2.0241475447689252,2.0970203714113294,2.059445201587441,2.2114802327001133,2.285953309502656
2.21606346648922,2.2957608425938116,2.256061622639038,2.421584613009526,2.5019732842235927
2.4233595118609887,2.5104542422735854,2.4686300379214714,2.6484614096541246,2.7351606470413854
2.647462442356359,2.7425767621791173,2.6986374415980627,2.893666197000773,2.987094880202124
2.889898813559916,2.993708022772177,2.94767649502991,3.158860721592256,3.259462655155462
3.1523067271071112,3.265543251780234,3.2174579744242067,3.445825975444293,3.554071008145816
3.4364479192286903,3.559905808718823,3.5098235924863155,3.7564755278035045,3.872860752381633
3.744220379430256,3.8787602342613914,3.826759397422511,4.09286934947046,4.217920367352415
4.077671657129681,4.224226025953337,4.170409919269872,4.457228314881543,4.591500555986782
4.439012934979238,4.598592194655116,4.5430931334920155,4.851949484709132,4.996029559712802
4.830634035111606,5.004332832914499,4.947316455866383,5.279622340480726,5.434129437812787
5.255119496400218,5.444123624753748,5.38579388044773,5.743046142540756,5.908633444337108
5.715265770558268,5.9208598837875295,5.861464323031202,6.245248457497102,6.422604566537619
6.214099706124446,6.437675347250438,6.3775113103435155,6.78950505277845,6.979355411376224
6.7548981580655525,6.997962893210311,6.937384120259954,7.379360935986262,7.582469269861469
7.341209970665467,7.605396617370642,7.544821023230989,8.018653990504252,8.235823695836862
7.976878371418732,8.263955678484628,8.203873471770223,8.711538953623613,8.943614470014763
8.666066149175167,8.977949992118104,8.918932999263166,9.462514404604692,9.710382537560156
9.413282427245006,9.752047954513912,9.694759916224312,10.27645142373297,10.541042598720411
10.223411427337979,10.59130635789353,10.53651418303215,11.158624384359912,11.440913823951552
11.10174397588889,11.501202668497037,11.4497892334898,12.114744608180509,12.415753398623638
12.054010923623146,12.487669846306533,12.4406478417786,13.15099610042348,13.471792131647645
13.086419551283184,13.557133928977777,13.515661268209495,14.27407441657273,14.615773172028291
14.205692781690537,14.716554562277683,14.681951427261387,15.491228510735791,15.854993675204621
15.419111457652027,15.973468769869243,15.947236350242097,16.810305825266454,17.197349677922805
16.734559922263525,17.336037942065747,17.319879236577258,18.239800869758714,18.651384428523272
18.160575124745076,18.81309873543744,18.808941344707563,19.788907531460524,20.22634041541856
19.706399580589014,20.41421777005177,20.424239010781566,21.467575440275912,21.932215398583427
21.382038380555255,22.149750515997926,22.17640507387574,23.286570581581405,23.77982268687906
23.198320398027484,24.030904670082013,24.076954748833895,25.257540386645772,25.78085570307079
25.16696435239204,26.06980832734607,26.138357057598284,27.393083993704387,27.947957789876753
27.30064952645794,28.279583023003717,28.37411070904333,29.70682691132137,30.294796632244058
29.61309196864803,30.674422539715195,30.7988266556222,32.21350222473293,32.83614441051967
32.11912631728904,33.269677546696784,33.428315857971526,34.929036847938825,35.587963946307084
34.834792041664,36.08194532775569,36.27968257154869,37.87064354003591,38.56749877539292
37.77742979113995,39.12916673618798,39.37142872682478,41.05692226809009,41.793375794195455
40.965779308209186,42.43072978960752,42.72355768087103,44.50796275571244,45.285705253653525
44.420086792809236,46.007580006775264,46.35769171562253,48.245459246104524,49.0661951426348
48.162219557833765,49.88233814499576,50.29719461854504,52.292830463743805,53.15827017125489
52.215787380801515,54.07942562522515,54.56730202725139,56.67534698866921,57.58719840719378
56.60627132976295,58.62519769552714,59.195260610891246,61.420267415893086,62.38022572412223
61.361161255530625,63.548084727004536,64.21047510203815,66.55698186321838,67.56671868354924
66.51010063607606,68.87874187310891,69.64466386080332,72.11716387341794,73.17831508882983
72.08503981830019,74.65020660164521,75.53202294214678,78.13493052421124,79.24908296073338
78.12039740556727,80.89806485302151,81.90940065146259,84.64701137036558,85.81568835419691
84.39916859051706,87.39689045051873,88.54115299712612,91.41483443561295,92.63923073274722
90.6920962744016,93.90865068555308,95.1784032255978,98.18731551423666,99.46843638660717
97.01593510831682,100.45071315678972,101.83885689148252,104.98293783081954,106.32187950757654
103.38599007069159,107.03889762585383,108.53860339689135,111.81838819633093,113.21629168503136
109.8163152172,113.68769000772016,115.2923360058225,118.70880926548358,120.16682451709575
116.31987315737875,120.41041375919087,122.11352889020182,125.66800200808098,127.1872597276658
122.90866956208275,127.21937418106718,129.01458654148874,132.70859585393757,134.29018523901925
129.59386970278638,134.12598321854202,136.00697311703934,139.84219524032707,141.48714644384344
136.38590082118077,141.140868882237,143.10132587856617,147.0795074342331,148.78877784596637
143.2945426751075,148.27397183706762,150.3075553282899,154.4304547322348,156.20491836077747
150.32900790043774,155.53463095750095,157.63493387885003,161.90427324571968,163.74471262405172
157.4980134546538,162.93165922765886,165.09217449745756,169.50960002007008,171.41670015434522
164.80984419165503,170.47341114101224,172.68750050937356,177.2545499148528,179.2288938831595
172.27240948148574,178.16784256292055,180.42870756403642,185.1467834655789,187.18884934344644
179.89329348228938,186.02256392298528,188.32321869674402,193.1935668402591,195.30372566768975
187.67980005943826,194.04488745929217,196.37813310951503,201.40182465113833,203.5803392421908
195.63899278910185,202.2418691745595,204.6002695989559,209.77818670709087,212.02521110377822
203.7777304214063,210.62034607040135,212.99620500234147,218.32902917012106,220.6446085774203
212.1026983844111,219.18696926006442,221.57230831411596,227.06051086698406,229.444581969959
220.62043695112078,227.94823326830627,230.33477092753208,235.97860529644336,238.43099684765227
229.3373662252099,236.91050200178026,239.28963341371792,245.08912881252985,247.60956241604802
238.2598082093749,246.08003178598983,248.44280922450466,254.39776543231054,256.98585643363435
247.39400646050825,255.46299170938744,257.80010555312845,263.9100885524187,266.56534703710554
256.7461434510797,265.06548160073436,267.3672418762553,273.6315801245737,276.3534119568279
266.32235590588203,274.89354785673163,277.1498661904025,283.56764737596717,286.3553552365122
276.12874832855323,284.9531973620016,287.15356932749893,293.7236374412564,296.57642198448434
286.1714048607422,295.25040971069484,297.3838974842663,304.1048501952578,307.02181047198206
296.45639970782156,305.79114777615865,307.8463621634416,314.71654823079047,317.69668387836765
306.9898061513423,316.5813671527387,318.54645240103036,325.5639690966889,328.60618021557787
317.77770445755345,327.6270239747007,329.4896398109939,336.6523305733934,339.75541906410035
328.8261885222391,338.934081869991,340.68138710688663,347.98683896587016,351.14950944531853
340.14137144781415,350.508517778228,352.12715394377665,359.57269495382843,362.79355569977815
351.72939075266976,362.35632653996004,363.8324019704197,371.4150985510332,374.69266225863487
363.5964121644637,374.48352551554444,375.8025987535872,383.5192529383468,386.8519376983771
375.74863267968254,386.896157324899,388.04322125479297,395.89036782795847,399.27649803673467
388.19228311218046,399.60029249271895,400.5597583371997,408.5336619645245,411.9714692345466
400.93362987967106,412.60203116798624,413.35771275102144,421.454364963203,424.94198904510034
413.978975981447,425.907504361468,426.44260250295184,434.65771854865903,438.19320832770967
427.3346626475126,439.5228746524026,439.81996155675364,448.1489772032174,451.7302919402256
441.00706785117177,453.45433668303025,453.4953399299766,461.9334083361537,465.55841870461506
455.0026065413071,467.7081153422421,467.47430365040054,476.0162919673945,479.6827812676682
469.32772962536865,482.2904658476482,481.76243368738596,490.40291995766984,494.10858556345545
483.98892262789576,497.2076723124285,496.3653253933934,505.0985947421885,508.84104960817325
498.99270384146223,512.4660454728518,511.2885856425833,520.1086278389486,523.8854019399449
514.3456216045851,528.0719206684029,526.5378317845191,535.4383378256965,539.246880427599
530.0542518889894,544.0316552234722,542.1186890154435,551.0930480236173,554.9307290210338
546.1251948650628,560.3516254132119,558.0367874997996,567.0780837317759,570.9421962622496
562.5650715349908,577.0382223440865,574.2977595186968,583.3987694072565,587.2865320247156
579.3805194230323,594.0978486401543,590.9072355338951,600.0604251604526,603.9689845164248
596.5781882937398,611.5369141089992,607.8708407843064,617.0683638319925,620.9947969669649
614.1647358636814,629.3618308248156,625.1941908969953,634.4278860227676,638.3692039522622
632.146822268756,647.5790084557849,642.8828874182582,652.1442764613915,656.0974275126902
650.5311042523209,666.1948491656002,660.9425134155547,670.2227997473494,674.1846727196233
669.3242296699084,685.2157413613616,679.3786282308257,688.6686955904207,692.636123592641
688.5328310634068,704.6480539758855,698.1967623834545,707.4871727826778,711.4569382037241
708.1635191652783,724.4981304356601,717.4024114340477,726.683405788007,730.6522434663425
728.2228757739733,744.7722813086427,737.0010299734333,746.2625275596912,750.2271310496733
748.7174464523112,765.4767771377033,756.9980264011248,766.2296248995311,770.1866506575334
769.6537328233487,786.6178429101922,777.3987557120151,786.5897325621809,790.5358050060834
791.038184560674,808.2016474105326,798.2085124369715,807.3478263704176,811.2795439797943
812.8771909249409,830.2342988894977,819.4325254342616,828.5088151540558,832.4227587164033
835.1770719241714,852.7218326843231,841.0759484706797,850.0775380922465,853.9702749378665
857.9440694484091,875.6702065920769,863.1438538608917,872.058754684834,875.9268465204055
881.1843377593882,899.0852882729483,885.6412250959107,894.4571396930509,898.2971489413592
904.903932989645,922.9728491545429,908.5729481406237,917.2772734399618,921.0857724636788
929.1088044049202,947.338552591251,931.9438033773409,940.5236365450256,944.2972150218063
953.804784146779,972.1879457248479,955.7584581930291,964.2006013189024,967.9358750228135
978.9975780709646,997.5264487108146,980.0214565832475,988.3124246468665,992.006043389856
1004.6927496135313,1023.359343909089,1004.7372122480258,1012.8632380958425,1016.5118967640075
1030.8957107844033,1049.691767478282,1029.9099987826783,1037.8570407368659,1041.4574893670533
1057.6117128424348,1076.5286961760244,1055.5439407572655,1063.297692613547,1066.8467452412615
1084.8458346886675,1103.8749380053025,1081.6430042814238,1089.188903948905,1092.683447786802
1112.6029690200876,1131.735120768446,1108.210987936941,1115.5342254415018,1118.9712400608726
1140.8878117094769,1160.1136796592095,1135.251513175951,1142.337048470477,1145.7136090121876
1169.7048471410244,1189.0148479336863,1162.7680145629338,1169.6005815055316,1172.9138711420746
1199.0583384743227,1218.4426424877845,1190.7637269970373,1197.3278571790725,1200.5751765633925
1228.9523139107068,1248.400855270717,1219.2416908788625,1225.5217076807655,1228.7004987873308
1259.3905533558727,1278.8930383977056,1248.204720427539,1254.1847710991453,1257.2926188072918
1290.3765773054663,1309.9224952214074,1277.6553991540195,1283.3194691331144,1286.3541217150334
1321.9136315876713,1341.4922657805505,1307.5960855177611,1312.9280084468728,1315.887389269012
1354.004681035916,1373.6051172119116,1338.0288883132737,1343.0123657277918,1345.8945858265022
1386.6523952719392,1406.2635299526669,1368.9556634644296,1373.5742834680104,1376.377653619574
1419.8591147863533,1439.4696872356626,1400.377998034477,1404.6152520699352,1407.3383044574898
1453.6268676679351,1473.2254626964148,1432.2972100742563,1436.1365122693437,1438.778010264791
1487.9573484661491,1507.5324084960253,1464.714327736484,1468.1390404068943,1470.6979931620162
1522.8518987039265,1542.3917449872365,1497.630088998899,1500.6235413790855,1503.0992218805222
1558.3114978115127,1577.80434741251,1531.0449290735762,1533.590439896169,1535.982401097213
1594.3367564069392,1613.7707372919199,1564.9589855533195,1567.0398720742085,1569.3479628342461
1630.9278946426775,1650.2910691114807,1599.3720209865307,1600.9716758093002,1603.1960552692685
1668.0847386861228,1687.365121896618,1634.2835513916848,1635.385391403308,1637.5265381842619
1705.8067076635768,1724.9922876449284,1669.6927021610957,1670.280249512918,1672.3389936274712
1744.0928025954704,1763.1715612328467,1705.598264425717,1705.6551547059148,1707.6326463522569
1782.9415968325218,1801.9015330511818,1741.9986844661141,1741.508697376957,1743.4064880594822
1822.3512241320452,1841.1803783368987,1778.8920470598168,1777.8391234770024,1779.6591451735267
1862.3193728151919,1881.005848577475,1816.276072119064,1814.644335886098,1816.3889374403211
1902.843275842054,1921.3752656203278,1854.1481114042201,1851.9219134884652,1853.5938546254115
1943.91970299708,1962.2855108650301,1892.5051274388152,1889.6690767875007,1891.271554221064
1985.5449548263118,2003.7330225518367,1931.3436994921617,1927.8826980188596,1929.4193453878706
2027.7148534966227,2045.7137857811726,1970.6600343644561,1966.559275534902,1968.0341960900523
2070.424746690986,2088.223330176756,2010.4499812236006,2005.6949632793162,2007.1127347577844
2113.6694731164025,2131.2567236753907,2050.708830114864,2045.2855455445601,2046.6512431788337
2157.4433895832603,2174.808568002267,2091.431719180622,2085.326438223367,2086.6456079927943
2201.7403644010474,2218.8729986969033,2132.613222385748,2125.8126886283007,2127.091414652016
2246.553771522121,2263.443677344937,2174.2475587957683,2166.738965393525,2167.98385473136
2291.8764518280036,2308.5137967014743,2216.328541850549,2208.0995695648444,2209.317765867648
2337.7007917765673,2354.0760737764626,2258.8495799060142,2249.888429599103,2251.087622019729
2384.018656202364,2400.122755265099,2301.8036845649012,2292.099090748926,2293.28753025279
2430.821415504056,2446.645615565843,2345.183464014708,2334.7247371535027,2335.9112404557845
2478.0999443202672,2493.6359593899206,2388.9811241975704,2377.7581783957003,2378.952128910248
2525.844623246733,2541.084628054836,2433.1884829134506,2421.1918554261383,2422.403218707292
2574.045351942384,2588.981997022878,2477.7969636288826,2465.0178434881855,2466.257170765097
2622.6915371977857,2637.317989266772,2522.7976025781827,2509.2278602597767,2510.50628853178
2671.772119967033,2686.0820732500974,2568.1810540529586,2553.813246894741,2555.142521386157
2721.2755736587887,2735.2632767504347,2613.937596419424,2598.7650158794027,2600.157468518418
2771.189913075634,2784.8501901642444,2660.05713893895,2644.0738221256474,2645.542383481475
2821.5027052818546,2834.8309773297265,2706.529229377846,2689.7299824474335,2691.288179442003
2872.2010806746375,2885.1933876608814,2753.34306239669,2735.7234804302298,2737.3854350853503
2923.271745103544,2935.924761122196,2800.4874887024716,2782.0439747971955,2783.8244011870224
2974.7009930245663,2987.012049163614,2847.951024901836,2828.680789756485,2830.595007843509
3026.4747216523865,3038.4418155937606,2895.7218643663123,2875.622960404359,2877.686872327939
3078.578446085873,3090.2002641979257,2943.787888380379,2922.859220709541,2925.0893076407488
3130.997315248712,3142.273238088902,2992.136678312569,2970.378016418345,2972.791331745568
3183.7161292217347,3194.646251351302,3040.7555283439383,3018.1675076137103,3020.7816771885987
3236.7193567082495,3247.3044891971067,3089.6314574877247,3066.215602994691,3069.048801574941
