  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.019903714629906234,0.019890738829134464,0.020676114321748276,0.02005392713856536,0.019722603036820486,0.01979593294676154,0.019293256811934296,0.01919823894533507,0.018091270550813245,0.01737604135296348,0.01720082257706861,0.0172927392834705,0.016934724811796337,0.017417103493932926,0.01670061635289358,0.01651488574842445,0.017543557450136686,0.017489703561090482,0.016687812263653727,0.016076338636231206
0.04203029576532515,0.04202333912748872,0.04369749219550322,0.042405925293450976,0.04171274205861093,0.0419077356247647,0.040854076687021346,0.04066960239923004,0.038371399887279334,0.03686814459710448,0.0365021800667076,0.03670367318759348,0.03595080750399664,0.03699146555138121,0.035475765622702854,0.03507436526920653,0.03723159382584144,0.037144682613211674,0.035435989412816726,0.03415038350577865
0.06601178259052672,0.06603437729874082,0.06868380660563812,0.06667136378807036,0.06558469542446038,0.0659276476742634,0.06427489313602319,0.0640063278461644,0.06044364735744455,0.058104999927443626,0.057536434037209726,0.05784722484069675,0.05666621702503286,0.05832610775821885,0.05594131228126371,0.05529768755396536,0.05865824176788993,0.05855631002997953,0.055853417061238635,0.05385262857291625
0.091683976397544,0.09176144036128388,0.09546109620232404,0.09267122007205444,0.09115807154796243,0.09165848310988159,0.0893567664495854,0.08900560481442707,0.08410676072725401,0.08090059727836141,0.0801186058978965,0.08052509622846767,0.07888316934935999,0.08121384982296335,0.07789840100028518,0.07698829676759077,0.08161300016416626,0.08151055100013131,0.07773419906380942,0.07498516053170606
0.11901783342509833,0.11917614451426445,0.12399365945599738,0.12036436247729018,0.11839026987730832,0.1190448078075746,0.11604105173623043,0.11560337436592999,0.10929246959897239,0.10519542821528226,0.10418871627828949,0.10466719164450192,0.10252993652889571,0.10557775518858112,0.10127485533524795,0.10007536269470707,0.10601854407425382,0.1059264672564059,0.10099942651737354,0.09746885624799621
0.1480737073819977,0.1483392933773845,0.15433822723879673,0.14980192031327222,0.14733093639354758,0.14812635492683782,0.14436317757575276,0.14382925646412867,0.13602274870848685,0.13101620952986398,0.1297722010375834,0.1302909979683599,0.1276208433651599,0.13143007955888036,0.126084936529848,0.12457369604041901,0.1318881025165703,0.13181394517918724,0.12565706859831183,0.12130667850299423
0.17897129562120714,0.17937131319499008,0.18661358245805254,0.18109697845678369,0.17809168837549358,0.17900691541220531,0.17442178866975167,0.17377625235470293,0.16438095518367735,0.15844864266580747,0.15695307800422845,0.157473987809883,0.1542290882147094,0.15884429841021747,0.1524020301236288,0.15055658511517156,0.15929657778358197,0.15924496147248865,0.15177464683155173,0.14655843450972625
0.21187028637192648,0.21243313899044194,0.2209807964471416,0.21440481395963612,0.21082635144438375,0.2118339112010602,0.2063584808939382,0.2055806960862853,0.1944926220268822,0.18761927026619962,0.18585603264260786,0.1863351379214927,0.18246853504631333,0.18793630878074366,0.18034036635996165,0.1781376460941303,0.18836124622441255,0.18833431241860413,0.17946086045617043,0.17332363377747162
0.24695826038283822,0.24771421607028646,0.25763072760818706,0.24991035219738233,0.245718401147719,0.24678531189604333,0.24034481082443554,0.2394092903304294,0.2265129541732846,0.2186836652899249,0.21663472608122772,0.21702281102404572,0.2124817649731358,0.21885204892100668,0.21004303725842743,0.20745894551797478,0.219229120897523,0.2192269428711652,0.20885346753753903,0.20173005854319345
0.28444346733347514,0.28542530457513626,0.29677644526939656,0.2878205266057944,0.28297330220518935,0.284061560536899,0.2765742636851552,0.2754510027415744,0.2606189438216684,0.2518189972099737,0.24946441366189212,0.24970704957044002,0.24443246550757017,0.25175957783709574,0.24167437356479485,0.23868345886514045,0.2520689160420341,0.2520898481366365,0.24011151080212656,0.23192633892931844
0.324550855787643,0.32579450434783214,0.3386489711051308,0.32835994714462935,0.3228141564584247,0.323880895830179,0.31525758096293066,0.3139122771466614,0.2970046503430195,0.2872196050722667,0.28453753181032215,0.28457491145135866,0.2785008092954086,0.2868442378405722,0.2754153248068459,0.27199051132587815,0.2870661746981979,0.2871071283819755,0.2734105459354569,0.26407732030934017
0.3675202556435424,0.36906542402317283,0.38349524115736755,0.3717687877361917,0.3654795713698747,0.3664769629457183,0.3566203509158196,0.3550144952965223,0.3358786426305548,0.32509463392994525,0.32206132676147176,0.3218278988584953,0.3148808883597493,0.3243059432476349,0.3114609026136319,0.30757326401029933,0.32442056166357186,0.32447721033364035,0.3089399410189216,0.2983613775257404
0.4136059728907622,0.41549676413554393,0.43157753860877196,0.418302146751345,0.41122300565195247,0.4120979529388663,0.4009021092441485,0.39899295022792597,0.3774629006127774,0.36566706760196915,0.36225686889711595,0.36168081025692117,0.353779545239035,0.36435791947610396,0.3500190265499436,0.3456375886306469,0.3643446259032684,0.36441154364453593,0.3469015889624611,0.3349690686529284
0.46307730770967415,0.465362832647092,0.4831739013802352,0.4682303859360875,0.4603130970834436,0.4610067625054263,0.44835644706915395,0.44609683685001206,0.42199270624281654,0.4091737143531119,0.40535901533217644,0.4043615654994675,0.3954161581256442,0.40722643618380416,0.3913103275535766,0.3864018885374659,0.407063561531282,0.40713430426553177,0.38750958882112424,0.37410271803316897
0.5162196737081368,0.5189546729287754,0.5385791724590798,0.5218401158584886,0.5130346406816192,0.5134818313894313,0.49925178696832784,0.49658992237443444,0.4697172003195672,0.45586583798567804,0.4516170167926804,0.45011169187684386,0.4400230729820948,0.45315121740469566,0.435568601287868,0.43009756100889884,0.4528156436392802,0.452882781038326,0.4309905870810991,0.4159766386622952
0.5733361122174915,0.5765815987708356,0.5981064783042909,0.579435612586643,0.5696900015915043,0.5698184331188695,0.5538726048867478,0.5507516739898671,0.5209003901677107,0.5060102301480754,0.5012955663875399,0.4991872622005241,0.48784647709754275,0.5023863156769564,0.4830417056544072,0.47696989712405213,0.5018531226178559,0.5019082284235604,0.4775845710882415,0.4608177969445092
0.6347490731609474,0.6385730076526208,0.662088999490668,0.6413405287588657,0.6306008253949148,0.6303302748599422,0.6125209549281506,0.6088786990004658,0.5758224675775663,0.5598905905788577,0.5546761577741061,0.5518601471875576,0.5391475783757752,0.5552013088785487,0.5339927666446662,0.5272792849593312,0.5544434341172794,0.5544770414695217,0.5275459765074004,0.5088667876357613
0.7008023854552733,0.7052803945350931,0.7308819504888615,0.7078998148162926,0.6961099612304295,0.6953513162675313,0.6755182074632886,0.6712864054652636,0.6347813465807297,0.6178091296382622,0.6120586672221536,0.6084194926203835,0.5942040020448677,0.6118827274076605,0.5887016043639197,0.581302629177895,0.6108706321739208,0.6108721591600689,0.5811450182113693,0.5603790309833787
0.7718633752891613,0.7770795239969936,0.8048647224436658,0.7794818031133479,0.7665835499924535,0.7652377552284972,0.7432069485260259,0.738310829017898,0.6980943668124446,0.6800883417191442,0.6737631081363222,0.6691733669770759,0.653311351060232,0.6727356551834839,0.6474663257461436,0.639334934404053,0.6714369890838563,0.6713946386539222,0.6386691887097585,0.6156261361939241
0.8483251112129503,0.854372738835783,0.8844431640672551,0.8564804289407996,0.8424132513423531,0.8403701507310333,0.8159530105640148,0.8103105936393782,0.7661001299628504,0.7470729199348981,0.7401315279865232,0.7344505462328113,0.7167848969569695,0.7380854690243428,0.7106050508303412,0.701691019904856,0.736464727109176,0.7363653643713415,0.7004248890589219,0.6748973966335616
0.9306087738035045,0.9375914027876135,0.9700519958598455,0.9393175828125303,0.9240186039106584,0.9211556743328829,0.8941476254229044,0.8876689949081211,0.8391604558757483,0.8191317989890214,0.8115300344859886,0.804602421680977,0.7849613869278854,0.8082797011651708,0.7784577590153088,0.7687073524877324,0.8062978678093407,0.8061268763535896,0.7667391762228299,0.7385013977373299
1.0191661495041775,1.027198476530957,1.062157355445603,1.0284455907304635,1.011849514747845,1.0080304840036702,0.9782096930602635,0.9707961980708545,0.9176624509223082,0.8966603224981435,0.888350946410535,0.8800050221220684,0.8582009578481435,0.8836900142121161,0.8513882457730323,0.8407439883151818,0.8813041878172772,0.8810453067520491,0.8379616163481721,0.8067677289389719
1.1144822649336672,1.1236912433133743,1.1612594886457226,1.1243498365740192,1.1063888928380439,1.1014622331810087,1.0685881777780104,1.060131560360555,1.002020694761541,0.98008253850855,0.9710150732174759,0.9610611560018234,0.9368891625338676,0.9647142939920343,0.9297861961297003,0.9181866302398727,0.9618772882745906,0.9615124298407661,0.914466247790244,0.8800487970851357
1.217078171261662,1.2276041942664453,1.26789559558087,1.2275515349427286,1.2081554343591134,1.201952720885915,1.16576463735006,1.1561460823548089,1.0926795507981728,1.069853633145253,1.0599741323570104,1.0482026776843414,1.0214391113553434,1.0517788626526454,1.0140693778400867,1.0014488035874258,1.0484387793118453,1.0479478273957124,0.9966536561168103,0.9587217468974715
1.3275138982435857,1.3395120931053106,1.3826428503654578,1.3386106726015263,1.3177065783733686,1.310040700101844,1.2702559012741157,1.2593450028701603,1.1901156121904641,1.1664625127550035,1.1557133148825902,1.1418928891959936,1.112293740028006,1.1453408231777467,1.1046859658869872,1.0909741621509084,1.1414405918569264,1.1408011805298786,1.0849531708262072,1.0431904930190066
1.4463915950027773,1.4600332379975258,1.5061216114679283,1.458129134922213,1.43564164924109,1.4263048591641454,1.3826169120758955,1.3702705505582342,1.294840295976418,1.2704345494674765,1.2587540138014177,1.2426290893353948,1.2099282144153403,1.2458905461400565,1.202117009411326,1.1872389354668818,1.2413674272416966,1.2405546983797555,1.1798251938576785,1.1338878740738634
1.5743588781726725,1.5898329418211294,1.6389988431856284,1.5867540372509308,1.5626052059769382,1.551366994971631,1.503443747526174,1.489504869003865,1.407402600740801,1.382334506199547,1.3696567311304089,1.3509452851162411,1.314852486355988,1.353954313045333,1.3068790555864707,1.2907545318404872,1.3487393590353123,1.3477256976464977,1.2817636731060724,1.2312779394349544
1.7121124075490741,1.7296272517822464,1.7819917683020348,1.7251812808033624,1.699290618412953,1.685895396408812,1.6333768411968608,1.617673131733675,1.5283920429486468,1.5027696580463454,1.4890241803133062,1.4674150802708616,1.4276140142340799,1.4700971303071453,1.4195269447306302,1.4020703114131305,1.4641146012503423,1.4628693467162421,1.3912987339855258,1.3358583809754925
1.860401729063378,1.880186983776676,1.9358718283916485,1.8741593899444307,1.846443926213791,1.83060851630401,1.7731044768605373,1.755446866951857,1.6584417898582182,1.6323931435958527,1.6175046477192307,1.592654788663498,1.5488006655408642,1.5949257662558352,1.540656822441038,1.5217765808902217,1.5880924871547097,1.5865815962341732,1.5089994856428535,1.4481631368992933
2.019197480011296,2.0414758807472397,2.1005797636630885,2.03367047791771,2.004053860696504,1.9854514559456542,1.9225753918671895,1.902793946914109,1.79753012507709,1.7711835618229983,1.7551081530246677,1.7266669892617879,1.6784650888321235,1.7284804090912735,1.670314915427391,1.6498960875321533,1.7206935030223034,1.7188911878549733,1.63491746680438,1.5682672246173313
2.1884802413945215,2.2134669960206708,2.276064508773134,2.203705774002096,2.172118066108589,2.1503738356990665,2.081742140612091,2.0596866349096503,1.945638743438031,1.9191235650605658,1.9018505548876425,1.8694582808130946,1.8166666282310544,1.870806796286166,1.8085533576553947,1.7864556851557882,1.8619424754731773,1.8598313150521937,1.769109541786764,1.6962521819176934
2.3690745067579426,2.3970071118438816,2.4631702445586274,2.3850883749990652,2.35145762591973,2.3261586332844777,2.2513541340399885,2.226857915471875,2.103458423078856,2.0769273885624515,2.058444538903044,2.0217035478894165,1.964054657716455,2.022572768307863,1.9560295666360592,1.9321031346624566,2.0124966939662077,2.0100561180793868,1.9122031804097408,1.8327093541976673
2.5618365877422002,2.5929759239560446,2.662772656275992,2.578674362521054,2.542927396779112,2.513619794948129,2.4321906566148987,2.4050707321313975,2.2717090273086815,2.2453397689480754,2.2256344936954386,2.1841076546740767,2.1213088808187486,2.1844771956022173,2.1134318886465633,2.087516057939107,2.1730433288824167,2.170249795221724,2.0648558773945345,1.9782590516011587
2.7676629750836264,2.8022946551722434,2.875787536498521,2.7853607942115475,2.747423854603127,2.713609588804695,2.625067768977924,2.59512453666864,2.4511454713197307,2.425142286985838,2.4042026906681633,2.3574110623510838,2.2891445096348813,2.357255294206259,2.2814848622184782,2.25340717118627,2.344304687373835,2.3411317690189595,2.227759943981139,2.133554903000304
2.9874976163076896,3.025933567967239,3.1031782425976706,3.0060927243615967,2.9658920294362274,2.9270250881265993,2.8308444138323177,2.7978611163752274,2.642563077693311,2.617159073425893,2.594974886862147,2.542394936721722,2.468317022877657,2.541683505875137,2.4609540633064295,2.4305290880119554,2.5270430209826222,2.52346142405719,2.401646953987743,2.299287926997094
3.222338521776903,3.2649187944272944,3.345962439054039,3.2418696311810833,3.1993318918569087,3.1548141264755674,3.050428039457918,3.014169988256183,2.8468025717297705,2.8222621394653777,2.7988255953945296,2.7398859681168286,2.659626695069799,2.7385841421628405,2.6526507256682494,2.619678887145039,2.7220650866646023,2.7180426118367818,2.587292012848313,2.476190464278917
3.4732439774321664,3.5203387687780188,3.6052184160221348,3.4937515063880364,3.4488044328330627,3.3979809532747813,3.2847799511773466,3.244993555666568,3.064754885366933,3.0413765099212227,3.016683191351319,2.9507610516040583,2.8639230282251917,2.9488299285823225,2.8574362687212247,2.8217025769932347,2.930226597262135,2.925728054700262,2.7855179638276923,2.665040070185886
3.741338561587386,3.7933504643009934,3.8820911891986154,3.762864787594842,3.715437611710517,3.657591751335893,3.534920540356125,3.4913321656317393,3.2973658899907954,3.2754852864675765,3.2495349738991406,3.175951935650524,3.082109184894928,3.1733485468514377,3.0762268353119038,3.0374995529474775,3.152436658018312,3.147423748960458,2.9971996136701056,2.86666343885168
4.027819111107991,4.085185584194326,4.177798532002717,4.050408267406627,4.000432299036972,3.934780135305809,3.801934500495741,3.7542491723421603,3.545641147551552,3.5256347369811456,3.4984322752006403,3.416449917861208,3.315146466022996,3.413127239201316,3.309997876558164,3.268027118887785,3.3896622620628007,3.384093413067197,3.2232680404952827,3.0819404141063753
4.333960747228653,4.397156819812485,4.493637053512731,4.357659081341797,4.30506831370384,4.230752722275026,4.086976115522768,4.034876044244145,3.8106507499034956,3.792939485906817,3.764495688118923,3.6733106515650316,3.5640589481342926,3.669217565202025,3.5597888989436908,3.514305130619638,3.642932901723654,3.6367630703179037,3.464715033594404,3.3118081311962007
4.6611230484225,4.730664268301366,4.830988412159736,4.6859788589115965,4.6307106326052905,4.546794847489716,4.391274687553333,4.334417690531668,4.0935343028537075,4.078587866703554,4.048920471407091,3.9476591155341216,3.8299382525633354,3.9427402749138274,3.826708390984022,3.7774208084783996,3.913345344097963,3.906525814436061,3.7225977073086325,3.557265327126598
5.010756441803435,5.087202089713983,5.191325737977872,5.036820108247577,4.978815847209933,4.884276485987403,4.7161401624597366,4.6541579023426785,4.395506102835557,4.383847488290156,4.3529821832237525,4.240694800655652,4.113948571703579,4.234890469692542,4.111938919122839,4.0585337621866335,4.202068619969593,4.194546717173136,3.9980433341318267,3.8193768659289784
5.384408886818456,5.468365393243992,5.576220338123935,5.411732822978947,5.350938902592318,5.244658442631907,5.062969008013088,4.995465069896419,4.717860559676041,4.710071069603517,4.6780426015027485,4.553697108278234,4.417331885554513,4.546942963498742,4.416742567933973,4.35888126984121,4.510349219224935,4.5020680660746475,4.292254407725143,4.099278446500266
5.783732842125012,5.875857610176674,5.987348683536085,5.812371564404065,5.7487401555406485,5.629498808585266,5.4332503457294905,5.359798247553523,5.0619778501545225,5.058702554761325,5.025555903898932,4.888031068552129,4.741413547699226,4.880257978882005,4.742466615539244,4.679783809081851,4.83951659501715,4.830414834489665,4.606513961534073,4.3981816407764285
6.21049267134347,6.311498086720302,6.426499817449557,6.240502743753964,6.173992946237766,6.040459811083574,5.82857245377957,5.7487133269805,5.429329932261018,5.431283573034844,5.397075269036648,5.2451533654915545,5.087607955549657,5.236287101870055,5.090549378680729,5.022650945497581,5.190988966940453,5.181000311854531,4.942191300419786,4.717379201795701
6.666572480242095,6.777230303310805,6.895583219448547,6.698012514773619,6.628591234743023,6.47931503705967,6.2506296239668435,6.163869909034368,5.821486914112006,5.829460348177444,5.794259876991354,5.626618712546776,5.457425161176733,5.616579688946324,5.462527052835878,5.388987533959021,5.566279482188332,5.5553325376979314,5.300747775998678,5.058250462668431
7.153984146787812,7.275130413242152,7.396636732508835,7.186914960981969,7.114558574530049,6.947956910431788,6.701229280025088,6.607038366844954,6.240123501907423,6.254990651461206,6.218882016170769,6.034086682158204,5.852476955880518,6.022789369050612,5.860039930082826,5.780400230518147,5.967002739618584,5.95502051608499,5.683743524369485,5.422267806374576
7.6748766946024904,7.807416499727087,7.931836084276351,7.7093609863171375,7.634056471899702,7.44840526636496,7.182300090560248,7.08010715403185,6.687026705939605,6.709752167317276,6.6728355677075895,6.469328745728448,6.274484100426011,6.456681733151868,6.284839857951225,6.198604827383786,6.394881624042341,6.3817811218587455,6.092843913270844,5.811002432601907
8.231544966136365,8.376457989812135,8.50350341346309,8.267647310719799,8.189394075013313,7.982815401786505,7.6958996160384485,7.585090930785435,7.16410276130351,7.195750004986234,7.158143666981932,6.934235994230065,6.725283711778409,6.920141318582713,6.738797849163343,6.645433266752178,6.851754712920886,6.837446481459924,6.529826753910897,6.226131335595898
8.826439869169189,8.984786762561296,9.114117532611768,8.864227174848297,8.783038282174058,8.55348749974519,8.24422325458119,8.124138997683016,7.6733854517430515,7.715125707312327,7.676967911770996,7.430827238071149,7.206837150927219,7.415179999299229,7.22391221608089,7.122841793791995,7.339584070591167,7.32397172666848,6.996590005505794,6.669444436791094
9.462178897089899,9.635107277404265,9.766324417383062,9.501719993310465,9.417624450608324,9.162876318777228,8.829613430835764,8.69954427836457,8.21704460961216,8.270166503567852,8.231617781233988,7.961257558698024,7.721238384039327,7.943945547430751,7.74231715677465,7.632919359289803,7.860463483557395,7.8434432401677245,7.495159876458619,7.142852176666256
10.141557349446906,10.33030875683678,10.462948401277899,10.182923050035871,10.09596779965834,9.813601521083953,9.45456939495259,9.313752860254194,8.797395182595888,8.863315159761662,8.824560702496846,8.527827620076229,8.270722962457173,8.508730782993165,8.296292057107431,8.177896593214316,8.41662742836604,8.398087453337855,8.027699463416427,7.648393596883633
10.867560225837416,11.073477609518411,11.207003982585569,10.910823394785588,10.821075619516186,10.508458604606096,10.121757574727372,9.96937419565933,9.41690681082257,9.497180440823366,9.458432682300561,9.132993336705727,8.857677521784089,9.11198323382588,8.88827126422513,8.760155272122226,9.010460349808984,8.990280217845251,8.596517930445739,8.188244978763137
11.643375104850776,11.867910739071082,12.001708611327054,11.688610586579095,11.596160237402207,11.250430758483873,10.834022838594,10.669191897507455,10.078214212311044,10.174548323740495,10.136049887129914,9.779376298826605,9.484649911373388,9.756315653842206,9.520854539237053,9.382238681119281,9.644506702285666,9.622556738558519,9.20408042029673,8.764729053043482
12.472405531686128,12.717129493949898,12.850496100318072,12.519690065586271,12.424652749977241,12.042701155098099,11.59440013682919,11.416175263078875,10.78412803402395,10.898393975568048,10.860420708982016,10.469774833408415,10.154359976862896,10.444516969542036,10.196818187583116,10.046862283837939,10.32148158431531,10.297622196280853,9.853018358233367,9.380324700624667
13.358285481313768,13.624895000734593,13.757030952225042,13.407697773751861,13.31021772623413,12.888666240478372,12.40612709979661,12.213491490719894,11.537646441189967,11.671894291941193,11.634758709241378,11.207175793868396,10.869711038315481,11.17956402597198,10.919126901435948,10.756925308708434,11.044282069284312,11.018363015568006,10.546140618352018,10.037677375325204
14.30489467668529,14.595224101597232,14.72522359002068,14.356515495234422,14.256768849919997,13.791949800285618,13.272657366695846,13.06451868592297,12.341967471483501,12.498441436942946,12.46249640994013,11.994767090499597,11.63380210710348,11.964634093423742,11.690946397745295,11.515523010273608,11.81599925088053,11.787858855696983,11.286445347770957,10.739610183862842
15.316374896949302,15.632406282716003,15.75924654668636,15.370286980591043,15.26848553377791,14.75641793695852,14.197674785774513,13.972859685764803,13.200502188551951,13.381657203636758,13.347300002958521,12.835951025790072,12.449940887079165,12.803118202567969,12.515656846564568,12.325959761287232,12.63993106044021,12.609395373666542,12.077132552752943,11.489135652260835
