  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.1816450405745681,0.18205313002757065,0.17553629896916081,0.17116835021570762,0.1649599643785237,0.16201931992537155,0.15898792520454513,0.15169497811586988,0.1593480252868191,0.15421870096862272,0.1506254670029467,0.1501909762847566,0.1452685752324556,0.14505746784285922,0.1442450641597014,0.1455642740766402
0.36037176079036554,0.3610912327791358,0.348764178977226,0.34026987300076883,0.3281528624497925,0.32243721843133233,0.3166654133724099,0.3024934561115632,0.3173579992083095,0.30732833605846727,0.30035411440226023,0.2994658611871162,0.2898860163921181,0.2895021484753387,0.2879401774957817,0.290375907948058
0.5348134549582475,0.5357564654377317,0.5182223816156598,0.505806113138447,0.4880811537519037,0.4797333832156853,0.4714665894121439,0.45078844637857696,0.47247294791126465,0.4577786993893863,0.4476209859559813,0.4462758545957034,0.43228449390533996,0.4317482396471653,0.42949269593697986,0.43289952594595765
0.705486371344263,0.7065541756374734,0.6843453127250155,0.6681453616219899,0.6450652626222366,0.634198768544098,0.623638664281517,0.5967349347048128,0.6249413340872868,0.6057839869578405,0.5926155295110844,0.5908022153097674,0.5726045592768287,0.5719164189947332,0.5690242338175746,0.5732857201146391
0.8734024568098401,0.8744779168294883,0.8480728756447237,0.8281568191906796,0.7999213511248299,0.7866175348221448,0.7739302347020727,0.7409880772423153,0.7755101028903212,0.752048806753116,0.7360165015071789,0.7337129256245009,0.7114713903205847,0.7106164675843445,0.7071477740883741,0.7121640158552218
1.0396445306633506,1.0405900636346368,1.0104240485832194,0.9867932394850923,0.9535537968210002,0.9378634583781644,0.9231865698323851,0.884309620056462,0.925022042860322,0.8973750190644204,0.8786014892456852,0.8757768024272993,0.8496142273029919,0.8485663574862272,0.8445847947599002,0.8502665899050246
1.205246061967086,1.2059037767340928,1.1723756338404467,1.1449721744785064,1.1068376475777062,1.0887840716155153,1.0722320331965969,1.0274512798244164,1.0742990369979444,1.042547310061694,1.0211330995809509,1.017750188769452,0.9877540292852567,0.9864787607992619,0.982051157383495,0.9883169351680862
1.3711648902036697,1.3713574409057068,1.3348351476255598,1.303548864630105,1.2605908675216426,1.2401732553232714,1.2218414423108208,1.1711248017512585,1.2241137091453633,1.1883050609859227,1.1643308015270208,1.1603484961165602,1.1265747725846629,1.125031475361171,1.1202274019437126,1.1270013634199774
1.5382844667040032,1.5378159901814858,1.4986413033109094,1.4633159105397808,1.4155731667845068,1.3927698490623883,1.3727378719641008,1.3159982191831587,1.375187289608367,1.335339872680558,1.3088682518210195,1.3042431635671747,1.2667199099243898,1.264863319313591,1.2597546793219476,1.2669654942583664
