  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.054919557596836345,0.05541885241733054,0.055760662094994,0.05479789665541712,0.053390546652714324,0.050749441158221845,0.05037178669276712,0.04890441690795216,0.04825333854417175,0.04651196720125089,0.04586605640653724,0.04458749904024727,0.04419440223444417,0.04630486805067595,0.044571639881970895,0.044175200877200935,0.04361893785808479,0.04479865212669407,0.045320125778066885,0.045734828075746664,0.04531083958664844,0.0458457816261423,0.044807141005669196,0.04316609189258242,0.042887576466626984
0.11345003191027238,0.11443931959604067,0.11504713170773609,0.11296245779085531,0.11012466913988848,0.10471530496697345,0.1040066997078877,0.10102055413682115,0.09970272463609076,0.09614653261153483,0.09473393382967238,0.09214349742838193,0.0913266409189001,0.09570839744806495,0.0921364911625822,0.0913309307252927,0.09011450932177323,0.09257377177395704,0.09361943752330354,0.0945575589835919,0.09371588977901393,0.09474025193884014,0.0926130707840934,0.08918137931999837,0.0885965962679107
0.174528220912743,0.17602102185704283,0.1768469721899386,0.17353574337109842,0.1692427626853723,0.16096925202710274,0.159939685335414,0.15541393777202717,0.1534097660570929,0.14798846450996198,0.1457277184396616,0.14180392998216096,0.1405181127465098,0.1472622957508276,0.14176837775462586,0.14053824161611475,0.13859680977293642,0.1424044372844131,0.14396758548024055,0.145501834510448,0.14424922749698615,0.1457190155867225,0.14247755490575492,0.13715425467447565,0.13624672760731982
0.23793079173541626,0.23995866615493555,0.24098769274105836,0.236386567727071,0.23061182652372475,0.21938016974427169,0.21801273525130738,0.2119259177239213,0.20921249104554435,0.2018768624430804,0.19872514098503263,0.19344431043204327,0.19164128260640276,0.2008177275768445,0.1933226101113085,0.19165037311428082,0.18893457090487625,0.19415662077566387,0.1962288506100681,0.1983961177634606,0.1967309080784636,0.19861484194695747,0.1942303408714222,0.18693605118213788,0.18569600872389594
0.30384967706695726,0.3064592865852218,0.30770529682970205,0.30178043796995435,0.2944932072522468,0.28019740659471365,0.2784559381498574,0.2707740501744285,0.2673249774591055,0.2580165925984219,0.2539619110990598,0.24729077067942537,0.24492135597137205,0.2566013912638703,0.24702215711582967,0.24488720954109708,0.24135030553776568,0.2480613919835878,0.2506355351425178,0.2534439113048955,0.2513554586636279,0.25363587725526887,0.2480674112032818,0.23872897286269282,0.23715037828437258
0.37266629418842345,0.37591753832462127,0.37741749684962594,0.3701557153442573,0.3613191661206454,0.3438355970595843,0.3416702079200789,0.3323434681325667,0.32812878534056467,0.3167757902144063,0.3118288585558574,0.3037211459287391,0.30073434940873645,0.31500068970095024,0.30324789256417595,0.3006255019417992,0.29621639218973866,0.30450352832486016,0.30757435574898045,0.311010470313407,0.30848123044229037,0.31115169609303656,0.3043444760846356,0.29288664548395327,0.2909654704683464
0.44483681916037954,0.44880167760225786,0.45061023685592577,0.44201303058061736,0.4315832223298076,0.4107690978116807,0.4081199445900243,0.397083039935042,0.3920693105669442,0.37858516719648494,0.3727730736859533,0.36316828032310455,0.35950979253287496,0.3764601752320482,0.36243739357215543,0.3592980335465668,0.3539574332512687,0.36392084756850474,0.36748483020105,0.37151948048396116,0.3685274411961127,0.3715898251915652,0.363476133655968,0.3498173797686258,0.347550719532943
0.5208379306222841,0.5255998185431483,0.5277852949720209,0.517865222587871,0.5057908704287344,0.481484516371455,0.478284169291887,0.465457633959544,0.459608184306469,0.4438917204715216,0.4372537834262872,0.42607698387912,0.4216878537204203,0.4414358152589326,0.4250401576872888,0.42134916957026464,0.4150075173958499,0.42676045304436006,0.430815171115171,0.4354069780073449,0.43192768212218596,0.435389679555398,0.42589039880901003,0.40994099392943156,0.4073267070461841
0.6011444883603655,0.6067980102332414,0.609439746321885,0.5982185256932058,0.584441261649105,0.5564630188202239,0.5526377928598012,0.5379295029320631,0.5312047081498654,0.5131406377928589,0.5057261096274905,0.4928882420805911,0.48770386345477645,0.5103783470404893,0.49150123364810105,0.4872186906106609,0.4797949410407577,0.49346328907327713,0.49800675153893986,0.5031041596907877,0.499112158861984,0.5029854342000191,0.492011391609678,0.4736727245880231,0.47070938153871844
0.6862234007733817,0.6928744249429382,0.6960613098237822,0.6835691266289904,0.6680240103527773,0.6361771892054581,0.6316477293861389,0.6149541355918448,0.6073116963219549,0.5867712048281426,0.5786383703523973,0.5640366210790932,0.5579859727277783,0.5837305778854176,0.5622585045521664,0.5573391610173948,0.5487400035367016,0.5644620905634659,0.5694920672379336,0.5750341184191188,0.5705039292857292,0.5748028255759098,0.562255732680505,0.541420228944808,0.5381072338476944
0.7765351831884122,0.7843011798302814,0.7881310499460501,0.7744066926882364,0.757022805752734,0.7210944481209718,0.7157757947797194,0.6969827980997517,0.6883779758233347,0.6652191902529896,0.6564354480930783,0.6399535610101305,0.6329585990115139,0.6619308379461757,0.6377460221570184,0.6321392684598747,0.6222585147135186,0.6401851351625523,0.6456985318000762,0.6516147829293405,0.6465214746924419,0.651262151748486,0.6370351340042254,0.6135864400434696,0.6099242460565663
0.8725387635056192,0.8815493623386111,0.8861290359849079,0.8712205903592015,0.8519216177582933,0.8116829855101403,0.8054842846144723,0.7844677729748123,0.7748535732992282,0.7489218514962903,0.7395644660514104,0.7210728950644948,0.7130480106262802,0.7454187167688087,0.7183996124602402,0.7120493887148533,0.7007673825312829,0.7210620747707394,0.7270543507057858,0.7332642116935055,0.7275837488549299,0.7327836206347994,0.7167614060562822,0.6905746561074426,0.6865650310246366
0.9746973108798829,0.9850950457779482,0.9905408011430448,0.9745067278103112,0.9532114798003696,0.9084182688203571,0.9012422428567254,0.8778683437019016,0.8671956493480558,0.8383236762326873,0.8284809836282391,0.8078368580949039,0.7986883405080611,0.8346412712567509,0.8046629764915707,0.7975076232970268,0.7846905925716283,0.8075301291700706,0.8139947455999887,0.8204064232358583,0.8141158590253565,0.8197932301968301,0.8018520752050526,0.7727941493072078,0.7684404697975202
1.083484052935682,1.0954252694747517,1.1018636306349687,1.084774116921127,1.0613969759445856,1.0117892858420465,1.0035315426563722,0.9776566495253968,0.9658743110267908,0.9338820138463897,0.9236549434741572,0.9007018441252168,0.8903273101956158,0.9300589395956312,0.8969935316570794,0.8889655696048469,0.8744648753029431,0.9000399341342833,0.9069678182084466,0.9134769834764969,0.9065545739215477,0.9127284023428518,0.8927358219777106,0.860665555436335,0.85597312106401
1.1993876696300632,1.213043579214797,1.220612318822852,1.2025508401313345,1.1770021347062474,1.1223042335646525,1.1128524627030216,1.0843230862428097,1.0713779803918522,1.0360722828121751,1.0255761112854458,1.0001436658079752,0.9884314327910368,1.0321509126382447,0.9958677446034727,0.9868935821357208,0.9705448398368817,0.9990608283798649,1.006439838586162,1.0129280858985485,1.0053533713627787,1.012043107062418,0.9898574599959271,0.9546257915440716,0.9496021567629707
1.3229171546880498,1.3384750250703323,1.3473243264291674,1.3283893842660581,1.3005757009355512,1.2404956229501696,1.2297287090778415,1.198381191525166,1.1842182575822113,1.1453926932750795,1.1347589873894859,1.1066622991406827,1.0934906890759133,1.1414199524103965,1.1017859405866932,1.0917855130069225,1.0734075733966417,1.1050855862226234,1.112899966055246,1.1192331000075872,1.1109869841021105,1.1182124524868717,1.0936824162125278,1.0551324759697447,1.049787801954384
1.4546061818212643,1.4722706589007497,1.4825644041006973,1.4628714276639148,1.4326958753755026,1.3669248835011616,1.354711952758818,1.3203720747388712,1.304934337250061,1.2623685412611938,1.2517472720566374,1.220786195162976,1.206022762955237,1.2583967452266387,1.2152766714113976,1.2041630146536582,1.1835567949253338,1.218634691539565,1.2268644999900884,1.2328906637678,1.2239555088489276,1.2317368166879983,1.204700776201208,1.1626679209217372,1.1570153509061216
1.595017067122414,1.6150116270443355,1.6269287943047297,1.6066122055407694,1.5739746472337708,1.5021865864002342,1.4883859922442835,1.4508684924656308,1.4340970780615023,1.3875561708923452,1.3771179974667302,1.3430762695078151,1.326576951012672,1.3836439077909777,1.336900755479112,1.324579517734047,1.3015266783159507,1.3402602742283085,1.348880782984387,1.3544284289931636,1.3447881786751619,1.3531456303442644,1.3234309946195761,1.277742800114646,1.2717988627254173
1.744744433641941,1.767312967386775,1.7810491319673811,1.7602645825055565,1.7250618480217543,1.6469124083850977,1.631370657368441,1.5904786790292953,1.5723128332553813,1.5215467090692696,1.5114854419164647,1.4741296826714672,1.4557378578475821,1.5177597612195406,1.4672551012653534,1.4536239945353182,1.4278854560884982,1.4705498245334279,1.4795308727718588,1.484406567356741,1.474046904614819,1.4830009180470383,1.4504233727328353,1.4008995937278454,1.3946846390702035
1.9044186789429056,1.9298272143813202,1.9455961544352522,1.924522948030743,1.8866490405086969,1.8017749450150427,1.7843255589124938,1.7398500324639188,1.720227141384628,1.6649696687278654,1.6555049280621592,1.6145835096795769,1.594128978399843,1.6613819784015176,1.6069764169834353,1.5919246093803774,1.5632389046219473,1.6101297896194158,1.6194350879883879,1.6234211366450213,1.6123296795505269,1.6219006983124902,1.5862633981816165,1.5327159053754082,1.5262545788178445
2.0747093331492317,2.1032479014712155,2.1212833152467416,2.1001270330929636,2.0594733399799674,1.9674914666326773,1.9479537748464335,1.8996727427070805,1.8785283632573748,1.8184965039946053,1.8098765941902744,1.7651183857341333,1.7424162513263748,1.8151911910936442,1.7567448912477497,1.7401523396664578,1.7082337935169205,1.7596691374147049,1.769255513042501,1.7721073892649037,1.7602739282981523,1.7704823245013972,1.73157502682474,1.6738077299874503,1.667129488573143
2.2563283827883636,2.28831303805167,2.3088703817709715,2.287865730653176,2.244321248850822,2.1448276947946407,2.1230055493035374,2.07068343601877,2.0479513383851344,1.982844188331811,1.9753492113333244,1.9264621977943917,1.9013116533862027,1.9799146294797647,1.917287916667716,1.8990246384620153,1.8635613685154238,1.919882959288177,1.929699534040561,1.9311430918623125,1.9185598704436673,1.929425836183658,1.8870239736425853,1.824832738757855,1.8179724153180548
2.4500336208747573,2.4858086230709078,2.509167080645085,2.4885809854879426,2.4420325691197062,2.3346016616058085,2.3102820657697283,2.2536688950750356,2.2292811199582125,2.158778873015261,2.1527241068859424,2.0993938810194113,2.0715768928123657,2.156329853545802,2.089383915351211,2.069309196494248,2.029960924542063,2.091536169251706,2.101523463265588,2.101251912413992,2.0879139524920296,2.0994573773877847,2.053321068491571,1.9864936360951368,1.9794920562090181
2.656632074152601,2.6965722471468467,2.7230368448531874,2.7031718096028143,2.653504447929618,2.5376877052995743,2.5106393469315336,2.4494699065286443,2.4233568398704017,2.347119676041798,2.342859245118762,2.2847473683713835,2.254027248873064,2.3452686256156543,2.2738663160220334,2.2518278525836415,2.208223516079247,2.2754473482989757,2.2855363004703717,2.2832069211327073,2.2691123962433766,2.2813527289352686,2.2312257221444334,2.1595416334651425,2.1524462907019997
2.876983549178266,2.9214968268711967,2.9514007059684,2.932598467471791,2.879695600813351,2.755020645906815,2.7249923247463985,2.6589852773373868,2.6310757452935962,2.5487426416888352,2.546673508524809,2.483415735397483,2.449535599044558,2.5476209655297035,2.4716277247130574,2.447460693932723,2.399195844538335,2.4724927750659518,2.482603672329472,2.477834244096653,2.4629849020519323,2.4759409941300494,2.42154954168275,2.344780078670285,2.337645873725688
3.112004332475618,3.1615345065284632,3.195241369651968,3.1778868714527193,3.12163075059151,2.987600177787277,2.954319116874861,2.8831760573638725,2.8533974436032477,2.7645849069813253,2.7651512167339236,2.6963555766244625,2.6590366693807277,2.7643394254311455,2.6836243266026507,2.657150382700488,2.6037843577412927,2.6836106781507016,2.6936519846754123,2.6860169038723023,2.6704185417675705,2.6841084720675883,2.625160129269472,2.54306827443353,2.5359583241780905
