  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.024305713761934446,0.024868523415554362,0.028993796423602232,0.025339607369130112,0.020942951626667816,0.021985909538642594,0.02378107405150163,0.024594956861252452,0.023840528540748543,0.02458026048736072,0.022274345618311528,0.02174207273930376
0.04833844814512437,0.04944714363103627,0.057662612663878204,0.0504172492741268,0.04167192389963985,0.043764409404168744,0.04737650291198386,0.048952377048176544,0.04748194730980279,0.04893122695531695,0.044378873061120525,0.04335668801940976
0.07284657798841815,0.07449820608058844,0.08685237244040486,0.07598268672417108,0.06281581059470873,0.06597608298253839,0.07145419042370647,0.07376294202821436,0.07158914169733123,0.07374498011804366,0.0669406012244719,0.06542113663841587
0.09846243103962657,0.10066295368369581,0.11727693814700196,0.10267408198946305,0.08491397713235632,0.08917513613986085,0.09659322016489903,0.09962519024145557,0.09674313371794226,0.09962377019302843,0.09050878525565606,0.0884525068017434
0.12574049452409278,0.12850145672009614,0.1495604970481465,0.1310532436220773,0.1084443725624838,0.11385555139053513,0.123310857908647,0.12707272553747906,0.12346485400002434,0.12710542542319306,0.11557685726540003,0.11292209028501862
0.15518608851868887,0.15852228585289002,0.18426905682216344,0.16163265756726025,0.13384565459470749,0.14047219614575926,0.15208408806567603,0.1565961527327353,0.15223513305141115,0.1566845970611444,0.14260119201816224,0.13926952596435316
0.18727781450928307,0.19120554440968665,0.2219350397346991,0.19489708718214588,0.16153517563707542,0.16945838555256093,0.1833674695297187,0.1886614024754957,0.1835119163768714,0.18883094630988662,0.1720174093790204,0.16791624852605996
0.2224856429689669,0.22702128601480176,0.2630770843154848,0.2313212568900168,0.19192389686432357,0.20124072004608617,0.2176082282034745,0.22372528433473685,0.21774517741211316,0.22400480685915067,0.20425456440940842,0.19927789928347836
0.2612858516028812,0.26644461926943486,0.3082163611903051,0.2713846128938728,0.22542897690689537,0.23625178417915713,0.25525919801040353,0.26224883798848353,0.2553898950477468,0.26267073500578675,0.23974753514762515,0.2337755834210484
0.30417369378986536,0.30996843122008966,0.35789033131251047,0.31558390986144097,0.26248462644134823,0.2749412006883234,0.2967901046376289,0.30470895951630794,0.29691745982501333,0.3053093494830154,0.2789479410946389,0.2718460432565056
0.3516744787801981,0.35811444161690165,0.4126646626450613,0.36444422971328805,0.30355172174941647,0.31778547713747474,0.34269762370438217,0.3516087320766591,0.3428258751404315,0.3524278596801917,0.3223339382096086,0.3139509296047529
0.4043536059556281,0.41144314850706165,0.4731438791033809,0.4185289330326217,0.3491265923084519,0.36529703080881687,0.3935145937537449,0.4034868460705734,0.3936491039185981,0.4045696593626418,0.3704192250056196,0.36058540424456365
0.46282599361681037,0.4705631160940623,0.5399812101863322,0.4784489608675043,0.39974933453024236,0.4180327299424041,0.44981871826735076,0.4609264503994344,0.44996588449884,0.4623233311118234,0.4237615706381551,0.4122863204353402
0.5277652641581531,0.536139970504512,0.6138880252987342,0.5448718363296243,0.4560119480763992,0.47660224287874187,0.5122410464167622,0.5245637343644435,0.5124083039979647,0.5263313663003274,0.48297114257655593,0.46964021930650196
0.5999129828507654,0.608905404452555,0.6956431708411605,0.6185306567243521,0.5185665476858525,0.5416764478796112,0.5814744847576432,0.5950964974274493,0.5816703837903949,0.5972988678381395,0.5487188795511901,0.5332913620961275
0.6800882069331636,0.6896664444646863,0.7861024768424576,0.7002333273887985,0.5881338683860421,0.6139961235104868,0.6582825586198406,0.6732929348886232,0.6585169009650953,0.6760024687636886,0.6217451266788834,0.60394999817303
0.7691975637920749,0.7793151976740338,0.8862086624224513,0.7908722517132097,0.6655122566220368,0.6943811151311177,0.7435086180482626,0.7600008381757664,0.7437926450031572,0.763299672520043,0.7028687263375317,0.6824010503507821
0.86824605626164,0.8788392719950681,0.9970018398945505,0.891434670075101,0.7515873211949757,0.7837401548594314,0.8380856676448972,0.8561573896698267,0.8384322905805366,0.8601388007713126,0.792996741767496,0.7695133856093498
0.9783487791076303,0.9893330476613938,1.1196307991362173,1.003013825001526,0.8473424080418078,0.8830815015426284,0.9430469813834323,0.9627997193948274,0.9434710546454878,0.9675697195611703,0.8931349770463626,0.866249825769086
1.1007437226559798,1.1120099691090015,1.2553652436788614,1.1268211203947924,0.9538700581643144,0.9935245627681529,1.0595376640725502,1.0810763823973568,1.0600563002098986,1.0867555084216847,1.0043994558085743,0.9736780547170423
1.2368058395087111,1.2482160262911335,1.4056091417219858,1.2641994416365137,1.0723846043289902,1.1163126525086384,1.188827315616245,1.2122599136599643,1.1894602372988292,1.2189852252022793,1.1280290135273772,1.092982568560171
1.3880625557100532,1.3994445973573209,1.5719153605905607,1.4166378052420634,1.2042360714772056,1.252827067648668,1.3323239569873193,1.3577606198064638,1.3330939091022445,1.3656879518555745,1.2653991649384322,1.225477819964892
1.556210907397905,1.5673528088833248,1.7560017498271214,1.585787502800485,1.350925555800942,1.40460262345442,1.491589385964962,1.5191417722204397,1.4925225879148183,1.5284482500324323,1.4180374245133716,1.3726227329228335
1.74313650774189,1.7537796586166357,1.9597688527773438,1.7734799439556652,1.5141222434429868,1.5733448567440622,1.6683561360522257,1.6981363594520715,1.669482796956407,1.7090232399990772,1.5876402325127077,1.5360367188296957
1.9509345731100496,1.9607660162233935,2.1853194342277615,1.9817463739919072,1.6956822921920351,1.7609490818262343,1.8645462266710222,1.896665630355522,1.865901126852356,1.9093614706012427,1.7760917085434553,1.7175174159355904
