  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.031988156998409206,0.029966914455772257,0.030212884739791827,0.028508741867906934,0.02677020451190325,0.02496698796872107,0.02605859966831229,0.023736798571797633,0.02480873987071107,0.024487205489377887,0.020796001425060336,0.01991147341887712,0.020565807558672353,0.018661181898435915,0.016480815885181074,0.015482513359709182
0.06437602336171935,0.06034583592583792,0.06086255756454156,0.05743198923546888,0.05398948448915035,0.050350029717513387,0.05258595888614871,0.047963127985767774,0.050142795284791916,0.04956204371908721,0.0420255904113291,0.04023317207200532,0.041571130788908096,0.03771530643419002,0.03327407048321287,0.03122905709050689
0.09732562018650412,0.09128702707474089,0.09207385340384752,0.08687932613703446,0.08174384888903952,0.07622706713352341,0.07963776545138995,0.07272163215966557,0.07604301238527664,0.07523194197315042,0.06373321596260892,0.06101670733383634,0.06306740491259369,0.05722326089454316,0.050448906814968456,0.04731672008327757
0.1311571466251884,0.1230917487746161,0.12413307563414785,0.11711719242574509,0.11027081922959535,0.10281909367797795,0.10742349600920295,0.09819595665596652,0.10269433335480702,0.10165605748183398,0.08608620691309661,0.08243211730809608,0.08522759660884095,0.0773542843686888,0.0681677214489744,0.06390867759534015
0.1662738218578907,0.15614081222159085,0.15741287252310424,0.14849602878657392,0.13989091197622314,0.13042567487496862,0.1362383669957345,0.12464976916120302,0.13036486670473416,0.12908212371087008,0.1093220264383627,0.10471616292939859,0.10829323845200223,0.09833850155448079,0.08664499851227406,0.08121568301698016
0.20311873527542837,0.19085364372906474,0.19232885847233386,0.1814082840592938,0.17096770692633229,0.15938740672318685,0.16642323113837382,0.15239050487447553,0.15936917322792465,0.15780813185773798,0.13371695030764358,0.12814199333690068,0.1325432758541616,0.12043923006050716,0.1061235225694852,0.09947406534920851
0.242152367813874,0.2276669936124318,0.22931668835230798,0.21626619679774386,0.20388635723053716,0.19006569849025623,0.1983425676516409,0.1817492295821042,0.19004756218654034,0.18816042006345052,0.1595687042881054,0.153002596831399,0.1582770240973279,0.1439380292316066,0.1268617373278333,0.11893424337815436
0.2838429105567475,0.2670257883950971,0.26882181506525976,0.2534918043641003,0.2390436041143204,0.22283335355981232,0.23237382993204397,0.21307070372455905,0.2227556490538634,0.22048229705851385,0.1871879509745491,0.1796029097881948,0.1858060022962171,0.16912773907817993,0.14912806910634965,0.13985577205805533
0.3286642178294646,0.3093812248508803,0.31129685342972696,0.2935142770415431,0.27684476227947086,0.25807169731409896,0.26890373596020156,0.24670974505599746,0.2578603296546657,0.25512927794901846,0.21689525878574295,0.20825723761404163,0.21545121952804247,0.1963104118642878,0.17319950215558177,0.16250635180908232
0.37709813515514384,0.3551930169443031,0.3572033446738224,0.33677149335083845,0.31770480253499667,0.29617156144283563,0.3083286894432949,0.28303138575912007,0.29573967163714654,0.2924683827540018,0.24902138960909304,0.23928985697461985,0.24754372805500557,0.22579816709506623,0.1993626882431389,0.18716318516556943
0.4296392173216502,0.4049339175613374,0.407015964428792,0.38371397278951014,0.36205176085674673,0.33753646758938083,0.3510575865123311,0.3224132571676187,0.3367851446681238,0.33287987914125167,0.2839095501993829,0.2730374777434934,0.28242708610742967,0.2579157515367034,0.22791653274926182,0.21411569196704572
0.4868006675083216,0.4590954094484725,0.46122801460838003,0.43481005744931445,0.4103314187082992,0.3825870209090175,0.39751595591093497,0.3652492477934837,0.3814052111959888,0.37676046627735205,0.32191877881732656,0.30985276573993703,0.32046090781538733,0.29300407075155177,0.259175624276567,0.24366899702174574
0.5491208499943565,0.5181939541979621,0.5203575506361167,0.49055171458402946,0.46301264957107274,0.43176594723946204,0.44815082137095047,0.4119538744176172,0.4300296992018176,0.42452729680266277,0.3634279828876342,0.350108464362816,0.3620250250707235,0.33142427114722417,0.2934741482022668,0.2761478614675883
0.6171700444653868,0.5827774864651559,0.5849538052987799,0.5514606367137018,0.5205931111318995,0.48554347137781956,0.503435952412502,0.46296705447475694,0.4831146274659898,0.4766224902005993,0.40884035543650543,0.39420186261056167,0.4075239992387849,0.37356214526101683,0.33117009374647666,0.31190088863117377
0.6915573025627708,0.6534320231224208,0.6556037608598981,0.6180944945648547,0.5836051340188955,0.5444228964351905,0.5638773407585231,0.5187591246416757,0.5411473140122638,0.5335179540894974,0.45858803785823016,0.44255949003495704,0.45739185896321477,0.4198327562275003,0.3726496714837442,0.35130493402494767
0.772937379396896,0.7307883632167991,0.7329388327647897,0.6910533060408234,0.6526217617029171,0.6089463406713062,0.6300188430037249,0.579836044871641,0.6046516973490569,0.5957204306332168,0.513136977941834,0.4956419982373388,0.5120970206668354,0.4706852502270898,0.4183319218376381,0.3947697090978002
0.8620177760122776,0.8155289143011801,0.8176416918259195,0.7709859459675598,0.7282629567603136,0.6797006457937703,0.702447991850786,0.6467447852061208,0.674193860137258,0.6637767481973129,0.5729919835542086,0.553949236895185,0.5721473983422216,0.5266078703279835,0.46867353381618193,0.44274260400712334
0.9595659636729277,0.9083947144614577,0.91045328820484,0.8585968585569795,0.8112020233339315,0.7573235064492072,0.781802014175931,0.7200789291432643,0.750387783273734,0.7382792962686104,0.6387020034216795,0.6180255607143992,0.63809573892772,0.5881332112834378,0.5241739161415189,0.4957137753557401
1.0664168769079378,1.010192735243191,1.0121801584129373,0.9546530371957762,0.9021723148199909,0.8425098727270625,0.8687741146914485,0.8004845344521861,0.8339013757841908,0.8198717647646702,0.7108656849827762,0.6884654245204332,0.7105452371070424,0.6558437742410366,0.5853805800117127,0.55422155790717
