  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.01647717049574742,0.012689247611021958,0.013195493513653692,0.012046664909275497,0.010092178592427468,0.010117692489056961,0.009513299309232864,0.009430430827065088,0.009579278983500555,0.009274868132356546,0.008876715835419751,0.008913515949811213,0.008975792693037011,0.00896941616364472,0.00898063324722808,0.009116660609769192
0.03227353900910471,0.024840432269767204,0.025838773511732933,0.02358707159473927,0.019770572936652284,0.01982199568361112,0.018630005554616767,0.018465570106390508,0.018739800387003624,0.01818502439862007,0.017423606867875276,0.017492886791017723,0.01759942777609865,0.01758803296152335,0.01760814624330817,0.017859170970170295
0.04786115400243515,0.03684316087270905,0.038321041629955185,0.03498162592015466,0.02934028763858178,0.029418191464302797,0.02764331225231518,0.02739172544787323,0.027780651124587406,0.0270031771986593,0.025897144319628432,0.02599471288109692,0.026134576729922095,0.026122350691584,0.0261518291090585,0.02650910595145341
0.06368021440556715,0.04905842598893387,0.05100916338896562,0.046569290269765765,0.03909109597343503,0.0391964903421821,0.036828456818549696,0.03647843645056122,0.036981023300565054,0.035990052058792125,0.03454492542617985,0.0346679606054131,0.03483469774538069,0.03482635647793194,0.03486701836373811,0.035330573830571164
0.08012403385795436,0.0618080623594881,0.06423224797560646,0.058654790178634696,0.04928556809838053,0.049419998413686106,0.04643408788237782,0.0459697440838986,0.04659221554523012,0.04538387712199434,0.04359444831458042,0.04374164994043684,0.04393173163122269,0.043931746392197046,0.04398597137711585,0.04456211007480163
0.09754114091867769,0.07537778652793657,0.07828327128535593,0.07150998557730993,0.060159797752268054,0.06032537010969115,0.05668396827423748,0.05608556441091353,0.056839732694734454,0.05540064583090905,0.05325277477561834,0.05342413026344875,0.053635984530599846,0.05364846979150779,0.05371878524207967,0.0544184321307839
0.11624452790103335,0.09002564633964003,0.09342691034139215,0.0853810898369188,0.07192938712007926,0.07212876581409491,0.0677829553627217,0.0670273125420437,0.06792952112157616,0.06623904077280168,0.06371095195832455,0.06390742154867685,0.06414083939606888,0.06416969275276882,0.0642585705365506,0.06509624850030846
0.13652294546320684,0.10599182433259012,0.1099091499689886,0.1004975721173782,0.08479701983270674,0.08503342120234994,0.0799242117336992,0.07898480507680138,0.08005534713861527,0.07808689126919875,0.07515005653914753,0.0753732957269729,0.07562906667977747,0.07567817891948159,0.07578794606376701,0.07678121475249135
0.15865188199437907,0.1235079870159837,0.12796663709798334,0.11708084872454469,0.09895994817980051,0.0992371417430548,0.09329625450261642,0.09214306557463156,0.093405958309701,0.09112769450635827,0.08774738019867696,0.08799953155325496,0.08827922372830216,0.08835268754503593,0.08848549481691409,0.08965471548399415
0.18290332431644435,0.14280553875400318,0.14783502306552251,0.13535205407907897,0.11461676043375033,0.11493908169936155,0.10808932215810668,0.10668850401275203,0.1081715252254446,0.10554661266755222,0.10168215634627703,0.10196570816238361,0.1022715413196029,0.10237383741354039,0.10253165385732384,0.10389998226899905
0.20955412017301167,0.16412270200959006,0.16975615379559675,0.1555387604860422,0.1319733027107551,0.13234567888975973,0.12450096708873723,0.12281436339409056,0.12454928333994461,0.12153580251281573,0.11714067181189211,0.11745836962909148,0.11779314959496788,0.11792931010437725,0.11811392566262681,0.11970746591560627
0.23889309001101688,0.18771058880045488,0.1939842425205897,0.1778807720626327,0.1512478563297761,0.15167584482705077,0.14274097431501503,0.14072551887059603,0.1427484826081507,0.13929913957221962,0.1343208138643372,0.13467560961829084,0.13504270457032502,0.1352184611681749,0.13543148764547036,0.13727956325252674
0.27122715272546377,0.21383850831655782,0.22079125689775764,0.20263520869061996,0.17267575353916903,0.17316559270557455,0.16303577678076492,0.16064278709128624,0.1629948199909474,0.15905647990234065,0.1534361851972016,0.15383121112736864,0.15423455766823196,0.15445648318162158,0.15469934837655555,0.15683486404151403
0.30688674865451626,0.24279876069555226,0.25047176621512307,0.23008110855981634,0.19651362805636466,0.19707229973128224,0.18563254888462954,0.18280691790206038,0.1855345396363864,0.1810476218681556,0.17471994070993627,0.17515849832975236,0.1756026299346285,0.17587828155672897,0.17615221384588228,0.17861209339154502
0.3462308183309185,0.2749111402389101,0.28334747188879306,0.26052375858611804,0.22304348246551783,0.22367878607406166,0.2108031466824711,0.20748242902192207,0.21063837130171087,0.20553612315766923,0.19842849424808762,0.19891405154384822,0.19940414493560726,0.1997422158417969,0.20004821772633694,0.202873911964776
0.3896515568189715,0.31052733732318777,0.3197716118665484,0.29429892969153015,0.25257672835989314,0.25329736664485286,0.23884804072633095,0.2349614249982642,0.23860545439052883,0.23281310983315778,0.22484522649414768,0.22538141869958705,0.22592335562674157,0.22633384062506282,0.22667265025044991,0.2299107142682178
0.43757912539789745,0.3500353956600358,0.3601333975055035,0.3317771665362408,0.28545833290173506,0.2862740096637689,0.27010036696383033,0.26556752180756293,0.26976737395288436,0.26320119642209994,0.2542843085531111,0.254874939417327,0.2554753826084846,0.25596976259277504,0.2563418023633969,0.260044545705657
0.4904864683977313,0.39386435395855485,0.4048626133454871,0.3733682554078402,0.32207118472078905,0.322992715239967,0.30493020339203947,0.2996599808379087,0.30449241689292006,0.29705861998063726,0.2870947406081209,0.2877437820847657,0.28841026504688533,0.2890017145251663,0.2894070258086271,0.29363324189404505
