  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03905028918340643,0.03630348392741819,0.0369089150468671,0.037353762548152106,0.03483461711860364,0.03505990917116469,0.0359131328965438,0.03639262160036915,0.03685864708362088
0.08057152800984868,0.07496916975317994,0.07621332810492089,0.07716520858706682,0.07198844307217613,0.07247987646647833,0.07420649235352945,0.07513087871577129,0.07609677512984288
0.12434835034300105,0.1157662372800207,0.11767861886597143,0.11918525753655927,0.1112270548840859,0.11201571430407864,0.11463086736470392,0.11595080385723038,0.11744651135320536
0.17042775726151066,0.15871122491779693,0.16132084399729493,0.16341873825373943,0.1525453576959266,0.1536544670069553,0.15717445952267237,0.15884041561277254,0.16089001816031467
0.2190564152232928,0.20400859814604305,0.20734679337598302,0.21006387525384396,0.19611447327630172,0.19756103293355554,0.20200757719094353,0.20397778573645944,0.20659893164850368
0.27063420051810716,0.2520067701220785,0.2561095127057941,0.2594672045342307,0.24224181377477094,0.2440378937642432,0.24944097878537191,0.251685310452935,0.25488925918755106
0.32568204018407765,0.30316752293127636,0.30807733003846977,0.3120920408341718,0.2913428846375991,0.2934965824231681,0.2998964044961969,0.3023978473637684,0.3061897230894051
0.3848212581074211,0.35804614884608016,0.3638137185029843,0.36849784966909305,0.343922621836494,0.3464387189448178,0.35388701817572893,0.3566418424924834,0.36102085722069016
0.4487618247695267,0.4172798651240323,0.4239655370461283,0.4293280625198476,0.40056417968194163,0.4034445325719262,0.4120055839932204,0.4150228731801417,0.41998238562573903
0.518297399483597,0.4815825304963288,0.4892576603108473,0.495304334632299,0.46192345451641,0.4651671501807091,0.4749185850022259,0.47821954966548896,0.48374688650906184
0.5943055635610625,0.5517441705726835,0.5604924885704525,0.5672257223672862,0.528728027012065,0.5323313260517204,0.5433649046897138,0.5469822272803143,0.5530582244664204
0.6777520867547937,0.6286342294593477,0.6385532429077703,0.6459716721101092,0.6017795529300392,0.6057356366361358,0.6181580578315451,0.6221354047189473,0.6287336462995184
0.7696984148008835,0.7132077849442439,0.7244102727375884,0.7325080354445554,0.681958912405776,0.6862574417831753,0.7001912452367036,0.7045830233245862,0.7116687551722682
0.8713118527916635,0.8065142269175201,0.8191298701136946,0.8278955942083069,0.7702336528258936,0.7748601434124491,0.7904447474999275,0.7953161305746483,0.8028448404350573
0.9838780986651898,0.9097080671382832,0.9238852530262388,0.9333007469617183,0.8676674154469513,0.8726024234725467,0.8899953268941978,0.8954225765846423,0.9033382055187192
1.108815974856641,1.0240617209457452,1.0399695580824808,1.0500081885213581,0.9754311839198637,0.980649295863186,1.0000274671747431,1.0060985365218444,1.0143313105861105
1.2476942940150422,1.150980187294496,1.1688107669778076,1.1794354973753767,1.094816275348104,1.1002848862623615,1.1218463605187126,1.1286617870635007,1.137125626139636
1.4022509050838756,1.292017650610941,1.3119885914865412,1.3231496468769681,1.2272490791808355,1.232926940215783,1.256892640907141,1.264566727204366,1.2731561904297384
1.5744140408102343,1.4488960970645908,1.4712534114156781,1.4828855256642817,1.37430761341279,1.3801431235919712,1.4067589281879833,1.4154212104687571,1.4240079290509073
1.7663261461546467,1.6235260903343334,1.6485474133117006,1.6605666054327013,1.5377400147568523,1.5436692263021243,1.5732082946918993,1.5830053096924344,1.591433842776975
1.9803704253495904,1.8180299041773116,1.8460281305897794,1.8583279466385116,1.7194851280163326,1.7254294287135843,1.758194815553159,1.7692921771146537,1.777375218404775
2.2192003958443447,2.0347672520222586,2.066094630293778,2.0785417765157965,1.921695397554035,1.9275588265797368,1.9638864006572425,1.9764712072648407,1.9839840561406015
2.485772791275909,2.276363901530002,2.3114166401775242,2.3238459210537687,2.1467623033494205,2.15242845126018,2.1926901490426287,2.206973748076562,2.213647947357515
2.7833841949072426,2.5457434997022266,2.5849669459342763,2.5971754068975126,2.3973446255650224,2.4026730600749215,2.4472805024846753,2.463501641122472,2.4690176666435693
3.1157118487819058,2.84616297994558,2.890057439766648,2.901797600433172,2.67639985500552,2.681222006478896,2.7306305110765803,2.7490589147489843,2.7530377855357306
3.4868591313106,3.181251971537953,3.2303792469356245,3.2413512932394286,2.9872191092548546,2.9913335393136165,3.0460465656261637,3.066986992912468,3.0689806580404917
3.9014062607714632,3.5550566815761275,3.610047410740186,3.6198901960708385,3.3334659601114818,3.33663292741556,3.3972069963078146,3.4210038229114974,3.420484140376293
