  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05310498866884116,0.05319652699903306,0.05605346665920418,0.05780716053506503,0.0580799678811213,0.05643899285276689,0.056208415379211896,0.05281539275101017,0.051441777649909134,0.050212933737001024
0.10391090434510523,0.10400339263799649,0.10950378155668886,0.1128570307230236,0.1135106657527182,0.11035213706644181,0.10975239379685492,0.10339445267288011,0.10073659513829389,0.09841794387789479
0.15346766374758777,0.1534897112347102,0.16150477481532685,0.1663592433737739,0.16747320374817318,0.16285522251210624,0.161820871152149,0.1527569997505933,0.1489145220739901,0.14561133014039443
0.20275514185106724,0.20265028258928008,0.2131254389568602,0.2194289013299996,0.22106573011224367,0.21499765298175025,0.21351108822449955,0.20187365091542456,0.19694837725001507,0.19273916663116122
0.2526842167035708,0.2524068189390307,0.26535211094124467,0.2730903399708189,0.2753037782277533,0.2677567126519812,0.2658318727737921,0.2516563218409464,0.24574774370637173,0.24068911247988148
0.30410185003639145,0.303613480901468,0.3190952076830097,0.32828523899561074,0.3311259569027552,0.3220395517577959,0.31971167494090325,0.30295762729938946,0.29616085807469467,0.2902910154279153
0.357800341507181,0.3570666851616675,0.37520047433694725,0.3858851377849204,0.38940477896761133,0.37869161451440986,0.37601107587953936,0.3565772606420695,0.348982689773504,0.3423241774183765
0.41452929989462617,0.41351761886386734,0.43446302527415087,0.4467066227329342,0.45096069468446087,0.4385090342054059,0.4355379493846433,0.4132726716273905,0.40496675125810144,0.3975286060206482
0.47500889178605654,0.47368596516137307,0.4976425489677796,0.5115275340770289,0.5165775269965738,0.5022528994828233,0.49906361729798093,0.4737718814589184,0.4648386556044949,0.45661815911555975
0.5399433439083354,0.5382737938807648,0.5654785521461935,0.5811030573162761,0.5870180640527329,0.5706639780114879,0.5673388788494381,0.5387869934023499,0.5293101121609348,0.520294217524586
0.6100340921395985,0.6079790075635045,0.6387050018418595,0.6561810614698951,0.6630390924151814,0.6444770781365197,0.6411092941387297,0.6090275576328806,0.5990926146582318,0.5892591103022409
0.685992287602968,0.6835080603735613,0.7180640806399281,0.7375164140119259,0.7454055446144106,0.7244346556939929,0.7211294646068769,0.6852133738622006,0.6749104728744755,0.6642289275557618
0.7685505817278477,0.7655878832250421,0.8043190038577308,0.8258842386413853,0.834903687737843,0.811299550041509,0.808176287532365,0.7680865913816657,0.7575130952999334,0.7459456188825399
0.8584742441149353,0.8549770803470375,0.8982659873966624,0.9220922263497128,0.9323534356387819,0.9058668997154622,0.903061299217856,0.8584231324185387,0.8476865815076989,0.8351884302182598
0.9565717370663644,0.9524765325011257,1.0007455282387299,1.0269921762982033,1.038619942540664,1.0089753779370525,1.0066422911742614,0.9570435573973606,0.9462647662652042,0.9327848172799316
1.0637049105438476,1.0589395797214032,1.1126531923127736,1.1414909815104466,1.1546246799118844,1.1215179303112248,1.119834412925791,1.0648235350706838,1.0541398943536626,1.0396210115458409
1.180798993058071,1.1752819664305716,1.234950117297954,1.2665612777809439,1.2813562066790654,1.244452215002036,1.2436209845517168,1.1827041019007316,1.1722731226671532,1.1566524328970533
1.308852555146708,1.302491731191225,1.3686734314305977,1.4032519680943316,1.4198808397294274,1.378810943483093,1.3790642326756384,1.3117018955805713,1.3017050426106516,1.2849141399884147
1.4489476169094928,1.4416392163885545,1.514946779997469,1.5526988230355412,1.5713534221288863,1.5257123098002854,1.5273161520762653,1.4529195418318475,1.4435664101335446,1.4255315038820555
1.6022600628269457,1.5938873637810507,1.6749911387204728,1.7161353427739385,1.7370283733156948,1.686370688204316,1.6896296811554306,1.6075563657735852,1.599089259635291,1.5797312798370449
1.7700705187162935,1.7605024523333022,1.8501360845860337,1.8949040556297212,1.9182711959150347,1.862107765891378,1.8673703692924706,1.7769195912020892,1.7696185719947883,1.7488532462172237
1.9537758459612393,1.94286542710368,2.041831680507456,2.0904684130011204,2.1165705998636914,2.0543642681732015,2.062028699531328,1.962436181061205,1.9566246553079312,1.9343625682098153
2.15490137399294,2.1424839619849454,2.251661128656665,2.3044254364795638,2.3335514007603377,2.264712427436869,2.275233228141992,2.1656654705694427,2.1617163964080777,2.1378630438257282
2.3751140302188083,2.3610053976781513,2.4813543373324505,2.5385192650706996,2.570988342362738,2.4948693399785418,2.508764691900579,2.3883127367600894,2.3866555341209166,2.3611113825373726
2.6162364626096952,2.600230696089216,2.7328025502338797,2.794655749441606,2.8308209924278565,2.746711357275225,2.7645712394401705,2.6322438535406683,2.6333721104808783,2.6060326729949894
2.880262554447493,2.8621295256286468,3.0080741837689784,3.07491825598467,3.1151698776399197,3.02228965301105,3.0447849377355474,2.8995011767181507,2.9039812545363137,2.8747371939453368
3.1693738942016423,3.1488566043629493,3.3094320346829766,3.3815847593508623,3.426353938455301,3.323847133567822,3.3517397286616246,3.1923208297986316,3.2008014755899477,3.169538747733074
3.4859579985525864,3.462769697109366,3.639351978057185,3.717146480013791,3.76690956177643,3.6538367718307176,3.687990941701088,3.5131514800758112,3.5263745835530713,3.492974620165297
3.832628113473368,3.806449022017567,4.000543434781519,4.084328226515259,4.139611371814356,4.014941659462325,4.056336643313184,3.8646748768456187,3.8834875265483557,3.8478274439124176
4.205947007816363,4.176500579123809,4.3893761148391786,4.479695928728945,4.540929398876735,4.403953212935347,4.453162630531222,4.243432415503416,4.26866072994058,4.230698673821132
4.602819247690652,4.569880097697106,4.802602191372747,4.900209279506848,4.967717690449804,4.818021450232239,4.875255076791937,4.646304442491852,4.678769008243932,4.638534067461057
