  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.007922094458482166,0.008287781061622592,0.008682411646853126,0.009305849154621097,0.009785916735385583,0.010203291330280983,0.01106657222949994,0.011551257021901786
0.01614703326256112,0.016890534242724752,0.017683952692594675,0.01894326691317105,0.019923385689690026,0.020756164386909103,0.022486212732055512,0.02347212072301942
0.02466105389078365,0.02579193293534532,0.026993431081621326,0.028902483672554335,0.03040109790018884,0.03165457392283055,0.03426454843294818,0.03576443925015369
0.03346847086506339,0.03499621943848422,0.036621039135782574,0.039196475214886305,0.041231775405730295,0.04291767508509166,0.04643112630619982,0.04845521312472169
0.04258841265274627,0.04452420782577694,0.04659407024578202,0.049856400960640056,0.05244731504919161,0.0545832026575253,0.05903452941063597,0.061591469110565004
0.05205215578914056,0.054410070541699634,0.05695350170622776,0.06092795942128577,0.06409490015749233,0.06670374937155016,0.07213846019508535,0.07523612076480998
0.061901043810897324,0.06469886201249435,0.06775138882861148,0.07246861319894116,0.07623403607590919,0.07934392942997419,0.08581878763737194,0.08946482617064382
0.0721849173162168,0.07544467096375097,0.07904894732706644,0.08454555460570481,0.08893437377886726,0.09257830600749811,0.10016142646835074,0.10436371112497288
0.08296097135923611,0.0867092901010707,0.09091519850578407,0.09723427713109829,0.10227417752899721,0.10648994631298483,0.11526089667424587,0.12002780153694378
0.0942929643949112,0.09856130428998434,0.10342606648066152,0.11061763348407906,0.11633930901317081,0.12116948135742311,0.13121942672044454,0.1365600234218999
0.1062507143526945,0.11107551607725893,0.11666383714148575,0.12478528255847185,0.13122262326247808,0.136714568839958,0.14814648759896146,0.15407065286514107
0.11890983050810408,0.12433264228908814,0.13071690574881675,0.13983344661612226,0.14702369233030876,0.15322967759587516,0.16615866861620204,0.17267712193206977
0.13235163904290342,0.13841923294644287,0.14567975941429198,0.15586492024176446,0.16384879317476891,0.17082613119465165,0.18537982433249767,0.19250410845802152
0.1466632692913119,0.1534277671426073,0.1616531453950664,0.1729892791690562,0.1818111057661223,0.18962235893588564,0.20594144064221995,0.21368385224790235
