  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.00646673437816471,0.006552247937112262,0.006554600108196769,0.006577751071331336,0.006635461222199464,0.006445951200630728,0.006554548060443055,0.006511529733595039,0.006404394639253534,0.006472431324874934,0.006357940863439748
0.012931784406546309,0.01309698774017764,0.013106756614507041,0.013154769972469378,0.013266228466154176,0.012880416674851732,0.013090869559288378,0.01302055226764328,0.0128131379854955,0.012937070673838888,0.012710500922716382
0.019494104212780264,0.01973892122644766,0.019762058362141056,0.01983766393543954,0.020002792878080173,0.019412486694804467,0.019723065213534948,0.01964105934030854,0.019332851944132094,0.01950929083530674,0.019166399077896003
0.026301533049670374,0.02662978721727251,0.02667342517406043,0.026779838521233862,0.02700205108443028,0.026195741860231873,0.02660829430361266,0.026530219046625683,0.02611492909260565,0.026347208217190422,0.02587870992219394
0.03351967973119814,0.03393821833077435,0.03401061477495616,0.03415134357632234,0.034437185606748084,0.033399140740457925,0.03391797057612836,0.03385981605596629,0.0333264379465187,0.033623146031955785,0.0330154909052036
0.04131931838596353,0.04183760623521397,0.04194802968714291,0.04212680936720318,0.04248572148491331,0.04119555700553764,0.04182655429529987,0.04180515437072639,0.041138621243126894,0.04151266255953048,0.04074837554502851
0.049873112556285,0.050503071330943866,0.05066173845304692,0.05088251168971318,0.05132673629975602,0.04975917726950517,0.05050914764979625,0.05054271383819996,0.04972423756339194,0.050192338015726014,0.049250099292852456
0.059356846182632615,0.06011284078432757,0.06033093485366265,0.06059784256433828,0.061142473832314734,0.05926714529776703,0.06014328085459392,0.06025198444564046,0.05925914627120758,0.05984171473403925,0.05869625502727066
0.06995270153277275,0.07085163029455968,0.07114139887729151,0.0714587714297206,0.0721219377120959,0.06990310496481272,0.07091254680536375,0.07111915230543665,0.06992579247006425,0.07064706205963983,0.06926890774452346
0.08185338886441368,0.08291485843398112,0.08328977894173895,0.08366212375857864,0.08446529184976294,0.08186150989197737,0.08301095900137101,0.08334151927473057,0.08191746026261998,0.08280585429556148,0.08116093854500749
0.09526659659357821,0.09651317307225825,0.09698817483803143,0.09742015867394456,0.09838855270562742,0.09535220574518574,0.09664754535435499,0.09713217277258447,0.09544279940455964,0.096531486018645,0.09458063308555884
0.11041957274660097,0.11187710593339271,0.11246884071890267,0.11296526501102362,0.11412839752191233,0.11060511893046002,0.11205101708934742,0.11272474771384995,0.11073045774064084,0.11205807349450558,0.10975635758223147
0.12756381852338242,0.129261839278007,0.12998899605587325,0.13055476333344684,0.13194708086399642,0.1278750474049395,0.12947451244011546,0.13037828278631863,0.12803381369177494,0.12964534964902616,0.126941325338989
0.14697995583549037,0.14895214899119988,0.14983581244438193,0.15047588124998226,0.15213753141231376,0.14744662564137223,0.14920048957361426,0.15038224816128337,0.147635879283311,0.14958373361054444,0.1464185307611925
0.16898286699667991,0.17126762441667095,0.17233167957185,0.17305100488604305,0.17502873615929215,0.16963956927140916,0.17154587523314233,0.17306185414832562,0.16985447764665051,0.17219968726874293,0.16850595931613815
0.19392722011089297,0.1965682805415652,0.19783986839117157,0.1986433240118484,0.20099153358512806,0.19481431858643436,0.1968675878505344,0.19878376296845193,0.19504781237683122,0.19786148342456272,0.19356219420354628
0.22221350042655358,0.22526068486749148,0.22677071581438826,0.22766299461260114,0.23044494360357634,0.2233782058816762,0.22556855850312463,0.22796233094791213,0.22362055177463877,0.22698551498467712,0.2219925452591665
0.2542946717752447,0.25780472571824703,0.25958845941674885,0.2605739467902626,0.26386316624463246,0.25579227553155115,0.2581043759508563,0.26106651197395403,0.2560305547346537,0.26004327810198347,0.2542558286672343
0.2906835963812874,0.29472115072117155,0.29681885251163576,0.29790146782231275,0.3017833832055512,0.29257888752669053,0.2949906832070529,0.29862755537856234,0.2927963669863623,0.29756916397210653,0.29087192884959107
0.3319613525509631,0.3366000198449752,0.33905770549694836,0.34024070466932554,0.344814511139584,0.33433025086745416,0.33681146602329515,0.34124764297864874,0.33450563006851913,0.340169208656964,0.33243028637152394
0.3787865908056982,0.38411021619841035,0.3869804982715452,0.38826623127943566,0.3936470574525459,0.38171803236315405,0.38422837519625724,0.38960961672272354,0.3818245476327286,0.3885309522477151,0.3795994569296424
0.4319060938531478,0.4380101752274933,0.4413532274875779,0.44274283883539745,0.4490642420210835,0.43550420338169704,0.4379912355984462,0.44448795787510076,0.4355085651448539,0.4434345714882567,0.4331379087599162
0.4921667087354755,0.49916001705734636,0.5030446716242927,0.5045377411081193,0.5119545845761891,0.4965533139142628,0.49894992873733024,0.5067612092976692,0.4964144541120501,0.5057654864763637,0.4939062337217872
0.560528851016455,0.568535275834769,0.573040276538122,0.5746343765325665,0.5833261447834027,0.5658463883773417,0.568067822695679,0.5774260305573837,0.565513978796866,0.5765286296366579,0.5628809797810433
0.6380817763622857,0.647242423786951,0.6524578527258895,0.654148026923939,0.6643226473446192,0.6444966490194743,0.6464369670773669,0.6576131239311385,0.643909369993897,0.6568646109459277,0.641170298724628
0.7260609378354289,0.7365365147073943,0.7425654258124536,0.7443435421424613,0.7562417843499699,0.7337673905435786,0.7352953212287235,0.7486052737576059,0.7328508786552983,0.7480680733709675,0.7300317471245424
0.8258675648121647,0.8378411032096837,0.8448013804338561,0.8466553807091087,0.860555925582478,0.8350921751535723,0.8360462371342094,0.8518578164799937,0.8337566403412733,0.8516084708572854,0.8308923746938432
