  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.026036393768469897,0.026362700362262795,0.02579354832145645,0.0286533589368431,0.030255840255158616,0.031217814864640606,0.0322886177912872,0.031616742710935446,0.03195247924599645,0.03346415044934088,0.03373645688294646,0.0349572683789368,0.034540172135620245,0.034522400658377764,0.0359822941608782
0.05104089666456875,0.05167488593686047,0.05058510924638714,0.05611257892911617,0.059343457121471765,0.061236673284580365,0.0633895256341818,0.06208132538098335,0.06263058607467474,0.06549727757050344,0.06597648477209783,0.06838563569014469,0.06762147407126336,0.0675225297456537,0.07030505350761218
0.07527991154397465,0.07620548884032577,0.07462553742859064,0.08266939552417253,0.08754349358643403,0.09033460238038024,0.09356272772712748,0.09164556790935069,0.09232505902808884,0.09642775134362953,0.0970587884050669,0.10062355942981788,0.09955658702861055,0.09933177495884164,0.10333147676829761
0.09907575111819522,0.10028317952628135,0.09822676647361066,0.10867728167980743,0.11520355049792189,0.11886220610566628,0.12314753005812931,0.12064181442201859,0.12140056940906133,0.12665659257440795,0.12739133272104056,0.1320819522826256,0.1307400860849977,0.1303597529415337,0.13550127691933028
0.12277421437850577,0.12426154003058035,0.1217272707166575,0.13451487065658604,0.14270112253090164,0.14720275286916867,0.15252075142306865,0.1494405202002632,0.15025420891600882,0.15661427374633713,0.1574094888062618,0.16320153357379735,0.16160145222984298,0.16104771494716325,0.16728340986778062
0.14672620852783846,0.14849947652656828,0.14547250035060447,0.16056532587926872,0.17042204539941377,0.1757489721050514,0.18207206082214988,0.17842534854151787,0.17929152774192925,0.186736191000435,0.18755227101543906,0.19442832772480323,0.19257827153877893,0.1918422927668973,0.19914961262679975
0.1712786148755106,0.17335155876232197,0.16980507093936584,0.18720614037816924,0.19874933132328762,0.20489097631074762,0.21219078604043565,0.20797990380703102,0.20891419222194174,0.2174504011432935,0.21825050748626293,0.22620124171350017,0.22410260042177602,0.22318242664947313,0.23156143971116783
0.1967709961452489,0.19916457386497105,0.19506107554276694,0.21480547762214386,0.2280586620807002,0.2350112772037921,0.24326008767633456,0.23848189200373116,0.23951500655044927,0.24917305287037117,0.2499225154557536,0.2589473001246475,0.2565955600663312,0.2554944749461842,0.26496566260003696
0.22353586160352518,0.2262778294438922,0.2215701085333374,0.2437224607925076,0.25871799379612853,0.2664841630956861,0.2756557016165569,0.27030186567914377,0.27147742976677425,0.28230845182576847,0.2829743033586229,0.29308153909975826,0.2904668838617872,0.28919220574275417,0.2997946375043672
0.2519010099557131,0.2550256235173977,0.2496574522055215,0.2743097419403311,0.2910896026757915,0.2996776542298982,0.30974741510694537,0.30380469962632467,0.30517772659687015,0.3172517904037024,0.31780237809355727,0.3290096105519544,0.326117321871297,0.32467957140329134,0.3364694827082708
0.2821930234131022,0.28574089919972,0.27964746180116395,0.30691731335520533,0.3255335122504394,0.3349569100254213,0.34590211004054905,0.33935262531470384,0.3409885831944861,0.3543933167893818,0.35479795982671025,0.3671318736765974,0.36394260239192433,0.3623549725789574,0.37540473818447534
0.3147413490833858,0.3187594925556031,0.3118675667370011,0.34189693531568144,0.3624116487067895,0.3726883971271576,0.3844876511711448,0.3773091018913304,0.37928347553504543,0.39412320818702173,0.3943518833032137,0.4078482314820852,0.4043381712684005,0.40261624249529376,0.417013721163062
0.3498826445682176,0.35442463798094537,0.34665255409494705,0.379606823850623,0.40209234146407796,0.41324441383275323,0.4258771908064991,0.4180430974951762,0.42044137659512115,0.4368367259783925,0.4368597730411936,0.45156328295500525,0.4477042602674007,0.445865913882928,0.46171413362089175
0.38796521459586025,0.3930915539552241,0.38434895571429684,0.42041640959079973,0.4449549568968134,0.45700774727726345,0.4704536478070014,0.4619335414222928,0.4648515762267577,0.4829394302132368,0.4827272732429213,0.4986915588866484,0.49445104535761,0.4925165396276875,0.5099336922283473
0.42935346121381524,0.43513203198930395,0.42531945899178486,0.46471108414177453,0.4913945626046287,0.5043763545880953,0.518614237692501,0.5093738263836669,0.512918505824402,0.5328523520652637,0.5323752335401867,0.5496627329226978,0.5450037829887462,0.5429959642852845,0.5621156808411252
0.47443232822761194,0.48093901177561027,0.46994732029849373,0.5128969139219703,0.5418265870702692,0.5557680297397551,0.5707750043417483,0.560776313283047,0.5650665319739078,0.5870170971861439,0.5862448242328281,0.6049267745265654,0.5998078901650066,0.5977525198934392,0.6187244034401697
