  0.0,  0.0,  0.0,  0.0
0.014690546525237389,0.015200888199413582,0.017006689794238417,0.01718084030036644
0.02931157611237327,0.030360740533824617,0.03397877556865342,0.034295532277224636
0.044000870007063056,0.045610073418124834,0.05104778538270034,0.05147546105002247
0.058974972207177456,0.061164500585697085,0.06844185895152236,0.06895212143207291
0.07448949324887881,0.07728241400992633,0.08643803143915069,0.08700673783984596
0.0908181601986591,0.09424245869406794,0.10533653378307678,0.10594337932335118
0.10824325696355705,0.1123330522476085,0.12544854687989423,0.12607627385242554
0.12705280609780242,0.13184904903086558,0.1470919663796516,0.14772548451298226
0.14754163322565764,0.15309253212653656,0.1705918116822825,0.17121737697823336
0.17001460219958633,0.17637592324089496,0.19628324992604756,0.1968877474412699
0.19479103317554636,0.20202636267098115,0.22451605261006033,0.2250863821287924
0.2222097591778979,0.2303907780045102,0.2556598220980419,0.25618236692618324
0.2526345511056574,0.26184134951931737,0.2901096482073333,0.2905698022384067
0.28645980198424803,0.2967812497400245,0.3282920447143511,0.32867377365569256
0.3241164574518267,0.3356506363646939,0.3706711297829557,0.37095654528912775
0.3660782349164822,0.37893293649463433,0.4177550800983354,0.41792400869067237
0.41286820572741395,0.42716149384340096,0.4701029261020417,0.47013245743583787
0.46506583333005236,0.4809266705661066,0.5283317777956908,0.5281957787729792
0.5233145697900936,0.5408835048388014,0.5931245807314041,0.5927931633414592
0.5883301246425984,0.6077600383011391,0.6652385145250631,0.664677445380969
0.6609095242890776,0.6823664308881767,0.7455141524033757,0.7446841930821106
0.7419410926149903,0.765604991255161,0.8348855037520175,0.8337416688279963
0.8324154733691354,0.8584812476661914,0.9343910596810971,0.9328817818210389
0.9334378661660956,0.9621162225689859,1.0451860093239937,1.0432521942717787
1.0462416030551935,1.077760046185746,1.168555758189096,1.166129716870118
1.172203270574786,1.2068071055434615,1.3059309056296957,1.3029351450605218
1.3128595261181508,1.3508128735366938,1.458903882885267,1.4552497329262892
1.4699258565644722,1.5115126837072992,1.6292474432619841,1.62483352150113
1.6453175363531884,1.6908426712401037,1.8189352020482688,1.8136456590349983
1.8399944101587162,1.889772185374277,2.029012752042453,2.0227686515699377
2.0551080767509706,2.1094606523424884,2.2607178198754783,2.25347815510647
2.293165604971586,2.3524352476781925,2.5166210757597103,2.508332028840599
2.5568922147578643,2.62144240391868,2.799515775882261,2.7901122770110773
2.8492691801558845,2.9194854211474364,3.1124544251619017,3.1018612207030083
3.1735724895992865,3.2498628573777784,3.458786285588869,3.4469186432374648
3.5334132397887803,3.616208665547173,3.842196641740938,3.8289607867622593
3.9327805834654144,4.022534819242411,4.266748484375581,4.252041835379638
4.376087850381389,4.473277202689195,4.736927480636949,4.7206387420134295
4.868222786741419,4.973345413089483,5.257690667441853,5.23969982509162
5.414602362156997,5.528177226972511,5.834519478597286,5.814697724915317
6.021232631276552,6.143797886436808,6.473478290224592,6.4516879037202575
6.6947755140689615,6.826886468052608,7.181278030344203,7.157372258529058
7.442621121272085,7.584847373862266,7.9653466796222006,7.939169620743107
8.272968704560885,8.42589059102439,8.833906871068992,8.805293396684437
9.194915535828581,9.35911959333236,9.796061414296222,9.764837138874102
10.218555576296676,10.394629091622896,10.861887834678644,10.827869183715809
11.355088381064157,11.543612463438679,12.042542459224357,12.005536832640512
12.61693944818715,12.818480850193533,13.350375582814824,13.310181661679998
14.017893583132505,14.232994818458062,14.799058482930011,14.755466715483745
15.573242273267478,15.802409769935746,16.403723622039344,16.356516917759247
17.299946414228824,17.54363663083873,18.18111941163594,18.130074113888067
19.21681641498319,19.475419397047787,20.149780784630867,20.094667952485526
21.344710841423467,21.61853090393281,22.330217400791586,22.27080455887852
23.706755771935914,23.995989098197217,24.74512120173291,24.68117407888616
26.328586822232225,26.633294264554074,27.41959390245583,27.35088007559294
29.238614207002353,29.558694351278273,30.381400437303327,30.307690380380528
32.46832000534434,32.80347087469492,33.661243648529215,33.58231758990214
36.05257715028394,36.40225849747762,37.293069096805034,37.20872043640597
40.030006401677596,40.39339352456098,41.31439896128143,41.22444058256101
