  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.01664279881048172,0.017400122378041068,0.016326461362886388,0.015832182466079796,0.01407673740137515,0.014190724389258579,0.013598740730308291,0.01383108958906248,0.012745080470913054,0.012291366446263174,0.011795963883157254,0.011095151950257643
0.033956494101094706,0.03550231123672027,0.033290222924588504,0.03227505768026363,0.028695051734525242,0.02890158923642798,0.027700057192238767,0.028140343111901805,0.02595614884631348,0.025062919861470953,0.024046931041053335,0.022590339842188327
0.05182558240860187,0.054191436183647725,0.05079182087948908,0.04923964560594751,0.04377508955056157,0.04405031951081243,0.04223102235256422,0.04286301747837115,0.03957577444919919,0.03824820314797938,0.03668904466949705,0.034443697827529624
0.07026188225983002,0.07348506367202531,0.06885619477405655,0.06675729930865469,0.059346389629570034,0.05966776067868364,0.05722699554293956,0.05804355937447523,0.05364726207032129,0.05188116936241515,0.04975519473909861,0.04670024741288051
0.08935913089672809,0.0934858708193444,0.08758760121451052,0.08493590233698148,0.0755080656234695,0.07585580666038672,0.07279116319994926,0.07379423318482417,0.06827679151164384,0.0660586595744676,0.0633388223546865,0.05945920721974029
0.1092634923812,0.11435079481036303,0.1071405772256675,0.10393176492569053,0.09240337772180453,0.09276081791358527,0.08906906340602244,0.09026925617710527,0.08360972425262328,0.08091687657379251,0.07757125147661546,0.07285363050566707
0.13015501901188117,0.1362717045679614,0.12770188744498404,0.12393224220869525,0.11020407275548957,0.11055742486893846,0.10623313918857047,0.10764926214132683,0.09981636755596068,0.096617187855139,0.09260802514379349,0.0870382552971056
0.1522365006996507,0.15946383745277787,0.1494798374353435,0.1451455292825631,0.1291012404656135,0.1294391802222724,0.12447389576191548,0.12613253122532672,0.11708395115313032,0.11333805530167923,0.10862114877918994,0.10218274314120546
0.17572723211124147,0.18415939501961173,0.1726984601799012,0.16779519538288673,0.14930046447269904,0.14961367567790923,0.14399535583554443,0.1459305987096669,0.1356126373465203,0.13127094515680227,0.1257951681384751,0.11846841446408359
0.20086002425037452,0.21060453477736465,0.19759489628037824,0.19211781819175616,0.1710197814587004,0.17130054493589914,0.1650132886459968,0.16726667229110914,0.15561412829645013,0.1506188042332804,0.1443257186326527,0.13608723571738665
0.2278803433262111,0.2390585813858018,0.2244188525105248,0.2183626323188249,0.1944894672715683,0.19473132398806547,0.18775522047421878,0.1903758410776146,0.17731193734226952,0.17159618466779644,0.164419661337652,0.1552422511376005
0.25704684257495936,0.2697946862389526,0.25343341081646487,0.24679248515943553,0.21995301341520368,0.22015050639797235,0.2124615892350898,0.2155064272630479,0.20094272917980688,0.19443042966679047,0.18629624118831706,0.1761489456778439
0.28863281044077216,0.3031014348839935,0.28491671910928834,0.2776856467552728,0.24766888706670892,0.2478173762333822,0.23938764290407394,0.242922076060551,0.2267583563154799,0.21936355282402292,0.21018891351675517,0.19903721914870964
0.32292823236171936,0.33928508697769233,0.3191642693817779,0.31133819034699217,0.27791282162231007,0.2780083614586987,0.26880583634362665,0.27290433840409967,0.25502836633494486,0.24665458700336015,0.2363476241834726,0.2241537795242448
0.3602422793160823,0.3786722545323476,0.3564915843742368,0.3480667730437361,0.31098048635152364,0.3110197561742598,0.30100858319538554,0.3057556053171889,0.28604285044772865,0.2765822733770817,0.2650414191517902,0.25176484680187794
0.40090611328304626,0.4216129052998058,0.39723721018001423,0.3882117202924066,0.3471904519578711,0.34717072912081637,0.33631128602608323,0.3418023203980375,0.3201155671079322,0.3094480227316939,0.2965613189822347,0.2821591139418395
0.44527595099632017,0.4684836318302699,0.44176596289669245,0.43214036707559067,0.386887410449566,0.3868065805689165,0.37505561113874797,0.38139844034985015,0.35758731317522746,0.345579120849714,0.33122343099113455,0.31565094523741943
0.4937363614600931,0.5196911623867073,0.49047241060701813,0.48025064101352866,0.4304456412508281,0.4303022392349021,0.41761300284737496,0.4249291423282602,0.3988295449836954,0.38533217658042057,0.36937229913662506,0.35258381850492304
0.5467037945163331,0.5756761128862518,0.543784593424705,0.5329748935554691,0.47827273078630395,0.47806600912010255,0.4643884495574252,0.47281479526198117,0.44424826584949895,0.4290968280924887,0.4113845060820831,0.3933340301302447
0.6046303537594637,0.6369169945968118,0.6021679996485481,0.5907839999492471,0.530813568288627,0.530543592605445,0.5158245295570031,0.5255152236322704,0.4942882103829718,0.47729973403369114,0.4576725546387379,0.4383146943391213
0.6680078367346927,0.7039345047106982,0.6661298253880137,0.6541917584210868,0.5885546490084959,0.5882224176227185,0.5724057669562636,0.583534302519885,0.5494373633154368,0.5304088842378363,0.508689062832517,0.48798007463212834
0.7373720726978404,0.7772961300437499,0.7362235522703575,0.723759625607184,0.6520287225766341,0.6516363128446699,0.6346633415696931,0.647424927297811,0.6102318573344289,0.5889382737975759,0.5649313134657609,0.5428302918619686
0.8133075938898342,0.8576211058696439,0.8130538832819427,0.8001018310224509,0.7218198297026535,0.7213705720136487,0.7031801970049892,0.717794410832327,0.6772612990893716,0.6534529853582508,0.6269462037212385,0.6034164578615421
0.8964526803054927,0.9455857709202315,0.8972820807520869,0.8838909174374077,0.7985687754902865,0.79806745515053,0.7785965955863334,0.7953103508703625,0.7511745754916376,0.7245747276714187,0.6953356411956308,0.6703462862190399
0.9875048224906741,1.0419293648279688,0.9896317553537483,0.9758637588853958,0.8829790912444586,0.8824321829419445,0.8616161740438066,0.880707040997815,0.8326862012066012,0.8029878877027488,0.7707624488831146,0.744290241527094
1.0872266503679713,1.1474603210982077,1.090895158099133,1.0768281117926857,0.975823537735119,0.975239477862062,0.9530125656134406,0.9747924826685703,0.9225832757872023,0.8894461654663722,0.8539568319857405,0.8259882943072379
