  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02039883214731901,0.021519073215344166,0.022348636312426198,0.02137234890580829,0.021047198665481655,0.02175503307184029,0.021061800610437748,0.02202484433910891,0.021968778171234958,0.0251317328223135,0.024422829547949707,0.024770604814771738,0.024488786440281025,0.02359453564859042
0.041337237292168365,0.043568947652336196,0.04527879015238208,0.04328527165058018,0.04266334959770694,0.04407039941719411,0.042678068797493064,0.044613285502470436,0.04457206791465035,0.0509597266858455,0.0495164284929949,0.050167678281790064,0.04968972806006289,0.04789115089181596
0.06257447366164286,0.06590366740579517,0.0685286833829922,0.06548978567138838,0.06460808750378567,0.06670051652586723,0.06461386775518524,0.06752076928326545,0.06755076733731864,0.07718701140829984,0.07499788705086564,0.07591322268447886,0.07531712258110293,0.07261784880703885
0.0840736948744589,0.08848876997357007,0.09205642983844886,0.08794682270506082,0.08684142514627292,0.08960655139827575,0.08683362765447991,0.0907105060200115,0.09085277434486733,0.10375314579920314,0.10081026416850226,0.10195711123855347,0.10130845559177609,0.097717999415223
0.10592340712278134,0.1114197950265427,0.11595599243468571,0.11074705495493817,0.10944903301844434,0.11287884096810108,0.10942676915727534,0.11427593985540709,0.11455714350284402,0.13074679779070258,0.12703971707910414,0.12839296811144038,0.1277439726446554,0.12327275911062965
0.12828817064193154,0.13487106274139668,0.14040413337889274,0.13406028650332585,0.13259450263506656,0.13668746282852512,0.13256020568414767,0.1383911766262078,0.13882516854294275,0.1583495126127165,0.15386199891900665,0.1554039536275508,0.154794291691443,0.14945058273102402
0.1513783555061856,0.15906422130033962,0.16562768790712057,0.15810423036048812,0.1564895364544217,0.16125145533275625,0.15644870749525536,0.16328002508014422,0.16386952393606877,0.18680033938340412,0.18150867621225064,0.18322861309915264,0.18268702575302947,0.17647509344824666
0.17543222092369493,0.18424960209664745,0.19188405586693857,0.18312589576262542,0.18137594865362427,0.1868202902075584,0.1813370366413482,0.18919731890573666,0.18993540985242335,0.2163742722822155,0.2102464599048314,0.21214005252119036,0.21168616099104498,0.20460526641302426
0.2007059075244667,0.2106958092745281,0.2194502237385853,0.20939111674445277,0.20751538664444044,0.2136633320551552,0.20748977778361155,0.21641827437479882,0.2172896099099758,0.24736976309069808,0.2403651830168847,0.24243388862005236,0.24207991804776907,0.23412380301731212
0.22746847623025113,0.23868456476793293,0.2486172528746287,0.2371793009529202,0.23518406900050765,0.24206447120276192,0.23518617024505764,0.24523307170143638,0.24621473440972136,0.2801021496997502,0.27217144197710225,0.27442193492114086,0.2741742183843858,0.2653309159502935
0.25600014472915855,0.2685088847787577,0.27968824682394844,0.26678150358629565,0.2646707606273965,0.2723200845443014,0.26471816810837323,0.27594480804540494,0.2770068384237292,0.31490091574596035,0.3059859224537307,0.30842961027917815,0.30828983053034276,0.2985416690989952
0.2865925414642999,0.3004733576610763,0.3129785231130452,0.29850061097896335,0.2962768329742672,0.3047391319257194,0.29639058034792787,0.30886962172600446,0.3099752331424812,0.35210942357049735,0.34214311593739843,0.34479575489715353,0.34476192613805773,0.3340856461047066
0.319550230897967,0.33489574478977535,0.34881717932695006,0.3326528608089876,0.33031766628196735,0.3396446214470042,0.3305225509041777,0.3443382132626724,0.3454437214338387,0.39208624080016297,0.38099258538967135,0.3838739998851731,0.3839412124455253,0.3723081455595913
0.3551930470720943,0.3721094209018874,0.38754954812004583,0.36957021671801754,0.3671249250831908,0.3773759612913115,0.3674499121712692,0.38269827468043327,0.3837527676584692,0.4352075016762294,0.4229012431046968,0.4260351467650395,0.42619610547041453,0.41357238626346216
0.393858955599294,0.41246636147812804,0.4295402337380522,0.40960330391630145,0.4070494174869281,0.4182919011270704,0.40752812429382557,0.4243175255696132,0.4252622955877024,0.4818699549524734,0.4682563048459819,0.47167021775693674,0.471915605629631,0.45826239764358434
0.43590728133098433,0.45634050690166184,0.4751765497389455,0.453124733791078,0.4504643664441058,0.46277388745355946,0.45113563010367497,0.4695871774968251,0.47035492995166783,0.5324944888822283,0.5174687172984487,0.5211939727282833,0.5215126680368035,0.5067863957202786
0.48172221592076947,0.5041314133258225,0.5248722615730017,0.5005327258735327,0.49776899858922224,0.5112297367260755,0.498677532844121,0.5189257285354484,0.5194395772967002,0.5875300144876665,0.5709769430443088,0.575048777142968,0.5754279480782378,0.5595805319889945
0.5317165658180494,0.5562681492598467,0.5790715882920672,0.5522549835220087,0.549392405959512,0.5640975811789863,0.5505895534716642,0.5727830425810501,0.5729552945893881,0.6474576482062728,0.6292510452011739,0.6337087639615337,0.6341338600093676,0.617112955845574
0.5863357357349234,0.613213431883824,0.638253455695243,0.6087528168324081,0.6057976691217966,0.621850076058938,0.6073422575706007,0.631644702064377,0.6313754283539785,0.7127951735743578,0.6927970512251915,0.6976842702035371,0.6981389258587898,0.6798881710697064
0.6460619594775335,0.675468015604197,0.7029360116680952,0.6705255233737689,0.6674862538308983,0.6849988810675012,0.6694455655074739,0.6960366475608546,0.695212033277249,0.7841017885752851,0.7621616024385927,0.767526555836363,0.7679924163014715,0.7484516898168834
0.7114188051395094,0.7435753606455596,0.7736814311949582,0.7381150537978899,0.7350027020857708,0.7540994374655696,0.7374535683652355,0.7665301272544804,0.7650205871800659,0.8619831585287123,0.8379369072628391,0.843832824702495,0.8442893034125534,0.8233950048875264
