  0.0,  0.0,  0.0,  0.0,  0.0
0.07164635068355378,0.06790267431420782,0.06417125527887843,0.06292654125246594,0.05762276314852985
0.1430784135559137,0.13569413926319016,0.1282360134808616,0.1259880388112616,0.11559158826945978
0.21588343723328518,0.20489232483518197,0.19365311503512894,0.1905150685125593,0.1750728214220622
0.2916439581732005,0.2770018381030257,0.26187201602442534,0.25786253992529756,0.23728224217251004
0.3719625742369494,0.35354321768288366,0.3343574950140228,0.3294228967423208,0.3034875232289459
0.45847683827113045,0.4360708665876396,0.4126061000476054,0.4066347680505725,0.3750109422579277
0.5528767815034047,0.5261919383344693,0.4981645893182929,0.4909958288567599,0.4532382696820298
0.6569278489538076,0.6255893354681594,0.5926527231197999,0.5840814338370698,0.5396342717332272
0.772498945381882,0.7360489634151802,0.6977902592079606,0.6875684084134273,0.6357637677900645
0.90159467617466,0.8594906755779129,0.8154275044522846,0.8032630487230022,0.7433171102567837
1.0463910716129883,0.9980024339242455,0.9475789418617832,0.9331326308322794,0.8641392998124796
1.2092744655411247,1.1538774951661723,1.0964597636847988,1.0793401081288432,1.0002623577596328
1.3928835712745131,1.3296547391424276,1.2645254505218926,1.2442820030251829,1.1539409168582384
1.6001550821639015,1.5281624883221545,1.4545147665050637,1.4306297808795416,1.327691276127719
1.8343733563283295,1.7525663862904195,1.6694967518228816,1.641375176012518,1.5243343391171973
2.09922488997607,2.006422007121848,1.912922395629792,1.87988012856272,1.7470430589134205
2.398858455419886,2.293733059173455,2.188681857738816,2.1499320966222903,1.9993951052144983
2.737951867792206,2.6190161074314338,2.5011681653581084,2.4558056398639754,2.285431607769943
3.121786483053035,2.9873728843605187,2.855348458333934,2.8023312831091873,2.609722939376607
3.5563306420177554,3.4045713697004607,3.2568439616476694,3.1949727813212547,2.977442623348471
4.048333414089234,3.877136960452996,3.712020005514241,3.6399140554503027,3.394450563782778
4.605430150547303,4.4124551883433805,4.228087559302212,4.144157195926081,3.8673869953619384
5.2362615199216975,5.018887631927853,4.813217928593612,4.715633114318264,4.403778569381399
5.950607909546976,5.705902911203273,5.476672457823073,5.363326654981034,5.012158553370859
6.759541318412249,6.484224584058449,6.228949303630946,6.097417841991967,5.702202647319417
7.67559704829601,7.3659989480608985,7.0819496530792545,6.929442358391588,6.484882985082463
8.712967974858477,8.364984265575844,8.049165896067917,7.872472500656095,7.37264257790124
9.887724380666276,9.496765420789536,9.145894897327803,8.94132248354486,8.379592963302079
11.218062325447425,10.778996870034275,10.389479795117218,10.152780973676,9.52173846774831
12.715377664560837,12.222018977675878,11.789871569984046,11.51786561728121,10.809359999835298
14.393374117407323,13.838375093243199,13.359187010634157,13.04971014958435,12.254718864612196
16.277063259262494,15.65223795007554,15.121179540817579,14.771453575743566,13.879829585076086
18.393992994132866,17.690185288512236,17.101961535501022,16.70866002010434,15.709021844155679
20.774745256463564,19.981686467228545,19.330490090691818,18.8897746913152,17.769375880941794
23.453440029420754,22.55959277932568,21.83905579762731,21.346592126242857,20.091170823023006
26.46826632925687,25.460651985413055,24.663795099967132,24.11475397968028,22.708362035660993
29.86205525854905,28.72606199056177,27.845241290619953,27.23428952654988,25.659099877260246
33.68290771498936,32.40207615400238,31.428926765902187,30.75021008116038,28.986300856357154
37.98488857794134,36.54067158212629,35.46604787963444,34.7131685052889,32.73828057769094
42.828798559152304,41.200291367542775,40.01420368509771,39.180193567181625,36.969461130981394
48.283033638951366,46.44667213736667,45.13822093284573,44.21551239741241,41.74115958420912
54.4245551289615,52.35377336063249,50.91107718679838,49.8914723135687,47.12247905610001
61.33996405291961,59.00481167850511,57.414934581179,56.28957353405757,53.191298985153026
69.1267164025406,66.49342624589943,64.7422997653572,63.50163009656622,60.03539584061776
77.89448140010151,74.92498456184222,72.99732814709537,71.63107570269513,67.75369801529247
87.76667037707725,84.41804710604337,82.29728436544931,80.794427532355,76.45770117037833
98.88214662248812,95.10601063157101,92.77418424747934,91.12293273877926,86.27305268579958
111.39714868834055,107.13895285429841,104.57663763670324,102.76441774338977,97.34133668039571
125.48744575946557,120.68570075562275,117.87191550729067,115.88536443350354,109.82207769056848
141.35075469599423,135.93614945879918,132.8482689202872,130.6732401368176,123.89499031670987
159.20944880363842,153.10386052843438,149.71752841366234,147.33911132728522,139.76250397350145
179.31359185623964,172.42897304122835,168.71801729513015,166.12057485541536,157.65259447931714
201.94433383223156,194.1814587894236,190.11780946385784,187.2850388800002,177.82195750200603
227.41770877785368,218.66476668945467,214.21837932452226,211.13340238916626,200.5595618981959
256.08887920653723,246.2198901524662,241.35867671837215,238.00416047478097,226.19062564391243
288.35687262905054,277.22991167769317,271.9196773565447,268.2779977826262,255.08105745957727
324.66986490650595,312.1250623822378,306.3294494329977,302.38291206984417,287.64241596014153
365.53106120638694,351.3883637666812,345.0688202268496,340.79992184429125,324.33743596200196
411.5052295939546,395.5618991572605,388.67763583993553,384.06941747168514,365.6861794845743
463.2259723565807,445.2537575340935,437.7617350928084,432.7982145050672,412.27285771992695
521.403754905456,501.1457445787248,493.0006643519822,487.6673689336113,464.75341709858975
