  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.01952547550063914,0.017933450319311827,0.01686353615657077,0.01694016246970774,0.015742225626352933,0.014793209404825428,0.01449880352357882,0.013559761386771257,0.013075142870784982,0.01326931130284102,0.013100306783725507,0.012372743429206925,0.01188615852259484,0.010361299103642373,0.010807160272016912,0.011366440188679616,0.011565635793862803,0.011446373054123615,0.010507166908217472,0.010105885000680574,0.010810092140384957,0.010267322802343881,0.010018339998274131
0.03870248771272715,0.035635838550163126,0.03352797263696849,0.03371011384651005,0.03136421139527032,0.02951971459172246,0.028932742006230992,0.027053569794126466,0.026103756582382523,0.026489846944943756,0.02615533082073715,0.0246862115790667,0.023717175119043983,0.020683443329517787,0.021569693563550176,0.02270139638412103,0.023100380552730747,0.022891931283023092,0.020991096428786236,0.020216390013813406,0.021640843185503994,0.02057275724785145,0.020091228286049038
0.057576918490278836,0.053125285072949904,0.05000724414959541,0.05031424677802297,0.046860709545663286,0.04416439873148941,0.04328488853698709,0.04046854345411659,0.03906788171851135,0.039640302274299696,0.03914490318301448,0.036925184307452244,0.035479265575283,0.030954467622197866,0.03227597921515711,0.033987245882631224,0.034586150474253965,0.03431194393908373,0.03143491346125013,0.030308668800615526,0.032463906838230944,0.030885990051246807,0.03018470078407897
0.07626425172256232,0.07048818508817953,0.06637930891335177,0.06682244070922179,0.06228927632501964,0.058774332182947545,0.057600059835317186,0.053850806679073035,0.05200665746088681,0.05275660197325845,0.052106067446761065,0.0491266978692371,0.04720929561314939,0.04120681540634013,0.04296065438812839,0.04525577343524545,0.0460552286728826,0.04573309060701089,0.04186869529640954,0.04040691673386554,0.0433020207424351,0.04122614563530272,0.04031486991624855
0.09491661031751648,0.08784845639553136,0.08275779044686864,0.08334158783080406,0.07774345745184466,0.07343262148110491,0.07195877570413374,0.06728032311653231,0.06499239708582955,0.06590793667879766,0.06510908333947572,0.061358137817313835,0.05897350143689473,0.05149883173959016,0.053685282360358355,0.05656768112864275,0.05756936212601038,0.05721236831232418,0.05234984032838951,0.05056286528171873,0.054208008426221824,0.05164165828996452,0.05052751105089415
0.11370341106211712,0.10534922016802198,0.09927496626609736,0.09999841222297234,0.09333652644431142,0.08824251734869393,0.08646149229069475,0.08085577802725691,0.07811613798836246,0.07918226898986024,0.0782429426902631,0.07370397769510766,0.07085463813001058,0.06190355275244074,0.06452665524636896,0.06800014807937353,0.06920707869137234,0.06882425182812997,0.06295123803050184,0.06084401531937662,0.06525206204978237,0.06219804007058289,0.060885698891829
0.1328005332386082,0.12314230246651067,0.11607193427138568,0.11692945020546512,0.10919192641275502,0.10331803054272709,0.10121932094561482,0.09468576022593428,0.09147914757133602,0.09267778924094981,0.09160685292702804,0.08625796206063618,0.0829444249426656,0.07250209484168604,0.07556990718244457,0.07963946946643405,0.08105618802317294,0.08065306370894548,0.07375432246296246,0.07132670718983146,0.07651421603814745,0.0729706100439361,0.071462477345107
0.15238471037857138,0.14138257568312262,0.13329324914323568,0.13427550460582946,0.1254379117892227,0.11877862528712858,0.11634879342444464,0.10888384957718586,0.105188135201167,0.10649807225080202,0.1053054277344576,0.09911868414070726,0.09533928774278114,0.08337991751528476,0.08690463037387913,0.09157687042732021,0.09320952052095231,0.09278860290442678,0.08484515620213215,0.08209218958456693,0.08808004843763681,0.08404031722168498,0.08233665447436544
0.17263106931038547,0.16022525155374395,0.1510843042437912,0.152178858535676,0.14220479114773346,0.13474644177846634,0.13196912641636208,0.12356610223004141,0.11935275037424226,0.1207495165911169,0.11944616156200984,0.11238726198078536,0.10813813659021325,0.09462486725446605,0.09862285028958478,0.10390628889106981,0.10576267259384992,0.10532379629480651,0.09631238109505026,0.09322453549694634,0.10003837632710308,0.09549148098823954,0.09359052687027826
0.19371252777599285,0.17982494627961731,0.16959037566133817,0.17078216933931062,0.15962376255177335,0.15134507112995196,0.14820101520690238,0.1388499935945356,0.13408447952637048,0.13554018004990417,0.13413829939205713,0.12616630106202206,0.12144138908566743,0.10632631655110353,0.1108181426418901,0.11672336958085071,0.11881298526105083,0.11835359704746337,0.10824630983428071,0.1048096876841523,0.11248017457875799,0.10741071227250507,0.10530878805059296
0.21580026088589965,0.20033578938778498,0.18895665528250488,0.19022837029646208,0.17782671141923218,0.1686992737138739,0.1651663530885682,0.1548542381750095,0.14949639123905678,0.15097946184155392,0.14949255190850635,0.1405596385210898,0.1353507495836753,0.11857497092791955,0.12358544572729059,0.13012519753624613,0.1324592750784636,0.13197464632140238,0.12073870989483358,0.11693519078661939,0.125498241088778,0.11988655840894598,0.11757816042401034
0.23906475996348495,0.2219121320530825,0.20932885946197563,0.2106611655590713,0.19694658110435392,0.18693526255396942,0.18298850437328276,0.1716991301462904,0.16570339109840376,0.1671782932117213,0.16562131781747075,0.15567255736244545,0.1499694423885347,0.13146307964754217,0.13702129224281676,0.1442104790047945,0.1468020198603834,0.1462853987667641,0.1338830038508199,0.12969033767381094,0.1391873142672298,0.13300958882591382,0.1304874670138013
0.2636772013904638,0.24470958792670863,0.23085416301404565,0.23222586613426258,0.2171180779066945,0.20618132104551362,0.201792904015259,0.1895071889805517,0.18282277998790136,0.18424963022987356,0.18263920750829338,0.171612280328038,0.1654027149117365,0.14508488838110292,0.15122429199990395,0.15907999077097862,0.16194381711143307,0.16138652806047915,0.14777471829095593,0.1431665643274278,0.15364446327932427,0.1468727483775343,0.14412796984345044
0.28981096254824057,0.26888624919647974,0.25368230973650957,0.25507041591631724,0.23847856689115787,0.22656861500843187,0.2217078472209567,0.20840398125698031,0.20097499176275305,0.2023091244682848,0.2006637443846316,0.1884886285095087,0.18175849995301865,0.15953723603431919,0.16629576374964392,0.17483718963199152,0.17799000503126955,0.17738150094272173,0.16251208061720432,0.15745799364055146,0.16896964267948464,0.16157187341519497,0.15859387048051066
0.3176431949867056,0.2946039883803265,0.27796681383083893,0.2793465199024059,0.26116907415558965,0.24823211655936886,0.24286538816560685,0.22851904372456228,0.22028443750742713,0.22147589828199138,0.21981617108186421,0.20641477695145516,0.1991481720240169,0.17492023813508872,0.18234045628815454,0.19158891785596915,0.19504938098391,0.1943772534633509,0.17819670449529074,0.17266206940224316,0.1852663472210827,0.17720630816467525,0.17398291072606592
0.34735640898484826,0.32202979766528833,0.30386620536779996,0.30521082564969243,0.28533534786007636,0.27131159278899075,0.2654023027582567,0.24998686577055387,0.24088041507459562,0.2418733827794725,0.2402223192165397,0.2255080685759356,0.21768736063812857,0.19133802387356041,0.19946732478901927,0.20944616776796454,0.21323497997046958,0.21248493095615217,0.19493433039535862,0.1888802468723126,0.20264232993981637,0.19387958508207256,0.19039703752716977
0.3791400500861327,0.35133714270881383,0.33154529668169347,0.3328261329441575,0.3111289529657315,0.29595263410690575,0.2894610906550262,0.2729479095339897,0.2628980620834229,0.26363019595352843,0.262013520781217,0.2458908656330535,0.2374968011132906,0.20889950937365326,0.21779034441304151,0.22852488579141897,0.2326648932587761,0.23182067103154122,0.21283560366213988,0.2062187222653778,0.22121036361483207,0.21170014979985083,0.2079431128985817
