  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.033210351035433,1.023491748241024,1.022300599517154,1.0187778387760975,1.0202853702505488,1.018540458162983,1.0104643002755969,1.02040877334867,1.0189458313054913,1.027509925621803,1.0295566075138405,1.0310450572086938,1.0270612034302709,1.0355401099678145,1.0556858603729615,1.056681939483711,1.0751313833797347,1.0794627599947373,1.0730392119734817,1.0658471281115078,1.0647070991724914,1.0592646342617935,1.0471364381614658,1.0579794001481644,1.0629288281247822,1.0659129454853322,1.076700388593697,1.0753203457781189,1.0847043811206576,1.07827515824711,1.0916214782948623,1.1078168620937714,1.100341031176356,1.0945167732815633,1.099854938901653,1.11749965382341,1.1221695430221674,1.1167610548375904,1.1207636129487903,1.1133562670767356,1.0983153290023062,1.122050667399637,1.126857177090582,1.1218377133228215,1.1341822114111808,1.1281590474098029,1.1419462630025348,1.1428327528796547,1.1494366501943525,1.175921188943889,1.1744622491272645,1.1736082742978342,1.1801092217601994,1.1734139333749591,1.1896578964371682,1.1907538830082474,1.2095487205966693,1.2280982878267077,1.2102381302782075,1.2033489705654232,1.202802615800007,1.2007937186381525,1.1913132009829572,1.1814952463221355,1.1955826327379386,1.191502031779586,1.1997895127010236,1.200671488535894,1.1959004940500464,1.2002404170373056,1.1937667351370316,1.1977404437882861,1.1983219983891151,1.205646113846778,1.1978614380711643,1.1909408716218433,1.2022847232131268,1.1982875439401914,1.2057447171213107,1.2137660284927938,1.2144826824108386,1.208195090028866,1.19283684805535,1.1852072490102161,1.180908511285059,1.1944637219234915,1.1987462037036005,1.1965881223891834,1.2006318999570984,1.204638901612487,1.1983835733377297,1.212326440948465,1.2075534091971607,1.1993199182752396,1.198424929836896,1.211417599626428,1.1956541855035923,1.1708254768136805,1.1665135358791918,1.1629033580600627,1.147040421123059,1.1590810277006458,1.158226970547646,1.1495944466745511,1.1466113517130276,1.137877214050738,1.143257081914612,1.1461609565369524,1.1508699145059882,1.1545307559774949,1.1474743085883192,1.1472915830747106,1.1434654828875679,1.1443918109597184,1.147271471500789,1.1483882871136057,1.1425087745654927,1.151202310388045,1.1519008599371399,1.1642600276442554,1.1698262690404153,1.1781873633984425,1.1719606395785407,1.1846258814984303,1.1904250985663576,1.1928062800596002,1.175880703083097,1.1884148365191831,1.1803935484597075,1.1906433336811773,1.189673724685123,1.1656160502398163,1.146384925136633,1.1391585516822633,1.1265113284952513,1.1137853175080714,1.1161594582823997,1.1235789769969775,1.1242432848975845,1.1167796022066414,1.1089404846160007,1.1120796088693004,1.1008079814858949,1.0977111256459822,1.1041695972659904,1.1093420286039737,1.0964290302425566,1.091323600740254,1.088843525205438,1.0885414580839106,1.0880301500700638,1.0711825635283896,1.0584602024653815,1.0512957559443523,1.0511468803221973,1.0310682472838368,1.0247375968350858,1.0242216107048097,1.0200317229318379,1.0133486752333243,0.9974598072895212,0.9888383585459866,0.9862411637017034,0.9820499354574004,0.967298699903599,0.9580745239315345,0.9586044692461482,0.9570594555319885,0.9566716884253333,0.948250127621548,0.92496597856543,0.9175560109760911
1.5101725545478741,1.499274686433836,1.4973587290814219,1.494024009723305,1.4955138822033092,1.4967985364998824,1.4861186508427275,1.4998104679488184,1.4997048638731012,1.5111990616376934,1.5169053678243056,1.5201330217797866,1.5151336037907774,1.531306048108391,1.5631799541974023,1.564076024311871,1.587830853439611,1.5954950527038203,1.5880792820234175,1.578808106285146,1.578753062144694,1.573807101711308,1.5576447124226407,1.5740396424626493,1.5833975636915114,1.5884341633142087,1.6059431753774325,1.607523182375996,1.6236161238213829,1.614561885771991,1.6347081173228408,1.6608879739557998,1.6509031349519914,1.6456906627527703,1.6550056016411097,1.6806816649444476,1.6873896814704228,1.6807176762977571,1.6901662332540532,1.6824470937694451,1.665042036558997,1.7027211400775544,1.709441687926565,1.7046647409253195,1.7224735466752554,1.714322162273725,1.733250415121235,1.7353683821337627,1.7466967991533824,1.7855824796283342,1.7861272324282746,1.7875358532710097,1.7985089296255201,1.789530953985783,1.8193042477740715,1.8219607698947056,1.849292411787978,1.876428717342815,1.8533657136014687,1.8438691704265477,1.8442761993292298,1.841313463984476,1.8254648095334587,1.8137445350004486,1.8401998049951656,1.837269420571806,1.8532660905305949,1.8587238244140702,1.8540055989231161,1.8631537179092228,1.851601168432842,1.8601504400877529,1.8664096576726996,1.8787386670839785,1.8697856015105216,1.8603000163806827,1.8779402197932666,1.8701139372033786,1.887376095699841,1.8996294949433286,1.9052373258008846,1.8975974791755057,1.8752676898270175,1.8664920279294768,1.8640392401919281,1.8855198700733653,1.8923148981254727,1.88942884784172,1.8977627654573996,1.9056123510834893,1.8963382714645554,1.9195880905605982,1.913368066662711,1.9023008355805473,1.89929708472491,1.9205406115716348,1.9011669931279143,1.8604117047763464,1.854884096563523,1.845832126923304,1.8230735426402993,1.8372589490212783,1.8374628425002488,1.8219618393067625,1.817377819906291,1.7988703726875688,1.8077726868602144,1.8085389676520065,1.812623794513949,1.819652612342591,1.8053558041791913,1.8068303563883,1.7997579998417224,1.799213114030839,1.8030674765106611,1.8040328621439852,1.7929043845684547,1.8060629965050552,1.8043202943568637,1.8211192604572055,1.8286496225381224,1.837335678835433,1.8218610255082248,1.8436675361673398,1.8550626379690207,1.8556961161189751,1.8277075385270973,1.8470122759167409,1.8325079677655243,1.8442469087095335,1.8424143888066908,1.8059224209613804,1.775492732416232,1.766164104543301,1.748450282338549,1.7325712959835875,1.7346817423840175,1.7439865650018296,1.743010191506553,1.729886767169571,1.7164946178320835,1.7134962587213902,1.6979548974374046,1.6931477097409147,1.7005522003284008,1.7070800812052351,1.6855569378043143,1.6769755294786262,1.6740135725119063,1.6699690795436886,1.6686470400656013,1.6410067391402696,1.6203359025918596,1.6085252375330925,1.6090789071475782,1.5742268526137018,1.56594390537115,1.566957359396608,1.559568579349648,1.5501355971788275,1.5238661506768658,1.5120176972493844,1.5085614022916567,1.5022988228410823,1.4802693077281504,1.4665973886202364,1.4660617567680052,1.4614240138381804,1.4592177596246494,1.4472972432442697,1.4131356627029734,1.4018172143751528
1.7485183891371812,1.7399068830455393,1.7384202331064191,1.7375009101392038,1.7385578963386847,1.7439109176582814,1.7330975548158098,1.7493471836370036,1.75144846980614,1.7648185620732388,1.7745045617370463,1.7790790929031028,1.7748392241315225,1.7974674974720481,1.836780042574246,1.8376558251422512,1.8624640855995431,1.872358155829985,1.867016074267809,1.8575281475119794,1.8592511809819943,1.8559035604446632,1.8393680909989913,1.8588058844992865,1.8714829346017172,1.8776371487549532,1.8998423974882965,1.908106704061896,1.9299529959916542,1.9203756760147082,1.9439767256275307,1.978616802704014,1.9686260903330564,1.9652571624742383,1.9772456090004857,2.007591081760456,2.01533116114678,2.0084169551746713,2.022303506516638,2.017520129886244,2.0025538268756757,2.049864171996524,2.0570725528277745,2.053676798355321,2.073586801468994,2.065218563150619,2.087168403729516,2.091097011885737,2.1065821662049524,2.1529282433675823,2.1560644643954925,2.159976604552347,2.1743324921654494,2.1654993075714697,2.20836754808467,2.21373050165709,2.246583628912466,2.278252057621107,2.2551208774231117,2.245188913477012,2.2481792179347044,2.2450050649406625,2.2242201505200496,2.2143681395422146,2.254064526194351,2.254207265503486,2.2789523367974125,2.2917000137672474,2.289654204893344,2.303802169523593,2.28991507167707,2.3034220277923363,2.319144098260753,2.3364321426476167,2.3302475892554617,2.3200432307807892,2.3436413185794907,2.332010623067981,2.3593228970032287,2.3746814953336184,2.386906963209915,2.3798951537554105,2.3533479941890794,2.346018573637449,2.3486669523203942,2.375920047119166,2.3834814019012427,2.38243193311088,2.3957721010663966,2.4079325445099653,2.3972176314222193,2.428224834220365,2.423663923813281,2.412217137717885,2.4065982962746038,2.434477832617712,2.4157877071280685,2.363849306047003,2.3600634888546277,2.3442695105209195,2.317723544978731,2.3296064449727116,2.33080061923316,2.3091262901304637,2.3037254259783486,2.274387948174747,2.287438392754888,2.283719286175033,2.2854476836629956,2.29619787197605,2.2733922757417204,2.276842766184678,2.266542432610552,2.2638721522569183,2.267694024256594,2.2680911872770784,2.252904662484104,2.268827453126397,2.263519219409094,2.2820471400167603,2.29045752490287,2.296243501191036,2.2698852900566684,2.2987019543013756,2.3150870887680504,2.3118831301906844,2.274800368040362,2.2985285423181483,2.2786066419588176,2.2890149425108466,2.2871531641594056,2.2411501096623097,2.2008454114738467,2.190662865014358,2.1709835038308367,2.1560368105695393,2.1562312748660584,2.1658815620724914,2.1619421578818034,2.144481992164131,2.1262714549619988,2.1148720225382047,2.0977910289936683,2.09173887858035,2.0981304423304183,2.104124420094395,2.0750688567000597,2.0631333846106554,2.0596302199015093,2.050385708468571,2.0477365745822587,2.011913024115517,1.9847888841964163,1.9683512267885606,1.9695263418326212,1.9214156294709446,1.91342435982043,1.915305544289156,1.9049043697331376,1.8942348458240548,1.8594839199095474,1.8468053438295888,1.8427800507237742,1.8347624573516175,1.8093439735465604,1.7922981852852606,1.7895720598658142,1.7822545806761332,1.7777739343583072,1.7641847628566105,1.7240633707928046,1.7098812299219783
1.8791577587008057,1.873887068581661,1.873548459469197,1.8758608567920503,1.8764564676886595,1.885628330794864,1.875712054385556,1.894281136713321,1.8986559256386368,1.9137514420530188,1.927066275107798,1.932723730090096,1.9301496893805175,1.9581563386005163,2.002555217051837,2.0036342663949473,2.028116025893406,2.0393690177429153,2.0375272265968842,2.0285370812065224,2.0321871342625393,2.0304191987543128,2.015160029459756,2.0363459033484825,2.0513654730399598,2.0579787247229175,2.083702396016495,2.1005048565715865,2.127390039353978,2.1185459451572997,2.1438607812803006,2.1863399538428467,2.1776471904077437,2.176160149799932,2.1899227368676475,2.2236702151410324,2.2320691524294705,2.2252605146157243,2.242466748757227,2.2420616054371294,2.231461577178258,2.2861998839491195,2.2932502322878237,2.2912357027954586,2.311595097005232,2.3040342469373023,2.3287180688502027,2.334926583024182,2.354261608551637,2.4059842636885733,2.4117273537749053,2.4178011682713074,2.4348695444971478,2.427393436950912,2.483288564611194,2.4918010741834773,2.528965475095906,2.5631972860950185,2.542518823810718,2.5332052758195807,2.5397497796652417,2.536730900200488,2.5121604960844546,2.5062314633572687,2.5597597134732935,2.5637652762849816,2.5981566230637747,2.6198504947770136,2.6220346799180576,2.64101983015424,2.627019832974761,2.6457029514977783,2.673368736674688,2.696053012492232,2.695515380872666,2.685778440999139,2.715762099445742,2.700694372825908,2.737779279803406,2.7559735791400124,2.7754972848595214,2.7701146069124736,2.740517086227565,2.735951796234477,2.7455619186168487,2.7775735667839334,2.7848585032187203,2.7875849440551934,2.8062801805851056,2.8233819792363177,2.81224039638039,2.8502526002414266,2.8498061380807367,2.83961782622924,2.831580429032268,2.8655842759009262,2.8498508648447984,2.789784035006571,2.7903129669532283,2.766768948751825,2.738102161699439,2.745242294631539,2.747182621898564,2.720261597036608,2.714503144077122,2.6732195555752143,2.6915416395564136,2.6819349944626687,2.6805752486944945,2.695742627080282,2.6633013117875914,2.668815168316976,2.655447885390351,2.6506897282478055,2.653801433064337,2.6534609962850113,2.6351951280801758,2.653023494475518,2.6437061029684825,2.662971048247699,2.672065527914758,2.6734536702791076,2.635487078374041,2.669969219342411,2.691213540317339,2.6830337420825976,2.6374823984431788,2.664674383059489,2.6400173808775502,2.648149718458645,2.647127645412315,2.592374077891887,2.5420265188871087,2.531340752293786,2.5110832219316963,2.4990986625711167,2.496356065829946,2.5061155604096825,2.4984729113236126,2.477473122132329,2.454807600037527,2.434682847801582,2.417171886134983,2.4103403790239843,2.4148582648601176,2.4194446769978106,2.3830130931690356,2.367767144340311,2.363379122487733,2.348307096000138,2.344048613511361,2.301394093213366,2.2683869834082793,2.2469425924288555,2.248869925784949,2.1878710023717938,2.1814169421310545,2.1833614728629906,2.169986028526326,2.158708499191857,2.116130394044087,2.103975516014816,2.0993202001359705,2.0893231402394825,2.0627044478516052,2.0424218947997304,2.0366530469421993,2.0273492584031763,2.020363637851003,2.005873087136772,1.9618529003801082,1.9451694219500268
1.9579012489248757,1.9560034769466785,1.9571068200947597,1.9626833041562364,1.9629027419998644,1.9752994606294512,1.9666426905510817,1.987358837183878,1.9938044491936557,2.0105488672473686,2.026920625534128,2.0335513497917272,2.03303935280397,2.0655899152419894,2.113699428327967,2.115140775758557,2.1388610874586877,2.150851428364942,2.15302587661525,2.1448177233468932,2.1503538530112394,2.14997224770368,2.136698332082417,2.1589165482412915,2.1755362619981122,2.182184424735,2.210664487799293,2.2365707853019896,2.26781582803973,2.260489407307183,2.286587653219918,2.3364012328348487,2.3297006945144463,2.3299444042847113,2.344916942500923,2.3815465706961523,2.3904809882774867,2.3840073189845397,2.4037190297308806,2.408291363108509,2.402860744708077,2.463755181058976,2.4703894721672994,2.4694937622059108,2.4894891885146966,2.4833242669496443,2.510927175185244,2.519749249537082,2.542698572331914,2.598718977310598,2.6070486599408076,2.6149400063426587,2.634279788226663,2.6287165749253707,2.697608264047588,2.709148175730893,2.7498835389093905,2.7855588949899994,2.768807817431037,2.760577193612403,2.7711410047738636,2.7684211104050815,2.7411235466176023,2.740375095290261,2.807863020702434,2.8161061573651693,2.8607501631331593,2.8923796817825416,2.899803552941664,2.923285217454738,2.9107649558450683,2.934777929232604,2.9760806211312905,3.004696475381064,3.0121863372685658,3.003893489143341,3.040706679778188,3.022804194758136,3.069351912124726,3.090421033118079,3.1175021599800568,3.1143920602892328,3.0823954032584577,3.0814569695218745,3.09925468070899,3.135476085163306,3.1419824820555857,3.1498310156088953,3.1739472864270297,3.1966904829254212,3.185887484969447,3.2304145766728354,3.236073143740656,3.228543587565908,3.218710565270862,3.258802577155061,3.2477761455842193,3.181813395843837,3.188988213946557,3.1567766146507905,3.127311749606359,3.12806859831015,3.130666866662873,3.0997119724074134,3.0938713494209313,3.0393831957917854,3.064196277256447,3.0476190785877275,3.0427244300609337,3.063222621224962,3.0201745120460557,3.027878509438764,3.0117367122307335,3.005198098978634,3.007052701549527,3.005893973527685,2.9852855460889414,3.00447815494837,2.990917305971217,3.010563962628811,3.020509773779015,3.0166430766756256,2.966731531850531,3.0060080856165365,3.0324555874268047,3.0185660376028065,2.9645856297285755,2.9949100085926315,2.9659109335074345,2.971459000018839,2.9720760246352973,2.908759965753341,2.8479005485126687,2.8368796043483813,2.8167196602900533,2.8089110557097414,2.8025319238102964,2.812623846865603,2.8008168006480325,2.7767096195393615,2.749840090470682,2.7211089167381046,2.70361462416535,2.696566488490284,2.698699525082873,2.7015254172181375,2.6575288198314446,2.6391423309281414,2.6335826337805393,2.6123719274655084,2.606421190582137,2.5577197014445514,2.5190827156283904,2.4922523286267317,2.4953801646443425,2.4213915196882447,2.417246347880081,2.4187258797793576,2.4023827261288475,2.3907861087851807,2.340516087593559,2.3298749101740475,2.324490451586696,2.312095597764414,2.2856491763830125,2.262052226678836,2.2525010839737063,2.241820038527421,2.2321113130070254,2.217105426240022,2.170067337714955,2.1510551243784706
2.0095372568975005,2.0106678821254116,2.013250055320396,2.021781046086514,2.021726348562026,2.036741378055164,2.029404545721517,2.0520403615094662,2.0602880728974315,2.078550808764828,2.0973990685932065,2.1049684733657235,2.106634730645416,2.143085898990643,2.1940469989475186,2.1959334122867387,2.2187798543034605,2.2310835447531554,2.237325853186887,2.2300077538796246,2.2373236477875045,2.238158359698092,2.2271259580526155,2.2499583597347637,2.2676432241970366,2.274064638434203,2.3047707079299373,2.3396430971304683,2.374617966957712,2.3692977229163334,2.395669393931951,2.4523057939707753,2.447961802840613,2.449801973652828,2.4656410864362277,2.5049086382825045,2.514351967705033,2.50841880883166,2.530097415061041,2.5398403180623697,2.5398966772535254,2.6061301908735106,2.61227832488572,2.612225308164773,2.6314626055492525,2.6270487785751166,2.6578300062958284,2.669490043510782,2.6958541230929827,2.7555072361451343,2.766443146871946,2.775908680814979,2.7972191703421476,2.793787766564458,2.875621470381811,2.8897813485636323,2.933506856759659,2.969909588234702,2.958051183046911,2.9510577813940326,2.9658116086013715,2.963427073083092,2.93435641465815,2.939624912222723,3.02091586081667,3.0336029902485206,3.0888960559629806,3.1310655094253175,3.1444334765819555,3.172002266502785,3.162100037545989,3.191572355702757,3.2477512558019037,3.2828406747483796,3.3004356300926165,3.294474175473824,3.338480676763102,3.3184449681785724,3.3742352388272314,3.398341950223689,3.433079890959029,3.4327310540691887,3.3987843655654757,3.402145420411495,3.4290624495016995,3.4691770559690873,3.474720752990798,3.4886590163241262,3.5181274677096592,3.5472411337340244,3.5374090165163055,3.588092892515047,3.6015505722300416,3.5980089982692287,3.587230541243804,3.6336100855755706,3.6289075421744155,3.5588395463487124,3.5748702924210356,3.533064840931714,3.5040656894872892,3.497135397522174,3.5004605725301663,3.466861392071242,3.461109451939891,3.3919976241213954,3.4245456136202925,3.400009301112938,3.391217155801276,3.418106103984966,3.3635340956893067,3.373630808530776,3.3550753637296538,3.347163472930514,3.3472625121628585,3.3452521671098787,3.3228704347300915,3.343014773587386,3.3250216488103224,3.3449547810871474,3.356097946577066,3.3463638324460243,3.2842815426962866,3.3277813297234524,3.360113267571544,3.3399312354114934,3.277261324181344,3.310692573052414,3.2775404399319417,3.280429227191886,3.2834328374608552,3.211570856773297,3.1396851209711345,3.1284802743789015,3.1087881994534268,3.1060342175976903,3.0954630668972727,3.106283400554396,3.0899743291495287,3.0629688491732487,3.032096247732459,2.99490956681244,2.9775884350157202,2.970946662345461,2.970297329587905,2.971274168041896,2.91934730164858,2.898088557831409,2.8911513465417693,2.863593310196512,2.8559931326922636,2.8017302994755036,2.7575684670885074,2.725010493203517,2.7300231656550737,2.642679019135974,2.6413901075131805,2.6421125425288325,2.622788629609786,2.611026815699336,2.552946103433043,2.544694840585993,2.5385207661079985,2.5232170500782005,2.497929970766877,2.470911105446302,2.4568684347455356,2.445313551197149,2.4326269193056738,2.4173528333020227,2.367653000351387,2.346429252093036
2.045669572961724,2.04938556064318,2.0533548907757564,2.06442354153389,2.064183174358287,2.081294176794538,2.075206971447131,2.0995058576609487,2.1092934323064454,2.1289054253256223,2.149719747613513,2.1582117129691945,2.1620217777598385,2.2018593090110428,2.255097241696655,2.257458039558294,2.2794347067923457,2.2917711263154183,2.301907072336638,2.2955058956735286,2.3044730119656394,2.3063949845608813,2.2976368392069015,2.32082805256384,2.3391987475976537,2.345239375750487,2.377781348301554,2.4211367086583935,2.4592823113875246,2.4562550410906194,2.4826153155496216,2.5455557193537204,2.5437404137783215,2.5470768473158834,2.563572858394875,2.6053322388918314,2.615291297705311,2.610079823241413,2.6333711965337936,2.648270290926983,2.6538926234130447,2.724885036536944,2.730564982391663,2.7311247817769186,2.749424438470152,2.746979416263352,2.7811572857642433,2.795795570078217,2.8253976260334333,2.8882180550735317,2.9018001182177615,2.912683194062406,2.9357521672370965,2.934502347687845,3.029175906753853,3.045448833788055,3.0916731629869894,3.128308394079503,3.12200572603592,3.1162436654404795,3.135200423630907,3.133142463459508,3.1031305547996726,3.1149974911552056,3.2097871138177787,3.2270436374540448,3.293241494392372,3.3463261889239027,3.3661563338620826,3.3973866968513864,3.3909411020778193,3.4259864121492734,3.4979983191895414,3.5400789899130194,3.569627543472567,3.566828822002959,3.6183245423121733,3.5968753983895367,3.6617819890269407,3.689140695666994,3.7315787169485395,3.7343973791882252,3.6988548395996914,3.7070901566561543,3.74391064349686,3.7877319214329583,3.7922968936708417,3.8130669103665635,3.847770433206942,3.8839867799351055,3.8756788104395388,3.932248712354587,3.955008089502742,3.956760632190368,3.9460007581350913,3.998992229587447,4.002200081409186,3.9295722141235374,3.9566182350207315,3.9042491060381592,3.8769959556331224,3.8612179076141406,3.8654467290441104,3.8306905225179873,3.825139251120699,3.739841877050334,3.7813859414060924,3.747916664946157,3.7348897023383403,3.769330321022627,3.7023125362690044,3.7150685583077943,3.694494533293945,3.685651055402041,3.683508123401659,3.680645400000607,3.656956894403605,3.6776924382778846,3.6550722167381413,3.6753109329008344,3.6881006886578405,3.6719800005445262,3.5974998635537077,3.644843044088656,3.683961503999229,3.6569469370849785,3.5851604156446792,3.621829728227661,3.584577876097099,3.5848234877484204,3.590938431167484,3.510486047525626,3.4270601860876324,3.415839764377607,3.396855070638259,3.3998978142460854,3.384634527719119,3.3966493176907604,3.375552184523724,3.3457270336907103,3.3110242413816158,3.265475384432745,3.2483493166037727,3.2427670072348476,3.2389726337375686,3.238146893004039,3.1778153185689857,3.1540085422929836,3.1455418470114327,3.111448818661219,3.102317949283403,3.0428129750338293,2.9931440844622443,2.9545356783379986,2.962274488602631,2.861036994706138,2.863048574750027,2.8628674001395313,2.8405300309518084,2.8287021492656033,2.762553894978125,2.7575513065414996,2.7505732300921553,2.731790177538931,2.7084768798371326,2.677941075467379,2.658690515849311,2.6467016152397136,2.630742009998704,2.615398598234958,2.5631451509200898,2.539809280636963
2.072110078924604,2.077980255726381,2.083191839056725,2.096381552280807,2.096023979165867,2.1148064418367554,2.109847553282388,2.1355566478643984,2.1466499373891943,2.1674319474493915,2.189790091371077,2.199180793812362,2.2050203025131405,2.24781495699429,2.3029183563154065,2.3057503693153674,2.326906115933786,2.339095482499779,2.352846875761694,2.347347067253764,2.357830048796616,2.3607370540842614,2.35417400316942,2.3775626409886033,2.3963512177248156,2.4019276582254907,2.4360055779500405,2.487208144978103,2.5280417460187654,2.5274507742219257,2.5536396526852183,2.622370747222687,2.62313655232355,2.62788816234156,2.644909210063835,2.6890431964395374,2.6995314852201053,2.6951884280401903,2.7198506725124756,2.739777620032861,2.7509107041557845,2.826211379586733,2.831478948518659,2.8324729792580245,2.849767832461155,2.849420053516539,2.8871438426234635,2.904834742901804,2.9375113431262854,3.003143304412208,3.0194071103249254,3.031606537578741,3.056277010417763,3.057174492863089,3.164525411647031,3.182402029233214,3.2307043040199437,3.2672133649899795,3.26692197833188,3.262307048704876,3.2853965969617813,3.283640236262425,3.253394686809327,3.272267253244841,3.380176423632206,3.402078653777732,3.47933525969507,3.5435631584328857,3.5702479554416953,3.6047229574231254,3.602373401106966,3.643087550534525,3.7316919021634147,3.7812420046351174,3.8243977579803468,3.82554487844436,3.884776626222478,3.86261337649192,3.936578887415168,3.967423157512766,4.0175865534164386,4.023926363527883,3.987090532503694,4.000713303928442,4.0481367891334905,4.095554084332904,4.099207664414445,4.127415637036568,4.16722729963766,4.211266312244399,4.204985365237632,4.267231731907202,4.300667232916749,4.309008347994464,4.299284647607578,4.359280593524621,4.37198201342209,4.298204125690141,4.338412624987637,4.274460933589078,4.2502687800030055,4.224539099988663,4.229915148946337,4.195547457732898,4.190276260354703,4.0871155726481385,4.1389371560019415,4.095548248071322,4.077955606644647,4.121181304932569,4.040768834278224,4.0564977408007215,4.034320462659764,4.0249994325408505,4.020124117829961,4.016431692866448,3.9918439909398775,4.012828221342331,3.985368240647809,4.005984986744286,4.020937045656409,3.9979436888577555,3.910803964830938,3.961730612039362,4.008681811511967,3.974294667641835,3.89286691688956,3.9329895543610305,3.891604814183491,3.889260812141933,3.89920956605854,3.810096440690421,3.714619734808484,3.703572250975855,3.685480281097816,3.6950114496875597,3.6745700884657833,3.6882784528264865,3.662126378161934,3.629484737793094,3.591108847258405,3.537231655026304,3.5202566024897926,3.5164054840027843,3.509109619009185,3.5065984082819748,3.437313420573835,3.411314110744796,3.4011957234895753,3.360373913819286,3.3498782572947654,3.285357384351764,3.23014309720932,3.185163553471725,3.1965766777852185,3.080789705200298,3.086502548402692,3.085351875154892,3.0599507308811233,3.0481338026521696,2.9735804173061804,2.9727062457567435,2.964946393531015,2.9420670233692885,2.921474860332376,2.887344773178058,2.8621460696569465,2.850136832869244,2.830574944070442,2.8153481032641494,2.7605258843970835,2.7351716576099654
