  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.013266709723225942,0.011996137011069826,0.012012722780816545,0.012145651389422365,0.009401959400126138,0.009092163515254643,0.00832277159282676,0.0073221471107186445,0.006399758816434323,0.006616308438839188,0.005898132568928766,0.0055718478677551225,0.00553968738927882,0.005299548060481539,0.004689306827297739,0.004119174464322228,0.004167883955991878,0.004128868997845451,0.004174040225521186,0.004065399734115548,0.004226067140526382,0.00422919952601511,0.0040157106974801834,0.0037526952250908174,0.0036696617804126957,0.0036570361141074962
0.026849422182693254,0.024248070651213954,0.02430822521419338,0.024573127493978577,0.019015086100360852,0.01841017214188943,0.016857885771615462,0.014837896450860354,0.01296473766069506,0.01339301086109343,0.011949930415387493,0.011290066288303136,0.011227504631313617,0.010732673336560668,0.009503457940943422,0.008356859402735116,0.00845335707705786,0.008376322459787358,0.008462890287610544,0.008250910486095655,0.008567456604555677,0.008576204155555519,0.00815586048099542,0.007629861520815598,0.007462529055896608,0.007437208933490433
0.040831043000265195,0.03684180889283492,0.036964415911575045,0.037369860205131965,0.028912413825662054,0.028018397047213754,0.02566416257806517,0.022606569907064403,0.019747729704855672,0.020385784294326248,0.018203789298971814,0.017201053711239537,0.01710711880981554,0.016342528465628094,0.014477404300199809,0.012742897789409334,0.012886061602463986,0.01277330230711454,0.012897974900641838,0.012585706116149226,0.013059121546419368,0.013077064657301015,0.01244927603215327,0.011656418007743587,0.01140121057734783,0.011361817434994474
0.055326749759993556,0.04989063573567077,0.050088132510762745,0.05065018494899246,0.03918917729933614,0.038004621236810116,0.03482246279947915,0.03070580346018193,0.026818356610409714,0.02766730478907859,0.024725112440143616,0.02336716540880499,0.02323918109207401,0.022188533539265275,0.019661861088955478,0.017322100468056614,0.017511344174102998,0.017366029853849635,0.017526220051293256,0.01711395279164275,0.017750270162695033,0.0177814123875145,0.016939034195674958,0.015871671137120676,0.015522731513018565,0.01546717728952086
0.07047674101126059,0.06352901687412676,0.06380872046326125,0.06454949566924323,0.0499578612696999,0.048474790490556696,0.04443073990089946,0.03922772201260389,0.03425951420643644,0.03532353711786417,0.03159254617178121,0.029863282029858787,0.029697467178589967,0.028342686222283548,0.02511969962237001,0.022150783000731093,0.022386488370390478,0.022212411568524014,0.022406322164058606,0.021891352297816552,0.022701099965920617,0.02274944265882736,0.021679252483672442,0.02032601984258062,0.019875265943631298,0.019801116851546
0.08644121914709285,0.07790847914866464,0.07827362694604104,0.0792202761187911,0.06134496222416429,0.05954954007581619,0.054600782942642215,0.048276495698888554,0.042165131032460945,0.043451402861503514,0.03889562362676519,0.03677467180050872,0.036566452555136734,0.0348872618480237,0.030923676397806493,0.027294594999174856,0.02757835479269871,0.027379804479036558,0.027606431492757825,0.02698297418040073,0.02798079213199926,0.028050070039524214,0.026733068726172923,0.025078871714172293,0.0245160526140798,0.024420738519627033
0.10339725319366516,0.09319513673237204,0.09364568115838909,0.09482971725016849,0.07348913549850726,0.0713621493956491,0.0654563081146764,0.05796700336700975,0.05063896347725161,0.052157530258651615,0.04673349908461279,0.04419585841842638,0.04393998986715041,0.04191357934906445,0.037155182586879054,0.03282732782436307,0.03316207833834919,0.032943804796905056,0.03320289544804884,0.03246206399750605,0.033666459832889385,0.033759976619725254,0.032171526898022725,0.03019747699649906,0.029510210677241838,0.029391136312113018
0.12153714741611854,0.10956852986940852,0.11010172278800331,0.11155860878382641,0.0865404292052581,0.08405761465388308,0.0771321023800931,0.0684243657651212,0.05979419987066733,0.06155784263995773,0.05521452214707648,0.05223026719788529,0.05192082937109371,0.04952158209256241,0.04390377193865494,0.038830464255273894,0.039220559130959225,0.03898780836405142,0.039279796067944385,0.03840959230211701,0.03984281976654118,0.039963341258052267,0.038073154281785454,0.03575645980462986,0.03493024179056883,0.034784836667409766
0.1410679912593752,0.12722149075698358,0.12783228847412043,0.129601233562842,0.10066036235349188,0.09779258891283824,0.08977398113034225,0.07978415870615763,0.06975369427792896,0.07177779509653778,0.06445645839219681,0.06099047382497921,0.06062078460101222,0.057820042712099604,0.05126728447845163,0.045393294428179944,0.04584455552356781,0.04560315736402026,0.04592908894371317,0.04491436947278725,0.0466024153624763,0.04675209127438436,0.04452406909682845,0.04183788252524835,0.04085605924354028,0.04068179218921576
