  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.10337934563563977,0.10323102775144438,0.11093969513709606,0.10916320898654583,0.10848902084981397,0.10598945568683374
0.20901129257346418,0.20865339429938995,0.2238258885214405,0.2203072494503405,0.2191538157801836,0.2143182406516993
0.3165515319889945,0.315939099463637,0.3384514850586734,0.33322863611921183,0.33173986485611157,0.3247346775306075
0.42620319202601903,0.42530000885304625,0.4551451458140303,0.4482611721475788,0.4465284945860458,0.4375057962715737
0.5384867851377678,0.5372596010948927,0.5745401659952061,0.5660392884530143,0.5641064392048426,0.5531963418811502
0.6540882713169731,0.6525026399753948,0.6974217094823314,0.6873443943820128,0.6852141275935798,0.6725226295894987
0.7737664622562297,0.7717838074916362,0.8246346790455388,0.8130135503213362,0.8106541976947053,0.7962640244033813
0.8983009936935603,0.8958765474367844,0.9570331702827679,0.9438901420245794,0.9412411255947679,0.9252139539973252
1.028466297148217,1.0255476248132165,1.095456441732868,1.0808009869680208,1.0777770275138676,1.0601562017106005
1.1650214020772125,1.1615473059013801,1.240720838981488,1.2245491477735968,1.2210432092745998,1.2018564789055122
1.3087088899068597,1.3046085401208387,1.393620754399615,1.3759155160318324,1.3718006483705962,1.351062708673624
1.460258800063158,1.4554509884273035,1.554934304980528,1.5356648859871689,1.5307951584280899,1.5085099069229744
1.6203949467173855,1.6147873890813333,1.7254311495372827,1.7045539904410005,1.6987646965587855,1.6749271924705118
1.7898421694795719,1.7833308067661042,1.9058809766744478,1.8833400793235482,1.8764473649373867,1.8510455116548707
1.9693337119237317,1.9618019743939334,2.097061887765599,2.072789305733777,2.0645893394471138,2.03760532426039
2.1596183213656106,2.15093633180979,2.2997683068722377,2.273684582601277,2.263952358308558,2.235363887409439
2.3614669031053745,2.3514906017920896,2.5148182894168047,2.486832804748689,2.4753206399989742,2.445102005413902
2.575678696506527,2.5642488752038113,2.7430602326726268,2.7130714546858834,2.6995072287054906,2.6676302402442262
2.8030870099756546,2.790028245512491,2.9853790546247927,2.9532746697499137,2.9373598286953486,2.903794640095804
3.0445645867776436,3.029684066115976,3.242701938155904,3.2083588738876423,3.1897662190054126,3.1544820734163177
3.301028685256278,3.2841149150140048,3.516003744094646,3.479288081412355,3.457659346603597,3.4206252628516376
3.5734459576206428,3.5542673513076593,3.8063121928657573,3.767078974298838,3.742022192702422,3.7032076109514467
3.8628372082870106,3.8411405442844986,4.1147129076798485,4.072805847211845,4.043892501191719,4.003267903760309
4.170282100926807,4.14579084408119,4.442354397775526,4.397605498076959,4.364367443042501,4.321904964562716
4.496923880718579,4.469336359465611,4.790453056352606,4.742682138143372,4.704608287501726,4.660282326273881
4.843974166093044,4.812961597117067,5.1602982315490795,5.1093123798787055,5.06584513599661,5.019632977387296
5.212717860566085,5.17792221055866,5.553257426421661,5.498850357634138,5.449381770915169,5.401264232321201
5.604518228652043,5.565549904445518,5.9707816749623515,5.912733025389064,5.856600662653079,5.806562770163478
6.020822172016162,5.977257527971926,6.414411205763138,6.352485782359734,6.2889682817544506,6.237000047603094
6.460287805395343,6.411735397118971,6.882499048156395,6.816671704977015,6.74538499068569,6.691383829062932
6.921643866286022,6.8677449046409755,7.373489336997664,7.303943255916333,7.224833921152706,7.1686021688939165
7.406477579360163,7.34683783223732,7.88908092568022,7.815987265596631,7.728942435520636,7.6702800647529354
7.916363480939712,7.850552650328545,8.430944758732622,8.354469304562057,8.25932951869105,8.198030031073932
8.452889480084998,8.380440123502254,9.000755370018823,8.921063980164707,8.817632356859129,8.753479663649184
9.017675336023098,8.938081457402596,9.600212857040319,9.517476186360213,9.405525143371957,9.338291085144496
9.612386913577355,9.525102273449395,10.23105951864999,10.145457261296892,10.024733536457669,9.95417582006156
10.23874789624359,10.143184061679673,10.895093259065174,10.806818055602534,10.677046503080446,10.60290690714633
10.89854985203178,10.794074012219431,11.594178904577157,11.503440012798944,11.36432649603817,11.286329222982955
11.593661236239877,11.479593768722182,12.330258122586672,12.237284928233588,12.088518533158542,12.006368653656848
12.326035642547456,12.20164742289661,13.10535835037212,13.010403785218383,12.851658526444119,12.765040479047592
13.09771957385051,12.96222905570762,13.921601116228068,13.824945026995955,13.655881186579174,13.564457273253458
13.910859893155921,13.763429958514077,14.781209912410608,14.683162439763294,14.503427611967762,14.406836389088747
14.767711178414372,14.607445695081573,15.686517833018684,15.58742283240409,15.396652798847416,15.294507447769305
15.670642828072976,15.496583109210462,16.63997505283935,16.540213629847972,16.338032868068325,16.229919653202447
16.622146591836916,16.433267199937188,17.644156287169746,17.54415036081224,17.330173018004835,17.21564930142774
17.624843896715262,17.42004870160152,18.70176862989661,18.601984783487765,18.375814803801067,18.254407019786917
18.68149331542008,18.459610891543065,19.815658920613963,19.716612323227636,19.477844113889248,19.34904631431159
19.7949985362739,19.554777376951165,20.988821900868565,20.891080469954332,20.639299356582814,20.502570640933182
20.968416419763464,20.708519856311433,22.22440836940717,22.128597171289382,21.86337986216884,21.7181421949977
22.20496544115629,21.9239661864214,23.52573367230728,23.432539570186393,23.153454689206455,22.9990904942649
23.50803438742368,23.20440883505439,24.89628655384763,24.806463142535495,24.51307167204402,24.348921337617078
24.881191646971573,24.55331361740637,26.339738364488984,26.25411120099673,25.945967100564303,25.771326267535272
26.328194623445043,25.97432900159902,27.859952700887604,27.779424885668238,27.45607584777742,27.270192293896205
27.85299985196166,27.471295619801978,29.46099545874143,29.386553543362172,29.047541492711364,28.849612393760474
29.459773532699764,29.04825639458507,31.147145368265722,31.079865663467128,30.72472766595255,30.513896158551
