  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.021130554883197657,0.01889657693537208,0.0167882721600789,0.017667735323466188,0.019272532387374974,0.017699357181629925,0.018121950618987973,0.01700216018800184,0.0178566421396751,0.017379384452769986,0.01760727233198527,0.017811197984939287,0.017136466037951017,0.01499529013224057,0.015006702537148902,0.014430558219743126
0.0410291070179926,0.03668293961583746,0.03259069480235056,0.034254727043489634,0.03735782163162288,0.03429458923437974,0.03505534906796583,0.032903609130756115,0.03456586492005903,0.03365930270367118,0.03411102268509572,0.03446236955711426,0.033109197844192834,0.02893261988280319,0.02890964317971894,0.027869079082142815
0.060066820283588646,0.053709194498242234,0.04772961398368809,0.05012496754888095,0.05465948086696713,0.05017205369187784,0.05121304966371403,0.048078627977586004,0.050514830286388826,0.04920813082576987,0.049884673267048846,0.05035000191078889,0.048327153279813295,0.04219227011997424,0.04211088482852103,0.04067637589775776
0.07864679259632171,0.07035039541921324,0.06254875297488853,0.06565723969934542,0.07159479479629344,0.06572631093077619,0.06701172124534827,0.06291061717651135,0.06610182118356998,0.06440821103024817,0.0653145957377355,0.0658782688039638,0.06319779807288965,0.05514836022511316,0.054998593156475435,0.053209999339577915
0.09716298872298201,0.08697051306512901,0.07738101256875146,0.08121337929730896,0.08856045969850353,0.0813299335103091,0.08284137840565606,0.07776148749456405,0.08170348344117243,0.07962317406706484,0.08076781493736918,0.0814276968863816,0.07809970154728982,0.06814606602883187,0.06792682338401224,0.06580126726769084
0.11598338364327676,0.10390816158807505,0.09253601572812262,0.09712688521539503,0.10592062648749799,0.09732357173853945,0.09905605352557018,0.09296160272593641,0.09766385537764208,0.09518659520893774,0.09658086585284159,0.09734509780530039,0.093374906245731,0.0814961258292193,0.0812118329120357,0.07874939897210267
0.135446048036994,0.12147386144386992,0.10829805272159398,0.11370207340482429,0.12400640717914274,0.1140163218261249,0.11597502968828066,0.10881009006205743,0.11429441286388627,0.11140152434492986,0.11305944317517713,0.11394418836133699,0.10933103288037849,0.0954777092452021,0.09513620455448751,0.0923239600378609
0.15586174392144214,0.13995302732754528,0.12492913916816362,0.1312182736824829,0.14312079237627362,0.13169086796922733,0.13388882636455907,0.1255799087907421,0.13187919185272678,0.12854509900837788,0.13048309676588402,0.13151108319443017,0.12624765225913803,0.11034483266705264,0.10995612247742906,0.10677086836918913
0.17751944451515927,0.15961146006748822,0.14267427335611238,0.14993607351513683,0.16354570488114575,0.15061042928610052,0.15306686436572628,0.14352469248846586,0.15068182446992787,0.146875136077268,0.14911188738851416,0.1503115737734941,0.14438406212296753,0.12633383404495035,0.12590943093915588,0.12231950416349463
0.2006928521029925,0.18070162824685243,0.16176735479654777,0.17010405494857775,0.18554950544401078,0.17102600291707482,0.17376527894501317,0.16288586217721535,0.1709528918601021,0.1666371216573553,0.16919342964848347,0.17059864632734434,0.16398706651327236,0.14367071418102942,0.14322336863972948,0.13918974071853968
0.22564694272607522,0.20346888869974575,0.18243701041976587,0.19196528611243738,0.20939416170220657,0.1931832117509797,0.196234202775581,0.18389933055065205,0.1929368672788641,0.18807086887678195,0.1909695945811709,0.19261954376121745,0.18529815614458378,0.1625778549374955,0.16212155065146197,0.15759840560463356
0.2526441008261028,0.2281572755737241,0.2049120087878171,0.21576327427408265,0.2353417767355754,0.21732850503017498,0.2207242916884447,0.2068015548903074,0.21687838633047019,0.21141656895591654,0.21468259836035689,0.21662212876574613,0.2085599069660336,0.18327998748397428,0.1828301147993922,0.1777650396188146
0.28194969824421523,0.2550147470294967,0.22942617517803204,0.24174732208448627,0.26366042718902755,0.24371468710339256,0.24749249456078495,0.2318349202785032,0.24302781898673936,0.23692019682435034,0.24058043901895182,0.24286053589489442,0.23402162282267647,0.2060094607799391,0.20558311341007987,0.19991699624660192
0.313837122501281,0.2842979109515175,0.25622283760991815,0.2701773436218608,0.29462938305025543,0.272605856801476,0.2768071726080168,0.2592525385591739,0.2716462286910045,0.264838344158696,0.2689217546474685,0.27160020652976385,0.2619443400759843,0.23101093541379925,0.23062729691297643,0.22429399917680617
0.34859233035829845,0.3162763117638706,0.2855588866434819,0.3013282457361231,0.3285438316008845,0.3042818822013108,0.30895271127356927,0.28932258852702836,0.3030098469441974,0.29544259775086523,0.29998022159991905,0.303122440886408,0.2926053431046991,0.2585456504145208,0.2582264516444224,0.2511522986033807
0.3865180305900006,0.3512363828310481,0.31770855032540746,0.33549399469718044,0.36571924142911233,0.339042544770882,0.34423377291140733,0.32233233053970944,0.33741420056289045,0.3290235920086948,0.3340486221530982,0.3377286082546912,0.3263023407704385,0.2888954080653632,0.2886654470141229,0.2807685654409007
0.42793760518975854,0.3894851714378847,0.35296698667888926,0.37299148546031685,0.40649549748791314,0.37721148011442074,0.3829793279144479,0.3585919210010009,0.37517802110092807,0.3658948586545859,0.3714427052644812,0.37574414785851107,0.36335744141944754,0.3223664081261709,0.3222541303728779,0.31344364999570595
0.47319887265539773,0.4313539365562546,0.3916537891975058,0.4141643209032161,0.4512409259493233,0.4191400296956513,0.4255465865593509,0.3984381392152485,0.41664705259504925,0.4063965849426007,0.4125049522560852,0.41752247878304616,0.40412104779286834,0.3592930469579794,0.359331189902154,0.34950631667797843
