  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.044008926505862314,0.0430842354987882,0.04307488572434632,0.04424657657033662,0.042695062104489874,0.043732264294480135,0.042550121304953954,0.04329237253687167
0.08801580203170273,0.08622637926393792,0.08610165065164152,0.0884774455102582,0.08542910181532008,0.08744424789644169,0.08516481274599758,0.08665962543268406
0.13226369813629826,0.1296540126466354,0.12932857508449175,0.13294013421196868,0.12842276064081992,0.13137821609758618,0.128065953156636,0.13032988045602442
0.1770774475422256,0.17367813113956956,0.17308325265245572,0.1779595203029295,0.17197799834350758,0.17585443861432914,0.17155441971187313,0.1746094336399899
0.22284516253540165,0.2186740278789275,0.21775425505494214,0.22392146875516644,0.21646017393104158,0.22125441215496688,0.21599337790894488,0.2198668347420969
0.27000315053935925,0.26506579498280947,0.2637762987375025,0.2712589779022456,0.2622832578954657,0.26800677856225985,0.26179423070711155,0.2665192048957532
0.31902523686211526,0.31331535933315213,0.3116198446286894,0.3204422037772827,0.309899254672475,0.3165772235047358,0.3094064837714165,0.3150222742134518
0.370416173036056,0.36391567405260344,0.36178476681311594,0.37197224315094546,0.35979156570591114,0.3674621884182311,0.3593113633328537,0.36586408079540794
0.4247084229555179,0.4173873240948097,0.41479736248483123,0.42637808973387537,0.412471627424384,0.4211857834470886,0.4120185887973417,0.41956178451854564
0.48246160166374547,0.4742778031139476,0.47120997321945396,0.48421611661441627,0.4684781347744101,0.4782992397081854,0.46806565618032353,0.4766609761608488
0.5442639559928353,0.5351628370084262,0.5316026042052098,0.546071523756182,0.5283782613203385,0.539382331294276,0.5280190731854957,0.5377369381719479
0.6107354060031711,0.6006492699263062,0.5965860676834585,0.6125613035863569,0.592770417436951,0.6050463159599992,0.5924771085199052,0.6033974243016922
0.6825317999662989,0.6713791575799783,0.666806304002313,0.6843383967764947,0.6622882056751573,0.6759380637153987,0.6620737269010266,0.6742866355777638
0.7603501333240108,0.748034820411037,0.7429496408430931,0.7620968023388911,0.7376053371055389,0.752745136963796,0.7374834835788703,0.7510901641313058
0.8449345753182622,0.8313446879672428,0.8257488286389102,0.8465774929629664,0.8194413440609953,0.8362016716526025,0.8194272175278533,0.8345407539449147
0.9370831940667986,0.9220898388164837,0.9159897627840136,0.9385750296842814,0.9085679974910269,0.9270949545454789,0.9086784561135501,0.9254247774966016
1.0376553440888534,1.0211111819972396,1.0145188437734654,1.0389448417066514,1.0058163750804843,1.0262726612043027,1.0060704784019303,1.0245893893608191
1.147579696185265,1.129317267819711,1.1222509681496862,1.1486111508085544,1.1120845679945388,1.1346507349871993,1.1125040261432475,1.1329503376708223
1.2678629313645842,1.2476927438914915,1.2401781706983552,1.268575561117917,1.2283460413020824,1.253221927502339,1.2289556777886061,1.2515004516776818
1.3995991395327376,1.3773074936377254,1.3693789592070151,1.3999263532277264,1.3556586846361784,1.3830650396515016,1.3564869227295109,1.3813188426927354
1.5439799825616787,1.51932651768899,1.5110284066739341,1.5438485405558773,1.495174611023198,1.525354921085096,1.4962539927254097,1.5235808747754689
1.702305697462001,1.675020627201328,1.66640907368605,1.7016347610411413,1.6481507730102267,1.68137330117061,1.6495185228971074,1.6795689777888119
1.8759970272407187,1.8457780376946662,1.8369228547071803,1.8746970908592875,1.8159604835475407,1.8525205378954348,1.8176591127621646,1.8506843900556418
2.0666081825127924,2.0331169491871806,2.0241038327929433,2.0645798799221233,2.000105921435667,2.0403283845904108,2.0021839223870437,2.0384599084008386
2.2758409468894687,2.238699254292922,2.2296323054729044,2.2729737258726868,2.2022317817225194,2.2464738898866186,2.2047443612817665,2.244573812797585
