  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.004760749332559522,0.004132427261582557,0.003677418317955377,0.004733966969249074,0.004583039306162915,0.0039874185961892945,0.0035455831643347244,0.003201306790174802,0.003969254012128644,0.0035639659477043318,0.004089806132437263,0.003704607377919851,0.0033709005740045856,0.0035945963816549132,0.0046711455605058004,0.004743589713973001,0.0043514963588262385,0.004063980590282011,0.004091056404669467,0.003923164446877619,0.0038470273178393723
0.009655263560546282,0.00838831297568196,0.007459135745816543,0.009607565631318316,0.009298519820611471,0.008091342705325865,0.007200496030702252,0.006500843389509341,0.00806273487615596,0.0072462894896461625,0.008318665951711539,0.007531827832487624,0.006856990525143657,0.007319023515815683,0.00951757969582227,0.00967156109967495,0.008872929288623724,0.00829010847414375,0.008353146065108518,0.008011739343644757,0.007856768715699812
0.014653351579545724,0.012739553616667156,0.011321335490675754,0.014587374621719627,0.0141138019131454,0.012281968557739975,0.01093666032953917,0.009874003952679605,0.012247545159619814,0.011015181953133175,0.01264728531556248,0.011447817406966775,0.01042609294311555,0.011137302435192072,0.01448916178716312,0.014729783469110719,0.013513873105722295,0.012631301916664686,0.01273488316801295,0.012216578720654528,0.011981945443129166
0.0197650431930227,0.01719305443383849,0.015271321913467781,0.019679863912986602,0.01903461431021961,0.01656359685470878,0.014756642387452475,0.013323861324340353,0.016525334857045024,0.01487099637373826,0.017073065078381425,0.015452301943632427,0.014076520697571811,0.015046225155629282,0.019578381659124074,0.019908382537918268,0.018264853098807328,0.017079071605555936,0.01722543179691491,0.016527329686792634,0.016212854982325428
0.025023605351283337,0.021776279497403166,0.01933454962367056,0.024914815672776293,0.02408910741618161,0.020960471448747638,0.018681060923762167,0.016869785574784135,0.02091799666907202,0.01883291729854012,0.02161496981041015,0.019564620251477444,0.01782452578844719,0.019061990520763194,0.02480298921468352,0.025223687662260796,0.023140627647672943,0.02164781914833838,0.02183780862425673,0.020956554223774054,0.020562118032366166
0.030475692672095357,0.026528797943260383,0.023547085855200343,0.03033563402877411,0.029318534765077182,0.025508537851491375,0.022741228658709898,0.020540803577721305,0.025459328962831606,0.02293122315556561,0.02630468921043508,0.02381562366840273,0.021696982025346215,0.02321236591490443,0.030195762713639305,0.03070761683416305,0.02817037477231283,0.026365611340540863,0.02659914759937572,0.025530443108863522,0.025055714615171264
0.0361757996477996,0.03149747225575882,0.027951353404873397,0.03599382772457077,0.03477194491204745,0.030250765745528346,0.026974954425922338,0.02437181985760493,0.030190286892976315,0.027202887865415977,0.03118157720528627,0.028243076258499537,0.025727205300703382,0.027532179029650147,0.03579858669278941,0.036401537293891034,0.03339202477368336,0.031268849750496173,0.03154511285210114,0.03028347094062329,0.02972780076775071
0.042183295856782134,0.03673385182365866,0.03259384823172152,0.041946011725710414,0.04050329197462824,0.03523461160667333,0.03142424977475854,0.02840156076795631,0.035156386062231294,0.03168917952727779,0.03628985444148814,0.032889143272434765,0.029952651984369482,0.032060813358901624,0.04165912678955473,0.04235281485784574,0.03884907903426603,0.036399280256109244,0.03671678003720853,0.035255404479991315,0.03461779520849785
0.048561005430523385,0.042292897744774224,0.03752404218674255,0.04825242412227146,0.04657000013555107,0.04051076357277191,0.036134181365323176,0.03267155507511277,0.04040639505416178,0.03643445180594834,0.04167716488410176,0.03779912348732384,0.034413740449433246,0.03684090824700792,0.047829067202057984,0.048612976694624346,0.04458891837262159,0.041802407211594894,0.0421589856783935,0.040489715530743514,0.03976882834954775
0.055374705612555065,0.04823250937765362,0.042793995316855044,0.05497635166503376,0.05303239957972357,0.046132653313038965,0.041152412167292096,0.037225737477156816,0.0459917986593982,0.041485647129729936,0.047393941763921546,0.04302092179505891,0.03915334410939394,0.04191778297268689,0.05436328756723979,0.05523684172872005,0.05066200360663111,0.04752675076622224,0.04791954948759376,0.0460328322350787,0.045227009176337
0.06269317144451113,0.05461353438831189,0.04845839369490386,0.06218410009890621,0.059953684797159276,0.05215642773578698,0.04652915817792557,0.04211042800106907,0.051966723039222555,0.0468922261529545,0.05349325852442781,0.04860496365174093,0.04421668749060835,0.047339297712786395,0.061319605873899494,0.06228223289656239,0.057121612213995344,0.05362361213231616,0.05404901764700067,0.05193389279792119,0.051041185129829574
0.07058854560974284,0.06150007227859262,0.05457484422617054,0.06994529236606672,0.06740018721911374,0.05864119837675009,0.052317398013019836,0.04737454043509018,0.058388139656943595,0.052706354614056976,0.06003097228801063,0.05460437527294088,0.04965148632893385,0.05315598031714661,0.06875886427902991,0.06981004132472632,0.06402389921563628,0.06014714711820396,0.06060071914260697,0.05824480256960334,0.057263001524263994
0.07913690483877978,0.06895995982707193,0.061204328168174775,0.07833336736521233,0.07544184009597359,0.06564946210802415,0.05857324002464724,0.053069933832487634,0.06531624084231763,0.058983249171778114,0.06706604699546496,0.06107532709705964,0.05550823863756543,0.05942131824450775,0.0767452258368041,0.07788450674293561,0.0714281574881083,0.06715463025447653,0.06763101364061765,0.0650204778023633,0.06394714651794021
