  0.0,  0.0,  0.0
0.008476321914737694,0.008109731801135743,0.007915884118358038
0.017248911430046112,0.016516378554453644,0.016119656519796768
0.02648800646480489,0.0253793271898513,0.024769275821294418
0.03638864967120946,0.03488302660849953,0.0340484923533169
0.04717074222830796,0.04523670268187263,0.04416638832015878
0.05908073480180013,0.056675747121825944,0.05535871837332019
0.07239483549261344,0.0694646322631398,0.06789086688556416
0.08742361274315422,0.08390121469410214,0.08206226518809265
0.10451792227764661,0.10032234724146664,0.09821217929389754
0.12407614807683344,0.11911078096582822,0.11672684758931123
0.14655281028169428,0.14070340107183918,0.13804801624733806
0.17246865258222624,0.16560090295352198,0.16268298609172535
0.202422376004721,0.1943790653382394,0.19121634002381038
0.23710424597515187,0.22770182974060557,0.22432357619324755
0.2773118482060178,0.26633647179300934,0.2627869511013553
0.32396832686435273,0.3111711492458184,0.3075138432948869
0.3781435165106062,0.36323525579746196,0.3595580950923994
0.44107842378005163,0.42372300704768706,0.4201447928819041
0.5142136265596219,0.4940207927591263,0.4906990647499324
0.5992222176529786,0.575738926705324,0.5728795754740912
0.6980480484227385,0.6707485024704458,0.6686174842311169
0.8129501399702281,0.7812241948799945,0.7801617813669788
0.9465542685653877,0.9096939840797384,0.9101320632600903
1.101912887545851,1.0590969234229268,1.0615799656338893
1.2825747859222385,1.2328502992396166,1.2380607266950352
1.4926659822754744,1.4349276337047554,1.4437164679588235
1.7369837626235953,1.6699493625331294,1.683373201321809
2.0211059497823416,1.9432882215917364,1.9626537888040763
2.3515178779668844,2.261191706360017,2.288109645288339
2.7301298416471207,2.6256295583749303,2.6616451536931893
3.1594205357717695,3.0391246145689377,3.0857321553233117
3.6481263485946145,3.5101140967453888,3.569207566819832
4.205990662977236,4.048021334245509,4.121943664746169
4.84397814800019,4.663462483626137,4.755069109250338
5.57450476747774,5.368469192617598,5.4812070290918316
6.411689648221653,6.176733062196296,6.314736518280681
7.371634744128129,7.1038776016890814,7.272083735939452
8.472738374784194,8.16776355575268,8.372049000678054
9.736048987388248,9.388833789421911,9.636176590141575
11.18566599986062,10.790504372561935,11.089174531718212
12.849195293933443,12.39960925257446,12.759392372153396
14.758267232222142,14.246906666721548,14.67936558865221
16.949127226576408,16.367655523381604,16.88643686880172
19.463308041981374,18.802273935446124,19.423464284188046
22.348395331227636,21.59708733944091,22.339629290962172
25.658899512927935,24.805181936777263,25.691357139548035
29.457246976870824,28.48737509955749,29.543364947476576
33.81490591070123,32.713317880957725,33.96985305942905
38.81366367471946,37.56274654206282,39.0558573595965
44.54707276044364,43.12689948360357,44.898781232585804
51.12208471941011,49.510118693324266,51.6101271043873
58.66089168375886,56.831655582914436,59.31744686107383
67.30299577840961,65.22770048804367,68.16653557021235
77.20752659276036,74.85365606126832,78.32388309798918
88.55582582322413,85.886673146515,89.97940603433317
101.55431580864239,98.52846547417003,103.34947453845386
116.43766460056905,113.00841560847209,118.68024163302735
133.47225387174836,129.5869778432453,136.25127764645387
152.95994572808368,148.5593740487554,156.37949791594497
175.2421318927684,170.25956579621487,179.42335407340155
200.70402982679957,195.0644648428884,205.78723947622564
229.77916125250522,223.39832495096647,235.92602377608964
262.95392620586955,255.73721383258652,270.3495945387756
300.7721310551222,292.6134356860171,309.6272319358059
343.8392768187598,334.61971202873457,354.39157849728355
392.82636414871126,382.4128650175081,405.34189557158123
448.47287496876146,436.7166762217325,463.2461914508233
511.5885068469989,498.32349694930866,528.9417377297502
583.0531467056695,568.0940921210884,603.3333481533894
663.8144508104568,646.9550936330969,687.3887080634494
754.8823039196585,735.8933599039306,782.1299456654875
857.319345007575,835.946380000403,888.6205665487955
972.2266919891948,948.1879656791007,1007.9468768232273
1100.7240358352942,1073.7083116833203,1141.1930825364157
1233.9198735626205,1203.9190376903039,1279.2005256097545
1363.0795478822092,1330.371329066264,1413.0202081856426
1489.397250774515,1454.2101017386967,1543.8676234378445
1613.8803033033191,1576.4021360017625,1672.7664431823782
1737.3768443606066,1697.76215028832,1800.5763315424372
1860.5989400833862,1818.9745837631183,1928.0162270103303
1984.1419244469375,1940.6118409684213,2055.6838802608213
2108.500599268541,2063.14958423503,2184.0722645525575
