  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.1184573593394662,0.1205048338281366,0.11716182757352296,0.11534690284964005,0.11446729364231813,0.11537127991674882,0.11582420702481339,0.11434932777984733
0.2298937933651297,0.23391240441882533,0.22791022136853753,0.2245076820905992,0.22304466486495733,0.22467809213882578,0.22560717753396525,0.22288417898227852
0.3367151777427332,0.34264835040227604,0.33440406596412203,0.3295823090274635,0.32773405272752965,0.33001057342152196,0.3314293161326195,0.32765237507026257
0.44135757539930465,0.4491711786821481,0.4388975698149779,0.4327792895936937,0.43067784770704975,0.43357500627286055,0.43549953472739245,0.4308349189663323
0.5460739478037179,0.5557608979240569,0.5435180315840702,0.5361876690373922,0.5339196992911873,0.5374596764858356,0.5399129393323829,0.534502833145566
0.6528682342012591,0.6644517016735926,0.650186505639707,0.641695600110604,0.6393163421151238,0.6435513235182484,0.6465641333304954,0.6405302445609011
0.7635020170274339,0.7770369299015647,0.7606119300282184,0.7509835073361145,0.7485264285978037,0.7535279705669841,0.7571390358185561,0.7505860911462413
0.8795322064927474,0.8951055731096287,0.8763187706846199,0.8655510580710837,0.8630345774593609,0.8688862106049973,0.8731419899543015,0.866161077994437
1.002358203016443,1.0200888508448966,0.9986867481756583,0.9867562709412958,0.9841884475026719,0.9909807632112728,0.9959354229578432,0.9886071289754095
1.1332683213228598,1.1533065090934316,1.1289920156403908,1.115856092758279,1.1132378741259235,1.1210654322864766,1.1267809722776256,1.119178270201485
1.273481313093346,1.2960085130308474,1.2684451052974866,1.2540437750759441,1.2513712195945021,1.2603307412376585,1.2668772824718153,1.2590681765763652
1.424181876260492,1.4494108974842237,1.4182240652842792,1.402481489784585,1.3997472575059595,1.4099366907889597,1.4173929021092977,1.4094428320434675
1.5865504508823527,1.6147259907921643,1.5795027170900555,1.562328123354915,1.5595224481738692,1.5710406045349972,1.5794942490406931,1.5714682860383336
1.7617881582031765,1.7931878179073484,1.7534746161956751,1.7347628335512442,1.7318741292827882,1.7448206733885248,1.754369262581484,1.7463341327905746
1.951137875802436,1.9860736484660417,1.9413735135813424,1.9210051619479893,1.9180203716934083,1.9324960150129735,1.9432475652782157,1.9352735398141028
2.15590239014656,2.1947226186012223,2.144491123377123,2.1223325000982394,2.1192372665246113,2.1353440630877056,2.1474179547873,2.1395806467362948
2.3774604431805373,2.4205522395700783,2.3641929211842476,2.3400956255208976,2.3368743380015418,2.354716013856899,2.368243956638223,2.360626064443789
2.6172813478412054,2.6650734741048625,2.6019325900918724,2.5757329161419804,2.572368669281449,2.5920509459102297,2.607178053350664,2.5998710878497935
2.8769387298508358,2.929904935457665,2.8592656247461194,2.830783745914161,2.8272582386386103,2.8488891197194324,2.8657751039033843,2.8588811342349474
3.158123830855746,3.216786657564718,3.137862509337464,3.1069014706926286,3.103194861024866,3.1268848679102237,3.1457053597943645,3.1393388114180727
3.4626587392441874,3.5275938042715014,3.439521814190984,3.4058663431236726,3.4019570704414193,3.427819415607967,3.4487674224342157,3.4430569583714696
3.7925098334558083,3.8643506123871854,3.766183488189028,3.7295986289119476,3.725463210007049,3.7536139026825146,3.776901412254971,3.77199192737439
4.149801682498166,4.229244818569704,4.119942584391449,4.080172157695623,4.0757849602202,4.106342839359767,4.132202582811527,4.128257340317068
4.53683160952072,4.624642780082299,4.503063619730084,4.459828505679615,4.455161498955403,4.488248190846996,4.516935578446235,4.514138516722414
4.956085107125493,5.053105476312634,4.917995739491094,4.870991976384801,4.866014478292832,4.901754260569224,4.933549516994109,4.9321077558714705
5.4102522162308295,5.5174055628069985,5.36738886295556,5.31628555730669,5.310963922550722,5.349483534862866,5.384694005119517,5.384840579350907
5.90224511659463,6.0205456345845745,5.854110941640669,5.798547973024571,5.79284528587455,5.834273631880139,5.873236328739713,5.875233180315886
6.4352169912802815,6.565777861914846,6.381266505938246,6.320852027905659,6.314727736641169,6.359195496367815,6.402279877725386,6.40642113733998
7.012582565460129,7.156625031084795,6.952216687444226,6.886524195060849,6.879933835718161,6.927572888321898,6.975184034020282,6.981799753256751
7.632810809133938,7.791227209646707,7.5653680321611505,7.494167671317929,7.487110628628971,7.5383039360830875,7.590679139623536,7.599965499076813
8.294877545655282,8.468256438740294,8.219599638486391,8.142840202854043,8.135344239134726,8.190729030115344,8.24794311188382,8.25996647352374
9.003097574378641,9.19216623012158,8.919126937882233,8.836705110823477,8.828776587101464,8.889003038161048,8.951168952729558,8.966031677028498
9.761790043709672,9.967399488406429,9.668175847922605,9.579947206827436,9.571577084859056,9.637317562138493,9.704578781725537,9.722411299030576
10.575368651951488,10.798484258846955,10.471067469382785,10.37685457987331,10.368022428436,10.439980367229932,10.512505207469959,10.533460786021832
11.44841039887641,11.690106354931233,11.332283047853426,11.231881591518377,11.2225582447179,11.30147677201186,11.379454032567608,11.40370535019941
12.385711497123149,12.647168145611603,12.25651718092989,12.149700698732394,12.139849981874542,12.226520375608793,12.310155918451885,12.337892866001775
13.392335327391265,13.674838748001385,13.248723765908755,13.135247386983119,13.124827209985728,13.220097285966196,13.309611287403747,13.341039633924229
14.473655494922989,14.778598836997956,14.314157460093059,14.193760872760787,14.182723906589905,14.287506435453999,14.3831310683811,14.418471790340492
15.63539586144631,15.964282177540161,15.458412380403033,15.330822387715536,15.31911631736141,15.4343976231907,15.53637516556579,15.57586412020197
16.8836692832408,17.238115574116016,16.687459643901892,16.552392334543207,16.539959916404104,16.666808619123692,16.775389755847417,16.819277700119695
