  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03715264414070311,0.034581322134581226,0.034362876392473415,0.03426811050380907,0.03285309004587465,0.03383207513975122,0.03485353357279908
0.07418196223577801,0.0690889119163951,0.06854336329275294,0.0684607991368785,0.06558051212908894,0.06749617915353201,0.06943668512571971
0.11131569228909492,0.10373357155320677,0.10279146193447045,0.10277733553987482,0.09840650857236193,0.10122236496396765,0.10400689086621581
0.149010749123685,0.13893480553713805,0.1375569515691907,0.13762327277895592,0.13174735831445805,0.13543772651735286,0.1390172609579915
0.18785668566820998,0.17523502986029948,0.17340559455229937,0.17352606907916945,0.1661322881544167,0.17068460722354797,0.17503358672227579
0.22852024947074762,0.2132498068598752,0.21097122340947289,0.21108587005658966,0.20215784956658314,0.20757343666758568,0.2126867976271093
0.27171702065516906,0.253642092118437,0.2509316093688404,0.25094980179437204,0.2404646051021394,0.24675861999542578,0.25264894335078353
0.318200242221272,0.2971119028673878,0.2939995131966706,0.293801410058521,0.2817281530155709,0.28892921345325356,0.2956241911677095
0.36876033166051164,0.34439568960447997,0.34092322724760465,0.340359657683172,0.326659185285962,0.3348088896201607,0.34234919300922917
0.4242309713198178,0.39627177016270493,0.39249300917340485,0.39138390912307497,0.3760092031028972,0.38516169800582595,0.39359924469594954
0.485499293208975,0.4535695976379821,0.44955122312031354,0.4476827065567116,0.43057982625855534,0.44080148710824557,0.4501980620371968
0.5535187203594542,0.5171815586327665,0.513004927360716,0.5101250459519178,0.49123449448360634,0.5026037453386119,0.5130299132965361
0.629323696943609,0.5880765955317879,0.583840241010817,0.5796534462778047,0.5589119154664232,0.5715191932286187,0.5830534360952562
0.7140459588891458,0.6673153267703047,0.6631381986656885,0.6572984787347337,0.6346409701602076,0.6485888256533578,0.6613168389533581
0.8089322610701715,0.7560665806270448,0.7520920399332467,0.7441946605660112,0.7195570125383937,0.7349603353610299,0.7489744227318635
0.9153636445436933,0.8556254137044685,0.8520260338918764,0.8415977714227174,0.8149196477322107,0.8319059990979472,0.8473045073996823
1.0348764380847615,0.96743278997884,0.9644160415197155,0.9509037533070513,0.9221321716054927,0.9408422086183326,0.9577289497163551
1.1691852569945707,1.0930971599962993,1.0909120822024134,1.0736694180175885,1.042762915859573,1.0633508908842595,1.0818344976783953
1.3202083249948808,1.2344182452958605,1.233363235912233,1.211635249404555,1.1785688170168598,1.2012031250196016,1.2213962897355142
1.490095492573398,1.3934133731001657,1.3938452540960344,1.3667506264129392,1.3315215323087746,1.3563853034969369,1.3784038445716853
1.6812593636032969,1.5723467482065714,1.5746912953027357,1.541201833534219,1.5038365173459638,1.5311282263422115,1.5550899267475944
1.8964099763604214,1.7737620693089418,1.7785262291105939,1.737443243908559,1.6980054874305766,1.727939541392992,1.7539626921901759
2.1385935696715435,2.000519025185165,2.008305069139529,1.9582321791394801,1.916832750492433,1.9496400560604656,1.9778416443469204
2.411236009560869,2.2558341488547455,2.26735606940252,2.2066679075460467,2.1634759489651474,2.19940442169136,2.229897869800006
2.7181914465293966,2.5433266319173815,2.559429121202673,2.486235327068158,2.4414918100200103,2.4808067756617738,2.5136991527992256
3.0637969036613266,2.867069748958717,2.888750130431866,2.8008539991902435,2.754887573574653,2.797871993563894,2.8332606017393474
3.452933846268776,3.231648790209989,3.2600824150073016,3.154933280818987,3.1081788460735877,3.1551334976447167,3.193101678263871
3.8910970102829987,3.6422259236408583,3.6787954816100705,3.5534340807093576,3.506454713659833,3.5576979756070926,3.598310038379418
4.384472111137213,4.104613366838977,4.150942783349437,4.001938501121314,3.9554510723843737,4.0113184539909525,4.054613585864335
4.937010320740259,4.622310914280103,4.680206588762161,4.503738555074009,4.458421683514339,4.51912275898447,4.56518524823975
5.553315706452293,5.199413289820484,5.270908277826483,5.062690013662892,5.019201844752936,5.084813789899931,5.133781259761027
6.241711431139799,5.843704932088222,5.931197579070763,5.686248508049525,5.645464756183783,5.7160635222467535,5.768050911512696
7.0114071763811,6.563790568847505,6.6700908925497115,6.382648328517421,6.345687560265911,6.421336955915897,6.476430092223414
7.872631409524194,7.369218901010894,7.497604078930435,7.161019565534999,7.129275423017394,7.2100154370976695,7.268263577843037
8.836773592329543,8.270615356331518,8.424895020897598,8.03151369968032,8.006694445451155,8.092528365042861,8.153935436834752
9.916539386826205,9.279826768941094,9.464419064395807,9.005440375999067,8.989616322813376,9.080496276742561,9.145010492574741
11.126121495851292,10.410080448145697,10.630100065241377,10.09541748265822,10.09107726359071,10.186887602639342,10.254389320242542
12.481388754034604,11.676160081803792,11.937519574368745,11.315537098104548,11.325653613692035,11.426191825591182,11.4964791385042
14.000096003244657,13.094600777778707,13.404126841753714,12.681549530396616,12.709656492934188,12.814611357835274,12.8873830252822
15.70211733622587,14.683905861102986,15.049473324602088,14.21106698497914,14.261348764174073,14.370274155259338,14.445110054024106
17.609707750894547,16.464789600482685,16.89547345401439,15.923793071175602,16.001186620707628,16.11347268075339,16.189809410557775
19.74779285478127,18.46044629540731,18.96669652927619,17.841774626063803,17.952089166469378,18.066926993124376,18.144030609557472
22.14429444106002,20.696852198842674,21.290692924196435,19.989686044854203,20.13973957528388,20.256081312120447,20.33301625543754
24.830493215405156,23.20310200013831,23.89835910775404,22.395145377526415,22.592922494453664,22.70943394318529,22.7850249138594
27.841435863255665,26.011786179145194,26.82434626548846,25.089068139258263,25.343900321562685,25.45890703407479,25.53169555602737
31.216388542131092,29.159411462462284,30.107516761465277,28.106061752188065,28.428834944768237,28.540258729492074,28.60845210450191
