  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0269609686947703,0.026977506812110624,0.027642718839433846,0.02895528069522708,0.029098918342283387,0.02897231282496046
0.055436270661074316,0.05541140712132699,0.0567975450419905,0.059453165935418835,0.0597566740150714,0.05949631776647793
0.08500821758221783,0.08490148348908787,0.0870522032906256,0.09106760330143499,0.09153555280122239,0.09114065013884634
0.11555193130011111,0.11533497819502823,0.11828536379666944,0.12367623079305493,0.1243070990042317,0.12377861203221759
0.1471250248237554,0.14677817449619254,0.15055811882680187,0.1573463976307936,0.15813531023669503,0.15747392701107712
0.17989956219238087,0.1794095530872697,0.18404658633592486,0.19226456915590046,0.19320452576986658,0.1924099036768228
0.21412088525924955,0.2134793883369711,0.21900087380896413,0.2286934738715719,0.22977577874856742,0.22884638403981017
0.2500833886486925,0.24928603041544506,0.2557207948405158,0.26694683351739495,0.2681611176625805,0.267094314513061
0.2881169436393635,0.28716267382960003,0.29454218027150075,0.3073751778283642,0.3087092115360651,0.3075014321393456
0.32857999957465345,0.327470702209406,0.33582987536328895,0.3503586321502034,0.3517980251136677,0.3504449460231852
0.37185688657595284,0.3705971709065257,0.3799749668298841,0.3963041000266223,0.39783193200744627,0.3963286285040129
0.41835778137772595,0.4169549129332338,0.4273947056629297,0.44564523609125795,0.44724163316753746,0.4455827057342718
0.4685203921041735,0.4669843391320191,0.4785341781775777,0.4988442212101938,0.5004858786922701,0.498665555377828
0.5228127908455789,0.5211563711547321,0.533869147970985,0.5563947394832591,0.5580543859105569,0.5560666073158832
0.5817370547993836,0.5799761746419696,0.5939097243197984,0.618825800923346,0.6204715944051801,0.6183100886020596
0.6458335240411187,0.6439875051118764,0.6592046603521003,0.6867062059340365,0.6883010526479214,0.6859594068373667
0.7156855764098684,0.7137775705242222,0.7303461780359938,0.7606495475007834,0.7621503311985857,0.7596220655254793
0.7919248769308802,0.7899823703384252,0.8079752741079407,0.84131970250102,0.8426764132109178,0.839955061473097
0.875237098213686,0.8732925099972444,0.8927875033378643,0.9294368109294191,0.9305915600473584,0.9276707614584101
0.9663681327110147,0.9644595133386089,0.9855392571640216,1.0257837610248766,1.026669668968439,1.023543273723336
1.066130832227845,1.064302670414523,1.0870545733347043,1.1312132173524327,1.1317531585932104,1.1284153523678817
1.175412326633291,1.1737164740651955,1.1982325297421736,1.2466552483423585,1.2467604370201724,1.2432058860951265
1.2951819826065498,1.2936787088888158,1.3200552796664586,1.3731256109003023,1.3726940082436312,1.3689180257108884
1.4265000613884586,1.425259251307092,1.453596791033414,1.5117347534491234,1.5106492768666047,1.5066480220976568
1.5705271646285082,1.5696296757194816,1.6000323771824267,1.6636976390470704,1.661824148898597,1.65759485603887
1.728534540775038,1.728073735822169,1.7606490922747842,1.8303444501091826,1.8275294884564595,1.8230707265861121
1.9019153437143343,1.901998821262599,1.9368570918073023,2.013132277689114,2.009200530541553,2.004512512576709
2.092196961216132,2.0929485047145655,2.1302020404749777,2.2136578969069887,2.2084093490549397,2.203494281215905
2.301054484997099,2.302616235130918,2.342378750068687,2.4336717718639385,2.426878502593393,2.4217410150690637
2.5260998233571694,2.528579626879155,2.5708968323439665,2.670521253090009,2.6620092995754274,2.656661589762445
2.764718162230931,2.7681905012807886,2.8130349536435855,2.921312569280964,2.910966892416768,2.905430412127661
3.018403224428975,3.0229642676891046,3.0702998064726685,3.187595861033647,3.175278073181505,3.1695796196618673
3.2887128057977666,3.294480696999179,3.3442605602129634,3.470983218036152,3.4565309256793246,3.4507029798285
3.5772815591208227,3.584397007302198,3.6365617919368924,3.7731620896212057,3.756387947981189,3.7504690906988385
3.885832820294049,3.8944599830601008,3.948935393878343,4.095907539206804,4.076598029895833,4.070633444658531
4.216190199102052,4.226517855270107,4.2832122054336565,4.441094155321874,4.419008092560794,4.413050158861358
4.5702893063725005,4.58253231785794,4.641333751333187,4.810708030256255,4.78557480229227,4.779683779110783
4.950189837272436,4.964590903089771,5.02536430981214,5.206859044215649,5.178376558011355,5.172621390550237
5.358088161776766,5.374919871315264,5.437503462951449,5.631793613822561,5.59962597616878,5.594085154428028
5.796330479195282,5.815897672649643,5.880099189565517,6.087907973263866,6.051682870161806,6.046445469641956
6.267426774702997,6.29006922245851,6.355661734599657,6.577762218736262,6.537068003867513,6.5322347622332995
6.774065535811053,6.800160960505,6.866878217441424,7.104095080081242,7.058477409668929,7.054162113097868
7.319129443534093,7.349096875507481,7.4166281840383546,7.6698396371110205,7.618798003217886,7.615128513128069
7.905711775819459,7.940015331030114,8.007999829995018,8.278139662021214,8.221123524426032,8.218243722230241
