  0.0,  0.0,  0.0,  0.0
0.012568795216645199,0.011712052933265008,0.009440742708504458,0.010543929281158576
0.02561931007520444,0.023872230893587282,0.019227358711566524,0.02148981954506111
0.039282722166927866,0.03659101009687037,0.02946638848665609,0.0329456886551272
0.05379869954283703,0.05008578670797247,0.04035044145934823,0.04511787852576489
0.0694706463743995,0.06463645892614439,0.0521225102985367,0.058269953576868525
0.08664342438621722,0.08056316757747496,0.06505866192312562,0.07270249759570206
0.10569465539501861,0.0982173679601303,0.07946169902494159,0.08874538054955836
0.12703416283126842,0.11798086414180609,0.09566134124523057,0.10675742064478437
0.15110831188354767,0.14026962122635886,0.11401832029174366,0.12713046350359197
0.17840738525422142,0.16554052793868596,0.13493091985373434,0.15029619143414608
0.20947499070304834,0.19430012364620253,0.158843191161914,0.17673477024361983
0.2449190199367049,0.2271148143972778,0.18625449759212478,0.20698491963667098
0.28542400114779687,0.26462241629915384,0.21773030092542636,0.2416552856893456
0.3317648874383514,0.3075450581033294,0.25391426287315494,0.2814371740918569
0.38482244908925867,0.35670359715732486,0.29554183861917116,0.32711881701597434
0.4456005249437173,0.41303378441923755,0.3434556111472021,0.3796014237866268
0.5152454483997536,0.4776044768337447,0.39862267173848026,0.43991732660306443
0.5950680249785245,0.5516382483774845,0.4621544051962332,0.509250585563662
0.6865684860386817,0.636534801102868,0.5353290884335135,0.5889604690393422
0.7914649033302699,0.7338976321806105,0.6196177689512304,0.6806082827656029
0.911725611261921,0.8455644729044443,0.7167139538338803,0.7859880849573887
1.0496062570471163,0.9736420849415299,0.8285677144040718,0.9071618986065224
1.2076921843558561,1.120546079837804,0.9574249007931063,1.0465001186833343
1.3889469428923968,1.2890465119233512,1.1058722434634591,1.2067278998483055
1.5967678520573865,1.4823201184127734,1.2768892729316512,1.3909784525660083
1.8350496440692967,1.704010185493606,1.4739080775965407,1.6028542747997763
2.1082573880445947,1.9582951616405206,1.7008821014129862,1.846497512082578
2.42151005456859,2.249967325625411,1.9623653582968477,2.1266708263428415
2.7806762578780626,2.584522914239828,2.263603643979202,2.4488503166174773
3.1915109108000754,2.9674704132188485,2.6099088366450216,2.818388749330582
3.6606402716530333,3.405149459831594,3.007420813405878,3.2414672388195127
4.196650613399928,3.905640305472201,3.4639554454769903,3.7261530382122383
4.809307846321691,4.478147586461127,3.9884553277512467,4.281645658878538
5.5097408103296255,5.133173551576029,4.591168548209686,4.918456329467574
6.3106469108000365,5.882713220113218,5.283851109746776,5.648610014855058
7.226524346113181,6.740475418720255,6.079997282543502,6.485874253918799
8.273935421690767,7.722133945632255,6.995102570521759,7.446019386760565
9.471805921769302,8.845613485397186,8.046964272590031,8.54711520316519
10.84176567483863,10.131415587458783,9.256025777848725,9.809869425462324
12.40853700323057,11.602990473856131,10.645770817232648,11.258014812196134
14.200377171388244,13.28716102305805,12.243174717272959,12.918751000206093
16.249582879699776,15.214607394239309,14.07922264785287,14.823250036672576
18.593065878533746,17.42041874947215,16.189501416488774,17.00723383807558
21.273008401218316,19.944723606209454,18.614878233308858,19.511634166240967
24.337610021500787,22.833408229908258,21.402277215029052,22.383346271459956
27.841938727505276,26.13893523661218,24.60556724004509,25.676089423630412
31.84889935752048,29.921276775006156,28.2865766926188,29.45138760374089
36.4303349082123,34.24897597025226,32.51625218355897,33.77968960667279
41.66827881331565,39.2003546086511,37.37598006456991,38.74164188595847
47.65637646573467,44.86488565188999,42.95909195185606,44.42953839341426
54.50149782895648,51.344751051790006,49.37257736050908,50.94896743214855
62.325564313184216,58.75660799285147,56.7390290264282,58.420679516714955
71.26761524801704,67.23358845606866,65.19884790198354,66.98270447077037
81.48614242511931,76.92755916334582,74.91273711692443,76.79274330087495
93.16172029572661,88.0116708312859,86.06451522623597,88.03086609546752
106.49996505848986,100.68322720609541,98.86428047244324,100.90254759268177
121.73485325125974,115.16690577676056,113.55195578715217,115.6420705440468
139.132433223972,131.7183618824805,130.40124487258706,132.5163283890663
158.9949601411412,150.628247821487,149.72402343006223,151.82905554076189
181.6654841524108,172.22667209961864,171.87518342363728,173.92550887702043
