  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.004151571054018208,0.004346965490553841,0.0050968965143311454,0.005205618236982622,0.005512042778665462,0.005616396944040813,0.006283057476160317,0.006470159668723549,0.007431019999944577,0.0075877450244495855,0.007856230363646934,0.008166240253407495,0.008407975676083668,0.00868945891918267,0.009337920972774397,0.00933217436215976,0.009912627427466104,0.00972472218951971,0.009472605359525144,0.010617632004517897,0.011006814761639689
0.008507789088544462,0.008914045050231675,0.010450928564892067,0.010671567016381268,0.011293976285366035,0.011503048277612683,0.012867182835347234,0.013257882946576732,0.01522978197145406,0.01554666181202786,0.016107615665701118,0.01674136270963621,0.01723317641056901,0.017810271466103547,0.019136683462517005,0.019122139916434938,0.02030447388082176,0.01991852543951962,0.019402847477259365,0.021754137621378813,0.02255027741583298
0.01296469866101484,0.013590415648090118,0.01593238619101848,0.016267070621112264,0.01721081554029972,0.017524710450683337,0.019602409611555096,0.020204364810318884,0.023210968482807993,0.023692161799537724,0.024555853090482877,0.02552209006382513,0.026268898909422057,0.027149035196317794,0.02916781413969407,0.02914387604715648,0.030938317897113723,0.03034727877492578,0.029563460907658053,0.03315008491905764,0.03435975502008713
0.017506137945940692,0.018357999349604602,0.021518964619025117,0.021970073631691477,0.023241845562186888,0.02366174461601734,0.026468043946263998,0.02728422140672203,0.0313432314920754,0.031995990545922406,0.033165206246744024,0.03447310105087024,0.035480484886479965,0.03667023320181608,0.03939345379041925,0.03936147173987776,0.041777918402485695,0.040975610863387364,0.03991911139902027,0.04475981959190123,0.04638789087581351
0.022149965464495287,0.02323480961346103,0.02723047426712424,0.02780126841738425,0.029410971261917416,0.029939473083466343,0.033493358708530006,0.0345242855278223,0.03965548540449548,0.04049063185578243,0.041964136872202906,0.04362543283029504,0.04490106470844238,0.04640819874147859,0.04985027082213267,0.04981326327791048,0.052864770101230224,0.05184473578696827,0.050509103522224846,0.056621892390496656,0.058674910067968974
0.02692604127032328,0.028251655487783897,0.03310176850772076,0.03379662194673355,0.03575780251607405,0.036398887926278316,0.0407247784488267,0.04196974182693251,0.04819780447455142,0.04922949453517933,0.051003933247655626,0.05303361613952279,0.05458756508532397,0.05642159621364444,0.06060064704241985,0.0605630820684887,0.06426659611138277,0.06302160894072631,0.06139822292507918,0.06880424089933744,0.07129142438426321
0.031867487902715805,0.03344285534377831,0.03917185670177554,0.03999628919758606,0.042326052281403105,0.043084931793602434,0.048212811057689806,0.04967048620285848,0.057025659425437955,0.0582709544232056,0.06034188303259572,0.06275821623884695,0.06460282027439986,0.06677496116242418,0.07171294611682125,0.07168056079218835,0.07605672076766633,0.07457864816444786,0.07265695937711783,0.08138185971368432,0.08431522771944033
0.0370074619897605,0.03884278811032976,0.045479817410502194,0.04644044364802703,0.04915922607388351,0.05004217367790826,0.05600727723174273,0.057676042340462065,0.06619403297192314,0.06767248479441931,0.07003491487560554,0.07285925100119973,0.07500886624669478,0.07753181779851716,0.0832542030723056,0.08323386371516751,0.08830655918645833,0.08658638123004278,0.08435424130341612,0.09442842624216402,0.09782263759402472
0.04237817701104991,0.04448483874281527,0.052063523880519665,0.05316798020212411,0.056299327374620026,0.05731353774889057,0.06415595406258576,0.06603403124333032,0.07575563783761502,0.0774889614167642,0.08013762301677325,0.08339417455010163,0.08586492561894042,0.08875264170291282,0.09528799679741644,0.0952876024886295,0.10108353755225839,0.09911142298828446,0.09655537130292852,0.10801378937543446,0.11188592323426792
0.048010816317052625,0.050401294226791224,0.058959495597192914,0.06021637187755415,0.06378676546598729,0.06494024430001229,0.07270456394359068,0.07479006050504389,0.08576077372154542,0.08777262040479764,0.09070205962936476,0.09441770266369436,0.09722727864866404,0.10049476218132124,0.10787438643115367,0.1079028137750212,0.11445114816992993,0.11221653919371938,0.10932202090952596,0.12220381406986146,0.12657316808849498
0.05393577365663863,0.05662359068110659,0.06620316983200283,0.06762195730866571,0.07166070511779378,0.07296219162277678,0.08169724416939536,0.08398813467770697,0.09625778512475126,0.09857360838519051,0.10177818408655381,0.10598231917935044,0.1091498249245704,0.11281296810937688,0.12107058773239385,0.12113767190727827,0.128469749588281,0.1259614355761135,0.12271295550608903,0.1370610838317536,0.14194901286298275
0.06018299302839404,0.06318266753066304,0.07382930323317213,0.07542036103462751,0.07995954624226179,0.0814184634445759,0.09117714545822522,0.09367121698481683,0.10729369287914749,0.10994069117912636,0.11341450805952248,0.11813898080548682,0.1216848396421487,0.12576030588841586,0.1349318439445303,0.1350483901880539,0.1431975450094293,0.14040371917054667,0.13678494427021662,0.15264583890959343,0.1580756364672789
0.06678231920403169,0.07010933355342988,0.08187238922838685,0.0836469288321142,0.08872141160368725,0.090347839418885,0.10118702428875133,0.10388179761502106,0.1189148321904742,0.12192195363502925,0.12565875390872847,0.1309378295803679,0.13488372944811627,0.13938886978837373,0.14951227975307732,0.14969009973420433,0.15869152338253945,0.15559982246321583,0.15159364551718274,0.1690169061103105,0.1750137241785364
0.07376382788064123,0.07743461129351906,0.09036705035038206,0.09233713601876445,0.09798460010385879,0.09978926665586521,0.11176978406029503,0.11466241824220544,0.13116743909403328,0.13456543465046006,0.13855846172464986,0.14442884611680826,0.14879772060573146,0.15375051688460495,0.1648656679109033,0.16511763629766368,0.17500829451417907,0.17160582395842505,0.16719439882628817,0.18623253684076363,0.19282333820002612
0.08115812700165609,0.08519005066417099,0.0993483945462365,0.10152695747337703,0.10778799527786796,0.10978228271809927,0.12296895614972421,0.12605614087414974,0.1440981716478259,0.14791968639133668,0.15216152888896367,0.15866242782941656,0.16347846470677627,0.168897492708382,0.18104609536261823,0.18138622260924758,0.1922048081621745,0.18847815572924553,0.18364291228657648,0.2043511358890166,0.21156467346833396
0.08899663116629698,0.09340801362005809,0.10885233584692577,0.11125319988818552,0.11817143073829019,0.1203673925343635,0.13482912497534427,0.1381069630646265,0.15775456827946377,0.16203426265008997,0.16651668357789226,0.17368989444255412,0.17897856564880715,0.18488297260328046,0.19810853557828578,0.1985520558743626,0.2103389691970107,0.20627420977838598,0.20099585275289078,0.2234318869335691,0.23129870537854924
0.0973118118839841,0.1021219329635151,0.1189158850047533,0.12155380255496352,0.12917602017640217,0.13158640768556526,0.14739630781762986,0.1508601894754603,0.17218545476993885,0.17696014998011625,0.18167390462881147,0.18956393508946182,0.1953520433900948,0.20176153550161213,0.21610934581100727,0.2166728146396624,0.22947016502189885,0.22505285881093068,0.2193113588016921,0.24353529392054937,0.2520877502035803
0.10613742980793521,0.11136655145935803,0.1295774151238642,0.13246811158210797,0.1408444577751487,0.1434827542776781,0.160718296962343,0.1643627657498023,0.18744130671013842,0.19275015004924845,0.19768479281372597,0.20633900252759924,0.2126547414874766,0.21958957813840846,0.23510669871527468,0.2358081035233212,0.24965972592025554,0.24487491229152986,0.2386494863616577,0.2647236496775132,0.27399594893909446
0.11550875189222314,0.12117814505508469,0.14087690833572863,0.14403713437020876,0.15322129676422608,0.15610175772960527,0.1748449742366461,0.17866358560014295,0.20357457999555215,0.20945922732014424,0.21460290975633248,0.22407167215186713,0.2309446967019484,0.23842568874351755,0.2551609688316837,0.25601984746431866,0.2709713303794182,0.2658035180483431,0.25907260855879566,0.28706145267673683,0.2970896976911261
0.12546275888264682,0.1315947345438265,0.1528561863970008,0.15630377673255846,0.1663532092902809,0.16949090805286432,0.1898286027941688,0.1938137737794694,0.22064001266577798,0.2271448263205439,0.23248408465957698,0.24282096811812545,0.25028247388077085,0.2583309841188961,0.27633507884852404,0.2773726502108992,0.2934713724245289,0.2879045278675789,0.28064577345651465,0.31061577835890547,0.32143803038903984
0.13603834749135785,0.1426562930843905,0.1655591379171842,0.16931307735941328,0.18028924292671733,0.18370012088501092,0.20572411204520832,0.20986696280859768,0.23869491716593869,0.24586717806851893,0.25138671052056644,0.26264867510203793,0.27073148514716705,0.2793694297392323,0.2986948264394043,0.29993412489958093,0.3172292977912163,0.3112468318036068,0.30343704413870987,0.3354566262419528,0.3471129769078759
0.14727652409032072,0.15440494220878456,0.17903192777854235,0.18311242278022732,0.19508105703971562,0.19878197829953825,0.2225893608103131,0.22687954588736448,0.2577994455185435,0.26568957941266846,0.2713720121721205,0.2836196240377023,0.292358282286078,0.30160813136112957,0.32230917982372725,0.3237752062542034,0.34231792199069183,0.3359026768483423,0.3275178053598414,0.36165723314818393,0.37418988426911504
