  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.23389961875719834,0.23341737135123614,0.2323747595223639,0.23510846424774112,0.23982824966277685,0.2340661972797078,0.2350466357266649,0.2269377395328029,0.23198511089886445,0.23413148816649146,0.2289834418808704,0.2227281246952498,0.2212077032307982,0.2282739453915299,0.23645485581761996,0.23404608514332234,0.2360315808824454,0.22548875978157298
0.45427359446468457,0.45300840175312973,0.4514191039152419,0.45643181002092087,0.46541912719429973,0.4552133306043122,0.45745030438110196,0.4420832441150575,0.4515700107277907,0.45606322136435173,0.44650102847470563,0.4350314014208284,0.43179010778793064,0.4451309744349011,0.4600527047276476,0.45524928922828833,0.4586458788746753,0.43891256075839236
0.6670179126910566,0.6648736699774076,0.662807109308906,0.6698608724652837,0.6827341122418437,0.668924931723766,0.6725781585906752,0.6502872520221255,0.6638371281800693,0.670871612702862,0.6573116743674084,0.6412086320987406,0.6361180752896032,0.6552181535011141,0.6759397531701729,0.6686905302035543,0.6731165433597559,0.6450091763082761
0.877977247045696,0.874982141700362,0.8722016246952946,0.8812191060620442,0.8976570029327865,0.8807364480456037,0.8859037737387925,0.8566392127874131,0.8740678735542584,0.8838293887823753,0.8664433881495602,0.8459600190074948,0.8389299399182879,0.8634824530948422,0.889444724942932,0.8796408295360832,0.8848486419931862,0.8487591569581004
1.0927507155141143,1.0890097961768634,1.0850575867992354,1.0960911008292005,1.1158292083281072,1.0960306177995565,1.1027828788582457,1.0661953392672339,1.0874745327695932,1.1001550908434,1.0789219660855076,1.054067733595789,1.045022643878325,1.0748899196661283,1.1058335780356277,1.0933087246368356,1.0991483614647297,1.0551250217315036
1.3166119408793382,1.3122787186562777,1.3065336289410046,1.3197470051396465,1.3425739815754465,1.3199360776104239,1.3283394667925807,1.2838385874413465,1.3090649482019523,1.3248795788107446,1.2996245077939361,1.2702243375674171,1.2590884734809642,1.2942751649766528,1.3301809036153631,1.314710496687069,1.321105423091371,1.268914423065698
1.5545313844172424,1.5497913624416801,1.5415045174377426,1.5571627985543188,1.5829150524757363,1.5573273763070832,1.567458001822631,1.5142528747578345,1.5436225700521453,1.562823395115615,1.5332466206390845,1.4989837883228971,1.4856717444858731,1.5263051940440358,1.5673499509245041,1.5486500134579582,1.555580537179722,1.4947521858576525
1.8112594929393662,1.8063215624728652,1.794635141597851,1.8130999455537042,1.8416548752193012,1.812889086083855,1.8248427040781807,1.7619684452825104,1.7957577625629726,1.8186449631429351,1.7843421411367404,1.744789258676096,1.729200279910268,1.7755158415806398,1.8220419599054976,1.7997676075736233,1.8072595391380528,1.7371212604524366
2.091437598238728,2.08653079110228,2.0704837510254053,2.0922132050944757,2.123481582102658,2.09121195390082,2.1051107704794134,2.031443946347768,2.0699951873982387,2.096925684947394,2.057401205180912,2.0120420444913796,1.9940566001159297,2.0463868976816255,2.098881723726016,2.0726247790502854,2.080741960230436,2.000440104435908
