  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.07053873124438889,0.0698777064078008,0.06857946552518929,0.0652844860679034,0.06303188019140671,0.06178639272466422,0.05831542772359746,0.05602379888161032,0.05532164428770102,0.05615449598751385,0.05641903099155226,0.05504698957830412,0.054192613953901195,0.054777687687844356,0.054757668641643,0.053851974057968,0.05321568944001002,0.051819360819682234
0.14639354613164524,0.14500603986368532,0.14233678258315463,0.1355511815978138,0.13103606885780286,0.1285214875510543,0.12141403095451267,0.11666652346774385,0.11522903367086919,0.11694226627026538,0.11749879392501525,0.11468846262752445,0.11294218984558854,0.11407937353282697,0.11411614339009041,0.1122273861979077,0.11085432919243088,0.107980911039113
0.2270333549000383,0.22488091319479261,0.2207626453072376,0.2102980565292617,0.20350688317684068,0.19971331874940804,0.18877910450494034,0.18140094892623604,0.17920492899267682,0.18183536828776387,0.1827456113109597,0.17839868847487117,0.1757440954562824,0.1773917395488358,0.17754883690934414,0.17457902406671025,0.17238689896331508,0.16795951906228018
0.3122077165474031,0.30926644464942027,0.3036200590297857,0.28928974745895436,0.2801949815212727,0.27511648536069006,0.26014850858951843,0.24995647077964345,0.24698501930668298,0.25056477172982117,0.25190928686576325,0.24590906871099866,0.24234084608331524,0.2444593660330605,0.24478862659580605,0.240632589050656,0.23755225524242968,0.23149348942615666
0.4018660420186654,0.3981190184759996,0.3908656959726175,0.3724797245327385,0.36103480334738103,0.35466359113284773,0.3354418462965482,0.32224477049470424,0.31848488430155225,0.32304482218120845,0.3249136303112161,0.3171323483531255,0.31264994425722425,0.3152071742440188,0.31575056467334806,0.31030270734514975,0.30627437401324875,0.298503630378357
0.4960931560949092,0.4915259447028093,0.48258741157074597,0.45994925569220546,0.44608693997459836,0.4384103954344194,0.41470366323942365,0.398302494626176,0.3937436169569668,0.39931525422258995,0.4018023837511996,0.39210498173597896,0.3867087354319293,0.3896821026625805,0.3904735067350051,0.3836308083938436,0.37860126870562677,0.3690334304422702
0.5950635347437508,0.5896616511373401,0.5789599603402331,0.5518643239948293,0.5354969450999585,0.5264963660654749,0.4980629987578199,0.47825056947961464,0.4728837805925047,0.47950017448499965,0.4827007144703907,0.4709465711515587,0.46463550480270915,0.4680124413055112,0.46907925030002806,0.46074219779362013,0.45466285434486714,0.4432076692596689
0.69901076932692,0.6927583548723614,0.6802154896459305,0.6484469325188453,0.6294675174167855,0.6191178686661857,0.5857059969077761,0.5622666505543552,0.5560842776515154,0.5637803738400968,0.5677891133398552,0.5538325758295943,0.546603258803952,0.5503807209162079,0.5517451757142576,0.5418176098896755,0.5346430772243205,0.521204936741223
0.8082080878016907,0.8010873073714292,0.7866247439966261,0.7499567955577812,0.7282404573719896,0.7165106523994358,0.6778580259101168,0.6505671042507135,0.6435625969485483,0.6523752780056743,0.6572863245383131,0.6409765621375791,0.6328226470552047,0.6370062569383039,0.6386865396197804,0.6270749782519713,0.6187620988918795,0.6032399855117191
