  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.06386988259980822,0.06371184012922487,0.06562297373653295,0.06393468603257373,0.06326196075060227,0.06398924140955664,0.06580902965776883,0.06711362634602355,0.06858475623871026,0.07124976780866091,0.06718911168201211,0.07061525409360145,0.06738986509463986,0.06478263715301297,0.06710826063900463,0.06496420275652752,0.06522037381839281,0.06274537746882235,0.061876295524618916,0.06129817929070353,0.06126175241417252,0.06146990198486129,0.05960883541045933,0.05975956069229654,0.05970517633971477,0.058238875259872216
0.12650900964733788,0.12602105463402022,0.12971140142666449,0.1263381001632139,0.1251800395773894,0.1265395557718319,0.13002247635383657,0.13246754337045005,0.1352108267117427,0.14023167038906,0.1322591897611492,0.13878870527522014,0.13260030250979832,0.1275217254136719,0.13209304494409413,0.12795606554165428,0.1284466479436916,0.12372804132495016,0.12216774267738154,0.1210642162362431,0.12103665199319955,0.1214157903172316,0.11791335873171158,0.11827459904427222,0.11825352323778335,0.1156769796993812
0.1880825267814623,0.18711707001480787,0.1925230777162964,0.18747012167229896,0.1859638552254362,0.18788032514512823,0.1928908034964213,0.19634433155191477,0.2002134934527134,0.2073675240115868,0.19558250975785138,0.20496385004991655,0.1960315844173079,0.18858056307305135,0.19531973806324354,0.18928760190058425,0.18998226066974944,0.18318746135398867,0.18108530092374103,0.17949820605788241,0.17950843328865143,0.1800366127022959,0.17506583588224145,0.17567862938000017,0.1757512418919832,0.17234268772150962
0.2489668285301187,0.2473936208096487,0.25451855659263645,0.2477824783306837,0.24601687075290518,0.24843271762285019,0.25485942790131194,0.2592231232234004,0.2641145592457835,0.2732473249167762,0.25769520083704356,0.2697431329965724,0.25823971025030407,0.24848122449101367,0.2573187658088575,0.24944302760326706,0.25030878756801944,0.24154387586461673,0.23902103347112194,0.2369855081071759,0.23704695819304672,0.23771012870518302,0.23140710385259586,0.2323026828538936,0.23250830615570534,0.22848229116022972
0.3096543867970226,0.30735541757958185,0.3162664144255738,0.3078300648414674,0.3058509321258963,0.30872498728510456,0.3164811773652765,0.32168893706748214,0.32753478725645857,0.3385479903338523,0.3192199372798833,0.3338096189786225,0.31986228961841423,0.307830671393411,0.31870886398074255,0.3090002547574988,0.31000428048481365,0.29931903587557995,0.2964713626747032,0.29401812452006215,0.294129921796798,0.294918096537498,0.28738872797666587,0.28859369648550126,0.28895502862475503,0.28447376203522384
0.37069360303661614,0.367559477566561,0.37838405265133207,0.36821521600691637,0.3660316062836444,0.3693381878956845,0.3783604484663067,0.3843754387115759,0.3911385201254318,0.4039815576013819,0.3808164892293122,0.3978771645194744,0.38157091921339165,0.36727339353899147,0.3801477201380317,0.36858055481335894,0.3696912288211639,0.3570851913457743,0.35398706897018023,0.35114373969470314,0.3512919619917006,0.35219727584563376,0.34352224822194366,0.34506160295052174,0.34558790552797786,0.34077050713849294
0.43265289837273596,0.42858032173112426,0.44150304505872984,0.42955490978412564,0.4271452665859753,0.43087348860502417,0.4411198089467424,0.4479311552756136,0.45560111549864796,0.4702648088339213,0.4431524674215034,0.46266133599680803,0.44404302097423753,0.4274633495631277,0.44230262877559445,0.4288185214865339,0.43000565124794915,0.41543427199580957,0.412142644345411,0.4089345960904219,0.40909342405851185,0.41010919140259783,0.4003478582879596,0.4022467900141796,0.4029362028818756,0.39786629505870114
0.4961008893421892,0.4909909456822039,0.5062506998319167,0.492463215282993,0.48978084321834486,0.49393410782235536,0.505381725419643,0.5130013602177129,0.5215917136909977,0.5381035059993086,0.506887853298459,0.5288644770165878,0.507947064080843,0.4890491197890674,0.5058348736484373,0.49034585447273005,0.4915804661398656,0.47496079459669316,0.47151894653810456,0.46796992316618835,0.46810257376147413,0.46922284985621854,0.45841639918173205,0.46070141644953794,0.4615426374584485,0.4562745714310459
0.5615968967347498,0.5553538852207314,0.5732419644311955,0.5575435265210142,0.5545211319761338,0.5591167961621945,0.5717601217037418,0.5802200507414682,0.5897659075217236,0.6081861418863433,0.5726685450351947,0.5971699853388079,0.5739365778320851,0.5526677260500205,0.5713931194428747,0.553784184702877,0.5550381452392465,0.5362537746079582,0.532694676664669,0.5288273201721871,0.5288867153393275,0.5301060933864068,0.5182801908760981,0.5209798770341211,0.5219533615113734,0.5165172988679386
0.6296878895186816,0.6222185442644186,0.6430777071827771,0.6253868719886663,0.6219401451557335,0.6270093644262493,0.640858122311807,0.6502082089501265,0.66076457927154,0.6811836395390418,0.6411255800795711,0.6682423374987445,0.6426497117095655,0.6189439306371817,0.6396124968222887,0.6197436137100786,0.6209892011674126,0.5998943684635198,0.5962435427433445,0.5920798904588092,0.5920090467532126,0.5933225508890205,0.5804895799934894,0.5836351599806618,0.5847139426866081,0.5791199696649393
0.7009092997757562,0.6921222734568635,0.7163467801271766,0.6965738587032437,0.692604161325372,0.69819191580471,0.7132695565121866,0.7235758338010002,0.735216429571072,0.7577526083528561,0.7128777901165283,0.7427305393924014,0.7147121509194501,0.6884928688091473,0.7111171473704629,0.6888247381447843,0.690034213383235,0.6664570549358241,0.6627349877334019,0.6582969721243419,0.6580291161462194,0.6594321215157928,0.6455930956525646,0.6492189106526876,0.6503691204669857,0.6446105430750525
0.7757880631252245,0.7655935932115225,0.793630210111202,0.7716786872750566,0.7670749499588112,0.7732402575509386,0.7895826515909932,0.8009261292724843,0.8137426041324487,0.8385406057609344,0.7885364263665282,0.8212734975413158,0.7907419549464341,0.7619246151516521,0.7865247712649734,0.761622708764517,0.7627679072898115,0.7365129255319782,0.7327370834003033,0.7280470493487174,0.7275054726589806,0.7289936216699643,0.7141398224093553,0.7182837678582112,0.7194648847082536,0.7135208297893478
0.8548468544990786,0.8431565591393612,0.8755064940151569,0.8512742636155148,0.84591420857918,0.8527305284879347,0.870384927523878,0.8828608434291891,0.8969624253597519,0.9241924333162828,0.8687108341666097,0.9045063693099913,0.8713554144386757,0.8398498003557908,0.8664522577748346,0.8387324087777992,0.8397843545415486,0.8106341772498493,0.8068206938279677,0.801901940342951,0.800999610255672,0.8025687135552841,0.7866830964882974,0.7913870529844143,0.7925519427939647,0.7863893714405104
0.938608892154259,0.9253356626524967,0.9625573849794299,0.9359378200107836,0.9296886184569333,0.9372444476074988,0.9562686877009006,0.969986149786082,0.9854996287880182,1.0153568807364897,0.9540146154612015,0.9930673245172539,0.9571733751812197,0.9228857391828162,0.9515218363617048,0.9207541909397241,0.9216827264792256,0.8893992465100936,0.8855643465540853,0.8804416967685498,0.8790806384270046,0.8807265583444513,0.8637849616285138,0.8690952354291052,0.8701899892884091,0.8637652124432024
1.0276029449223603,1.012660915140153,1.0553738214061623,1.0262567091443104,1.0189751684192097,1.0273748332332941,1.0478367519890281,1.0629187211604418,1.0799887613577512,1.1126935845184573,1.0450719547176734,1.087604397047825,1.0488277112401743,1.011662757464959,1.0423674231837448,1.0082998462442698,1.0090732711376231,0.973398251658159,0.9695594728885362,0.964259875503058,0.9623303378517538,0.9640488557642545,0.9460210420812001,0.9519888260126304,0.9529524228131542,0.9462121948021479
1.1223683421974493,1.1056729244032126,1.1545618162386333,1.1228341927184335,1.1143665540403374,1.1237312005659892,1.1457082406275574,1.1622918114826826,1.1810815629960665,1.216879829685152,1.1425239381385657,1.1887822624660604,1.1469677811905084,1.1068305540501058,1.1396409901747393,1.1019986288960775,1.1025833381810668,1.0632385601655236,1.059415825976353,1.0539689917543744,1.0513484064183083,1.0531350765002159,1.0339856360352857,1.0406674970734495,1.0414313033854214,1.0343135565106176
1.2234598902036158,1.2049278729267883,1.2607482274941049,1.2262951456098126,1.2164765565821274,1.2269453430831387,1.2505243171281748,1.2687612618306239,1.289453253265473,1.3286172237689688,1.2470347905277626,1.297288875421776,1.2522667955262112,1.2090645252914543,1.2440188798624754,1.2025032558474287,1.2028633708235217,1.1595503892118657,1.155766977462199,1.1502060552856952,1.1467577933953927,1.148607784903719,1.1282969244435497,1.1357553237241924,1.1362424402913593,1.1286767126982924
1.331452661063016,1.3110023685267034,1.374586393036592,1.3372916566254252,1.3259453689036806,1.3376768665223233,1.3629538621790136,1.3830114104824367,1.4058087080302792,1.4486382343089335,1.3592980147676943,1.4138419609610904,1.3654280828109535,1.319072038036508,1.3562080490234838,1.3104958591891922,1.3105928439466683,1.2629924082156077,1.259275854418014,1.25363815247795,1.2492100806111868,1.251118010081516,1.2296022511075442,1.2379061013892019,1.2380305618608771,1.229938161338996
1.4469466586009778,1.4244981739618814,1.4967616487542612,1.4565085424661581,1.4434448725917386,1.456618681522152,1.4836990882263124,1.5057609239637797,1.5308885480076428,1.5777126182162318,1.4800424547946083,1.5391953897759665,1.4871912780268792,1.4375986725293473,1.4769522609969725,1.4266939058514923,1.4264861636989428,1.3742573483198108,1.3706403154367053,1.3649680741457988,1.3593909066752459,1.361350660466308,1.3385834671605017,1.3478087328767154,1.3474745571310507,1.338768495266041
1.5705713866171123,1.5460468430677166,1.6279967700467115,1.5846688122090344,1.5696838927711938,1.5845024833502,1.6135011261937084,1.6377685868215388,1.6654751814445992,1.7166537910936654,1.6100383229268198,1.674145486422334,1.6183384762158328,1.56543447644253,1.6070382665375682,1.551856119665432,1.5512985642959307,1.494077645370484,1.4905987876883908,1.4849400119093108,1.4780254536191564,1.4800300005062035,1.4559623567327586,1.4661927019726861,1.465292803779569,1.455877527704451
1.7029903568001763,1.676314301772066,1.7690573861561072,1.7225391292570442,1.7054134693159353,1.7221042596608993,1.753145628324471,1.779839099693787,1.8103988547783862,1.8663251961600018,1.7501032440599897,1.8195373306652656,1.75970040605314,1.703420283106712,1.7473020256803327,1.68678845308341,1.6858320497411867,1.6232311559766264,1.61993600067465,1.6143453597653636,1.605884029159705,1.60792522178611,1.5825061746403468,1.593833665342144,1.5922486094311812,1.5820195522196963
1.8449055774819259,1.8160054162951635,1.920757421637707,1.8709353241057523,1.8514321896155095,1.8702498736938167,1.9034684370447108,1.932828940121382,1.9665437698003543,2.0276467368062616,1.9011083746375235,1.9762711161519664,1.9121626832278853,1.8524541528786798,1.8986350284578022,1.8323501621100937,1.830941434221976,1.7625469934406222,1.7594888604061714,1.7540286654865551,1.743787786007782,1.7458561495922416,1.7190333356871157,1.731559200850705,1.7291558066596675,1.717998771953488
1.9970620688661145,1.965868594862206,2.0839646210571035,2.030728011554689,2.008591631315627,2.02982077358455,2.0653613721159,2.097652343126316,2.134854327725309,2.2016013388181603,2.063984656786727,2.1453086324568242,2.0766722061962755,2.013497999911272,2.0619907754661684,1.9894600414399652,1.987540538198962,1.9129115345721468,1.9101525128996246,1.9048937816239002,1.8926146241678916,1.894699131113763,1.8664193006631145,1.880254760337579,1.8768845418820914,1.8646749345321583
2.160252448721562,2.1267004678542785,2.2596062131340107,2.2028483695394483,2.1778019641311444,2.2017598798172813,2.2397781918498763,2.2752874596474904,2.3163415626762216,2.3892417061131273,2.2397292673168594,2.3276799343014694,2.2542437547161183,2.1875844648959784,2.2383914781563297,2.1591028756191597,2.1566085956284438,2.075274648630323,2.0728866478885974,2.0679102678911723,2.0533053256729907,2.0553931533976764,2.0256027065318674,2.0408698724849543,2.0363673070873913,2.0229692156989554
2.3353216292988455,2.299350687640712,2.4486747629084338,2.3882941251217593,2.3600377628638842,2.3870777050787817,2.4277407800770927,2.4667827495663506,2.5120898234252884,2.591697337932864,2.4294123209508065,2.52449026554261,2.4459668556131713,2.375824099471469,2.42893504385949,2.342336166622418,2.339196933922993,2.2506562024215384,2.2487220934309557,2.244120096420107,2.226869975138443,2.228946240912469,2.1975917890606564,2.2144246498702707,2.2086052542752306,2.193870390886111
