  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.2765320153522207,0.26448629033749604,0.270703630471349,0.27346240269392214,0.2805339616729903,0.29127970887640997,0.2956233875279531,0.2907824195212997,0.2882452751993441,0.29586635099060105,0.29923803136150356,0.3066464606242443,0.31090840035673284,0.3089782392783449,0.31233247092558236,0.3172052567621978,0.308591625211257,0.30917227564705707,0.31174669476799977,0.30804156474516164,0.30583307944866744,0.3097869576584038,0.2980516694620363,0.3018968301316737,0.2998478163706275,0.28578771287405424,0.2800427235062768,0.28213511496744204,0.2749047800451525,0.2713292658642009,0.27026666586383297,0.27158594256286506,0.2788107978345483,0.2879990552656619,0.28118491222326925,0.27887087689509504,0.27818032085896305,0.28320148492901775,0.2797810376434796,0.2630095753475897,0.2678287513405031,0.27701492054635746,0.27463406230759224,0.267733625414311,0.2659686014018515,0.27083441499567146,0.2698464163871906
0.41871525146210453,0.4010367814401926,0.4116298247130209,0.41598919786516475,0.4288361491822832,0.4447681858407675,0.4514754384786519,0.4449867950681011,0.4408154929626816,0.4534990520367006,0.4594338040319217,0.4715639583965183,0.47799579546134363,0.47580231671538886,0.4804974003086002,0.48758254526579486,0.4753699795226467,0.47555166781334524,0.47917384394385876,0.4733207123794521,0.4693876562635999,0.47586230173944727,0.4576479969177052,0.4640930905022137,0.4598654437287615,0.4393794322141441,0.4312055841710469,0.43485292161030453,0.42349954443777316,0.41840669130415453,0.4163002223190355,0.41875500597513166,0.4297184495456804,0.4437750390773195,0.4333202155321404,0.43047686225095644,0.4297190922889681,0.43691658011802725,0.4317405154186256,0.4071023838647154,0.4140821163750795,0.42805194513183,0.424121584043892,0.4139962203080161,0.41127000015349235,0.4186693014639275,0.41666698903464616
0.5113351175443203,0.4905379173774447,0.5050776395984646,0.510633634028903,0.528976011964238,0.5479722558658393,0.556292105116354,0.5494901771100384,0.5439999905110842,0.5608554767265304,0.5687741168932099,0.5845099788364123,0.592175956860344,0.589805128308626,0.5952318414739105,0.603439253409018,0.5897289972789862,0.5893943432262942,0.5937517027360404,0.586444491867647,0.5808785729378911,0.5890545275048673,0.5666862253815825,0.5753116380390606,0.5691568533104614,0.54518575564005,0.5358782812293579,0.5406944729408898,0.5264969459508172,0.5206776572286379,0.5177790350172822,0.5210271149226735,0.534073133210021,0.5511611794641359,0.5383275501085936,0.5352373460364991,0.5345410263224895,0.5429079623973587,0.5368701072848404,0.5078650208368622,0.5159417566751329,0.5329343065187042,0.5278879385997985,0.5160260676538698,0.5125340212696186,0.5214170158049798,0.518456796216223
0.5843080624004616,0.5614591184760989,0.579923258108644,0.5865759468199242,0.610494579931259,0.6316751441891204,0.6412744943463261,0.6347989768263085,0.6282063282480881,0.6490869953075478,0.6586582930128042,0.6776161933392273,0.6859860031763246,0.6833069145514649,0.6892521644855293,0.698092051076808,0.6837880896858546,0.6829726028958321,0.6880666754683249,0.6796668815280167,0.67248377427575,0.6819198929426669,0.6564591297248353,0.6670764242324762,0.6591707891648604,0.6329433617400669,0.6230488778391918,0.628787938432773,0.6122745160762871,0.6060395522821006,0.6025581185844942,0.6063109816149772,0.6205552842330109,0.6398712429253355,0.6252533214673779,0.6219209470051111,0.6212652052920523,0.6303942121559737,0.6239387633315762,0.5920482564953756,0.600743437711589,0.6199591744500945,0.6140364159839433,0.6011106271947746,0.5968993049744618,0.6067863169999602,0.6029054816291579
0.648531915921135,0.6241448595562332,0.6466282187069441,0.6543974981237035,0.6841091387985077,0.707061866665425,0.7177652083137862,0.7119922749563299,0.7045059682086819,0.7295846118205607,0.7406300489572046,0.7627573385732682,0.7714589040852171,0.7683751054676791,0.7747358990927449,0.7839541421001434,0.7694730645939787,0.7682137841753965,0.7741185092110738,0.7648497664220353,0.7560502903572948,0.7665051569650174,0.738467458101312,0.7509660105252662,0.7413836045033084,0.7134840377672846,0.7032679719338844,0.7097712193055612,0.6911578998549051,0.684636694092806,0.680721791976642,0.6847539246342886,0.6996465366075701,0.7208208283617629,0.7047608592669485,0.7011711427898262,0.7004917341548518,0.7101813553590648,0.7035318596902136,0.6694632899230564,0.678520078702334,0.6995274225914929,0.6928744072352016,0.6792444804828323,0.6743255790238829,0.6849853968102839,0.6801974701695072
0.7081816658608826,0.6825473770661663,0.7091769690857357,0.7181285091668277,0.75390160419299,0.7784027999364935,0.7901059733897878,0.7853080825636161,0.7771378183272788,0.8067207914644241,0.8191457722497058,0.8445395578022201,0.8532740142521215,0.8497363753129024,0.8564406799003517,0.8658802843459494,0.8514405728202645,0.849755781611756,0.8565572316846906,0.846578254988134,0.8361557770347298,0.8474891790145627,0.8171475342011396,0.8314546794199957,0.8202032821017482,0.79096063507661,0.7805799596404271,0.787739144718389,0.7671076359310792,0.7603615508902765,0.7561225468817347,0.7602515615970245,0.7753971060283876,0.7982485121517059,0.7809805459727457,0.777133469842282,0.7763554045528722,0.7864819783934857,0.7797615908696631,0.7439118594297534,0.753161922852416,0.7756820226257515,0.768398270282167,0.7542978285011657,0.7486739504943641,0.7599843690552619,0.754288020365476
0.764992408638929,0.7383041187247157,0.7692138236693673,0.7794300942781165,0.821550678149308,0.8474615255387052,0.860101164960037,0.8565064885440021,0.8478598234820443,0.8823082158114681,0.8960646947236168,0.9248921274223552,0.9334017786710125,0.9293876958498172,0.9363734546466624,0.945920807191196,0.9316599364376112,0.9295534104034693,0.9373368690786517,0.926770270050954,0.9147097776456731,0.9268338488439437,0.8943471674845628,0.9104163817482496,0.8974663749947789,0.8671003042820955,0.8566682932434776,0.8644051476656363,0.8417754781409468,0.8348404882305894,0.830362918461979,0.834433567532212,0.8495159745545231,0.8739507995275537,0.8556537387727057,0.8515590822104155,0.8506068589188667,0.8610807934406529,0.854368498914184,0.8170006902199253,0.8263140052074877,0.850139664577076,0.8422998952007146,0.8279069986829279,0.8215762430868084,0.8334648699356548,0.8268505570268948
0.8197814216032762,0.7921837865059246,0.8275068341717623,0.8390762865945742,0.8878336160758424,0.9150602278662053,0.9286015680020072,0.9264164302763844,0.9174969980322514,0.9571944757038013,0.9722623892433049,1.0047260442701553,1.0127803150321344,1.0082778107114683,1.0154877683872738,1.0250510280228844,1.011072908125987,1.0085395015047833,1.0173878115937702,1.0063325834965862,0.9926097882002629,1.0054656919932066,0.9709340664302439,0.9887400421906403,0.9740407832566625,0.9427180780146087,0.9323292324175179,0.940584843762359,0.9159453448474519,0.908847949332931,0.9042026582603346,0.9080772087489533,0.922826602840369,0.9487966961819981,0.929615600329454,0.9252857247418782,0.9240866550041651,0.9348362338493019,0.9281916718449181,0.8895045374464724,0.8987696928253588,0.9237330653248318,0.9153976413156285,0.9008624025972729,0.8938185054360359,0.9062377964642703,0.8986912165752438
0.8730029473859053,0.8446124655295986,0.8844794984614762,0.8974929023183535,0.9531735773392418,0.9816506506936387,0.9960817680576539,0.9954995510308562,0.9865072875414849,1.0318478453203768,1.0482260837090511,1.0845490866547145,1.0919370893962128,1.0869363056874222,1.0943168420966902,1.103816710386414,1.09021112057594,1.087240275459676,1.0972344031776664,1.0857720912512825,1.070353277207429,1.0839000756940227,1.0473893408717572,1.066925024961422,1.050413118525939,1.0182708453532014,1.0080109203473075,1.0167401933076914,0.9900601339041565,0.9828232005182428,0.9780710935258691,0.9816238307526798,0.9958007120838972,1.0232854535233828,1.0033412170268146,0.9987871509994086,0.9972724156391823,1.008237016302919,1.001711159694152,0.9618678319768496,0.9709837809660467,0.9969423645859221,0.988162547965745,0.9736186209110931,0.9658505108213485,0.978767127485541,0.9702707435199215
0.9249568470051652,0.8958711919976113,0.9404101466247432,0.9549596541328499,1.017845595721956,1.047529081800607,1.062857632414466,1.064062775526339,1.0551952485061569,1.1065793284229224,1.1242812718014965,1.164701082784441,1.171226938313637,1.1657162004583528,1.1732170125614778,1.182582398382345,1.169433174437295,1.1660107723409336,1.1772305893651318,1.16542883252644,1.1482710875937596,1.1624802521386315,1.124033474233207,1.1453079409394293,1.1269112028849702,1.0940669941439194,1.0840173271304454,1.093185944210061,1.0644210311534505,1.05706591442283,1.0522604790943582,1.0553744470548871,1.0687612081502134,1.0977593371811831,1.0771538294542757,1.0723837341707734,1.0704885935783996,1.0816153745691681,1.0752551303560867,1.0343959307005892,1.043268161829257,1.0700979479483201,1.060918730798084,1.0464886332499441,1.0379801401856894,1.051370236883502,1.0419038703357717
0.9758701600891515,0.9461730571817549,0.9955096352543934,1.0116888259196362,1.0820570386343298,1.112920387180496,1.1291714593835709,1.1323416887968554,1.123795859763446,1.1816299227692106,1.2006811335662464,1.2454471648460086,1.2509266555097114,1.2448908382422292,1.2524646995891047,1.2616303952888372,1.2490190883085024,1.2451283620992661,1.2576533243785963,1.2455681849693725,1.2266197374533836,1.2414722582906499,1.2011155172016725,1.2241523617423073,1.2037916461562472,1.1703488563921556,1.1605884432382398,1.1701710457878776,1.139265940574734,1.1318132616550027,1.1270020341802394,1.1295669266962471,1.1419626538969139,1.1724882201382867,1.151307503617979,1.1463263172143892,1.1439899541417091,1.1552319586639705,1.149082231596021,1.1073310640819267,1.1158695399084824,1.1434611153582612,1.1339228695763839,1.1197208753817856,1.1104506407410244,1.1242976040198989,1.113838625043957
1.0259305629733524,0.9956947649235193,1.0499530689019534,1.0678573055316396,1.1459804454606894,1.1780123478584814,1.1952268975702651,1.2005348007283554,1.1925088787970382,1.2572063581601303,1.2776433095633404,1.3270162670228522,1.3312742318117599,1.3246941830019785,1.3322966405731038,1.341201873163881,1.3292095691526342,1.3248315374516317,1.3387412653882542,1.3264189295315387,1.3056194689508778,1.3211041824316219,1.2788497708851394,1.303685875368303,1.2812758651987024,1.247326577248185,1.237933221257153,1.2479122017590822,1.2148017576092032,1.2072717265353359,1.202497264794761,1.2044079122806854,1.2156247721756752,1.2477048686009014,1.2260215126260139,1.2208310753567209,1.217996263242928,1.229311174130383,1.2234158892050566,1.18088392771381,1.1890017682979186,1.2172577298798881,1.2073972565316327,1.1935312784182837,1.183472797990001,1.197766010613273,1.1862893698137311
1.0753009886253895,1.0445903639254108,1.1038935430319974,1.1236203953035058,1.2097676720926636,1.2429704887980155,1.2612041257431175,1.2688184560529174,1.2615136986847868,1.3334964694590288,1.3553657909895043,1.4096178028357955,1.4124859934820977,1.4053384116698613,1.412927427555402,1.4215148227654097,1.4102232023809493,1.405336871350691,1.4207116683108172,1.4081897786413118,1.385470721424702,1.4015832292250148,1.3574316252933056,1.3841161981887469,1.3595656947515082,1.3251927606354104,1.3162438161367702,1.326608435294423,1.291218361944483,1.283630956266725,1.278931571670343,1.2800867511863947,1.2899472168700865,1.3236205319944228,1.301495441664816,1.2960947780252359,1.2927074698370506,1.304056700947664,1.2984593995660445,1.2552475568854997,1.2628600620447994,1.291693075646486,1.2815443336258239,1.268117347990335,1.257239084065192,1.2719731334273914,1.259451336987413
1.1241265817961998,1.0929977329683447,1.1574685867202232,1.1791182406214298,1.273556425261583,1.3079449679887238,1.3272669795210035,1.337353818384028,1.3309762267467127,1.4106762351340412,1.4340342343490864,1.4934493462990672,1.4947645941143146,1.4870220859374808,1.4945576532808347,1.502772416536735,1.4922644903087208,1.4868469421044186,1.503768273044281,1.4910770227755599,1.466361717400261,1.4831036130341952,1.4370448311291026,1.465638648956947,1.4388506145868556,1.4041292188409287,1.3957021475534024,1.406447840045499,1.3686950945386656,1.3610701994988395,1.3564805578820338,1.3567819935856034,1.3651165652742423,1.4004323462175603,1.3779162913742784,1.3723019195485628,1.3683108095321255,1.3796587905257183,1.3744030485524708,1.3306038451765012,1.3376276889002314,1.3669589075474837,1.356553561661666,1.3436647950690017,1.3319303147833637,1.347104410111122,1.3335074767729784
1.1725383982080118,1.1410419919067925,1.2108035154508419,1.2344791473035168,1.3374735789700625,1.3730741078646682,1.3935666581297474,1.4062904752532144,1.4010523738528884,1.4889132853238292,1.5138256305334505,1.578700475330736,1.578303081535533,1.5699342789014907,1.5773780354033846,1.58516726206807,1.5755279583592228,1.5695543826486218,1.5881053229176754,1.5752683807984924,1.548472256835097,1.5658505271479846,1.517865126941806,1.5484399292394122,1.519311404348,1.4843103592737572,1.476483191434588,1.487610993428223,1.447404025599064,1.4397615671187287,1.4353132080892195,1.4346646949032933,1.4413099433521128,1.4783271957761681,1.4554621286544687,1.4496283469848925,1.4449844350194943,1.4562980184008905,1.451427785613343,1.407126886081187,1.4134794113117644,1.443237121890613,1.432604983340175,1.4203509529897946,1.407719066715498,1.4233365680876555,1.4086319812199954
1.220655650264555,1.1888375455789357,1.264013416266987,1.2898215294763358,1.4016370747475824,1.4384864469202228,1.4602439145094055,1.4757685410921884,1.4718900458669395,1.5683688583705542,1.594910364556783,1.6655549162897363,1.6632872117765842,1.6542568965181785,1.6615717500411917,1.6688838225041251,1.6602005021117567,1.6536441978054395,1.6739098574919988,1.6609451643815583,1.631975831231553,1.6500023683497889,1.6000622571788705,1.6327002622587092,1.6011222167863908,1.5659050849873313,1.558756828930579,1.570272893602119,1.5275118024645733,1.5198718797270403,1.515593676892335,1.513900292436293,1.5186971340759479,1.5574839767401922,1.5343041851691708,1.5282433276285405,1.522899501897777,1.534147454047686,1.5297073538288304,1.484984892506708,1.4905834731469874,1.520701907418612,1.5098713052815032,1.4983467553052443,1.4847716411543486,1.500839660802876,1.4849923182504594
1.268587258387418,1.2364894795113752,1.3172044899232156,1.3452552191760658,1.4661571642402391,1.504302101457346,1.5274305308469924,1.5459200530957102,1.543630439643123,1.649199047922823,1.6774535378356115,1.7541919119998275,1.749896951200789,1.7401661672074957,1.7473159404146301,1.7540999896403675,1.7464629188379512,1.7392952776867219,1.7613632035368363,1.7482836659482126,1.717040967005061,1.7357321593825277,1.6838012544396,1.7185947737718505,1.6844519197827705,1.6490780111508618,1.6426890303063464,1.654604212354641,1.6091808397209935,1.6015638572497788,1.5974824313732188,1.594649815763483,1.5974419660638852,1.6380751036186398,1.61460822832239,1.6083108850037213,1.6022215307058763,1.613374084676336,1.6094096900739814,1.5643414471435642,1.569102900258188,1.599521174615815,1.588519280202001,1.57781803577987,1.5632493426605694,1.5797784002530668,1.5627505621287106
1.316433039592368,1.2840946202951233,1.370475061655649,1.4008824494059482,1.5311373222679792,1.57063377843261,1.5952504343347946,1.6168700134780045,1.6164089974120794,1.7315557075417176,1.7616159315357587,1.8447872121160942,1.8383075765190369,1.8278337206810857,1.8347828170420564,1.8409882362776107,1.8344910324715569,1.8266815115620294,1.8506420695041603,1.8374561673108807,1.8038321934704207,1.8232085776798233,1.7692433652282282,1.8062945019228802,1.7694650819389623,1.7339903510745671,1.7284427205837842,1.74077221805527,1.6925701925028163,1.6849969905511444,1.6811370827387808,1.6770707736249706,1.6777033446019867,1.720267635368915,1.6965355704969156,1.689990778087466,1.6831114149033661,1.6941398718808234,1.690697965206435,1.6453564259974969,1.6491964642332633,1.679857626214131,1.6687107428509438,1.6589264957122745,1.6433094216948039,1.6603131440785672,1.6420643779419914
1.3642846914626792,1.3317424115029646,1.423916416055068,1.4567986665131416,1.5966749908313635,1.6375876074508655,1.663820605226697,1.6887372326356216,1.6903561759815364,1.8155871773221768,1.847554783987345,1.937513871432824,1.9286905647676442,1.9174274538199407,1.9241405476188516,1.9297165468201518,1.9244566068652924,1.9159726915268678,1.9419194316404291,1.9286317522283285,1.8925108182709893,1.912596781645599,1.8565467931926678,1.8959672138301205,1.8563227696048625,1.8208006302934137,1.816178480663225,1.828941526996099,1.7778362645058838,1.770328246739448,1.7667130562763405,1.7613178705021884,1.7596360897525503,1.8042241935865275,1.7802438856337797,1.7734392917186659,1.765726239966058,1.7766026101474153,1.7737314295247582,1.7281867477069546,1.7310194650938482,1.761869631137376,1.750603457063066,1.7418304921223942,1.725105837350092,1.7426006974795762,1.7230878198489135
1.4122266321249006,1.3795156597520102,1.477613504419111,1.5130932188523296,1.6628622062014191,1.705263844464116,1.7332518652032114,1.7616350556377434,1.7655981078651586,1.9014389066913568,1.935424455380525,2.0325429326794797,2.021214352862626,2.0091122696218497,2.0155540146517534,2.0204492125530154,2.0165281253563836,2.0073352844194576,2.035365291119838,2.0219770002342843,1.983235586784775,2.004059113492627,1.9458673330335108,1.9877781048545604,1.9451832344491398,1.9096653027966246,1.9060551500080005,1.9192747499227316,1.865133416027866,1.8577126741329528,1.8543641651501264,1.8475436199227335,1.8433916517924396,1.8901037508729934,1.8658879075265538,1.858809913811824,1.850219987726991,1.8609166640064259,1.8586661393046997,1.8129870188521695,1.8147244045402928,1.8457119765228325,1.8343518458859172,1.8266857172719104,1.80878991220772,1.826795002924356,1.805972016479249
1.4603367459419796,1.4274911998824678,1.5316455803045002,1.5698499768373955,1.729786159303596,1.7737575023586398,1.8036495716565382,1.83567200430993,1.8422571919154906,1.989254019417162,2.0253770364973143,2.1300440544083092,2.1160450326335933,2.103050744763524,2.1091855055514936,2.113347551497725,2.110871501566168,2.100933138058236,2.1311473684938576,2.1176566237323864,2.076163286260475,2.0977557409891423,2.037358952128517,2.08189044051408,2.036202536736943,2.0007393120154497,1.9982303828975603,2.0119330877084955,1.954614524073575,1.947303959308229,1.9442431402698175,1.9358989080551865,1.9291187630107118,1.9780623488101066,1.9536200682534948,1.9462539477765193,1.9367441745399265,1.9472336350476978,1.9456556151323614,1.8999101217812775,1.9004615978800325,1.9315365494721977,1.920107656069968,1.9136458188020702,1.8945109268860367,1.9130477655609397,1.8908657921720664
1.5086870449154888,1.4757404851512417,1.586086763222704,1.6271478841182547,1.797529695553011,1.843158914144419,1.8751142408939536,1.9109523553953176,1.9204526284385013,2.0791738269581463,2.1175628970152456,2.2301860793569253,2.2133469744810954,2.199403737402407,2.2051953346361417,2.208570557235919,2.207650720066059,2.1969281139659733,2.2294317263649583,2.2158340415790194,2.1714492887053836,2.1938452346562385,2.131174314857418,2.1784661352559134,2.129535114499345,2.0941766054579882,2.0928611539144755,2.107076872546302,2.0464314898265394,2.0392549316654813,2.036502109847733,2.0265335024947815,2.0169640238677937,2.0682537421824456,2.0435910710685725,2.035921073444324,2.025448433855122,2.0357029681688115,2.0348514410247396,1.9891077524049654,1.9883797313461118,2.0194929548962195,2.008020559127779,2.0028629630889174,1.9824166625299062,2.0015090247807743,1.9779162328985411
