  0.0,  0.0,  0.0,  0.0
0.029580871539684615,0.03099506759074114,0.028431934307843427,0.027929407904037033
0.05948416338315665,0.06227181037671646,0.057173443384354435,0.056182557933107745
0.08945647222623222,0.09357873287299638,0.08597832142710266,0.08451926938397306
0.11940823901161285,0.1248335411994281,0.11476133767109575,0.11285640134185856
0.14935159526821556,0.15605855128265742,0.14353621409599585,0.14120809146740304
0.17936034844174428,0.18733912144877646,0.17237615236761883,0.1696473820954248
0.20954473446364447,0.21879747153791168,0.2013891804440542,0.1982820547692433
0.24003577871649395,0.2505765174970597,0.23070302838436801,0.22723968947259351
0.2709758164958877,0.2828301230037827,0.2604560500507187,0.25665862956434643
0.3025129215039146,0.31571741705700923,0.2907919447204053,0.2866826905336598
0.3347977933113824,0.34939966478206735,0.3218568478677822,0.31745822222757775
0.36798218106034963,0.38403872805861333,0.35379788918594096,0.34913264059410454
0.4022182574573042,0.41979650577605276,0.3867626501013163,0.3818538670979229
0.4376585755215884,0.4568349708372223,0.420899168173071,0.415770324262509
0.474456377197374,0.49531656435390115,0.45635626870834006,0.4510312663343915
0.5127661106049932,0.5354047987595864,0.4932840886729368,0.4877873082765443
0.5527440679552283,0.5772649792021397,0.5318347107505097,0.5261910691255535
0.5945490906725099,0.6210649884941435,0.572162858281008,0.5663978789484135
0.6383433102787816,0.6669761038510984,0.6144266223765268,0.6085665195926176
0.6842929074595457,0.7151738277421836,0.6587882054919325,0.6528599827456923
0.7325688795980269,0.7658387237199835,0.7054146730277583,0.6994462363886277
0.7833478132161401,0.819157253984593,0.7544787100897647,0.7484989964955058
0.836812660384281,0.875322618425895,0.806159382905958,0.8001985033469318
0.8931535202872919,0.9345355967006281,0.8606429065123109,0.8547323040664924
0.9525684283250068,0.9970053966244335,0.918123421085609,0.9122960437444534
1.0152641560005815,1.0629505123580492,0.9788037802497063,0.9730942686827982
1.081457024883134,1.1325995962054936,1.0428963545719032,1.0373412449669852
1.1513737383330127,1.2061923484678514,1.1106238542598528,1.1052617965217473
1.2252522357925342,1.2839804311524747,1.182220197317905,1.1770921665353762
1.3031851798511973,1.3660565353863516,1.2577769913813739,1.2529271501641983
1.3852726501079593,1.4525214402603008,1.3373931647800363,1.3328691458477235
1.4717810416514776,1.5436572507660067,1.4213307926218168,1.4171834365091338
1.5629888185451932,1.6397587591382985,1.509863999028389,1.5061475920836473
1.6591875752709402,1.7411345911238356,1.6032800061324988,1.6000525438002953
1.7606830829582867,1.848108333349949,1.7018801741232739,1.6992036492276172
1.8677963516716485,1.9610196694617341,1.805981054862817,1.8039217737516187
1.9808647217127224,2.080225549692398,1.9159154803867358,1.9145444018199462
2.1002429906303477,2.206101395385553,2.032033687501951,2.031426790877659
2.226304582962061,2.3390423477396025,2.154704486375192,2.1549431669997987
2.359442767610305,2.4794645652970253,2.2843164773118034,2.2854879790470246
2.5000719522722132,2.6278065773486468,2.421279322071194,2.4234771804423114
2.6486289070130087,2.7845307276045044,2.5660251015629973,2.569349602540487
2.8055743150275285,2.950124513549687,2.7190095838177544,2.723568398758385
2.97139413606794,3.125102374881049,2.8807138938625694,2.886622518375836
3.146601119438342,3.310007136143585,3.051645900238967,3.059028194740497
3.3317364351513716,3.505411751709031,3.2323418460182354,3.2413308742779536
3.5273713615098017,3.7119211103601977,3.4233680619818623,3.4341066273246734
3.7341090509471946,3.930173920887963,3.6253227515328548,3.637964145115485
3.95258640636752,4.160844685860011,3.8388378622689245,3.8535466407011234
4.18347602750061,4.404645805952641,4.064581073987323,4.081533876551527
4.427488291234908,4.6623297593936925,4.303257874431766,4.322644301506877
4.68537353738147,4.934691429606625,4.555613761498676,4.5776373087078515
4.95792437952891,5.222570544447957,4.822436562076887,4.8473156199399074
5.245978079618996,5.526854248634665,5.104558877259611,5.132527787883035
5.550419126162853,5.848479826093649,5.402860661035384,5.434170861638503
5.872181953532982,6.188437553104683,5.718271947934724,5.753193165554217
6.212253771103956,6.547773723524926,6.051775715353269,6.090597256779359
6.571677549839571,6.92759383396149,6.404410923650057,6.447443047313123
6.95155499308793,7.329066022765207,6.777275728453225,6.824851103955727
7.353050511710192,7.7534242540933995,7.1715308399486215,7.2240061035605
7.7773939645275565,8.2019726727003,7.588403038767805,7.646160447055202
8.225884775046465,8.676089088924147,8.029188998749829,8.092638193426362
8.699895778624581,9.17722924398107,8.49525929218356,8.56483917910355
9.200877354066591,9.706931221165213,8.988062507636286,9.0642432535108
9.730361756930844,10.266820085391663,9.509129385267578,9.592414543216163
10.289967769083818,10.858612753367204,10.060078375054049,10.151007157392243
10.881405482368942,11.484123172062175,10.642619585288042,10.741769260935317
11.506481440009743,12.145267688774032,11.258560384244653,11.36654884527165
12.167104044185328,12.844070816894622,11.909810848027202,12.027299333897554
12.865289099648741,13.582671277298774,12.598389532049355,12.726085525559986
13.603166075828835,14.36332836404,13.326429565735408,13.46508985064164
14.382984147232895,15.188428632881223,14.096185056737271,14.246619003101554
15.207118978041812,16.060493053339595,14.910037832778508,15.073110894777534
16.0780798442099,16.982184386552838,15.770504603814821,15.947142290213568
16.980001532903515,17.93665067957707,16.662459780493293,16.853238372625476
17.896659133118412,18.906698262637295,17.570415219426437,17.77556166625833
18.83006975011203,19.894520552913868,18.496399329650092,18.716196805044916
19.78218983215708,20.902238600906628,19.442387646523557,19.67716954392446
20.75492804943844,21.931915967102235,20.410315233683765,20.660459982883605
21.750154986399533,22.985569951514204,21.40208609893138,21.668012659942228
22.769711278599345,24.065181014588426,22.41958115442388,22.701745089524657
23.81541485975978,25.172701144534713,23.46466534635255,23.763555395329526
24.889067607108974,26.310061500663878,24.53919422500021,24.855329322578026
25.992461524791004,27.47917948681689,25.645020086519978,25.97894677094398
27.127384541160385,28.68196536223307,26.783997760448425,27.13628792095726
28.295625959370934,29.92032843692238,27.95799007410722,28.329239007291825
29.498981638997655,31.196182910544216,29.168873076214872,29.55969780877232
30.739258895537,32.51145339123295,30.4185410018788,30.82957885232964
32.01828121345088,33.868080178566146,31.70891106625238,32.140818393096566
33.3378925873738,35.26802404204241,33.04192793394,33.49537908424352
34.69996192253335,36.7132711629889,34.419568232667444,34.89525464703371
36.10638710965625,38.205837631086645,35.84384477831071,36.342474261162494
37.55909901626536,39.74777380408681,37.3168107458785,37.839106733251306
39.06006528596828,41.3411685271819,38.84056363583642,39.387264689377794
40.61129412362758,42.98815321341442,40.41724929683206,40.98910862706602
42.214837911168175,44.69090580820991,42.04906576095195,42.64685082712566
43.872796870854984,46.451654655705624,43.73826708847961,44.36275933144737
45.58732250418076,48.27268239600056,45.48716720903942,46.13916126673773
47.360620606222156,50.15632917744153,47.29814285756754,47.97844704064006
49.194955342900904,52.10499679208135,49.17363867257628,49.8830748101698
51.0926529889165,54.121152981618984,51.11617032804207,51.855572421880204
53.05610380875397,56.207333307199136,53.12832741139266,53.89854229593903
55.08776648212805,58.36614588444632,55.21277789614048,56.01466480357066
57.19017115639632,60.600274637235685,57.37227164126176,58.20670202899296
59.36592280578495,62.91248285261671,59.60964414105109,60.47750115911431
61.61770453632271,65.30561668749749,61.927820027883506,62.829998693487134
63.94828093896159,67.78260871259616,64.32981718514547,65.26722367854552
66.36050143461637,70.34648163814202,66.81875016650868,67.79230163095828
68.85730367702332,73.00035177099238,69.39783463369517,70.40845834688876
71.44171698112355,75.74743178391539,72.0703904191106,73.11902369833166
74.11686574781045,78.59103505856662,74.83984486947847,75.92743549040685
76.88597298580943,81.53458080200217,77.70973857294224,78.83724336890037
79.75236383902387,84.58159576927217,80.68372973216388,81.85211272213189
82.7194691491339,87.73571812046092,83.76559554232611,84.97582886849756
85.7908290676421,91.00070215108032,86.9592383768352,88.21230092340248
88.97009676194901,94.38042131086891,90.2686897563062,91.56556599937625
92.2610421305361,97.8788719620892,93.69811331252933,95.03979338268815
95.66755556305331,101.50017927279251,97.25181116394464,98.63928889207274
99.19365175980053,105.24859885969694,100.93422784996713,102.36849877995402
102.84347371330318,109.1285216486609,104.74995332192674,106.23201447148438
106.62129640309246,113.14447808427936,108.70372884812893,110.23457686263679
110.53153116451965,117.30114221836035,112.80045118660088,114.38108077728437
114.57872934370553,121.60333594564979,117.04517742279486,118.67657978143376
118.76758675660058,126.0560331739814,121.44312962838809,123.12629072060419
123.10294762104421,130.6643641286326,125.99969958849397,127.73559544531614
127.58980881448596,135.4336196616742,130.720453749495,132.510050253232
132.2333242647735,140.36925571351827,135.61113811718576,137.45539044964931
137.03880896863174,145.47689768129536,140.67768317849843,142.57753072667705
142.0117436804759,150.7623448449464,145.9262089505999,147.88257245547254
147.15777900277166,156.23157491150988,151.36303000574236,153.37680859327392
152.48273999665355,161.89074848255197,156.99466053856395,159.06672834121235
157.9926305832971,167.74621356839322,162.8278194470889,164.9590219244611
163.69363791902188,173.8045101389662,168.86943547199994,171.06058542987617
169.59213706220584,180.07237465075866,175.1266522891035,177.37852566540442
175.69469528762042,186.55674456530755,181.60683362158534,183.92016606183748
182.0080767327449,193.26476290323092,188.31756837890066,190.69304816342267
188.539246783024,200.2037827279411,195.26667571054713,197.70493718152173
195.2953766148295,207.38137157015476,202.46221003076957,204.9638310575934
202.28384759626437,214.8053159050727,209.91246602115163,212.47796321863893
209.5122557781699,222.48362542001695,217.62598352829556,220.25580229889246
216.98841611231234,230.42453727649294,225.61155222631317,228.30606125338358
224.72036688985227,238.6365204529597,233.878216699945,236.6377003339017
232.71637385985747,247.1282794017167,242.43528043769325,245.259930553259
240.9849342561801,255.90875865281762,251.29231093170335,254.18222102167968
249.5347811423457,264.9871457866044,260.45914328776195,263.41429644593774
258.37488671416213,274.3728758870309,269.9458846855057,272.9661445242641
267.5144666957535,284.07563427809805,279.76291821594333,282.84801789601164
276.9629832429194,294.1053601265304,289.9209057626497,293.070440409423
286.73014869087973,304.4722495688885,300.43079265990787,303.6442086494876
296.82592872725553,315.1867575295211,311.303808858711,314.58037633874443
307.26054461603405,326.2596018323224,322.5514732475848,325.8903228568648
318.04447708919963,337.70176312734463,334.1855945841186,337.58563271539697
329.1884670726356,349.52448884047703,346.2182736379334,349.67821523601697
340.70351911431294,361.73929260317465,358.6619053585283,362.18024504453575
352.60090209452966,374.35795647748915,371.5291775311923,375.1041777185381
364.89215035545277,387.39253117239804,384.8330740438016,388.46274700591414
377.5890658383502,400.8553346502533,398.5868711908401,402.2689607810712
390.70371607200906,414.75895467759227,412.8041399292235,416.536102288513
404.24843672654174,429.11624343472886,427.4987412388318,431.2777264963219
418.2358283327997,443.9403201089348,442.6848246633628,446.5076565864914
432.678756600083,459.24456447933653,458.3768252222827,462.239979604398
447.5903502976468,475.0426167084101,474.58945922872823,478.4890412045269
462.9839968075676,491.34837205657965,491.33771865454895,495.26943937336216
478.8733424157454,508.1759748724978,508.63686502533506,512.5960171302057
495.2722835907174,525.5398170999612,526.5024231815466,530.4838542154006
512.1949661260819,543.4545254154124,544.9501712238889,548.9482574163206
529.6557766057906,561.9349607425198,563.9961315127459,568.0047502832516
547.669335705784,580.9962028228503,583.6565608479978,587.669060739409
566.2504933971622,600.6535461000019,603.9479369133801,607.9571078062698
585.4143147076755,620.9224855563176,624.886944862839,628.8849868721536
605.1760761556625,641.8187044629775,646.4904631976801,650.4689530670543
625.5512487272136,663.3580654155633,668.7755465494356,672.7254041643037
646.5554894866866,685.5565877800153,691.7594068710628,695.6708640464841
668.204627284673,708.4304416485295,715.4593940173701,719.321952919336
690.5146444334232,731.9959200050439,739.892975258979,743.6953726828715
713.5016676731436,756.2694287780317,765.0777096496607,768.8078813147379
737.1819413519468,781.2674601366631,791.0312234678142,794.6762640807257
761.571816383057,807.0065722871822,817.7711847452152,821.3173068343376
786.6877240802412,833.5033691903665,845.3152716009271,848.7477656942337
812.5461545221175,860.7744665164968,873.6811415948315,876.9843351113036
839.1636373295318,888.8364769756029,902.8863999207063,906.0436137035738
866.5567069879269,917.705967581287,932.9485627936884,935.9420678272205
894.7418861315164,947.3994415510062,963.8850195110793,966.6959968124766
923.7356464445745,977.9332963614615,995.7129937325634,998.3214875923868
953.554384471688,1009.3237941851332,1028.4495027043536,1030.8343774532327
984.2143871717626,1041.5870270396128,1062.111311045416,1064.2502082296642
1015.7317929296114,1074.738871036726,1096.7148857522836,1098.5841818936394
1048.1225653295562,1108.7949598872133,1132.2763502154507,1133.851109390036
1081.4024423123662,1143.7706276150632,1168.8114311256988,1170.0653650861093
1115.5869075826301,1179.680879893621,1206.335407472859,1207.240833751188
1150.6911412696347,1216.5403373283248,1244.86305816082,1245.390857630421
1186.7299782659159,1254.3631959470606,1284.408604447535,1284.5281803840473
