  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.01017222325992905,0.009607211450011267,0.009051152772117366,0.009143472822206719,0.00867474616459892,0.008381285022832433,0.008017380402887535,0.007641220728650956,0.0072724125505983835,0.006846335883625638,0.006494848457516434
0.02053257528201506,0.019349759105733316,0.018257445589984697,0.018423621752225887,0.017465160353137308,0.016867830687124608,0.016163899831027135,0.015401641663611939,0.014687068295491525,0.013830095763073797,0.013117118214351207
0.031100329039749686,0.029265272283814963,0.027643023905429658,0.027868564760098594,0.026398487211286674,0.025484706747652713,0.024451471612345167,0.02329641199942199,0.022246418354829628,0.020956091878885433,0.01986923050818732
0.04194128412693693,0.039432271066583674,0.037272701275577816,0.037546742983887785,0.03554000086118604,0.034294558379420484,0.03293021190084865,0.03137521873840977,0.029989121033134256,0.028263663097738152,0.026787052310405114
0.05315227776601426,0.04995627074867786,0.04723842475166797,0.047553348877466164,0.04498025727201338,0.04338491002956514,0.04167588558932659,0.03971129813366304,0.037978538786926794,0.03581573366775115,0.03392928307056397
0.0648510328531006,0.0609608588080551,0.057650475959878274,0.0580015439869952,0.05482684636810291,0.05285997631098131,0.05078169205102368,0.04839419822643088,0.04629512822425648,0.04369161462847032,0.04137047781088251
0.0771698373518784,0.07258231916812105,0.06863206023515991,0.06901709431185207,0.06519935423612569,0.06283567115823074,0.060353145858377644,0.057525248439410905,0.05503162147433496,0.05198248343086597,0.04919666332615311
0.09025192249136088,0.08496673946754982,0.08031627824096788,0.08073540254478988,0.0762265783617709,0.07343685232656141,0.07050513435274615,0.06721495522308674,0.06429018506319197,0.060788758684788974,0.057502785275510296
0.10424971679820735,0.09826883362740534,0.09284475254624476,0.0933002005858673,0.08804530622939077,0.08479611327689808,0.08136049335290006,0.07758175813780409,0.07418097045028171,0.07021880815565695,0.06639144135338147
0.11932440017546214,0.11265194713327165,0.10636740276114102,0.10686339080745369,0.10080017843485331,0.09705364272494353,0.09304963912445434,0.08875174467515957,0.08482164284613104,0.08038859480172633,0.07597251907118302
0.13564635490870752,0.12828887566422184,0.12104301537162131,0.12158567963979484,0.11464430245298579,0.11035782269497685,0.10571093720044442,0.1008590444793764,0.09633760135472731,0.09142198750035706,0.08636347380531395
0.1533962427683952,0.14536325254508142,0.13704037211516895,0.1376377663851484,0.12974039503776777,0.1248663445131016,0.11949159199495976,0.11404671298623598,0.10886269383020192,0.10345154993061689,0.09769006830796106
0.17276652830097214,0.1640713457040479,0.15453978097765622,0.155201931347068,0.1462623071415747,0.14074769898507195,0.13454891438707228,0.12846797603798807,0.12254029658483792,0.11661968547308557,0.11008745505911485
0.1939633328508907,0.1846241651979142,0.17373491116689552,0.17447392523066454,0.1643968395142316,0.1581829507566563,0.15105187607196213,0.14428775616675169,0.1375246731461073,0.13108005802185235,0.1237015257650865
0.21720855051153035,0.2072498257092067,0.19483487453065662,0.1956651031690635,0.1843457961106161,0.17736774465085592,0.16918289592378802,0.16168443050362655,0.15398256126578783,0.14699924255318964,0.13869048265828338
