  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.018651891236562877,0.01948494858623586,0.019262118259838208,0.020974737498332816,0.021188642022547235,0.021968096180423294,0.022254544016208286,0.022014507180145127,0.02275318176121175,0.023146651713145578
0.03774467185247736,0.03946341452721427,0.03901261720414956,0.0424732358436638,0.04289058831256838,0.0444418357315318,0.045031582255096556,0.04457050371220975,0.0460309557205963,0.04679991929826167
0.057347455515092904,0.06000280159644518,0.059307351673828376,0.06456252596280182,0.06516464042552181,0.06748446887176429,0.06838896423399926,0.0677095461750128,0.06989232896569715,0.07101947615013118
0.07757698698822156,0.08122112554918802,0.08025422737252123,0.08736458207312836,0.08812431180289552,0.09121555768657173,0.09244213790795895,0.09153357133354721,0.09445468713285882,0.09592215742733884
0.09858688169147341,0.10327577758208546,0.10200157482979508,0.11104424830701502,0.1119262268476316,0.11579894379794228,0.1173518687713021,0.11619175232707918,0.11988136696000352,0.12167007153765952
0.12055945832424185,0.12635491654216865,0.12472924161876794,0.1357998760753527,0.1367609718576365,0.14143324662315293,0.14331449307762997,0.14187010725377228,0.1463717325245904,0.14846097666372832
0.14370011176430644,0.15067149191679494,0.1486423617026621,0.16185676237761906,0.1628465782560754,0.16834510075613077,0.170554937642557,0.16878402116641367,0.17415404402213008,0.17652130273390745
0.16823381485832434,0.17645949102374656,0.1739673784041692,0.18946298010723825,0.19042429116900653,0.19678477429026714,0.19932215176461382,0.1971732820254155,0.20348077562819544,0.2061015286453246
0.19440330286341906,0.20397195355031464,0.20094985620140687,0.21888711771492358,0.21975618301057734,0.2270237075289205,0.22988648760566704,0.22729913662063234,0.23462591553007317,0.23747348126506723
0.22246856029332238,0.23348035876099626,0.22985368234172543,0.2504175046625267,0.2511242167226913,0.2593535580242628,0.26253861013137036,0.25944292602658425,0.26788382222306173,0.27092915167832665
0.25270731058423324,0.26527507315587767,0.26096134217477585,0.28436258611622467,0.28483044073834235,0.2940864186821012,0.2975895982673188,0.29390594655864183,0.3035692920927818,0.30678069781037864
0.28541628765965055,0.29966662608703043,0.2945750333862741,0.32105219502793814,0.32119807383123344,0.33155595555192113,0.33537197926782425,0.33101026641573666,0.3420185742776519,0.34536137814624795
