  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.009910528419774403,0.009565620893350623,0.00913894079950873,0.008882805906078674,0.008923133478513473,0.009344008359585177,0.008927339038202472,0.00819283717348955,0.008095369720622868,0.007787935168824229,0.007668320245033363,0.007448617929141503,0.007267433051577401,0.007769318242052558,0.00813967715477324,0.007843869807109195,0.00742827944356577,0.00675966561738406,0.006288854585663311,0.005852536079398932,0.0050726964626001715,0.004944505626051577
0.021546774220653715,0.020795650226440608,0.019879105269358828,0.01932512704715399,0.019401408441207895,0.02032090598572837,0.019413963458623344,0.017804729009819564,0.01758963057132411,0.016916915555105237,0.016657930953773843,0.016190191787058043,0.01579582184661472,0.01688887375397757,0.01769680051471914,0.017063640384869606,0.016160513905259487,0.014695431147783662,0.013673020708448535,0.012726923001222065,0.01103719414698102,0.010756296511247865
0.03463353457497953,0.033411352342441386,0.031945336844470915,0.031061124042150626,0.03115601595159443,0.03264104302553875,0.03118426794951824,0.02857697483826921,0.028232338779642693,0.02714699024697461,0.026731681025723642,0.025994824130692464,0.025353258155551388,0.027110913216539134,0.028409135544120508,0.027406500082364494,0.025952438785709867,0.02358413722991325,0.021945463470892226,0.02043666273525615,0.01773761774838321,0.01728545374768683
0.04903985817170086,0.04727405079605008,0.045195737406306655,0.04395597659258006,0.0440444993007342,0.046156375452178114,0.04409782839869539,0.04038004791382769,0.03989861649622674,0.03835921324525224,0.037770692664035814,0.03674716350242754,0.03582171182626177,0.038307874714278246,0.04014117739313619,0.03874007502529431,0.03667722444035304,0.03331382765643216,0.031003342967380533,0.02889079353101067,0.0250987236369507,0.02445975615209986
0.06472837329943801,0.062336014716457236,0.05957529446301797,0.05796006862935495,0.058012577408216165,0.06081071403175388,0.05810206253231834,0.05316754320548027,0.052544836469554906,0.05051273169308779,0.04973281113186142,0.048406457419651404,0.047157189117614115,0.050430521738624376,0.052840010300340745,0.051010988462772446,0.048284564868577115,0.043844209247822494,0.04081085386819655,0.03806000433776883,0.033097815334098224,0.032257714448520186
0.08172291166156716,0.0786089090505664,0.07508590194805043,0.07307947665332967,0.07306316985734443,0.07660766046265105,0.07320167137497635,0.06694668633913788,0.06618011347266523,0.06361725503967351,0.06262579712671057,0.060980699287911125,0.059363931396279865,0.063480763654764,0.06650663771625348,0.06421777634651954,0.060774092879628316,0.055181240759168804,0.05137539552667376,0.047954895868416204,0.04174660665343588,0.04069113454633909
0.10008808735763804,0.09614376077791309,0.09176718056215015,0.08935716751670175,0.08923669900152731,0.09359016824309571,0.08943913207986207,0.081759672457788,0.08084818549186068,0.07771560789489125,0.07649023669602709,0.07451009526592434,0.07247789806248418,0.0774942055834194,0.08117756438883521,0.0783933718173006,0.07417829193154152,0.06736099818993799,0.06273247957929856,0.05861221526041771,0.051079665373160874,0.04979399349958754
0.11991665618684261,0.11501844516737253,0.10968438440276324,0.10686120314943066,0.10659875401885538,0.11182771184269726,0.10688243778948517,0.09767205127030755,0.09661609029111244,0.09287286042338042,0.0913888251472203,0.08905666508862553,0.08655635927414393,0.09252911377380058,0.09691314062235268,0.09359393980622763,0.08855167385198216,0.08043960016441054,0.07493633565589432,0.07008629838455843,0.06114718901765971,0.059615477558610866
0.14132191427539284,0.13533005887654614,0.1289209354485708,0.12567750777612807,0.12523253597276401,0.13140841008104517,0.1256175659677119,0.11476567497955226,0.11356726591188221,0.10916972928434844,0.1073998127887146,0.10469786208660196,0.10167149159374073,0.10865959267176824,0.11379034748297574,0.10989190776278257,0.10396407282360787,0.09448707337840234,0.08805421488653828,0.08244389740806642,0.07201061997399519,0.07021575228244437
0.1644333438741148,0.15719045181607091,0.14957396448335178,0.14590559023422373,0.14523438991246906,0.15243435739558947,0.14574401444334076,0.13313458021000457,0.13179751222737696,0.12669873232691287,0.12461315041601537,0.12152281054300285,0.11790657916281774,0.12597150970525672,0.13189848024725143,0.12737175289517966,0.12049662638867767,0.10958376179456587,0.10216307629108576,0.09576119370535485,0.08374011035876905,0.08166351556464294
0.189394347512989,0.18072379553009554,0.17175180049443453,0.1676561754102708,0.16671132262217386,0.175019025184745,0.1673723214415711,0.15288274912340988,0.1514127950907897,0.14556211194359195,0.1431283787250132,0.13963024040659988,0.13535390377475331,0.14456020481700965,0.15133671515628538,0.14612759250030524,0.13823950296119472,0.12581837180265273,0.11734780273401854,0.1101222166895742,0.09641318763009983,0.0940347099849639
0.21636131542262424,0.2060654528938828,0.1955727102183906,0.1910500574983398,0.18977978514545898,0.19928598570746717,0.19062285560822081,0.17412306265829813,0.1725282276288445,0.16587088453233034,0.1630536353513296,0.15912751502074024,0.15411372070696833,0.164529350398606,0.17221289033356535,0.16626194540462633,0.15729075538101442,0.1432870585266029,0.13370038844294538,0.12561815870360948,0.1101141949681301,0.10741198485486997
0.24550355061181586,0.23336168374143423,0.22116444387288645,0.21621773911285802,0.21456526244627744,0.22536848349891284,0.21562542195838388,0.19697701001622825,0.19526780314342995,0.18774460699357667,0.184505377528227,0.180130362134352,0.1742939316539124,0.18599055122955335,0.1946430678956642,0.18788525212309687,0.17775589894920787,0.16209317502152437,0.15131974420350544,0.14234726213005064,0.1249342323649712,0.12188464380667316
0.2770037474041278,0.26276988647149824,0.2486642981711703,0.24329957413516842,0.2412023753315381,0.2534095469991863,0.2425193892326386,0.22157487598003828,0.2197646071277776,0.21131159878800349,0.2076085621399846,0.20276305725465216,0.1960102038651831,0.20906341907669923,0.21875159699489163,0.21111588549496935,0.1997479537988149,0.18234744110513165,0.17031189318747808,0.16041507122069304,0.14097142250262715,0.13754890830427743
0.31105883525662387,0.29445918832733503,0.2782195145865493,0.2724462373862159,0.26983531004334177,0.28356244750869414,0.27145415356239533,0.24805623244142747,0.24616133726811734,0.23670945608458083,0.23249712031559674,0.22715890033849223,0.21938637643288667,0.23387595295510105,0.24467149920091286,0.23608047910158558,0.22338778574676693,0.20416837966317145,0.19079041591884544,0.17993491934615835,0.15833139063530355,0.15450839000785532
0.3478810736545739,0.3286112691647858,0.30998789949246475,0.30381941169492704,0.3006184615125946,0.3159913860330834,0.3025898236789689,0.2765706279432011,0.2746110263251168,0.2640857579675079,0.259314626102045,0.2534608873807723,0.24455505493378238,0.26056511962026874,0.27254506466517986,0.2629144647792455,0.2488046419179032,0.22768292687603173,0.21287705775889348,0.20102857276229613,0.17712789056599734,0.17287470630423812
0.3876993312493014,0.3654213498227095,0.3441385971340726,0.33759262633971954,0.3337172216250724,0.35087233585236643,0.3360980582679268,0.30727841207631795,0.3052779050847955,0.2935989052354795,0.2882150988500348,0.2818225175350617,0.271658334538829,0.28927756997356613,0.3025245908914215,0.29176275202092666,0.27613681766841414,0.2530271604803159,0.2367024474926273,0.22382698434207085,0.1974835364921098,0.192768200052135
0.43076051263101495,0.4050993058716344,0.3808529749305515,0.3739522087144373,0.36930887287783587,0.38839399899765803,0.37216301525348106,0.3403516589560442,0.33833836965282166,0.3254190582115004,0.31936390471331155,0.312408701563059,0.30084861681206143,0.32017045361620666,0.33477322399933,0.3227805091293077,0.3055324173883629,0.2803471143166022,0.26240689812011514,0.24847113142787589,0.21953061835995535,0.21431874185112335
