  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.08394689674986201,0.08980923978556242,0.08866186714696858,0.08752605377018044,0.08571114162543968,0.08487042856642336,0.08140893978095892,0.07967782689417588,0.0792848369729266,0.07670687185837607,0.0759584952601561,0.07455635299572255,0.06968729045237328,0.06951614163986274,0.06992773592380547,0.06785921069718,0.06802963332976787,0.06842211374496532,0.06607743436929765,0.06749843270390139,0.06233560475751803,0.06499253206077009,0.06372320628871703,0.06280525422937852,0.061405682912173014,0.06140332023274931,0.06038492623702979,0.05746194055339161,0.057809396228203795,0.05750695051663651,0.05635105676875313,0.055801454584361684,0.05453491296125225,0.05389807245971022,0.05152196133284956,0.051597772603630083,0.05087195168514408,0.05044889961133546,0.05041531800259412
0.17251011323777138,0.18437065666460803,0.18198258181412608,0.17977911299516197,0.17617750670238758,0.17443794703399054,0.16736210831817278,0.16383156093370252,0.16305958948301374,0.15785706266842256,0.15632683447649326,0.1535098121457566,0.1435485827564862,0.14319981727546943,0.14401590486209584,0.13980357566121768,0.14009064560082093,0.14091233545847118,0.13607662392785377,0.1389368177621227,0.12838427805148744,0.13385343399152677,0.13131980296139645,0.12943443589696738,0.12655215250637536,0.12656019616304304,0.12446548487760031,0.1185223080131233,0.11924687277540238,0.1186343576505813,0.11633977542676187,0.11520822503712155,0.11257371615266837,0.11127249215493384,0.10647781940652647,0.10663175118909746,0.10515055570362855,0.10424520459788321,0.10413745392080935
0.2638889851506565,0.2818621364064448,0.27816785891929735,0.2749717109934747,0.26963407964135994,0.26694116090131104,0.2561397586134349,0.25076144425648317,0.24963281512711877,0.2417735250566959,0.23944440350700702,0.23521789912088414,0.21999341830098096,0.21946887357241235,0.22068519267777253,0.21428002151315917,0.2146456224624413,0.21592478085093975,0.20847734650088104,0.21279960866182962,0.19668989758630412,0.20510302925602542,0.20130068311472143,0.19840649432909688,0.19397439643602646,0.19399669115269735,0.19079096854671643,0.18177727058619467,0.18289300157618324,0.18195559192469274,0.1785344263866921,0.1768105517957733,0.17273581453952258,0.170753096429287,0.16351699355131938,0.16374679536553413,0.16148228980699766,0.160055018467869,0.1598340431501637
0.3574907852735992,0.3817392549505322,0.3766790822669017,0.3725439205132886,0.36552620111647277,0.36182892455775606,0.34720181886289825,0.33992564137327436,0.3384676599245589,0.327901165030264,0.32475792127435693,0.3191345352973718,0.2984801387518576,0.2977832123718605,0.2993954749717005,0.2907540947729799,0.291172632686854,0.2929295935244917,0.2827554634556598,0.2885840772822063,0.2667490160698784,0.27824023514459134,0.27315309151623535,0.2692114097490805,0.2631716670908488,0.26321408976783034,0.2588710752708719,0.2467349997145062,0.24825189046348406,0.24697387300800389,0.24242821952721505,0.24010366118863924,0.23452364266546366,0.23184312183881306,0.22212931848797085,0.2224359158380643,0.2193577816732799,0.21737908902005537,0.2170188736247734
0.45328076320588606,0.48403527383784206,0.4775475914985113,0.4725027124275665,0.46386086471461846,0.4591097128141014,0.44055291700902166,0.4313185398611009,0.4295633637680073,0.416211451911405,0.41223680848328326,0.40523304011825273,0.37896330223664937,0.37809720224142046,0.3801007136944353,0.36917705491229064,0.3696321950680364,0.3718809713327621,0.35885970228814407,0.3662635870207756,0.3385092334413482,0.35322729790316926,0.3468282674494097,0.3417991624239188,0.33409669176874157,0.3341698961447196,0.32866503839031097,0.31333596910572215,0.31526410651319026,0.3136308955412604,0.30795198088655173,0.3050143569784987,0.2978612475987911,0.2944647794159527,0.28221385029259677,0.2826034181910722,0.27867748079761523,0.2761226204465184,0.2756102763052414
0.5514630925862148,0.5890226172588799,0.5810420953157897,0.5750968522545665,0.5648862040080641,0.5590313789905508,0.5364307420230884,0.5251650198882051,0.5231503445449296,0.5069066114258376,0.5020812943598748,0.49371732387141326,0.4616181405129869,0.46058586488439357,0.4629757798827616,0.44971839324375346,0.4502004816694537,0.4529501281961277,0.43695032031174336,0.4460213612576692,0.4121196293227985,0.4302327190000126,0.42248542370871267,0.41632522067923294,0.40690325471978284,0.407022622142042,0.4003303205184399,0.38171456336714193,0.38406527982391886,0.3820639985327439,0.37523286202869,0.3716648268810604,0.3628639632317801,0.3587316857741669,0.34386036301145134,0.3443444276981506,0.3395324914878331,0.336378601735325,0.3357115157135695
0.6523290523650822,0.6970548098492796,0.6875127647646486,0.6806620351761485,0.6689381842338753,0.6619285112286902,0.6351577735216597,0.6217746256405376,0.6195443993755531,0.6002768214244313,0.5945807205342101,0.5848812642990814,0.5467066758927921,0.5455114511853456,0.5482830490727951,0.5326349011323693,0.5331391388184157,0.5363946463812301,0.517271746696979,0.5281218693763517,0.48780950232145265,0.5095062499638334,0.5003668989937315,0.4930268292231909,0.48182440383889147,0.482009290687009,0.4741019307678986,0.4520832606248579,0.4548691775638271,0.4524888346031294,0.4444774528355191,0.4402573312558273,0.4297258379012349,0.42483716734625654,0.40724064771608354,0.40783565072961203,0.4020959159779832,0.3983205757060211,0.3975035149634813
0.7561884121554603,0.8084969863422268,0.797322289004354,0.789551007268356,0.7763711038861725,0.7681534686508619,0.737074325644431,0.7214754648172,0.7190804445451116,0.6966344405223243,0.690047829036552,0.6790432299964329,0.6345153627063257,0.6331610983201841,0.6363099261360485,0.6182091231922329,0.6187343423992429,0.6224971451806223,0.6000929461506291,0.6128513414624386,0.5658316943404758,0.5913206015591446,0.5807396478661172,0.5721652208926586,0.559115974452767,0.5593889765996781,0.550236762676507,0.5246784271078806,0.5279131707850122,0.5251447561341335,0.5159171647071062,0.5110198590127534,0.4986664700992337,0.49300120038848544,0.4725559934963624,0.47328282480970174,0.4665704879883466,0.46215104963913445,0.4611939803970844
0.8633413373701684,0.9236988396665116,0.9108187550094569,0.9021051842957347,0.8875291874990835,0.8780482981612988,0.8425112283098606,0.8245870536302415,0.8220852079362311,0.7962862809651378,0.7887907763899685,0.7765180230352824,0.7253282321657136,0.7238198707007262,0.7273417573181481,0.7067224956645711,0.707270362523078,0.7115385891206312,0.6856814707280708,0.7004924153686449,0.6464379349287173,0.6759462939498105,0.6638697541094716,0.6540005358070178,0.6390322784421067,0.6394187021621262,0.6289898048975218,0.5997366370450031,0.6034345213210189,0.6002710983575238,0.5897843531102904,0.5841821096829711,0.5699074184189147,0.5634466529345217,0.5400130863633906,0.5408967311033331,0.5331645704134367,0.528077894726127,0.5269945399376846
