  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.003200639346347089,0.003243385907038712,0.0034216045563254423,0.0033404267579714582,0.0034537731656812897,0.003862525164384905,0.004008188830869791,0.0037142823218298208,0.00350635706211593
0.006689960996289498,0.006783688879712629,0.007158281235727932,0.006987733825004507,0.007227307163850579,0.008081327005253103,0.008389359056247436,0.007775725786442007,0.007345063387653951
0.010418057873880835,0.010566588615575143,0.011154102367421087,0.010886519432195004,0.011261922431013455,0.01258957817271862,0.013070218679760815,0.012116261300706012,0.011452111758016883
0.014364239514679522,0.014567518802370196,0.015383984446342655,0.015012338699719095,0.015530576966385783,0.017355732399344282,0.01801490726940847,0.016703075035772664,0.01579668052164194
0.018529033037223204,0.018783486658322864,0.019845273629599727,0.019363197958770388,0.020029216256613656,0.022373786753646954,0.02321454941842804,0.02152873239982242,0.020371932063405374
0.02292857049948624,0.02322731529527367,0.024551803059313683,0.02395358001234965,0.024770668824882547,0.027656407375253135,0.028679894857185927,0.02660424264269149,0.025188535573033678
0.027590719751277942,0.0279236536270317,0.02952976266111147,0.02881031532325069,0.029780404096491783,0.03323014840729022,0.03443620448429906,0.031954255559422634,0.03027017095628263
0.03255248482746265,0.03290627146760102,0.03481489134701783,0.033969794818111076,0.03509364680284431,0.0391321912909391,0.04051975978298228,0.03761379735588888,0.035650467989030474
0.03785832882159268,0.03821628662231288,0.040450631165827075,0.03947615559141687,0.040753477261258594,0.04540818616176591,0.04697554425122225,0.04362611461695708,0.04137098236009425
0.043559169889520126,0.04390107025957656,0.046486985257871885,0.04538017489636164,0.04680965038567994,0.05211089439397913,0.053855771911598876,0.05004131812091907,0.04747992303796468
0.04971187121342347,0.050013648214452644,0.05297989066740783,0.05173868239429524,0.053317940954351176,0.059299414231325134,0.06121902946596505,0.05691560600138547,0.054031426246523344
0.05637909805454495,0.056612468713219746,0.05999097308789465,0.05861435617008656,0.06033987830001183,0.06703883576094,0.06912986748648617,0.06431091044134668,0.06108523077512715
0.06362945236042097,0.06376144493597913,0.0675875884008977,0.06607580744273925,0.06794277326325501,0.07540021533768686,0.07765872339360178,0.07229485783918656,0.068706651897295
0.07153782276189966,0.07153020818989105,0.07584308452796364,0.07419788781278987,0.07619996934631085,0.08446079268170417,0.0868820943767134,0.08094096540680792,0.07696678192793148
0.08018590825066627,0.07999452851238922,0.08483723805501617,0.08306217444827475,0.08519127170296259,0.09430439791844522,0.09688290408516667,0.09032902222870615,0.0859428684968534
0.08966288770725359,0.08923687277257801,0.09465683480295248,0.09275760309232378,0.09500352229807789,0.1050220123446001,0.10775102425700143,0.10054561833913146,0.09571883663548474
