  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03635241910308966,0.03918921421489462,0.03667044328592453,0.03956975037689073,0.04117373119487139,0.04250165182772321,0.043776797294063266,0.0458503562157601,0.04508132868391017,0.04335655727960218,0.04137354134552711
0.0721688375729258,0.07779922642299214,0.07293931628577587,0.0785075009193906,0.08169329910500273,0.08432603678242309,0.08686953508871843,0.09072688877431295,0.08922934978244419,0.0858231109937514,0.08194161054442477
0.10759951332627538,0.11599393119219355,0.10893580878482899,0.1170207634840237,0.12176200502745092,0.12569653822055066,0.1295085762633735,0.13492160984732748,0.13272988536492233,0.12768284227069457,0.12197097852585785
0.1428568786943156,0.15400511051407811,0.14486083026363245,0.15537662967870502,0.16164973286943982,0.16690119641549164,0.17199247110641822,0.17878733756955978,0.1759266063471655,0.16927306585041832,0.1617816170807428
0.17819517272396765,0.1921103054168935,0.18096381996569724,0.19388138367418584,0.20167021657500284,0.20827040235291505,0.21466404079042142,0.22271430120086255,0.21919922690457808,0.2109644456208938,0.20172655447695292
0.21389431393381592,0.2306151445030712,0.2175245953129304,0.23286415657888038,0.24216287262610164,0.2501588872193003,0.25789118155153373,0.2671114323179332,0.26294580648700583,0.25314431551484057,0.2421758395958307
0.2502484678313933,0.2698407946966646,0.2548405172693171,0.2726654717469816,0.2834800658855562,0.29293310583088206,0.30205349662927417,0.3123936042746347,0.30757057154172096,0.2962053001846191,0.2835056182049913
0.2875586217141071,0.31011582398108184,0.2932181242327597,0.313630043856453,0.3259790682968494,0.33696333587115745,0.34753398369382754,0.3589740275760677,0.35347659903569556,0.34053855828519636,0.3260916331114093
0.32612825214498226,0.3517714763283451,0.3329681902738906,0.35610286234819843,0.3700176248541634,0.3826194121625888,0.3947145942110657,0.40726055963043795,0.4010622237612519,0.38653055027075534,0.3703060919877146
0.3662612579326337,0.39513944492194686,0.3744032826109229,0.40042766076032993,0.41595213139051185,0.43026908902873123,0.4439745735277947,0.457654785469953,0.4507200998749442,0.4345623110014195,0.4165169322528863
0.40826149348344787,0.4405514060705126,0.4178370818706997,0.4469470462154377,0.46413762511491974,0.4802782197052424,0.4956907096090373,0.5105529624037146,0.5028380598013653,0.4850104137535276,0.46508871012228764
0.4524334038005678,0.4883397618930055,0.4635849153175351,0.49600374831721805,0.5149289937960839,0.5330121486215333,0.5502388440328314,0.5663481630308815,0.5578011375543638,0.5382490262763882,0.5163845452440731
0.4990833967474271,0.5388391894218781,0.5119651034697159,0.5479425960575381,0.5686829775486619,0.5888378852833198,0.6079961870239676,0.6254331500251508,0.6159943103019954,0.5946526381050026,0.5707687206793008
0.5485216980709007,0.5923887133763874,0.5633008414298756,0.6031129522298002,0.6257606642187028,0.6481267568461951,0.6693441162334123,0.6882036629806517,0.677805650442335,0.6545991690292264,0.6286096622944158
0.6010645077143467,0.6493341074128202,0.6179224164612178,0.6618714200077619,0.6865302814334465,0.7112573428548775,0.7346712540664952,0.7550619168452696,0.7436296942142933,0.7184732767889019,0.6902831230404379
0.6570363450763071,0.7100304969140662,0.6761696396420935,0.7245847060934927,0.7513701542965208,0.7786185603547523,0.8043766855963714,0.8264201809174838,0.8138708988726167,0.7866697448216017,0.7561754586806522
0.716772503564967,0.7748450794694899,0.7383944045518699,0.7916325652843581,0.8206717496887507,0.850612822392742,0.8788732387457001,0.9027043686763854,0.8889471194520255,0.8595968863762342,0.8266869330012363
0.7806215707641269,0.8441599154536048,0.8049633252119726,0.8634107874943422,0.8948427631998652,0.9276592274238973,0.9585907838653072,0.9843576039252446,0.969293070115713,0.9376799335536308,0.9022350220173766
0.8489479907888478,0.918374763955397,0.8762604279510828,0.940334209681575,0.9743102291660907,1.010196761997663,1.0439795358961945,1.07184375438057,1.055363760487435,1.0213644034078047,0.9832577092125008
0.9221346600630664,0.997909955598608,0.9526898871392635,1.0228397506345683,1.0595236507357089,1.098687515532712,1.135513359356933,1.1656509402634194,1.1476379133685817,1.1111194483064244,1.0702167783240675
1.0005855583772094,1.0832093053533893,1.0346788065561376,1.1113894771015793,1.1509581583519046,1.193619917333765,1.2336930879072026,1.2662950360855305,1.2466213725961084,1.207441207709555,1.1636011200041019
1.0847284241361597,1.1747430785935258,1.1226800558154135,1.206473719448,1.2491177114189236,1.2955120123378903,1.3390498766943941,1.3743231896889272,1.3528505350911997,1.3108561838151969,1.2639300736870225
1.175017490397463,1.273011014583493,1.217175176047351,1.3086142434589108,1.3545383652098724,1.4049147988717021,1.4521486120974525,1.4903173875479248,1.4668958529030105,1.421924668687287,1.371756831852497
1.2719362853894467,1.3785454439530702,1.3186773737086204,1.418367524319548,1.4677916235775954,1.5224156502863864,1.573591402569332,1.614898095074785,1.5893653588529415,1.541244249633839,1.4876719319200329
1.376000537311106,1.4919144991497317,1.4277346215528808,1.5363281075214865,1.5894879043016803,1.648641849197609,1.7040211802035428,1.7487280039188138,1.7209083413710449,1.6694534235970127,1.6123068664184352
1.4877611742415988,1.6137255044060583,1.5449328791337205,1.663132181069608,1.7202801423313883,1.7842642588537596,1.8441254387596917,1.8925159164493501,1.862219133500712,1.807235348613885,1.746337839038017
1.6078075175457065,1.7446284283295266,1.670899477237318,1.7994611942729977,1.8608675573844113,1.9300011604092184,1.9946401379428358,2.047020798569426,2.0140410743698514,1.955321762735605,1.8904896963420101
1.7367705297938616,1.8853195882329676,1.8063066676423238,1.9460457630505565,2.0119996125550395,2.0866222831981953,2.156353801927792,2.2130560322229074,2.177170659178168,2.1144970999106443,2.045540064118825
