  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05678044383790699,0.05643354539628943,0.05434471228346715,0.055263316406920164,0.05647548863714576,0.05198155757604277,0.052649008363144,0.053715467355451456,0.05623599081907681,0.05850101696202805,0.05845259600912512
0.11316249202641235,0.11250371444394236,0.10850075744834448,0.11030114191402163,0.11268589870794928,0.10386607275233334,0.10522492989394776,0.10728563954164375,0.11226894445486774,0.1167939186246344,0.11662305059813792
0.16894763750401165,0.16799295934680938,0.16220263764668388,0.16486310206454366,0.1684040884539603,0.15539812056854518,0.15747374393023605,0.16048020593376183,0.16787434176419808,0.17464267936968841,0.17430744748431715
0.22445223357945598,0.223196311834605,0.21569303398396203,0.21920379766431083,0.22391203408949617,0.20679999387653858,0.20961451430620556,0.21354494539329577,0.22331480561830638,0.23231079762513457,0.23179567725066855
0.28019642881458207,0.2786151645595488,0.2694244833442052,0.2737870485330567,0.27970081733567576,0.2584965451875585,0.26206893252555213,0.26692682178682553,0.2790587256734772,0.2902752480360985,0.28958501993228347
0.33675734757156284,0.3348116435201085,0.32391631669383714,0.3291431999209463,0.3363258009566765,0.3109806279483844,0.3153278749335321,0.32113901920103116,0.33564169747800965,0.3490841558737828,0.3482387506643919
0.3947045846816648,0.392343859750848,0.3796900782870068,0.3858043651490114,0.39434113740346594,0.3647509955470202,0.36988920153484395,0.3766985709820187,0.393602345625871,0.4092901130176396,0.40832067809039135
0.4545760860209481,0.45174108737673546,0.43724390323274787,0.444278620780605,0.45427402302696074,0.42028687561759,0.42623193674905835,0.43410093230143443,0.45345613298137366,0.4714225122986661,0.4703686097924251
0.5168731553310406,0.5134980121193344,0.49704567135406275,0.5050430955745941,0.5166182305698124,0.47804058877383593,0.4848085164646805,0.49381279948817003,0.5156879867265828,0.5359794096096006,0.5348871414572776
0.582063948354304,0.5780775589139352,0.5595347444729762,0.5685457495982175,0.5818364717735104,0.5384386206227973,0.5460455886108694,0.5562734909704219,0.5807537745636043,0.6034286784733639,0.6023495289650354
0.6505902456269106,0.6459171276693099,0.6251272324111403,0.6352107485468922,0.6503663627576064,0.6018862954784894,0.6103485110341329,0.6218999647869108,0.6490855458793453,0.6742131830466301,0.6732034005941849
0.7228750457608795,0.7174357731028754,0.694222354761704,0.7054449645893075,0.7226274611084209,0.6687736659701957,0.6781071351251524,0.6910930414807711,0.7210980200199719,0.7487573298446071,0.7478777083072775
0.7993298958103782,0.7930412250232048,0.7672087887671597,0.7796444702608358,0.7990282188230611,0.7394815015945266,0.7497017330469296,0.7642436923986233,0.7971951377559681,0.8274737413483149,0.826789696099085
0.8803615491922798,0.8731363171619232,0.8444705513245216,0.8582005599112468,0.8799723841947735,0.8143869022021835,0.8255085752091332,0.8417389106794648,0.8777761730787529,0.9107695069940133,0.9103513695602559
0.966377858897471,0.9581247122264435,0.9263922794293452,0.9415051569624642,0.9658647193585205,0.8938683792330546,0.9059049882047252,0.9239670078491856,0.9632412411185456,0.9990518254750861,0.9989753024926205
1.0577929551551508,1.048415956047409,1.0133639197788986,1.0299556159845458,1.057116054642554,0.978310397706724,0.9912738778399617,1.01132233285102,1.0539961982816761,1.0927330239341364,1.0930797827759235
1.155031808095141,1.1444299485591571,1.105784896338057,1.1239589892525679,1.1541477617182632,1.068107435432026,1.0820077697339834,1.1042094764487753,1.1504570000762044,1.1922350162020927,1.1930933717651084
1.2585342929920724,1.2466009391306387,1.2040678472743023,1.2239358506783935,1.2573957498640345,1.1636676402994006,1.1785124444848507,1.2030470468220822,1.2530536057265949,1.2979932876963671,1.2994589739187568
1.3687588648117537,1.355381146081972,1.3086420186159047,1.3303237673569306,1.3673140853158698,1.265416167962665,1.281210250027941,1.308271105842748,1.3622335234637588,1.4104605028522672,1.4126375192715868
