  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.030541847292828377,0.0282327177554553,0.02730052841408275,0.0224001291009336,0.02201633095924102,0.022746884032034904,0.021719359701291505,0.022614477851487635,0.022364726100515733,0.024143515369051266,0.026378615170318653,0.02601474437037244,0.02783780880447604,0.026858993270196387,0.02806664147574601,0.02660154575287144,0.02722427679226811,0.027637482117844444,0.02470717214281698,0.025695336267781477,0.02697295180409935,0.026425347995196403,0.026154749794018932,0.027560486184135605,0.02838566686781146,0.028027953588393766
0.06184654918660987,0.05710620268485617,0.05526671356890947,0.04535190254804081,0.044626963867535424,0.04612483282778478,0.04395961134315588,0.04567058350651474,0.04528904866300011,0.04886020971778707,0.05331550584773669,0.05261062997434304,0.05619694777541502,0.054166095015935535,0.0565158672519003,0.05366651368859858,0.05498247115236101,0.055752547229011684,0.04989514313872826,0.05185740853229503,0.054316735847618605,0.05321282597273923,0.052668030693666476,0.0555237283547481,0.05717827352169566,0.05646353349009646
0.09493917442423457,0.08760247326807327,0.08485076414986473,0.0696454060484956,0.06859583195412602,0.0708940013537988,0.06747306746830664,0.069952581411563,0.0695148275637999,0.07497524339251019,0.08172673200289578,0.08069024345790404,0.0861034425927845,0.08296619054207974,0.08644318314349295,0.0822131339891489,0.08430985421313293,0.08544829028522147,0.0765326601014239,0.07949120332599494,0.08311694280152232,0.0814274671137081,0.08058103821963716,0.08500860680746708,0.0875522581402576,0.08645666664445345
0.13080417867086114,0.12066153192246802,0.11696322102030902,0.09604771700534749,0.0946724626457117,0.09780726857585563,0.09299797826938763,0.0962240583644878,0.09577304061514565,0.10329212605566467,0.11249332050081769,0.1111205669769982,0.11852103169693409,0.11423525984981213,0.1188654490530292,0.11319654617950568,0.11617497164840102,0.11774559309256202,0.10552599580914399,0.10953324128249611,0.11437281338072447,0.11205039826053256,0.11085851669548076,0.11704146128610096,0.12057798701288308,0.11905718589386266
0.1704384622271825,0.15723317062047704,0.1525237696163,0.12534305463446258,0.1236294693178619,0.12764538819009158,0.12129496570274748,0.12526603267747655,0.1248182705658025,0.13463332232062883,0.14650837085630258,0.14477969515728104,0.15440995616413056,0.1489427439239005,0.15478693935298438,0.14756840643297756,0.15154082134951352,0.1536518392587557,0.13777689003855204,0.1429120423496692,0.14906529521871,0.14604546229978266,0.14445219231494233,0.1526276958211868,0.1572992041365322,0.155289889607535
0.2148930609867261,0.19831800494188573,0.19250150337081906,0.1583658896995231,0.15629396815873214,0.16124673860441543,0.1531776437707429,0.15790862180598125,0.1574577200918837,0.16987366024397416,0.18471490856211603,0.18259428430657854,0.19477276680211897,0.18810011257785772,0.19525027739825854,0.1863235535512222,0.19141243269972014,0.19421378291476996,0.17422798537669298,0.1805952020731338,0.18820918617343746,0.18441034965026382,0.18234976662007932,0.19280609274209812,0.19879122876821737,0.1962111353159467
0.26530964458663236,0.2450035000530834,0.23795020065405045,0.19603101888354912,0.19357661062681905,0.19953520854842519,0.18954102165858266,0.19506008213340925,0.19457819220391812,0.20997072781619502,0.22813954697427474,0.22557274239258054,0.24069359135043825,0.2328024056835853,0.24137956708957498,0.23054016682131862,0.23687751120843537,0.24056213617586855,0.21590185165944453,0.22362953431088428,0.23289683996372532,0.22821953041967005,0.22561639716335982,0.23869395964954365,0.2462088497003701,0.2429555474504195
0.32295538712354355,0.29849839992670396,0.29004194242147574,0.23936309046318882,0.23650052700482002,0.2435483638448792,0.23138991058408426,0.23773555599779123,0.23717313008581867,0.25599479583767615,0.27792498992071213,0.2748371660226432,0.29337476204960156,0.28426690716670955,0.2944201782057825,0.28141735860287065,0.2891442153331005,0.2939525222098588,0.2639374031968546,0.2731782820835238,0.28433803918419964,0.27866348649152356,0.2754329245487836,0.29152805435383117,0.30082934442445175,0.29677806137344664
0.38925850943616663,0.360167813490336,0.35010128377239724,0.2895273234860808,0.28623180667621634,0.2944673950812513,0.27986890438126,0.2870871532651138,0.2863711783666369,0.30916001036661866,0.33536340967164285,0.3316560417187848,0.35417340477649356,0.3438717589062244,0.3557781580554794,0.34031286419863344,0.3495787957170077,0.3558059134063,0.3196263126702762,0.3305581109427326,0.3438991244697304,0.3370872677323565,0.33313370990703073,0.35270456324609195,0.36409419949175525,0.3590947527258838
0.4658461806420694,0.4315706446628365,0.41964164664378817,0.347862807560248,0.3441128321100389,0.35365006438561075,0.33629521099181425,0.34443666887940116,0.343467445054829,0.3708582261017641,0.4019322565998942,0.3974792501747283,0.42463992351625524,0.41319661847726474,0.4270614673824523,0.4087828415570838,0.41974513356158594,0.4277508671064385,0.3844513996045852,0.39727792671539364,0.4131436589884957,0.40503060914204403,0.40024621132886207,0.4238205217012322,0.43765211578451796,0.4315249534742866
0.5545861992832984,0.5145008021311146,0.500405345173781,0.4159196245490778,0.4116996701321794,0.4226677756417136,0.4021955094213986,0.41131211379436483,0.40995854169122403,0.4426967026908146,0.4793338458631077,0.4739766979179061,0.5065599917384986,0.49406712384127255,0.5101248575455966,0.488625467019155,0.5014478780043365,0.5116694682696125,0.46012866126214763,0.4750812181156396,0.4938764953560309,0.4842714459674968,0.47853406234607887,0.5067186093461848,0.523405363949704,0.5159366610806784
0.6576337671486789,0.6110335297569027,0.5944085599024239,0.4955009981122297,0.4908047115487636,0.5033479027654348,0.47934799953913815,0.4894892188675212,0.48758247780002784,0.5265408585346101,0.5695399984819355,0.5630818273782103,0.6020015197566451,0.5886047754480256,0.6071200245466744,0.581929888624656,0.5967807263935676,0.6097486914785402,0.5486544695725547,0.5659934685408424,0.5881929072781842,0.576874466545436,0.5700452416921015,0.6035370263913316,0.6235612987667352,0.6144969996441094
0.7774846974956092,0.7235782241592514,0.7039926014689268,0.5887117527271196,0.5835458429140687,0.5978225998287601,0.5698309132562855,0.5810391469522068,0.5783645620593093,0.6245633318739856,0.6748430573757634,0.6670412926291861,0.7133680604588645,0.6992838484533099,0.720552666637145,0.691132103858728,0.7081813881299084,0.7245388819162387,0.6523594823209147,0.6723761843888592,0.6985344209776462,0.6852463185941143,0.6771669129218189,0.7167661182744771,0.7406907712967012,0.7297294358228208
0.9170364565910243,0.8549391823804348,0.8318828485179891,0.698014454360208,0.6924035438651793,0.7085854385471912,0.676078857441618,0.6883837515659448,0.684670572399569,0.739300702429975,0.7979146667584393,0.7884721491863921,0.8434601713039838,0.8289970070255698,0.8533481071521057,0.8190793705960862,0.8384948174204253,0.8590210803567212,0.7739708601827765,0.7969891246371745,0.8277530007322833,0.8121991077939535,0.8026885495938005,0.8493134106445925,0.8777951954105144,0.8645794357471801
1.0796586559394208,1.008385914968955,0.9812570242365724,0.8262947843851315,0.8202874857429348,0.8385574271742038,0.800948566687982,0.8143599165037793,0.8092686286355254,0.8737194525282831,0.941873973607656,0.9304281658796462,0.9955464339309477,0.9811315231196658,1.0089273881423044,0.9691050769872844,0.991046526663683,1.016685183738471,0.9166845918136483,0.9430625346107258,0.9791854773199717,0.9610240596099761,0.9498751928235772,1.0045790022879868,1.0383841987439442,1.0224905379051898
1.2692746861959816,1.187734808124216,1.1558244078055337,0.9769379719795516,0.9706145222755781,0.9911641763053796,0.9477958981445427,0.9622947120869365,0.9554014368491596,1.0312928440394709,1.1103668928930006,1.0964768445571798,1.1734459662983978,1.1596581077055734,1.191295787700903,1.145115915839319,1.1697278560866504,1.2016209472321135,1.08424987960704,1.114381277886184,1.1567401412520315,1.1355772547117615,1.1225527463488785,1.1865431818288341,1.2265659454957376,1.2074927145161891
1.4904565463215789,1.3974442049764213,1.3599181475039623,1.1539182042281515,1.147400023210584,1.1704262343788052,1.1205660685491643,1.1360933475825918,1.1268707360191945,1.2160907800133405,1.3076586120667344,1.2907892491644966,1.3816245651663195,1.3692347910713336,1.4051461962288454,1.3516938806343672,1.3790955102951026,1.4186243819020312,1.281067876015923,1.3153831668707407,1.3649979039673985,1.3403798219090863,1.3252076711389815,1.3998687619597852,1.4471525139545727,1.424305539838683
1.7485351896539119,1.6427253384071592,1.5986029198922604,1.3619035546381897,1.3553651935825761,1.3810650376261435,1.323899701145959,1.3403423146616174,1.3281362499192468,1.432884979175667,1.5387416383747334,1.5182448655626497,1.625306961572548,1.6153285929626269,1.6559800213595075,1.5942156748513283,1.6244879215040595,1.673322302418567,1.5123074289709835,1.5512740690151563,1.6093306471460682,1.5807351944740853,1.563103682396843,1.6500207154171918,1.7057831188703108,1.6784587560689597
2.049729014714733,1.9296718248803604,1.8778006151706292,1.6063790787106311,1.600063112783674,1.6286272089179672,1.563257421467334,1.580430389260149,1.564431635668403,1.6872721641303738,1.8094621256973245,1.784554129074784,1.9106079771714208,1.9043581504918805,1.950248734647222,1.8789926646933417,1.9121614070986994,1.9723182632358038,1.7840408504182659,1.8281627679319716,1.8960398195755654,1.862866471603537,1.8424184807869974,1.943406193542461,2.009068301935104,1.9764333326617347
2.401293662749155,2.2654110074616103,2.2044372173914604,1.8937914080936826,1.888026936376898,1.919630543613421,1.845066438130425,1.862690750850907,1.84190052676216,1.9858184749151835,2.126667720111431,2.0964017386952563,2.244685937705138,2.243861068920478,2.295519751425911,2.2134350876268676,2.2494496406729914,2.3233637270870973,2.103403328769481,2.153219116425326,2.232518910931679,2.1940774948866797,2.170404117092608,2.2875385881206936,2.3647588434944655,2.325826695448502
2.811696660070593,2.6582808330195906,2.58661448177364,2.231718577009587,2.2269441495104383,2.2617354195301753,2.1768929415333704,2.194567869149096,2.16775610113163,2.3362287996886595,2.4983806260526307,2.461614317572055,2.6359221322085546,2.642690327311888,2.7006708751703714,2.6062447033357907,2.644950466224578,2.735558867028581,2.4787801196602195,2.534859543226063,2.6274439597541264,2.5829417778908637,2.555575122277742,2.6912297782768086,2.7819436546441594,2.735546269493224
3.290821149072629,3.11803669706001,3.0338106616209313,2.62906957950561,2.625861528196626,2.6639462054235765,2.5676449921430016,2.584813619044112,2.550468379709136,2.7475453988543954,2.934000258188031,2.889356623277467,3.094130862580417,3.111244853443257,3.176118295440961,3.067640926264138,3.108744828420456,3.2195881774901127,2.9200264628550605,2.982964724478256,3.0909969889403426,3.039524158074953,3.0079292674877243,3.1648154698488877,3.2712817464906223,3.216036267969172
3.8502035721583963,3.6560933379808738,3.5571152278074107,3.0963188883624113,3.095426256864389,3.1368479002228,3.0278112966437014,3.0437177301385985,2.9999840714814443,3.2303808778517533,3.4445405695157767,3.390361190010864,3.6308052761165444,3.6617402190109267,3.734083953876085,3.609626300339636,3.652653326180613,3.7879969888968743,3.438725895452847,3.5091349768917546,3.6351280987692234,3.5756408798197925,3.539206648607469,3.720419399728163,3.8452741007354847,3.779543505881973
4.503310943107513,4.2858077020052345,4.169503350684926,3.645782052369575,3.64816956636491,3.692884182247581,3.569742217550084,3.583378601817383,3.5279846278822795,3.797191494282526,4.042908004789707,3.977197121128876,4.25940509384299,4.308526467733979,4.3889090984403545,4.246298096875247,4.290536897771833,4.455515971269369,4.048493736197712,4.126989978722597,4.2738629114386315,4.205164775574987,4.163193760492963,4.372263053755426,4.518582346937309,4.440428891926277
5.265864445026689,5.02280987713276,4.886157033477483,4.291939579326474,4.298840400407901,4.346684131221119,4.207980503456632,4.218021571189431,4.148189167453348,4.462597909472009,4.744227180341782,4.664584850713143,4.995693525401157,5.068461418115572,5.157422151539158,4.994214245742798,5.038649368474361,5.239442091416692,4.765333713676627,4.852520570149762,5.023663350822552,4.944383496086994,4.8960805046932325,5.137028908172597,5.308402457058067,5.2155326329862435
6.156216979345931,5.885390073572395,5.724840463407569,5.05181754612893,5.064797916563581,5.115446114434069,4.959650510991549,4.9643729230698925,4.8767100527987575,5.243761281777449,5.566222130608526,5.469764388252826,5.85813151161447,5.9613487312274165,6.0593699074394465,5.872822688765263,5.9160504230850375,6.160085470257939,5.608056750713348,5.70450140505058,5.9038506348616036,5.812419645881285,5.756878979668279,6.034286069904802,6.234902582098207,6.124602022223872
7.195793550237916,6.894951131243395,6.706339055273363,5.945434840655675,5.966473161211574,6.019388802890791,5.84491622388549,5.842099368779917,5.7324702481552,6.160824543529101,6.5296629249172895,6.412926443459944,6.868339157887314,7.0104523180130105,7.117923306574471,6.904965498510981,6.945089678277046,7.241293871524134,6.598772971228259,6.704975225645885,6.937101538154273,6.831723843117008,6.767915068126429,7.086989367651561,7.321736283976659,7.190792880011773
8.409605174019582,8.07653779253188,7.854972824839799,6.99632856412683,7.027911968475003,7.082281004857138,6.887520119422842,6.874324382994297,6.73769309170615,7.237429994252875,7.658888679052903,7.517717002054221,8.051635839891128,8.243100162258477,8.360270463543849,8.117470487566795,8.151973912479486,8.51106805971547,7.763469552547196,7.879820997465111,8.150030388706767,8.028653133658851,7.955405250432511,8.322064309908885,8.596644029708612,8.44125706003396
9.826848984948668,9.459455500633398,9.199196580943392,8.232171449146428,8.27741356659335,8.332064149166664,8.115417181235365,8.088234819420377,7.918477098373802,8.50132628505462,8.982419900815312,8.811827751903852,9.437672175479907,9.691392983699558,9.818311940406995,9.541845506319012,9.567431587280003,10.002283907291567,9.132689422295302,9.259420388283772,9.573871559922608,9.434149569832998,9.35013332584664,9.771092667204512,10.092157889793206,9.90783078340629
11.448309863282585,11.044525953377548,10.740581730383006,9.655592974684104,9.718358754326161,9.771275172271716,9.530396822756558,9.485339949325194,9.27733158802754,9.95420573276428,10.500632791743577,10.295554757559598,11.02433097962069,11.352709064923861,11.488795170488089,11.175021621115258,11.188339914997545,11.71190221285862,10.705268132037077,10.84243950809103,11.207136981388416,11.046754404218934,10.950718193689948,11.432739128309365,11.805709691154679,11.588475323989247
13.277621706092697,12.835518846215702,12.483584319100427,11.27208482517656,11.357037126443993,11.40521120348274,11.137050305147916,11.06996170697763,10.819379297598113,11.600530695587516,12.216735536499742,11.97190812813575,12.81241334109008,13.227693638380774,13.371775536255047,13.017032826173597,13.014510114059641,13.64020390325647,12.48313867448627,12.630640976435657,13.051719119045595,12.868370727287523,12.75909505491905,13.309160587108432,13.738304368458817,13.484651276417331
15.35361412711286,14.87164305178374,14.466389726285243,13.119226099761264,13.231984436982568,13.271635816864972,12.97322507013639,12.87893643784183,12.579953050648836,13.47768752300858,14.168892432160657,13.877857318167989,14.84124219874922,15.359115800976758,15.509695021758747,15.109695626598587,15.08651099253465,15.830867357534588,14.507151726525997,14.664602462516019,15.149526675496135,14.940543737585166,14.816564161331456,15.442753401985165,15.933403542586884,15.638966280964691
17.718505098282062,17.195590025406073,16.73066600026693,15.238330448852652,15.385697079405572,15.412088314496742,15.080522504523582,14.952660936171625,14.597935008144667,15.626647552912843,16.39869390129687,16.053666781461406,17.153333694278228,17.79320040669712,17.94827956407037,17.498195815470375,17.448129877742023,18.33102103008919,16.821643025946077,16.988296195435836,17.545869339092704,17.308195342767036,17.167791164506504,17.879277872336967,18.4377322705072,18.09730659365302
20.419042085119713,19.85471409550311,19.32270453377206,17.675598464404203,17.86581388652491,17.87302859311964,17.505466292605085,17.336226175519528,16.916812726714273,18.09309552051668,18.952311018996554,18.544007650337917,19.795609698101934,20.58100327827207,20.737909452996625,20.232419224939367,20.14764266120514,21.19265102657646,19.47573606471434,19.65037728365072,20.29081325326232,20.020972675105533,19.8621500765784,20.669245319408653,21.302721254336003,20.910236352121615
23.507620909590216,22.902193930847197,22.294549231224508,20.483282493115183,20.726320440886685,20.706997860826,20.300685786075523,20.080558169247468,19.585753318848308,20.928562902893038,21.881637301365856,21.39905571722219,22.82057254727777,23.779738417294432,23.934929682114714,23.368238805056038,23.23903902196004,24.4739523419774,22.524612817556005,22.70543478789297,23.44048484410173,23.134545375029152,22.955015237507897,23.869240982003813,24.585866668970958,24.13432438982786
27.043436056166264,26.398230500775583,25.705166428614532,23.72091363038816,24.02882574367773,23.973843836936478,23.52616439239617,23.243615411812264,22.660739545914947,24.1916153727926,25.245470674617167,24.675626629211507,26.287501313149924,27.454126858716265,27.60297177874382,26.968824258025954,26.783265986828212,28.24069636938848,26.030816166091626,26.215269324417328,27.058393160206045,26.711921519011774,26.50907199254696,27.543257455869565,28.35208836700122,27.833475243683935
31.09370480472672,30.411325636888243,29.621697672783796,27.456632737731645,27.843953747540944,27.742051476747093,27.250595205594983,26.89168424627416,26.20580510339249,27.94913517639501,29.11077836734451,28.438389345295608,30.26371616809082,31.67782169725732,31.81434238223996,31.106026281588377,30.849539194130582,32.5676710447544,30.065634702671037,30.250247579127738,31.216825324133865,30.824836610492547,30.59570037622192,31.76409597284318,32.67514748687411,32.08032269733796
35.735001499941816,35.0196794059203,34.120832099299385,31.768663412151504,32.25288870642922,32.090216586611355,31.552882438534372,31.100809422525654,30.294403150733537,32.27773495525579,33.55408202702277,32.76119360086275,34.82595034659409,36.5349552888225,36.651524596637515,35.86187955636322,35.51676348148354,37.54024081430629,34.71061339049766,34.890776600055474,35.99836090760582,35.555261255637475,35.29647735342571,36.61488287226,37.63917311284517,36.957733701911735
41.05473530487805,40.312741841974685,39.29033263457409,36.74696342215799,37.34911255434076,37.10869849199988,36.52382609880348,35.95839564099218,35.01094158903156,37.26533820213056,38.66299813562277,37.72854492813138,40.06186559601154,42.121850549201845,42.20883332385765,41.330264653678014,40.87510066926042,43.256068855566205,40.05923006717396,40.22893710456741,41.49754640111965,40.99706906392252,40.70483869473042,42.190743368847606,43.3403414466573,42.56046487420126
47.152804324768816,46.39295204557264,45.23075017005396,42.49509196988737,43.240373356770654,42.901488834544196,42.268027794414714,41.56501639629399,40.45251895855068,43.01296157591334,44.53796828756286,43.43726020202373,46.07174594914899,48.5489362539212,48.5942637326894,47.61876760235273,47.027720583338414,49.82704210710161,46.21877672260369,46.37031381060699,47.82276942364831,47.25790325534952,46.92793976947703,48.60067250113026,49.88874809235621,48.997011292679026
54.14345906659568,53.37770450681231,52.05736034370818,49.132331168840786,50.050925497514655,49.5883347844914,48.906057540944474,48.03646763708459,46.730896175011324,49.636735085688926,51.29421424488115,49.99833702150015,52.970404632814564,55.942906530720286,55.9315720673128,54.85077626032611,54.092771628865144,57.38143965501424,53.31248468573816,53.43606042255365,55.098371966375254,54.46128002279633,54.08875473393341,55.969642907552796,57.41051337012683,56.39168676508686
62.15740928101279,61.40157436443024,59.9023592944075,56.79610338386816,57.92408506758595,57.307158184799974,56.576922908756956,55.50610636770329,53.97474295417168,57.27019964400139,59.06395570952173,57.53907296074986,60.889339362432196,64.44916668126312,64.36262691432125,63.167851960879446,62.20560874281495,66.06638453513634,61.4819346635706,61.56523925787078,63.46704310973662,62.74897845300165,62.32845295633973,64.44098814781228,66.05015929964397,64.88697385932277
71.3442122660594,70.61884370628036,68.91735693111792,65.64472608303531,67.02514859221989,66.21681241616803,65.44088934791868,64.12751549927812,62.33220015592562,66.06692419737763,67.99893077738005,66.2054727530676,69.97917629978213,74.23460642663034,74.05007686024454,72.73242275104963,71.52131594357782,76.05062596389703,70.8897957027715,70.91747783374457,73.09253413884701,72.28374113955661,71.8090987914816,74.17910771337465,75.97330407366937,74.64618880236416
81.87498229566667,81.20637239943648,79.2762132112598,75.86056091830523,77.54472674835432,76.50023352408225,75.68269675237369,74.07754818879569,71.97380245414472,76.20348636949872,78.27325858937121,76.16498110649516,80.41244180844754,85.49075523504708,85.18037574578449,83.73084040179016,82.21757242400814,87.52769545088333,81.72293790582759,81.67598676622306,84.16274285310632,83.25235055682009,82.71671699470215,85.37253568991912,87.36971540835457,85.85650272492161
