  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.11108099904870138,0.11656152429243091,0.11460535164793473,0.11627750767583495,0.11295989233592482,0.12085818153479382,0.11783132634863118,0.11351719478886689,0.11267080457356309,0.11183509336548235,0.10806261919585733,0.10512967658293515,0.106993178983189,0.1051575029121807
0.2191523019304139,0.22981041654602852,0.22625863063257345,0.22939980356649056,0.22284112402196454,0.2380156613094307,0.2323228680634727,0.22421351765683684,0.22285998630172615,0.22128033347076836,0.21380676181883013,0.208218810741491,0.21169459783269812,0.2082247410281756
0.32601590857457474,0.3417202577398636,0.33686341156721705,0.3413392212656733,0.3315857998525605,0.35373376638988774,0.3455646264391957,0.33394351647213005,0.33229345113757214,0.3300569958933221,0.3188765641644466,0.3108002328828263,0.3157736617352745,0.31081948023085015
0.4337010970150927,0.45446537846469326,0.4485431344276717,0.45426764852361556,0.44133274832144453,0.4704264666809716,0.459845864085393,0.4448186495330138,0.4429832467832531,0.4401740044005358,0.4252152001122437,0.41470951826913743,0.42116674815039085,0.4148339817159855
0.5442918994380211,0.5702574611808333,0.5634714439350126,0.5703932248214985,0.5542536413047239,0.5905000990312264,0.5774781703142574,0.5590132382190576,0.5570294085463372,0.5537290225291043,0.5348606794639739,0.5218873530065095,0.5298903943642231,0.522247155386984
0.6598455089138751,0.6912689169002653,0.6837921059605623,0.6918839820360386,0.6724777395087054,0.7162851026375909,0.7007169477231648,0.6786741812551358,0.6765241998576242,0.6728128549139397,0.6498482190660673,0.6342827480485894,0.6439521586099306,0.6350343682942116
0.7823671747980755,0.8196113552705665,0.8115954791714125,0.8208467148918273,0.798071995977661,0.8500243180414735,0.8317429795060505,0.8058939353167877,0.8035198093526061,0.7994775592824663,0.7721773659626211,0.7538183947377336,0.7653215611299397,0.7551374057588636
0.9138176206780828,0.9573460780478793,0.9489277870556424,0.9593378875720697,0.9330528489481973,0.9938928461773964,0.9726776169062702,0.9427192382502454,0.940032563395704,0.9357410865497688,0.903815899859678,0.882391838299597,0.8959354150823852,0.8844689271387749
1.0561377087245685,1.1065115600913127,1.09781780891696,1.1093914546404284,1.0794145205092436,1.150033629564739,1.1256149765890273,1.0911783682285303,1.088066570065992,1.0836112971999134,1.0467231282762879,1.021895892296762,1.0377213660527098,1.0249352423731495
1.211281253267128,1.2691588674101997,1.2603117667487875,1.2730545105551974,1.2391648078976294,1.3205995295634696,1.29266148228428,1.2533168854136378,1.2496466650364093,1.2451192230182233,1.2028824100138498,1.1742484747634585,1.1926300948300557,1.1784678598576932
1.3812509480452095,1.4473899859826231,1.438511296425374,1.4524257392174298,1.4143634376810386,1.5077970016303845,1.4759775835165532,1.4312364080829765,1.4268550647969318,1.422356000332664,1.37433735487715,1.3414264201796045,1.362670937637588,1.3470585502397303
1.5681348921637994,1.6433965635722958,1.6346119636160534,1.649694179941407,1.6071605860845235,1.713929119042967,1.6778192244834886,1.627133780357026,1.6218689277356346,1.617510700309878,1.5632289536682065,1.525500510971523,1.5499483204212854,1.5327953109246937
1.774142699725586,1.8594980817321731,1.8509413211466876,1.8671773463554096,1.819834667205455,1.9414372327848135,1.9005782270886364,1.8433396259147397,1.8369976770618555,1.8329079329832396,1.7718325328943236,1.7286705658628567,1.7566979610319768,1.7378981728454967
2.001641023198441,2.098179329435919,2.0899963692521237,2.1073585879090926,2.054829324006342,2.1929413877885904,2.1468216181941218,2.0823561842711245,2.074719865392373,2.0710450239828195,2.0025943414711507,1.953300319621428,1.985322664502654,1.9647546630645742
2.2531887771416437,2.362127511901415,2.354480747533589,2.3729240427601344,2.3147899996942156,2.471280040273208,2.4193303779438424,2.3468948014976196,2.3377198606461835,2.3346290590311622,2.258168065636987,2.2019523180722507,2.238428005956309,2.215955207307528
2.531572575074957,2.6542695538407184,2.6473422159913977,2.666799751364274,2.6026006764294407,2.77954980517516,2.721138286645241,2.639913671736082,2.628924878241934,2.6266143342863564,2.5414518044188017,2.4774232976337416,2.5188584227654554,2.4943289849456463
2.8398429889273054,2.9778102519029073,2.97181107994229,2.9921895923795017,2.9214214524679845,3.12114602465142,3.0555716205215298,2.9646565165046717,2.951542992136429,2.950240856297373,2.855626144300187,2.782780630553919,2.8297343397641255,2.8029808525948345
3.181352275755082,3.336271963036445,3.331440247121539,3.352614730467997,3.274727651972749,3.4998049513799936,3.4262904585788285,3.324692915130783,3.309102795759319,3.309074573763087,3.204194007582038,3.1214004618565254,3.174490985379438,3.1453299878697867
3.559794219863054,3.7335365159069833,3.7301476071777393,3.7519552633006823,3.666351156402416,3.919648319923039,3.83733234796061,3.723960995999433,3.7054953892911167,3.707050029096506,3.59102295540882,3.497008175692992,3.5569195619084217,3.525150911415212
3.9792467254463304,4.173890025357194,4.172261418235382,4.194494746244111,4.10052463603711,4.385231058042502,4.2931590462523195,4.166813175195342,4.145019366882884,4.148516100572367,4.02039062829734,3.913721831561536,3.9812114323331294,3.946617545638494
4.444217807193972,4.662071285979794,4.662569382743645,4.684968264997501,4.581929351308803,4.90159287592661,4.798707079709095,4.658065660807723,4.632429475418122,4.638285545166838,4.497033987531099,4.376099212987672,4.452005979003946,4.414350961946138
4.959695620193502,5.203324407983625,5.206372083990491,5.228614717241859,5.115747184638886,5.4743144387942015,5.359442817033707,5.203052397868511,5.1729896007522855,5.181689009313551,5.026203065831984,4.889189123583705,4.974442784072661,4.933471465933401
