  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.31556745381841844,0.3403465434041762,0.3317216063635142,0.3312987756191094,0.31878828159911893,0.31220570994347846,0.303513720257484,0.31930319284421815,0.3153672935874905,0.31758942847448063,0.3055865403016927,0.3031282492591145,0.3067381863690343,0.28555309601879275,0.27817401964525545,0.2776634213347538,0.27404962811964634,0.2642607894536729,0.2709723777199899,0.26380033478931864,0.258079880955269,0.2589566179050414,0.25355614786107533,0.2556636447257686,0.24286227427348894,0.2349804545788941,0.23006503425819072,0.22564239348497864,0.22704580033146649,0.21513867748083076,0.22090596965498957,0.220977756243669,0.2081116340524104,0.1997233622018463,0.20529652673595275,0.20309627437286298,0.19276058887609662,0.18751962607932274,0.18790298247415238,0.191146849453327,0.17721536672262564,0.1742618638747638,0.17649298494472915,0.17210912351527602,0.17868837924616085,0.1708689326645907,0.17311574829155024,0.16649703887728157,0.1579576341018813,0.16367336433033922,0.17218388319024733,0.17197809307889583,0.171271853980491,0.1684329567082029,0.1699536872203337,0.16227362995988207,0.16172341781022578,0.16319292186670661,0.15671286515773256,0.15488639365718443,0.1529858349758133,0.15073787022484195,0.15022333490565737,0.14475267915788131,0.14995572385153844,0.14358694623875565,0.13067209866840582,0.13803589304115133,0.13815140319290292,0.14003799339083822,0.12953937178434247,0.12854893658120434,0.12817444699579622,0.12676123555152102,0.12110722565570237,0.12462105810074346,0.11993116164032264,0.12009620607754774,0.11509018847495052,0.11667494570129346,0.12024783839618354,0.11857269441317064,0.11835537805061554,0.1188823801388495,0.11832503427369637,0.11679531691776945,0.11911587731033274,0.11655701260368351,0.11491904495989327,0.11862474554976385,0.11811933378868798,0.11901693268242866,0.11433073544086018,0.11256494656817938,0.113765263973991,0.11408196064313089,0.10553189280230402,0.10462935233337294,0.10548027668297391,0.10975886099717097,0.1076818923974106,0.10724910478786852,0.10471796547856577,0.10586634322393858,0.10527871558394337,0.1032923426037531,0.1017098704932136,0.10157507966545085,0.10044853852525565,0.09960691036659684,0.10233276739653031,0.1033672577288953,0.09909267265273546
0.6297440668443537,0.6771218127878061,0.6606247716604948,0.6600254340917666,0.6359070512479654,0.6231934220460552,0.6069701759820686,0.6379067216418821,0.6304573950497319,0.6350636711851585,0.6115546217047192,0.6068865686143998,0.614136844818077,0.5730684458115927,0.5583470912748311,0.5576352193456138,0.5504742541093397,0.5312272014047861,0.5444654451782159,0.5305351789773358,0.5194165007112238,0.521288292207776,0.5105254679183485,0.5147517619896307,0.48998306094413463,0.4746701720837005,0.465092544922039,0.4564677974089725,0.45913879383916617,0.43524058308811875,0.44678530318731335,0.44707942382766164,0.42157762132071414,0.4048972790461829,0.41591535733149804,0.4115855680878411,0.3909133961349938,0.3804846657975618,0.3813705468608763,0.388056897484315,0.3604357286414345,0.35454308355562925,0.35934599503978704,0.35055347385740687,0.3637863708755274,0.34821794918807886,0.3528173485068061,0.33976060709523104,0.3227786205239365,0.3343263661811414,0.35145028909770554,0.3511581274338096,0.34969653587079846,0.34391861383926303,0.3470673079570406,0.33167912254198506,0.33051929062480395,0.3335535291344979,0.3205815436384253,0.31692458180128036,0.31315359558668254,0.3087750159997276,0.307856837335731,0.29671493914529884,0.307357377537224,0.2944773281983305,0.26831634008753225,0.2832199690530075,0.28349448099414565,0.2874357260661054,0.266260366943731,0.2643193185945318,0.2635163402287111,0.26068101142208866,0.24919792209818445,0.25642674759882583,0.24686678330560746,0.24719092345312937,0.23699812248918897,0.24029495774409074,0.24757252910141866,0.24408620975129328,0.24368170354019633,0.24487566216966808,0.2436545682295355,0.2406089546140805,0.24537488753256018,0.24013894596757376,0.23684453576886813,0.2445268140195984,0.24354201789134192,0.24538907102755297,0.23584922734623728,0.2322513994613041,0.2346476682864428,0.2352353496549889,0.21771251848053688,0.21591419408251777,0.21763000564972,0.22647475333385095,0.2221700575222164,0.22131642501380402,0.2161235963808568,0.2184837033741405,0.21734950436804368,0.21330455344960192,0.21012162164345508,0.20988144420547,0.207622670591031,0.20588976869857575,0.21150100385064133,0.21363686680410246,0.2048224208263933
0.9409926591472879,1.0097059863997022,0.9857336421718281,0.9852555605821126,0.9500454845076313,0.9314885787625659,0.9085948688440025,0.9544875638477894,0.9438303622418442,0.9510256667034088,0.9161535193014554,0.9094920069787052,0.9205253816661548,0.8603398795273661,0.8382941011117476,0.8376341836640726,0.8269310668051584,0.7983619172906475,0.8180342574158772,0.7976377069236074,0.7813136415028054,0.7843187154752044,0.7681589731393542,0.774573018646932,0.7384077080742002,0.7159593314576314,0.7018110659659805,0.6891326455065782,0.6930222639327867,0.657003917342896,0.674360034737828,0.6750122795861286,0.6370040336572048,0.6121290762436852,0.6285049816972511,0.6221464566660025,0.5911349151176367,0.5755858945630397,0.5770770360388645,0.5873446298951497,0.5462007148807926,0.5373620688776997,0.5449900559388796,0.5317834487017749,0.5517342739437068,0.5284643468064365,0.5354906784220697,0.5161333832501163,0.4907998280518508,0.5082543499795761,0.5341099674086606,0.5338142021813699,0.5315562276483161,0.5227664288622289,0.527658513366351,0.5045678223094457,0.5027261619528984,0.5074094316749999,0.4879081862128275,0.4824290663810045,0.47681312145909804,0.470404749276161,0.4691835163683914,0.4522481152053783,0.4684946697154195,0.4490215458614282,0.40940399114220444,0.43197795303687064,0.43244940529073006,0.4385782112486586,0.40660697993156003,0.40377294014652537,0.40250365852491543,0.39823605665819567,0.38081759241733293,0.3919004571069467,0.37736082657712433,0.37783117555242896,0.3623509303089262,0.36744830179488086,0.37853311832287323,0.37315066640295363,0.3725873311656656,0.37454624201059505,0.37257888719646526,0.3680434661825534,0.375317599890348,0.36731896998790686,0.3623631925830777,0.3742226876553918,0.3727678239534817,0.3755986254595322,0.3611210930914648,0.35563481038297506,0.35923691421441295,0.3600647847305646,0.33327911439261126,0.33060068286919353,0.33318460507450465,0.3468103060115047,0.3401823603156116,0.33892282435103444,0.3309799275710999,0.33457529519825324,0.3329171484470544,0.3267721406432839,0.3219736794852323,0.3216555566042661,0.3182875915364511,0.3156169267334455,0.3242233875344571,0.3274897736410721,0.3139594005877733
1.25033245779804,1.3397620647134503,1.3084669822221846,1.3084549482786825,1.2624107608964907,1.238164759600864,1.209239633878848,1.270214478345971,1.2565801566096255,1.2665735627188082,1.2202604429522643,1.2117900998641407,1.2268412113421865,1.1479522647903604,1.1185501168789527,1.1181765002053758,1.103882007049281,1.0659847161534997,1.0921162349152778,1.0654772496911467,1.0440528446759791,1.0483510839288992,1.0266540317447865,1.035414621479815,0.9882310056644502,0.9588203726240332,0.9400343951692213,0.9234084229487203,0.9285600853170366,0.8801797417076123,0.9034533389719458,0.9045958382291946,0.8540564876295695,0.8210117079537936,0.842717611053778,0.8344260961070471,0.7930031867768521,0.7723847711724122,0.7745888715792281,0.7885621689029434,0.7338944050767531,0.7220728405833139,0.7327511130183855,0.7151177305250108,0.7419212735239555,0.710926159153192,0.72046465165384,0.6948527121438559,0.6611852494478166,0.6846346279082397,0.7194215846618889,0.7191870715502918,0.7160868941768499,0.7042101167639098,0.7109896364487766,0.680197142594634,0.677575672986428,0.6839929410794331,0.657857301962447,0.6505622298318043,0.6431401881716461,0.6347614981470315,0.6333317258022995,0.6104548082382222,0.6324910023100049,0.6063027442751683,0.5529956816403216,0.5834110333688676,0.5841325676407678,0.5926046721489298,0.549644402815499,0.5459666481125787,0.5442110463308218,0.5385017614480399,0.5150282773883931,0.5300954440520705,0.5104578102446299,0.5110575208274385,0.490191969410281,0.49716521779471784,0.5121717767720309,0.5048381694175909,0.5041427387068186,0.5069476312961486,0.5041768663235728,0.49815703705391057,0.5080012995052495,0.4971425417908695,0.490505410241905,0.5067344974722573,0.5048076293841945,0.5086565669358641,0.48915342184811283,0.4817285368613169,0.4865689612667586,0.4876379927474266,0.45130118007002,0.4477453904933689,0.45120633231359614,0.4698258602220387,0.46078683982411844,0.45914446453006147,0.448366524286878,0.45323336308239737,0.45105228858626484,0.4427593143282456,0.43630916353475996,0.4359463633712126,0.4314982877593094,0.4278351054198023,0.4395524443027845,0.4439731538143331,0.42555601724376724
1.559029805860377,1.6689463580490609,1.630338247774206,1.6311747349369097,1.5744055901225598,1.544541754568985,1.510098128325578,1.5864806095142623,1.570061467035771,1.5830640622845757,1.5251024255007137,1.5149874719079004,1.5343585923544425,1.4369688605978266,1.4001428816628152,1.400282203143559,1.382309967629341,1.3349826791480135,1.3676832499656606,1.3349915417997582,1.308518068652183,1.3142906897980664,1.286835650918372,1.2981756213181397,1.2402307203331453,1.2039485316522136,1.1803464733069127,1.1598544683367251,1.1663837350233333,1.1052967709938015,1.1346561230662184,1.136424477715268,1.0732039479168265,1.0319517285041357,1.0590095644792488,1.0488752356836135,0.9969013644872917,0.9712455397355898,0.9742795785226299,0.9920851672459889,0.9237460810453848,0.9088779643977554,0.9228255201418355,0.9007395539870382,0.9345994644965978,0.8957925228988772,0.9079458856712277,0.8760489756008764,0.8339972163711463,0.863551710589503,0.9075501109972793,0.9074314850102783,0.9034340604510808,0.888385213960962,0.8972253603660837,0.8587200980542665,0.8551955006403119,0.8634360014516651,0.8304975623114307,0.8213892198339406,0.8122129525224712,0.8018905429471553,0.8003460246725161,0.7713383864597468,0.799387775911159,0.7663109261582943,0.6990257035937394,0.737506663412919,0.7385476217431415,0.7495503485811355,0.695320440688128,0.6908396339244102,0.6885916488508409,0.6814303345018402,0.651753521468303,0.6709446223795663,0.6460656675075149,0.6467753538640825,0.6204091625281517,0.6293317143745415,0.6483961061096901,0.6390721894071323,0.6382724494500277,0.6419978841561931,0.6383822060764225,0.6308604178897773,0.6433487331320251,0.6295125655743082,0.6211571577958177,0.6419627747030696,0.6395540441664823,0.6444593650578024,0.619821283763154,0.610408284490517,0.616541258151027,0.6178795456333936,0.5716664843914144,0.56722327993728,0.571577325310677,0.5954257740488924,0.5838811701724869,0.5818870024641253,0.5681804197294599,0.5743735085362617,0.5716538622808996,0.5611521115228875,0.5529915217700657,0.5526244219623162,0.5471277915668367,0.5424066515437564,0.5573708025064749,0.5629718325093176,0.53947733990502
1.8680488768412784,1.9984439097762974,1.9524555498566831,1.954551859254225,1.8870887470410083,1.8516326582715537,1.812121677459427,1.9043568841408056,1.885328887561403,1.9015569938237824,1.83166580010515,1.8200595293580561,1.8441011123090676,1.7282937294828482,1.6839577558422085,1.6848335011368403,1.6630737379138951,1.6061523711240957,1.6455844442357628,1.6070155147705067,1.57551349869712,1.5829606423087532,1.5494743325862816,1.5636806054879935,1.4951610565201219,1.4520460650824736,1.4233788480176515,1.3990888042828347,1.4071635331910026,1.3329474016119272,1.3686044244715319,1.371140911526026,1.2950011309473104,1.2454636433567654,1.2779314036209497,1.2660432793228709,1.203327646956944,1.172652185857386,1.1766420209740853,1.1984134012206424,1.116149289185077,1.098150218461349,1.115587271063979,1.0890112176142643,1.1301824889259346,1.0834318259668114,1.098317933331467,1.0600526846397382,1.0095167737933446,1.0453050293710529,1.0988589174402545,1.0989042165431524,1.0939448045084244,1.0756285565670631,1.0867270677698155,1.0404889711556815,1.0359165495425413,1.0460742215917036,1.0061157178516213,0.9951948984404503,0.9843264557720145,0.9720658384137837,0.9705030728580196,0.9351409252131224,0.9694617037002471,0.9292813781145265,0.8476756436811632,0.8944922079086689,0.8959350708581126,0.9096836010627741,0.8438319487466863,0.8385842694438189,0.8358479571501979,0.8272222924313742,0.791168267369772,0.8146367203357336,0.7843497712575427,0.785148346313101,0.753146793521326,0.7640944179177174,0.7873734546638508,0.776028253581952,0.7751551739611781,0.779873598618614,0.7753791942733251,0.7663194878715375,0.781537568414979,0.7645889128510506,0.7544653014535185,0.7800753333474714,0.7771690847264211,0.7831727491889526,0.7532706896754413,0.7418173945820659,0.7493156434409782,0.7509711650875601,0.6945142251290582,0.6891647997093807,0.6944332931695306,0.7237734353523387,0.7096189940911666,0.707310908720322,0.6905711674949356,0.6981595207895268,0.694873973877127,0.682091426906758,0.6721429959548779,0.6718185819656859,0.6653081684117362,0.6594536367237191,0.6778218429089686,0.6846322379103981,0.6558456268904689
2.1780235032331454,2.329009650686829,2.275534481260272,2.2793238050861064,2.2011590937531094,2.1601129509290264,2.115960148349723,2.224564012749598,2.2030984302028953,2.2227757004494717,2.140632670851035,2.127683560427725,2.1567805984903705,2.022573538685286,1.9706336593115779,1.9724689417434549,1.9467972834295666,1.8800776875193543,1.9264348763454355,1.8821610440487104,1.8456344386780783,1.8549722255239591,1.8151477612272315,1.8325464174357702,1.7536007251452106,1.7036601223155192,1.6696344807543213,1.6416077774860547,1.6514336406985584,1.5636094345273193,1.6058050012629652,1.6092595647444792,1.5199033565002917,1.4619796654149806,1.4999400789740198,1.4863891743238877,1.4127051032614981,1.3770186152310109,1.38209776184597,1.4079759762400879,1.3114601143797693,1.2902302510245873,1.3113805776487508,1.2802683238749002,1.3290418090995215,1.2741850302637356,1.2919335652093975,1.2471815521098035,1.1880282236798203,1.230191822729746,1.2936931647169232,1.2939459167411413,1.2879510566823085,1.2662635067059886,1.279837927992871,1.225841847880514,1.2200595232829572,1.232232543784277,1.185000923153637,1.1722682043429336,1.1597777583578468,1.1455720087488686,1.1440919571870753,1.102125825638526,1.1430040423232908,1.095475125445167,0.9991629666104556,1.0546208796198417,1.056558359309342,1.0732905620253061,0.9954114426262083,0.9894319490455269,0.986218685266725,0.9761142128702167,0.9334895830734337,0.961402293698284,0.9255222379919222,0.9263874225719346,0.888599232761935,0.9016513226813764,0.9293191411099393,0.915926036301402,0.9150149267024692,0.9207985443438885,0.9153945792220648,0.9047472671511567,0.9227900300363583,0.9025796391363906,0.8906287826217567,0.9212922778639197,0.9178684582088588,0.9250152851822571,0.8897054803209272,0.8761557458075659,0.8851072111347803,0.8871422831294887,0.8200353707461414,0.813755603114736,0.8199631618917765,0.8550844047358941,0.8382064580887534,0.8356281081450343,0.8157405237166224,0.8248027414223515,0.8209157897970644,0.8057720722089705,0.7939439096164619,0.793714989148613,0.7862298223382767,0.7791578837425083,0.8011062019256856,0.8091575549245311,0.7748416223348841
2.4893447762277567,2.6611003138762075,2.600012329416655,2.605944742827721,2.5170528555114284,2.4704075766382942,2.422031343150706,2.547562662147678,2.5238316292599725,2.54718966681572,2.4524488620604425,2.43830415422131,2.4728672172197768,2.3202441189907783,2.2606043608129163,2.2636239575097132,2.2339066201321174,2.1571584362840586,2.2106531172556396,2.1608493025667648,2.1192937064936497,2.1307516627170964,2.084259793902749,2.105206309674523,2.015964122172436,1.9591863023848128,1.9194803120119337,1.8877759335757331,1.899586760790757,1.7976343322184258,1.8466288135053148,1.8511590885647684,1.7482493228968041,1.6818259301085865,1.72537849976123,1.7102594011806327,1.6253553432532621,1.5846611020999257,1.5909697305885642,1.6211028039965802,1.5099582685087634,1.485386314069343,1.5104780586155562,1.4747776694666064,1.5314696009421536,1.4683238367658447,1.4890737331329535,1.4376932874578177,1.3697669387194027,1.4184562122640525,1.4923330906354124,1.4928337492045611,1.4857225165492227,1.4605529030334747,1.4768370101070223,1.4150559493040102,1.4078873322920764,1.4221776093604679,1.3673934462891795,1.3528502784116205,1.3388149644543088,1.322650081653304,1.3213589505283976,1.2725202822756974,1.3202642479726914,1.2651195058219824,1.1536810724938809,1.2181137835834852,1.2206468238422186,1.2406193065490447,1.1502668092365294,1.1435914404905922,1.1399180531400197,1.1283184668664545,1.078915259960002,1.1114511411257595,1.0697786242203815,1.0706872277692001,1.0269478037899877,1.042187544358768,1.0744323844215695,1.0589672997186241,1.0580582394554066,1.064979910597909,1.0586361202753565,1.0463412577661269,1.0673106294225272,1.0436780141253208,1.029834475508756,1.065820027384567,1.0618551315949054,1.0701921031591313,1.02932018183168,1.0136137012962674,1.02411888297923,1.0266065737411871,0.9484107147983765,0.9411733532590821,0.9483464992647289,0.9895622408316619,0.9698387332313617,0.9670387990967269,0.9438798609249602,0.9545010434675637,0.9499712177989156,0.9323798349670832,0.9185687292224882,0.9184932727169249,0.9100772297716063,0.9016965744109514,0.9274171261320306,0.9367430673812677,0.8966409932527631
2.8022476206083056,2.994986617000648,2.926150335975733,2.934689334952883,2.83503698546741,2.7827783760012195,2.7305987925418833,2.873643820120262,2.8478227893829007,2.8751009595606885,2.767401921776078,2.7522096517936565,2.7926692133257385,2.621596359550379,2.554161103272681,2.5585929658168345,2.52468960583039,2.4376646661365164,2.498521291330504,2.4433678903201277,2.3967751068710514,2.410594236695625,2.3570894944467535,2.381962635510701,2.282545929681716,2.2189082514035516,2.1731798835227254,2.137856934524822,2.1519084749447,2.0352761049418144,2.0913438528681945,2.097114880267807,1.9802863506952275,1.9052430366457571,1.954498822035648,1.9379103264327726,1.8415169801955655,1.795815504791433,1.8034998093799994,1.838042048646274,1.7118562413910003,1.68382216184866,1.7130882901149265,1.6727440371619438,1.737689674441567,1.6660578250245628,1.6899556287570043,1.6317891151431703,1.5549188220002677,1.6102902162948816,1.6949990609204924,1.6957860933664155,1.6874711921721268,1.6587031511714427,1.6779445890031124,1.6083518625085658,1.599608344640432,1.6161212029792436,1.5534848303042268,1.5371341042415225,1.5216374137411257,1.5034954147790114,1.5025049667938428,1.446510226197754,1.501446752485157,1.438401913928617,1.3113905245985462,1.385153686000402,1.3883902430477042,1.411875824490098,1.308572634533437,1.3012392446278405,1.297126801021429,1.2840143590089952,1.2276132638126769,1.2649617992229931,1.2172860502427212,1.2182140922534275,1.168348034226022,1.185862248421199,1.2228840802967154,1.2053246287481592,1.2044624776601147,1.2125962594726438,1.205281839824427,1.191271556722905,1.215275065585844,1.1880504133518237,1.172244031015511,1.2138379897441252,1.2093057066035864,1.218881558815892,1.1722852088101954,1.1543577570649295,1.1665277502704419,1.1695497065425355,1.0797976508710783,1.0715735396507826,1.0797399057714174,1.1273850440556359,1.104686449308705,1.1017181470952757,1.0751566809880693,1.0874267294014328,1.0822079267199367,1.0620776830141865,1.046171243026428,1.0463119167934711,1.03701392231064,1.0272268890787912,1.0569257286884444,1.0675616095458094,1.021399351423271
