2.755720378495984,2.692166606131936,2.732187790600018,2.6974587874534244,2.6989378022661725,2.637789482461244,2.6757129943947655,2.7007919314673163,2.6999048855626784,2.6797692716489356,2.707570875333753,2.6108488907599305,2.6374792942879157,2.6446581854847375,2.515452816592612,2.5062915395960084,2.5304716985814006,2.4844754280080545,2.435254134301286,2.42084103615971,2.395433006842871,2.4063153184264596,2.4506367550534596,2.3901573623296137,2.40076728178319,2.364843105526717,2.352565630794381,2.3067935663890387,2.282629471741443,2.27113506421625,2.2785138358419146,2.243584780232212,2.220862603642192,2.185174794570555,2.212639427157952,2.1576993803406133,2.0811972952601003,2.043895091988335,2.0214752029813963
2.9775889401537765,2.909337396403,2.954003333431781,2.9190714613339277,2.9183378743160815,2.8525791161243195,2.8932576723938705,2.918614873276982,2.9150538779400286,2.892616325429775,2.9218449063207443,2.8184765704436447,2.8468859831238396,2.855387986253784,2.71095327555014,2.705044083851819,2.731697358766144,2.68083967209012,2.6269660525267273,2.611983364524428,2.583411352374867,2.5940879404058794,2.6436402330143522,2.5780152273583665,2.5885563641797846,2.548682947582231,2.533463960924893,2.48465807994275,2.456277555752319,2.4409055853485975,2.4485241986666013,2.411123110037973,2.388486027514505,2.3495016309898156,2.380971330439245,2.320246802633659,2.2351856313821443,2.1944696791867644,2.1702148534814656
3.2012473459069426,3.1285612802438045,3.178412702273575,3.1435956890031562,3.140435278347255,3.0701389781244073,3.1133969807466517,3.138787219108748,3.132442746186819,3.10774845178027,3.138462429587716,3.0286501339865373,3.0588392956528105,3.0689011236705745,2.9085846359986114,2.906437592810773,2.935508831692675,2.8796688805331616,2.821102404902371,2.80555911414845,2.7737218486617996,2.783943825838751,2.838858277204343,2.768046065940485,2.778455020854527,2.7343786545364948,2.7161376332691285,2.664342284030642,2.631465134755052,2.611926109796006,2.619682518396809,2.5798430761182356,2.557342815224962,2.514899901627399,2.550524242789377,2.483919627888369,2.3900614450279623,2.3458466873538093,2.3197208472908333
3.427552180577102,3.3507299609785304,3.406335676677408,3.371933096855321,3.3661488025232424,3.2913916828410157,3.337041653449059,3.3622278921334425,3.3530132728184245,3.3261127592511635,3.3583904624291936,3.242313902944752,3.2742843833971724,3.2861509013244605,3.1092730779611752,3.111388012116892,3.142813816109245,3.0818604181389277,3.0185746564750255,3.0024738406660294,2.9672758314429615,2.9768032490801546,3.037222449099432,2.961159115300412,2.9713910059141906,2.9228597304152464,2.901536411208204,2.8467688776626288,2.8091292142225956,2.7851499806161826,2.7929477349809684,2.7507005933442663,2.7283585908605503,2.682292654802829,2.7222083810621793,2.649628949705581,2.546727605318651,2.4989148460941624,2.4708869483508313
3.6571845912215846,3.576558043671657,3.6385137502741567,3.6048131416552964,3.5962204293380404,3.5170831297716667,3.564925787152638,3.589676543078903,3.5775217622374162,3.5484701699889727,3.5824062906593688,3.460228450083444,3.493981415284083,3.5079061646503567,3.3137584899935195,3.320633219772291,3.354343098286697,3.2881346030922827,3.2201160689915773,3.2034575346149685,3.1648074299168893,3.173406444199908,3.2394845230065075,3.158087252631608,3.1681121281522957,3.1148749776453304,3.090426140969435,3.032681225206454,2.9900238412698887,2.961342988433041,2.9690900099129163,2.924465509697219,2.902280061292336,2.852424389982256,2.8967591472710774,2.818110076327841,2.7059106425302533,2.6543889807570293,2.624432624482015
3.8906961131910176,3.8066290037225095,3.875557141648497,3.84283892557814,3.8312621254952273,3.747829168132479,3.797653369990493,3.8217404883687527,3.806587673671335,3.7754444423140594,3.8111475738346376,3.6830196080478306,3.7185550536101006,3.7348010194593178,3.522644380573316,3.5347812444799978,3.570698331936034,3.4990825883564662,3.426329627572694,3.409111758202523,3.366921008548263,3.3743611976972474,3.446263787100399,3.3594336289537443,3.3692335828768827,3.3110393978975683,3.2834364980939954,3.2226902131556474,3.1747674328596984,3.1411316211647944,3.1487389903842224,3.101769133379855,3.0797207159650704,3.025906173823845,3.0747815170832373,2.989967109822448,2.8682054483847255,2.812854130473414,2.7809469315041575
4.128541721087281,4.041428547192417,4.1179787778446215,4.086520259195814,4.071789653993859,3.984149480945708,4.035732000260231,4.058928701545337,4.0407288514063655,4.007557640704308,4.045148562962016,3.9112138601598003,3.948530117392492,3.9673706031609193,3.73643385359577,3.7543449288357067,3.7923863596095218,3.7152007697474,3.6377226264698788,3.6199436609100135,3.5741254628758403,3.580177378145445,3.6580814240637163,3.5657055092268166,3.575272385566887,3.511868483471122,3.481095878783199,3.4173084218891785,3.363877406845596,3.3250383919013227,3.3324192169539986,3.283139118686604,3.2611943238216563,3.2032488635527043,3.256782619557719,3.165705736421156,3.0341081757432464,2.974797980539698,2.940920918300236
4.371104033444358,4.281369179559089,4.366219223429463,4.336297886902426,4.318247375544238,4.226492533445721,4.279597673914616,4.301676803755419,4.280387419276627,4.245256191112773,4.284866683262885,4.145264279557569,4.184357682968711,4.206077223747686,3.9555559095226496,3.97976722516908,4.019844249363136,3.9369158807288582,3.8547319794466004,3.8363908801152604,3.786859358319112,3.7912923304333646,3.875385845048074,3.7773391652452215,3.7866727575136716,3.717803606334372,3.683857226394577,3.6169753680451224,3.5577958363745594,3.5135080270444456,3.5205764174690977,3.469025388039385,3.4471397983139296,3.3848878659780475,3.443195955671829,3.345757637214245,3.204040731191254,3.140634980238131,3.1047718144184646
4.618711296172681,4.5268085268913865,4.6206652433871565,4.592561486066302,4.571026700123992,4.475254162836107,4.529633242880165,4.550365679821179,4.5259490684479635,4.488930262919724,4.530702296015833,4.385569778277195,4.426434430234554,4.451329710107538,4.180384903508113,4.2114398920504375,4.253457798995722,4.164603525183992,4.077742962080015,4.0588399914118884,4.005509573732583,4.008089764459844,4.098571573673709,3.9947183966741258,4.003825049839579,3.9292310147049387,3.892117356424957,3.822076353044479,3.7569086529823954,3.7069270833560335,3.713597235040709,3.659819595462352,3.6379398597465316,3.5712017804329337,3.634399602891981,3.5304988518471694,3.3783691927233095,3.3107244666125313,3.272861260543645
4.871650875522942,4.778063152230986,4.881663741053163,4.8556631803513834,4.830479947392866,4.730791574489337,4.78618229637225,4.805335500788129,4.777757562435635,4.738928337911112,4.7830135476881175,4.632489541476499,4.67511713429759,4.703497893088249,4.411255085410071,4.4497174630546406,4.493575364366302,4.398602009444341,4.307103232004921,4.287640323824997,4.230425269266493,4.230913944406618,4.327993462003341,4.218188449865197,4.2270799871308276,4.146496174780467,4.106231552617915,4.032956671764072,3.9615601515064105,3.905638778159212,3.911824162971076,3.8558698756479437,3.8339351788802674,3.762526563836707,3.83073003352345,3.720263720697618,3.5574177810906935,3.4853844023669804,3.4455091603771293
5.130179490033088,5.035419039342788,5.149532353621396,5.12592778645884,5.096930871370407,4.993433948069755,5.049559690676879,5.066896369494246,5.036125751355661,4.99556827122959,5.04212763591138,4.8863539605323885,4.930733634373215,4.96292355878869,4.648471565852283,4.694927790099973,4.740518303827196,4.63922277094494,4.543133413519568,4.5231144028991785,4.461928447196491,4.460080440943385,4.563977488657222,4.4480665703860875,4.456759479744131,4.369914686299129,4.32652468296031,4.249932409457678,4.172064035209956,4.1099542910473685,4.115566941702434,4.057492111274705,4.035435183228033,3.9591663752125013,4.032492690179457,3.915355552485003,3.7414795400111704,3.6649018753409965,3.62300428540528
5.394531011099736,5.299139626731273,5.424567543094499,5.4036606356017565,5.370682697566224,5.26349054698637,5.320059589059731,5.335336470836337,5.301343982529399,5.2591457235197385,5.308349401646668,5.1474729511131425,5.193591167960372,5.229928768402581,4.892318631689495,4.94738004901064,4.994588910431736,4.886758282678919,4.7861351423137455,4.765565901002769,4.700321992764394,4.695884334554883,4.8068290148336725,4.684650059711182,4.693164886280944,4.599780641215025,4.55329972170761,4.473298709703446,4.388711880617785,4.320161435090829,4.325111311255698,4.264978600061422,4.242726389135604,4.161401949182004,4.239970154089901,4.116054857463118,3.9308245592799054,3.849541182934289,3.805612447764582
5.6649224757310375,5.569472005918973,5.707050840122253,5.689153612145523,5.652024329735873,5.541256967730985,5.597961666756893,5.610928371323405,5.573686594067404,5.529940657899466,5.581967946626436,5.416142350341978,5.463982778600841,5.504822254634256,5.143066101344373,5.207370873968176,5.256076499013615,5.141488103347392,5.036397219037658,5.015285729421169,4.945895834084903,4.938606510437889,5.056839134466222,4.928222463452537,4.936583364188336,4.836373057281025,4.786844319095416,4.703336133081087,4.611779659155399,4.536531343408066,4.540725765857277,4.478604755573834,4.45607884087798,4.369497074100998,4.453428468627927,4.322625715863875,4.125706342867633,4.0395500941443965,3.9935828361061367
5.941558694447462,5.846651687934567,5.997253654146622,5.982689792786699,5.9412351242867505,5.827019938624025,5.883535868259775,5.8939338608415195,5.853416899961674,5.80822236412477,5.863261747346562,5.692648853079477,5.742192255038489,5.787904354859544,5.40097420897663,5.475189086587298,5.525262099291783,5.403683529826371,5.294200358401689,5.272556751482689,5.198931707400487,5.188518532257497,5.314289604872152,5.179058367444528,5.1872927925334675,5.079960875664349,5.02743591078621,4.940315590734707,4.841532811365507,4.7593236747751035,4.76266682336298,4.698634339675355,4.675751145678144,4.583703660218807,4.673122093060752,4.535320759924435,4.326366771205311,4.235164726099752,4.187152956079612
6.224635859104133,6.130906337202886,6.295441044214128,6.284547095087833,6.238588642262142,6.121061082267049,6.177046144987081,6.184607761983717,6.140791103618218,6.09425335522781,6.152502631617909,5.9772738464399655,6.028497962444174,6.079470841987391,5.666297377918026,5.751119366195854,5.802422101091363,5.673611200301282,5.559820867781003,5.537657439909028,5.459706851570072,5.445886424014982,5.57945667980331,5.43742712221661,5.4455655982721725,5.330806843523051,5.275345695158112,5.1845021903366835,5.078230185809391,4.988790661517724,4.9911831119832,4.92532354382461,4.901994430450404,4.8042657232158215,4.899297802339806,4.754385090639358,4.533039988465601,4.4366133773573715,4.386552503103264
6.51434432944243,6.422458679328169,6.601874652758095,6.595001113727476,6.544355566427376,6.423659845077518,6.478753354708546,6.483200894307114,6.43606133221733,6.388292424771458,6.449958889155255,6.2702964105831995,6.323175838030631,6.379815921619349,5.939287153057096,6.035445117653404,6.0878311043270195,5.9515359022789625,5.833533518765198,5.810864740448395,5.728496901288042,5.710973632289661,5.852614120419698,5.7035957685117085,5.711671757740483,5.589170563771711,5.530841768593874,5.436158251674306,5.3221271496985825,5.225180300489375,5.226518606152962,5.15892421061604,5.135055443855604,5.031422507114756,5.132197749290157,4.980059349516683,4.745955471439878,4.644119542469802,4.592006415368774
6.810870825465236,6.7215287785757365,6.916815034764097,6.914327370605587,6.858806017315377,6.735095803094562,6.788917548285561,6.789962410289251,6.739478035218138,6.690597044185109,6.755897723215547,6.571995682119031,6.626501751797127,6.689234605479738,6.220194495324925,6.328450731113602,6.381764164721533,6.237722778935255,6.1156138079863736,6.0924563320863605,6.005578168548908,5.984043358798089,6.13403557094939,5.977831340513834,5.985881163084182,5.855310895930105,5.794191594349308,5.6955456869984005,5.573478032047781,5.468738871717461,5.468915172749796,5.3996863935617,5.3751790412616,5.2654109830382305,5.3720619218706105,5.212582177951558,4.965340458057436,4.857904306672207,4.803737303762327
7.114400148667535,7.028335851827926,7.2405234923601896,7.24280310488272,7.182211389358239,7.055650507093923,7.107799789965859,7.10514166056959,7.051291881757894,7.001425270531437,7.070587192402957,6.882652724310987,6.938753358355895,7.008024566806102,6.509271591737393,6.630423382771561,6.684498577907277,6.532439073242489,6.406339758553509,6.382712433816006,6.291229465002893,6.265360420758565,6.423996462693949,6.260402710574098,6.268465513791513,6.129487877909343,6.065663986601871,5.962927905910094,5.832538080621738,5.719712938502177,5.7186145945812665,5.647860390419368,5.622610161771933,5.506467837319575,5.619130100183494,5.452192176544077,5.191421888614654,5.078188265243892,5.021967378706096
7.425116529252665,7.343099684735032,7.573263543291786,7.580708696892989,7.514845814057692,7.385608937775828,7.435663591756921,7.428989660442584,7.371755260799718,7.321037251108296,7.394297753674699,7.202552026466696,7.260211601335646,7.336487674202269,6.806773279595303,6.941654460080643,6.9963153000897,6.835955516436354,6.705993336964713,6.681917227547769,6.585733537696306,6.555192714111932,6.722775520279873,6.551582040179474,6.559699806003304,6.411964242674407,6.345530686992739,6.2385713353051155,6.099565027241431,5.978350966319532,5.97586020737736,5.9036983953530955,5.877595432124105,5.754831080721522,5.873643445886264,5.699129492567077,5.424427968701135,5.305193060824658,5.246920012492691
7.743204747469387,7.666041828084932,7.91530222328424,7.928328840053065,7.856987387223274,7.725260835699032,7.772776200263721,7.761760294348514,7.701123547087988,7.649696499593976,7.727303566329169,7.531982738495103,7.591161929994219,7.6749312250000425,7.112958225792664,7.262440766456592,7.317500165090912,7.1485474871378845,7.014861653738235,6.990360069641461,6.889378287650864,6.853812451923854,7.030656009256111,6.851646007033002,6.859863597964144,6.703006689619709,6.634067701348949,6.522746657523998,6.374820408149986,6.244904633229309,6.240898216996037,6.167455822386829,6.14038451026374,6.010741351099468,6.135845792999732,5.9536371056855195,5.664589477479483,5.539142661583934,5.47882101370285
8.064586119173885,7.993113349640435,8.262221524607567,8.280997343372388,8.203952959549405,8.06989754209725,8.114404022409888,8.098765781662912,8.03481365227574,7.982745220407317,8.064614721609292,7.865969695706742,7.926621559285782,8.017964951117014,7.4230651771351415,7.5876299033359285,7.642691655528402,7.464849526683162,7.327856544576273,7.302982935518504,7.1972850694452735,7.156590004943183,7.342759583356018,7.155614913116847,7.163829864168109,6.99793961293898,6.926431580819209,6.810919206088142,6.653981505943302,6.5152138722792445,6.509721200855965,6.435095602603866,6.406847180629946,6.270331594238261,6.401905577355803,6.212165817241064,5.908770830779205,5.776748279643465,5.714404891589749
8.386394049696023,8.321449915747053,8.610929994749798,8.635442635449174,8.55246319891481,8.416199287168382,8.457210400716393,8.436706638213227,8.369616258812677,8.31693106202803,8.402757381534636,8.201045493656837,8.263134974505176,8.36186146864622,7.733801128422231,7.913658613542962,7.96817267867786,7.781145946927326,7.641436285042795,7.616259288098352,7.506051221061911,7.460278346106591,7.655646335137794,7.45997962211481,7.467980639115984,7.293441623962762,7.21919120742216,7.099886713565024,6.933985476266312,6.786338396957114,6.779488676292129,6.7037507846057585,6.674041393718795,6.530829363158215,6.6690814140040935,6.472178341910051,6.1547373780137,6.0156623815251695,5.951327090397218
8.710095550337101,8.652532124670754,8.963094866399562,8.993419651507558,8.904279563934047,8.765928248481222,8.802942878136854,8.77731039252863,8.70724572120441,8.654010241702661,8.743615019883505,8.539101666405628,8.602605938507036,8.708686634634697,8.04698898953568,8.24250999142805,8.295974426887746,8.099465262828712,7.957539406357664,7.932115189235756,7.817545467005562,7.766636474634515,7.9711464163554915,7.766600044227887,7.774222662097351,7.5912475099459265,7.514156898640547,7.391364911014885,7.216467776388152,7.05986415832931,7.051725603967588,6.974961616625061,6.943520709341294,6.793682077665752,6.938814620391323,6.735032399392609,6.403716408112464,6.2571521043234615,6.190837750201121
9.036664833544794,8.987360969376814,9.319840506748088,9.356109980230165,9.260589101647046,9.120280692624494,9.15277998884777,9.121740700059203,9.048859560440476,8.995169132670537,9.088456190744896,8.881417706847717,8.946316147938875,9.05982670453976,8.363858730495034,8.57551996243791,8.627458877450291,8.421166070055088,8.277480265444638,8.251858924517665,8.133043130842285,8.076871348894189,8.2905153473209,8.076749424444397,8.08386253392637,7.892558133018877,7.812584124918791,7.6865441745764915,7.50257205317115,7.3369038089811065,7.32750563130928,7.249816802500101,7.216379475093408,7.059917346598435,7.212125464659502,7.0016968269918864,6.656591675797984,6.502126725407682,6.433839052301251
9.36676860472515,9.326635946626777,9.681953307307879,9.724338606808514,9.622220696321005,9.48009827494587,9.50754385893515,9.470807560598946,9.395266209384765,9.34123694082122,9.43816437043386,9.228888958040766,9.295158624409234,9.416244294240144,8.68526747203471,8.913618988853646,8.963568360281513,8.747186347869903,8.602178796965758,8.576407714151665,8.453443080529276,8.39183785439204,8.614641916678284,8.391325800093139,8.397822385045597,8.198229904011026,8.11536952402519,7.986275972105174,7.793122377995328,7.618261522232729,7.607607563254712,7.529109207677696,7.493410870814621,7.330285767226058,7.489757616320894,7.272884282201238,6.914019643776612,6.751257838307551,6.681000967284212
9.700878809597837,9.670864313471686,10.050006237827384,10.098705571431694,9.989776732334796,9.845997210857545,9.867830121831714,9.825095925664549,9.747052023274058,9.692815748405385,9.79337843209823,9.582166398526248,9.649780214687773,9.778634343621636,9.01183468233842,9.25748029057987,9.304978578536588,9.078196476869188,8.93230244288458,8.90642818012279,8.779402346625773,8.71216348531711,8.944177794027741,8.710984174887946,8.71677482222838,8.508894105463677,8.423174718971527,8.291190439829068,8.088732654553397,7.904537978944974,7.8926152697244865,7.813435603736908,7.775208308248681,7.605353084135746,7.7722710231489875,7.549136853848058,7.1765048942982315,7.005057635684004,6.932836982090135
10.039342151659524,10.020428919944989,10.424435537363575,10.479667055982558,10.363714301935898,10.218448360869132,10.234088366174397,10.185045448369022,10.104659997374709,10.050361128278329,10.154579550642312,9.941743395613123,10.010669629972043,10.147520265927206,9.344026285282059,9.607611732332764,9.652193612530974,9.414694318866875,9.268354957371717,9.242424325561261,9.111420695637497,9.03832702893266,9.279619384575499,9.03622018069851,9.041228415745897,8.825033034211831,8.736505526583159,8.601771475880726,8.389876961310279,8.196198108176532,8.182982261299186,8.103261387056444,8.062231286454102,7.885560398242717,8.060102348540923,7.830881957734123,7.444449630671487,7.263930476830442,7.189754211963788
10.382423504492701,10.37563091629885,10.805588585183951,10.867585956572889,10.74439597896371,10.597827549126244,10.606672637216851,10.551000576518032,10.468439207290565,10.414232765885684,10.522145733269113,10.308010280189023,10.378212574251595,10.523314023736845,9.682207637650702,9.96441352434357,10.005605579051057,9.757064996364855,9.610732625900692,9.584793338204218,9.449894400430452,9.370708853981641,9.621360156231248,9.367423657811493,9.371582541515837,9.14702918083599,9.055763240505105,8.918405262122816,8.696935345375534,8.493615304024399,8.479073950184885,8.398963055030622,8.35484863533979,8.171263945014939,8.353604734269313,8.11846924537927,7.718186533874439,7.528207213921803,7.452086917898545
10.730333436033181,10.736717049770604,11.19375426902609,11.262763917084524,11.13212204716383,10.984447686378239,10.98587362508455,10.923242503678258,10.838676351182066,10.784726748296567,10.896386560852156,10.681289186213021,10.752726786235407,10.906354228209421,10.026677395657146,10.328214961946767,10.365532636680532,10.105619015078577,9.959760373198376,9.933861472169264,9.795150911811158,9.709623495940177,9.969724575294293,9.70491344972599,9.708163050584448,9.475197450027226,9.381278300722562,9.241412050734219,9.010224031383633,8.797100681648185,8.781195674066645,8.700856452614904,8.653367265895369,8.462761703143034,8.65307428273324,8.412195274979709,7.998000832900598,7.7981683007124625,7.720119185581416
11.083245951486916,11.103897404431528,11.589182545647155,11.665461964477949,11.527151307886331,11.378579632816633,11.371939531645415,11.302009891392728,11.215616218376937,11.162096510159637,11.277565691574939,11.061856650803634,11.134484683157329,11.296930703282914,10.37768950434739,10.699298190193796,10.732243557073515,10.460616940978912,10.315715298819466,10.289907460534032,10.147471542565448,10.055341091682521,10.32499044107766,10.048960320576649,10.051245818263313,9.809806591919557,9.713332713889036,9.571067295233675,9.330015634705157,9.106922714052281,9.089611540717755,9.009215821156843,8.958051541669564,8.760311432034658,8.958767928107711,8.712320219450671,8.284145319278089,8.074059537337494,7.9941004552797255
11.441310109311338,11.477357113772623,11.992097301795837,12.075914012000862,11.929714738242602,11.780465967406107,11.765089823458082,11.687512520698043,11.599475187864474,11.54656663959477,11.665915710218794,11.449958539957606,11.523728244921855,11.695300593193405,10.735467728571756,11.077913819102019,11.105973878135744,10.822285644799031,10.678842271822955,10.653178029122689,10.507106555767592,10.408101696810046,10.687403827418134,10.399802288036414,10.401072528128003,10.151093648396632,10.052175214882464,9.907615880564158,9.656552883577149,9.423320576527718,9.404557290919843,9.32428680769797,9.269136496958405,9.064143054400166,9.270915651380307,9.019079331297286,8.576850692769794,8.356102929412744,8.27425629011492
11.804657784658682,11.857264253503626,12.402704933507604,12.494335884477616,12.340024629789198,12.19033026813149,12.165524466967515,12.079940472427122,11.99045031684549,11.93834217011998,12.061648078136862,11.845820054243692,11.920678977762591,12.101699123835388,11.100215394967131,11.464291372360993,11.486936690763738,11.190829150445769,11.049364423679354,11.023898353641055,10.874285334389318,10.768124996881317,11.057189222303869,10.757655024993705,10.757861412977006,10.499273874689603,10.398031664000253,10.251281884048694,9.990058061382186,9.746513377025735,9.726249185917041,9.646295491223743,9.586836985456763,9.374467274379477,9.589728943344754,9.332690910912337,8.876332778041839,8.644504263676293,8.560795924075538
12.173408931503078,12.243775233000793,12.821200201822633,12.920931440534314,12.758280812748636,12.60838345795963,12.573430240161677,12.479470388518154,12.38872554780487,12.337614924890733,12.464959950925014,12.249652584279849,12.325544710441092,12.516346923020617,11.472122067397986,11.858646394775686,11.875329974349608,11.566436029151498,11.4274903323019,11.402279202307241,11.249223380956943,11.135617014193073,11.434556534556991,11.122719038159836,11.121814692261006,10.85454762733702,10.751112292264,10.602275341934558,10.330739616291979,10.076706606892994,10.05489026077289,9.975454725711552,9.91135410194672,9.69148166286164,9.915406757238852,9.653361933211738,9.182797638042242,8.939458474231175,8.85391763616925
