  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.00769575985501894,0.007221845134029476,0.008098767681131045,0.00794631052128793,0.007809314705351806,0.007949624377634603,0.008399930248608693,0.0084077687391789,0.009091323106931289,0.009222701435245484,0.009707853734746339,0.010245682517610289,0.0109434572357068,0.010874067983880987,0.011227091973815759,0.011208272081502312,0.012872910247100761,0.012671496055808917,0.012661026679244156
0.015857319350323307,0.0148904831419644,0.01669183955647474,0.0163738790942786,0.016091009499332794,0.01636910690923426,0.017307322060864244,0.017311899496152527,0.018718608653155604,0.018993817011662188,0.019983555947475008,0.021083861882331262,0.022528620718175962,0.022401884857465294,0.023131183985174046,0.02309417356745994,0.026475002725834234,0.026045900109588207,0.026049399249295467
0.024273075689949228,0.022806608819544667,0.025558355511500815,0.025071007171680516,0.024635609590255972,0.025045622701994633,0.026497667790543706,0.026492992903440902,0.028644846139007658,0.029074307098668577,0.030578650476159226,0.03225593877110429,0.03447642436947251,0.03430518035564183,0.03542403799866511,0.03537122147913505,0.04049048377150646,0.0398146505457553,0.03985120209370101
0.032837743172554806,0.03086906352193364,0.03458675277567704,0.03392984751932959,0.03333665240659667,0.03387301398176411,0.035857495380666286,0.03584171668609614,0.038752704723814285,0.039345653617661736,0.04137077055228476,0.043635482825899255,0.046648307461486044,0.04644434643490213,0.04796169203245952,0.04789721972105771,0.054766328821671845,0.05382997287941533,0.0539149552950208
0.04150892919265809,0.03903521180165725,0.04373075689333994,0.04290512097347519,0.042149533373582446,0.04280866057436736,0.04533995083452773,0.045314784321144386,0.048996462052680254,0.049761792169751365,0.05231338415358693,0.05517562033039598,0.05899048931326347,0.0587641513747101,0.06068764697600635,0.060617421860969474,0.06924784166581503,0.06804083261607939,0.0681871161776994
0.050281190852988066,0.04729713647472343,0.05298287293132588,0.05198901987063926,0.05106658598983978,0.051847546654558284,0.05493789411008258,0.05490824387274874,0.05937287973944644,0.060319829556485204,0.06340512016873066,0.06687685802040136,0.07149982253485565,0.07126018485744859,0.07359787369028843,0.07352949267439433,0.08393888313486819,0.08245354202406698,0.08267234921366731
0.059170596429189065,0.05566738595338566,0.06235847703328398,0.06119600933479754,0.06010204767642192,0.0610067297414201,0.06466766717001682,0.06464134281188438,0.06990364211456271,0.07104229467645629,0.07467114768647548,0.07876751959661264,0.08420298403507977,0.08395823370509176,0.08671938215264766,0.08666203816978561,0.0988775042622344,0.09710771331687032,0.09740923440545778
0.06820559279879342,0.06417048485056734,0.07188632247611859,0.07055367460323717,0.06928303952515762,0.07031609545245153,0.07455935816616294,0.07454684624659852,0.08062484194024176,0.0819664595996387,0.08615196188263559,0.09089195177292794,0.09714389447001939,0.09690170690430341,0.10009720279145985,0.10006156291358344,0.11412117070897836,0.11206173603876333,0.11245557022532957
0.07742165434355083,0.07283791899503986,0.08160292351637671,0.08009725734052751,0.07864420080789018,0.07981290645600547,0.08465101517518686,0.08466528729837133,0.09158075370778873,0.09313798657962122,0.09789671126997165,0.10330350474415277,0.11037620181118013,0.11014405808250113,0.11378657195536665,0.11378464661855543,0.12973793681730134,0.1273841430136585,0.1278796170328046
0.08685819501388028,0.08170521170335973,0.09154927944422445,0.08986643868984467,0.08822454073472338,0.08953863734879193,0.0949852565949854,0.09504160806289955,0.10282020914133133,0.10460721509419499,0.10995930154277248,0.11606043748805765,0.12395887232961969,0.12374430150277987,0.12784832704019125,0.12789334251952925,0.14580129463296496,0.14314860088792813,0.14375500257158896
0.09655683327121381,0.09081025797963145,0.10176900970393446,0.09990348929938442,0.09806563419143396,0.09953718522727464,0.10560733421139025,0.10572325168660093,0.11439454900334209,0.11642705641048555,0.1223961924343493,0.12922360924966722,0.1379536826983164,0.13776443677149355,0.14234627470717476,0.14245255724182893,0.16238728147891693,0.1594311202258974,0.16015787360098083
0.10656046311935065,0.10019241355389025,0.11230733759793633,0.11025224873203124,0.10821063002512445,0.10985390573227684,0.11656407412731812,0.11675913208456293,0.12635652579055698,0.12865186276955223,0.1352652219602107,0.14285525624346215,0.1524238695895106,0.15226804587105913,0.15734576619167306,0.15752864296234975,0.17957296601814546,0.1763086148350716,0.177165415444339
0.11691280392457105,0.10989203604083356,0.12321058317248582,0.12095760683584064,0.11870374949746941,0.12053514297601953,0.1279033467162633,0.12819913264949942,0.13875977756645336,0.14133688475120165,0.14862505073027038,0.1570184236305914,0.1674334799145386,0.16731960573299154,0.17291300643022137,0.17318872599362858,0.19743576751147124,0.19385827298028743,0.19485519643804478
0.1276582332713357,0.11995029610827522,0.13452596060778432,0.13206528783658827,0.12959007944883078,0.1316280538522294,0.1396738540102051,0.14009392193618378,0.15165864267133417,0.15453808086789464,0.16253497722435398,0.17177678940331276,0.18304714136665168,0.18298423400515867,0.18911480534518824,0.18950047845700185,0.21605327204667354,0.2121574103570366,0.21330500317026768
0.1388417860148621,0.1304091493708878,0.1463015569342552,0.1436218160600474,0.1409155420255414,0.1431806068035155,0.15192510666042933,0.15249495820796116,0.16510817587049637,0.16831213646321083,0.1770549728881794,0.18719472008116592,0.19933008246440206,0.19932769408864603,0.20601859248669763,0.2065321529361079,0.23550333953290675,0.23128360303291573,0.23259296195842155
0.15050925020283795,0.141311403608039,0.158586418370192,0.15567459022080563,0.15272696967091365,0.15524168349943893,0.16470751327535635,0.16545460535537032,0.17916428249291136,0.18271660514910695,0.1922458452464517,0.20333746093771887,0.21634829802998146,0.2164165531195289,0.22369258576561762,0.2243527702356801,0.255864376129941,0.2513149783769397,0.2527978226848568
0.16270731889986692,0.15270084244405596,0.1714307001769356,0.16827202209990008,0.16507224272096782,0.1678612407716477,0.17807253602633552,0.1790263138966802,0.19388392035177587,0.19781012087058927,0.20816947408176822,0.2202714024936658,0.23416879752966807,0.23431842723452084,0.24220604814203212,0.24303239365919427,0.27721569566086945,0.2723305898524748,0.27399932952841083
0.17548377394503684,0.1646223824658315,0.18488585410712582,0.1814637134082535,0.1780004641754571,0.1810905077706299,0.19207288504767994,0.19326483962790647,0.20932534000606,0.21365264986093258,0.22488908817037467,0.2380643888311122,0.25285989907839207,0.2531022765604286,0.2616295928693922,0.26264245035941525,0.299637926826209,0.2944108340765933,0.296278636163579
0.18888768791042218,0.1771222504318237,0.1990048382892571,0.19530065532108504,0.19156215677303107,0.1949822038638033,0.2067627356104239,0.20822648393699922,0.22554834628045564,0.230305764557166,0.24246956366733585,0.25678604777031383,0.2724915473762193,0.27283872598891123,0.2820355140907599,0.2832560765064881,0.3232134393853304,0.3176378845820208,0.319718739218323
0.20296963658605782,0.19024817296553592,0.21384234089374912,0.2098354417821081,0.20580947382439563,0.2095907690683535,0.22219795890676672,0.223969346784321,0.24261457146637802,0.24783292944872604,0.26097773362537513,0.2765081318671895,0.29313564337813164,0.29360039913334035,0.30349812974588947,0.3049484733296779,0.3480267757917218,0.34209612952683344,0.34440491685284713
0.2177819178754148,0.2040495745387368,0.22945501308751914,0.22512249171326612,0.2207964191620003,0.22497260278145667,0.23843636149461184,0.2405535874655645,0.2605877551714349,0.2662997935007989,0.28048270308560763,0.2973048644664864,0.31486637915648646,0.31546225834344593,0.32609412974966,0.327797267229534,0.3741650811926981,0.3678726068184652,0.370425165654713
0.23337877533163984,0.21857778178003384,0.24590170880163506,0.2412182776356764,0.23657907385825006,0.2411863086411049,0.25553793093797716,0.2580416910328147,0.2795340284275652,0.28577448680515827,0.30105616738717433,0.3192532884678039,0.3377605750962821,0.33850194751279644,0.34990292630935815,0.35188287081603953,0.40171852905713973,0.3950574344025749,0.3978706334141956
0.24981662597928078,0.23388623349172438,0.2632437305400424,0.2581815596098636,0.25321582868225695,0.2582929448704543,0.273565086611614,0.27649873941454745,0.29952220148620134,0.306327920570277,0.32277273286541,0.3424336170708818,0.3618980183029672,0.362800136433293,0.375007005154938,0.37728884412476305,0.4307807420019853,0.4237442354816758,0.4268360474364161
0.2671542916701504,0.2500306958243357,0.281545081250016,0.27607362450008227,0.27076762235639334,0.276356280228971,0.2925829357694886,0.2959926875104073,0.3206240553323212,0.32803409080126417,0.345710240455272,0.366929587212061,0.3873618026795898,0.3884408669350427,0.401492278113909,0.4041022562966635,0.4614492090980582,0.4540305602365796,0.45742013987361607
