  0.0,  0.0,  0.0,  0.0,  0.0
0.00448345270908722,0.004202454573203995,0.004226581348156521,0.004073343468852861,0.003874239502326052
0.009088355199653963,0.008511472668431117,0.008561517704131593,0.00823547487174448,0.00784287597628348
0.013828096475642855,0.01293936504516562,0.013017871384394369,0.012504641822524802,0.01191812456172946
0.018750348266498865,0.017530993123104664,0.017641006041385472,0.01692940628240852,0.01614215025856847
0.023923349800834964,0.02235077724509419,0.02249574981392894,0.021576389963134872,0.020575169801591325
0.029428079539204545,0.027475294350970687,0.02765906698847819,0.026523392250526318,0.02528868099855259
0.03535414931641379,0.03298940469357894,0.033216218002346025,0.03185588731495419,0.030361932325546945
0.04179803664429586,0.03898459352795026,0.03925911504046245,0.03766563319620184,0.03588042929734301
0.04886277864816881,0.04555869867387954,0.04588605506812712,0.04405059661090376,0.04193571825129888
0.056658582893786766,0.05281650933483184,0.05320232114504532,0.05111570224268561,0.048625976389747846
0.06530402218896651,0.060870923099759604,0.0613213412348447,0.05897411004022876,0.056057121498353256
0.07492761869293549,0.06984447816128418,0.07036622252665464,0.06774884980975887,0.06434427428493239
0.08566970930997331,0.0798711600322235,0.08047156073749306,0.07757472148528793,0.0736134817970082
0.09768454049095869,0.09109843496797257,0.09178547651508046,0.08860042032954424,0.08400365914761065
0.11114257612970607,0.10368949601957979,0.10447186468315342,0.10099087866702552,0.09566873795109976
0.1262330252822597,0.11782572951098252,0.11871286392048169,0.1149298367484898,0.1087800302011141
0.14316661163219857,0.13370942435518463,0.13471156911538956,0.13062266944993217,0.1235288300106211
0.1621786171853334,0.15156675672811498,0.15269501872909738,0.14829950554872912,0.14012928539226083
0.18353224041307428,0.17165109073349016,0.17291749781891785,0.16821868370126208,0.15882157924432
0.20752231640578822,0.19424664149677717,0.19566420207987018,0.1906705976441862,0.17987546699091
0.23447944937964904,0.21967255306403266,0.2212553179890161,0.21598198464963614,0.20359421916967405
0.2647746204011795,0.24828745310928008,0.2500505756656371,0.2445207263002158,0.23031903319034566
0.29882433166739364,0.28049454794941864,0.28245434417545373,0.2767012310929041,0.2604339723224032
0.33709636514481234,0.3167473300339386,0.31892133524889865,0.31299047734161145,0.2943715126850549
0.3801162280019523,0.3575559852818114,0.3599630077311059,0.3539148068650346,0.3326187670602669
0.4284743830484885,0.4034945770333141,0.4061547397304848,0.40006757066089865,0.37572449131606095
0.48283435646138584,0.4552091376612782,0.45814392446311947,0.4521177215111055,0.4243069513831112
0.5439418409325834,0.513426747603265,0.5166590205096331,0.5108195320025446,0.47906280229761833
0.6126349271783458,0.5789657552590719,0.5825197551198565,0.5770234856874299,0.5407770603576979
