  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.028138834468293534,0.0291008528454704,0.031083437029124653,0.032831113958706956,0.03472550028724673,0.033462425977184636,0.03470941719836961,0.03529228743084541,0.03560449637483166,0.034281134593664456,0.034872250739304965,0.03493220114281206,0.03496910395644236,0.03390379139735701,0.03194086087968668,0.03292872505749513,0.03218865316411637,0.030167410550375806,0.032161859508186015,0.03236048339548568
0.05723008991114485,0.05914882897280083,0.06309237574344034,0.06660842836162387,0.07034508595544066,0.06778331795228017,0.07025805154704978,0.07153002147700298,0.07218217153722936,0.06954453227887025,0.07072100846866927,0.07087323575585873,0.07102617621757527,0.06887674723150752,0.06488810620800647,0.06691130172043261,0.06542812221411354,0.061387862066199506,0.06544171209123016,0.06586484572148502
0.08712080554010095,0.08999902217707167,0.09588420794820576,0.1012036339900315,0.10674400129728842,0.10283691061432786,0.10653639588695825,0.10858607901553528,0.10959959149693338,0.10565426718833694,0.10741264266809641,0.10768429076311017,0.10802687803966791,0.10478396702492619,0.09871762073311345,0.10182753384826276,0.09960650518310349,0.09354458645455081,0.09972414163319465,0.10038920045743965
0.11785513031476538,0.12170638582362903,0.12953232682933508,0.13670480934900545,0.14403279163539,0.13872396264178527,0.1436624125970986,0.1465638407185761,0.14795811054087882,0.1427027622591427,0.14504238292602106,0.14545921969065806,0.14605690187858889,0.14171442534643502,0.13351708860632244,0.13777120936890225,0.13481625061198296,0.12671364247215705,0.13509329822802532,0.1360120042738388
0.14960472437300218,0.1544548402243789,0.1642470329492849,0.17333785733249668,0.18246358539412025,0.17568619458333132,0.1818953413816643,0.18571179975944083,0.1875061646247383,0.18092624265658241,0.18384996528644312,0.18443885007971508,0.1853486484720079,0.179899752121737,0.16950904882603646,0.17497289191171464,0.17128158985717043,0.16109680386206437,0.17176414734702752,0.17294425416018314
0.1826228065114454,0.188510469008634,0.2003239861698346,0.21141484586866158,0.22237540961062502,0.2140509818700582,0.22157987641842516,0.22636762298318183,0.2285819931003289,0.22064940956940532,0.2241642604958594,0.224954789079855,0.2262260865335567,0.219660622498803,0.20700027606759833,0.21374885861102944,0.20931019837779402,0.196976559409992,0.21003600817367346,0.2114823318573369
0.21721502195727424,0.22419189413134652,0.23811205300462007,0.2513015931558366,0.2641602004435081,0.254197258782533,0.2631117783883587,0.2689232748239402,0.27157803336748426,0.26225093844205805,0.2663686526277007,0.26739431838115596,0.26907000690505345,0.26137306216044154,0.2463500426845331,0.2544689749071993,0.24926257711263916,0.23468736964433146,0.2502627179495888,0.2519777068474427
0.25372187317703954,0.26185247012424023,0.2779943306496134,0.2933984617634576,0.3082429329913741,0.296535724847221,0.3069179865133115,0.3138045380989994,0.3169200720452216,0.30614318607429813,0.3108806228720646,0.31217971237649883,0.3142973482477478,0.3054484716676511,0.2879513532283442,0.2975376576593788,0.2915337806718115,0.2745983225365544,0.29283455533610603,0.2948185474846203
0.29250893837029635,0.30187043638549665,0.3203779254660688,0.33812999286809,0.35507112593963397,0.3414984576511495,0.3534462779533048,0.3614601052018765,0.3650561661431766,0.352761334792604,0.3581407935504941,0.3597571554266414,0.3623499590853847,0.3523228423850184,0.332220861004241,0.3433836333175684,0.3365435057433706,0.31710356567730136,0.3381682300127174,0.3404194927456893
