  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.005502594840637738,0.006033655530623708,0.006094325757850216,0.00746962917374413,0.0073984306026289234,0.007513990181138494,0.007385684814882338,0.008150981929600305,0.008165732792998957,0.008395828326203355
0.011371261806061357,0.012462955550072015,0.012599814784245312,0.015449777077944414,0.015291541618363658,0.015535397017072542,0.0152624992531374,0.016856839435085036,0.01688580420880583,0.01735767906326604
0.017551663027699133,0.01923032707550996,0.01945582043387786,0.02385875111541276,0.02360286731258754,0.02398684754794738,0.023554188172662062,0.026027596545423894,0.026068708133443044,0.02679086883630657
0.024025705480664385,0.026316825946259177,0.026640725858086547,0.03266297264825891,0.032303176672695603,0.032837413289916476,0.032231379392982984,0.035624530861360734,0.03567506636953348,0.0366543081778837
0.03080089625313269,0.03373082594663799,0.03416067346544374,0.041863174423794516,0.04139682803718588,0.04208949781092085,0.041298094752413174,0.04564574998590511,0.045702825378557896,0.04694526461171416
0.0379028142304309,0.04149999377935031,0.04204152468966252,0.05148447871337364,0.05091199299833429,0.051769355847701454,0.050782072176412854,0.05611573229130068,0.056176553498727196,0.057688342677189385
0.045369888436317465,0.04966570959490615,0.05032323667933928,0.061569402886538505,0.06089379375319233,0.061920377499709,0.06072796177066371,0.06707789260939982,0.06713985531404408,0.06892767136492252
0.053249858414408935,0.05827927662644193,0.0590560154009541,0.07217302603167082,0.0713995868887837,0.07259842788318455,0.07119264212854415,0.07858939968102828,0.07865009866084083,0.08072147134879648
0.06159744922494001,0.06739942560499579,0.06829776028783272,0.08335973478387276,0.08249581238087295,0.08386869834885918,0.08224208479974852,0.09071765098340057,0.09077483830083999,0.09313836787102671
0.07047292030258515,0.07709075225072687,0.07811244398682252,0.0952011115077725,0.09425597223455995,0.09580365755701276,0.09394933766461891,0.10353795417719698,0.1035894705642526,0.1062549693480237
0.07994123887864685,0.08742282213487877,0.08856916423328266,0.10777464806026912,0.10675942363819502,0.10848180217398605,0.10639331632430847,0.11713208681528653,0.11717578132031942,0.12015436453301764
0.09007169943624088,0.09846975253484605,0.09974167851496152,0.12116305187231514,0.12009075505128154,0.1219869846866725,0.11965817473688244,0.13158749003220066,0.1316211363131145,0.1349252794361317
0.10093786198110297,0.11031013501697198,0.11170828541823608,0.13545397716681956,0.1343395798273265,0.13640815837950604,0.13383309156102863,0.14699692080721954,0.14701813451006707,0.15066170961564324
0.11261771907733234,0.12302720221792549,0.12455195580627063,0.1507400619764384,0.14960062958133433,0.15183942417447877,0.14901235549127834,0.16345843596114865,0.16346459509662387,0.16746289463865413
0.12519402881149352,0.1367091715557446,0.13836064563494666,0.16711918590569952,0.16597406381876653,0.16838029721192674,0.16529566681176666,0.18107561734985278,0.18106378598381206,0.18543353984619282
0.13875477065375405,0.15144971919488645,0.15322774313706516,0.1846948893699849,0.18356593788103703,0.18613613549618846,0.18278859757745394,0.19995797440748211,0.19992482910872014,0.20468421886526741
0.15339369529733515,0.16734855318963854,0.16925261834185293,0.20357691340088307,0.20248878955882635,0.20521869065638443,0.20160317092487665,0.22022147950258542,0.22016323748225872,0.2253319103688813
0.16921094981160117,0.18451206541290194,0.18654125390727688,0.22388183261344888,0.22286231809854895,0.22574675394720084,0.22185853333947742,0.2419892059208833,0.2419015535809198,0.24750063777897185
0.18631376695593588,0.20305405041721486,0.20520694410974413,0.24573376359964638,0.24481413894709447,0.24784687976869121,0.24368170310277876,0.26539204826093565,0.26527006880383175,0.2713221910267044
0.20481721273924297,0.2230964836155327,0.22537105483136113,0.2692651386124944,0.26848060433478166,0.271654177236107,0.2672083848436886,0.2905695141075527,0.2904076127633863,0.29693691838294306
0.22484499018029658,0.24477035752936907,0.24716384100321903,0.29461753705838156,0.29400768525219845,0.29731316252770634,0.2925838463620614,0.31767057789900877,0.3174624035125331,0.32449457955478006
