  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05521087961265929,0.051314816335881655,0.05507267013294334,0.05273369112373187,0.053131749295764544,0.05312287300007902,0.05443062158678706,0.05456981079630524,0.05507997698806992,0.05526682799040405,0.056301797095815155,0.05646769735278574,0.05616305243825695,0.053806987621389475
0.10961632731516047,0.10209871769921594,0.10950524755702525,0.10492318362929492,0.10564904324513599,0.10572213023736586,0.10833629290281378,0.10864015922805698,0.10968336451675009,0.11015073967812963,0.11217370036764157,0.11247316449995323,0.11196875131705364,0.10729235993112635
0.16407668817285812,0.1530596374856898,0.16407497821248346,0.15725099351142538,0.1582869387895845,0.1584837683817172,0.1623922022701189,0.16285381209173963,0.1644188189862674,0.1652170779219913,0.16820775031882657,0.16862292279524638,0.16798715121024932,0.16099243870434204
0.21944590406399608,0.20493090908261904,0.2195788908187034,0.2104385649959341,0.2118112296872396,0.21213599572472075,0.21732367814336895,0.2179130344922507,0.21996399686238172,0.2211168650996147,0.2250724358587025,0.22559335947932269,0.2248620850904884,0.21552159109947094
0.27657785740481716,0.25846609190146547,0.2768311059023599,0.2652365268749782,0.26701120299926284,0.26743920034658475,0.2738938200825318,0.27456413923383527,0.277046957181488,0.2785626589022447,0.2834924181964311,0.2841128590800155,0.2832937292165271,0.27155243702652265
0.3363280669856388,0.31443331899988325,0.3366582859590391,0.3224157405493054,0.3246926048463539,0.32517665505933707,0.33289226783233666,0.3335840648849225,0.33643042121173666,0.33830908535896476,0.344231349164626,0.3449461810356657,0.34402287800205106,0.329799012748353
0.3995568853665271,0.3736134116020664,0.3998984857750242,0.38276306951347266,0.38567503657149554,0.3861500547189387,0.39512930421767417,0.39577287743076583,0.3989025257892529,0.4011410730549053,0.40808145812802077,0.4088850411094613,0.4078210836502212,0.39100632078042424
0.4671353921502212,0.4368020291640805,0.46740399597380394,0.44708189443555657,0.45079390144967246,0.45117993657941924,0.46143527131372264,0.46195199609161597,0.4652737104345561,0.4678690420762883,0.47585953015395727,0.476744703342316,0.4754866260062458,0.4559459283951006
0.539953678709596,0.5048150567981702,0.5400474636046992,0.5161963823027673,0.5209059537859755,0.5211099808116891,0.5326641951201639,0.5329669198003351,0.536378401533572,0.539329453871845,0.5484079011192096,0.5493653336436978,0.547845175659538,0.5254163484612908
0.6189309264335556,0.5784963390403759,0.6187304034836025,0.5909584691733887,0.5968974413449666,0.5968141324038587,0.6097004678981692,0.6096932190844022,0.613080173531142,0.6163892265183857,0.6265991083012438,0.6276168395206814,0.6257539456153651,0.6002469419101353
