  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.020054007769533824,0.018534068411844122,0.017515382339179618,0.01632890759885169,0.015780683653143026,0.015668526488583103,0.015758094719429707,0.014786743989582659,0.013968581741709878,0.013372460113658374,0.013188866321847246,0.012004587825929808,0.012226072946728488,0.01233105894445985,0.011940127939667436,0.0123513555398593,0.012022801909798478,0.011958054745868245,0.011981746971727733,0.012155246638485589,0.011410176141476332,0.010508015117620874,0.010510776370046156,0.009733698255587194,0.009583140486173461,0.008909672868318317,0.00860280121869944
0.04075679319768449,0.037672466577353694,0.03562029025866184,0.033210654720088856,0.03210175294878,0.0318866657394383,0.03207969813910141,0.030114283739930914,0.02844271576356781,0.027235851582451426,0.026863623479685093,0.024458057154966777,0.02490913915166336,0.025118002706566285,0.024324302028471124,0.025153745828241272,0.024484150017053917,0.024346094870927253,0.024392842462249254,0.024740820987143114,0.023239602470411014,0.021405583221348737,0.021411340259119095,0.019838441671058808,0.019525777075498747,0.018160977842116618,0.01753699454542162
0.06178423020016438,0.057109870707784685,0.05401759524619267,0.05036060240082589,0.048691329945375256,0.04837746135979433,0.04868141741630013,0.045710062952792764,0.04316318591815782,0.041339717587361095,0.04077695764236991,0.03712976261887375,0.03781623340845358,0.03812803340910903,0.036922292530808566,0.038172322072227094,0.03715534074314733,0.03693954104146815,0.03700902737359751,0.03752906651034678,0.03526650138269188,0.032487319304301446,0.03249531995288092,0.030116819574908076,0.02963890514341092,0.02757391427556962,0.02662866077412325
0.08315132921694567,0.07685510262440964,0.07270885042761471,0.06777174301366763,0.06554739708010202,0.0651341674421305,0.06555154109167136,0.061559871364487095,0.05811457880065658,0.055669397984192084,0.054913820832968537,0.05000208796316834,0.050930846349909686,0.051345120315828746,0.049714527421863865,0.051387271747189565,0.05001562139032914,0.049721073794192217,0.04981273786857683,0.050500814251244454,0.047469020737636765,0.04373229433962651,0.04374003687124717,0.04054233686331042,0.039900445404758005,0.03712469251371879,0.03585415573104649
0.10498154975240208,0.09701813049685964,0.09179358846519359,0.08552973367138132,0.0827581430562397,0.0822405156482154,0.0827707227378973,0.07773802830213626,0.07336463243246677,0.0702905029516144,0.06933879827373111,0.06313070633657175,0.06431119192653417,0.06482816208086505,0.06275421309929055,0.06485319988937838,0.06311679920710228,0.06274504333332734,0.06285807674746602,0.06370887584750826,0.05989492930076349,0.05518404729124041,0.055187383722159686,0.05114957240586496,0.05034790898943362,0.04684583877103124,0.04524445025625045
0.12742473992920156,0.11773412722606724,0.11139699087405075,0.10374569570660477,0.10043660097480185,0.09980528215861138,0.10044592155776741,0.09434475059629303,0.08900530801983768,0.08529205117052828,0.08414002868918459,0.076593288852066,0.07803805074242877,0.07865870002959349,0.07611672321828872,0.07864740791470473,0.07653316470220588,0.0760876751554436,0.07622114394579305,0.07722805790647586,0.0726138464646916,0.06690647836404576,0.06689986745829435,0.06199325889347357,0.06103832494004939,0.05678870837984275,0.054848976862054075
0.15062980268728132,0.13913802302477005,0.13164524756960158,0.12253296820310573,0.11869803455197385,0.11793960913524529,0.11868716894655068,0.11148401457730855,0.10513205424065303,0.10076652089793128,0.0994094066410242,0.090471361106126,0.09219627252395755,0.09292234417919878,0.08988164659556588,0.09285150735594411,0.09034355882717494,0.08982939493388586,0.08998236555795085,0.09113744632060763,0.0857002303449226,0.07896809054043322,0.07894482160111277,0.07313338400024755,0.07203365179889049,0.06700973312503813,0.06472226405835209
0.17473717051882962,0.1613573649190838,0.15265838098378348,0.14200006856290576,0.1376531175789401,0.13675012516619695,0.13760034345823244,0.12925656144255773,0.12183726974253782,0.11680357724312125,0.115236292535486,0.10484447856701308,0.10686882152639118,0.10770278523090081,0.1041269650567936,0.10754543973902947,0.10462546637136921,0.1040490894959541,0.10422073232126679,0.10551464209635367,0.09922776130934505,0.09143676122888582,0.09138911901882558,0.08463007362370562,0.08339579810889422,0.0775656573813342,0.0749192622682949
0.19987817529829194,0.1845115756340113,0.1745492621468229,0.16224946820264882,0.1574067893341677,0.15633774667994804,0.15728577891361475,0.14775843902289099,0.13920892834193965,0.13348875713323863,0.1317061481569698,0.11978889453760799,0.12213540994211439,0.1230804185634597,0.11892766052934928,0.1228060363358131,0.119453538892076,0.11882273066870375,0.11901239993969491,0.1204343541536623,0.11326789162264855,0.10437837520676196,0.10429775183948004,0.09654211711906535,0.09518522723543796,0.08851214729363728,0.08549395560699986
0.22617659364546666,0.20871325466271606,0.1974246549631613,0.18337832216988367,0.17805901904617788,0.17679839267709424,0.17783887369547047,0.16708146300753554,0.15733098591204409,0.15090386106403045,0.14890088270833843,0.1353777955260516,0.13807273814041104,0.1391325863261306,0.13435587633271354,0.1387071749302736,0.13489969085017614,0.13422353323362202,0.1344308280497982,0.13596852264346185,0.1278898717253451,0.117856831503267,0.11773379616156793,0.10892681880869395,0.10746086667232234,0.09990363940831867,0.09649919125504641
0.2537506872419591,0.23406996506259314,0.2213867826983562,0.20547974253262213,0.19970610126970872,0.1982242339192883,0.1993512811387791,0.18731425486130293,0.1762843209642489,0.16912785567914834,0.16689972018941898,0.15168202310979068,0.1547552370318298,0.15593432614312897,0.15048157010212798,0.15532044361259262,0.15103370480130535,0.15032260070108994,0.15054741179222692,0.15218693057946547,0.14316126026358944,0.1319345033551404,0.13175883898916765,0.12184030706838093,0.12028046431034788,0.11179362229859577,0.10798693898282968
0.28271517591296524,0.26068598107677926,0.24653489829142053,0.22864412082652125,0.22244199815880528,0.22070499188737455,0.22191217374907374,0.20854337371290016,0.19614776253631694,0.18823786071138737,0.18578016098833655,0.1687708932638462,0.1722559136768692,0.17355922434351292,0.16737327473522084,0.17271591710954792,0.1679239574616564,0.1671896805890001,0.1674322268240921,0.16915792766168408,0.1591485578116385,0.14667281615349648,0.14643352994420583,0.1353379791165482,0.13370107360106712,0.12423504993355469,0.12000868435547785
0.3131829856963606,0.28866384554149943,0.2729667020521513,0.2529603430324026,0.24635957565294,0.2443291339033663,0.2456094162628121,0.23085438214927767,0.21699905780296364,0.20831007961466871,0.2056188950835075,0.1867129819641188,0.19064716504900597,0.1920802372819488,0.18509883660907273,0.19096291073917873,0.18563813217087557,0.18489389982722765,0.1851547575270018,0.1869491375300169,0.17591783930601823,0.162132826497614,0.16181813903179568,0.14947496577589828,0.14777955360939804,0.13728077748555112,0.13261584707394403
0.34526675273953467,0.3181057149582975,0.3007795775715783,0.27851686122848773,0.27155169878016105,0.26918492912383124,0.27053060583369515,0.25433280276331754,0.23891573996387677,0.2294206364054156,0.2264926275266273,0.20557683960772824,0.21000152097084285,0.21157044119773744,0.20372609236264844,0.2101306717897661,0.20424387636367988,0.20350444162384218,0.20378456905382525,0.20562810950831129,0.19353534574214198,0.1783757651776831,0.17797308206340243,0.1643065769529724,0.162573045657873,0.15098398180265102,0.1458601862951366
0.37908011455986623,0.3491145177711996,0.3300716632211692,0.30540263101710813,0.2981121956624088,0.29536137438222015,0.29676398702735596,0.27906496871563957,0.26197589825693535,0.2516463203612234,0.24847881656841325,0.22543163265823385,0.23039231429902268,0.23210370872726224,0.22332348096396293,0.23028900458050755,0.22380939902850797,0.223091160132324,0.22339191897909788,0.22526291093347217,0.21206802944417452,0.19546353819562287,0.19495940663300454,0.17988871871623283,0.17813941865063304,0.16539855795779698,0.15979418431993136
0.41473882153416025,0.3817949533611195,0.3609427836869849,0.3337079325451945,0.3261367078812361,0.3229490071926522,0.3243992537761798,0.3051387781637174,0.28625886078618407,0.275065249074443,0.2716563335088241,0.24634771969310054,0.2518942852476752,0.2537553185938096,0.24396059656803845,0.25150883474332764,0.24440401199437667,0.24372513807073382,0.2440483133418665,0.2459226639655655,0.2315840545560849,0.2134591874035648,0.2128392400609742,0.19627828130130082,0.19453768253513198,0.18057948987125444,0.17447140541351105
0.4523617044622604,0.4162543628708877,0.39349526653613864,0.3635250948821458,0.3557234479763557,0.3520406260841717,0.3535282629000252,0.33264437211031006,0.3118458048074407,0.29975746253067836,0.2961060572975954,0.26839717306350436,0.2745841319444499,0.27660250946972076,0.26570869197425184,0.27386272285192076,0.26609862520577726,0.2654791967877901,0.2658270164147618,0.26767803617432295,0.252153260026455,0.23242731702832647,0.23167620452144044,0.21353350205890956,0.21182837551079964,0.1965831999049712,0.18994683546911645
0.49207153903721623,0.45260350805798844,0.42783467331872715,0.3949491452620436,0.3869738833663685,0.38273193765798935,0.38424567030855195,0.36167474691456636,0.33882030994576484,0.3258054660722518,0.3219114190441131,0.2916542516452134,0.2985410114461438,0.30072499156694255,0.2886411369611356,0.29742533108495867,0.2889661976689266,0.2884283623194584,0.2888035169996767,0.2906016885361707,0.2738475904208931,0.2524344908933105,0.2515358042817585,0.2317143067834311,0.23007392773631047,0.21346787956847346,0.2062772035894366
0.5339958097050597,0.49095725875194723,0.4640704563861936,0.4280783990774518,0.4199933674512039,0.4151221494237263,0.4166495217506936,0.39232632540488743,0.3672688644624036,0.35329472505799775,0.34915890212608747,0.3161958458546346,0.32384701445726943,0.32620541803948394,0.31283385211133075,0.32227386497232524,0.31308216585275334,0.3126503088169652,0.31305597332954727,0.31476869987534845,0.2967415050583964,0.2735496102137289,0.27248579398901795,0.25088263578927755,0.2493390093643567,0.23129380746831488,0.22352129132982218
0.5782674217023069,0.5314352337361069,0.5023165623502321,0.463014995897579,0.4548917161275894,0.44931450881101337,0.45084177888260957,0.4246994751366621,0.3972813330516936,0.38231412969229933,0.3779385119962222,0.34210188856448576,0.35058760597867533,0.3531298328977288,0.33836571047765396,0.34848848132693394,0.3385248404395056,0.3382257703747755,0.3386656265165986,0.34025696089598817,0.3209123600485643,0.2958442667421105,0.2945965224914277,0.27110274863474193,0.2696908602122243,0.25012365002224685,0.24174022853658544
0.6250253628914592,0.5741623949841391,0.5426920020318253,0.4998654111622732,0.4917837665843252,0.4854168220382283,0.48692883225973055,0.4588990145828912,0.42895140348238964,0.412956436010845,0.4083442250053961,0.3694557493759023,0.37885204918742454,0.3815881003267523,0.3653189231645476,0.37615267890473153,0.3653757859286074,0.365238937128596,0.365717198258557,0.36714755175812397,0.3464407961229642,0.31939310073908755,0.3179412835200954,0.292441542081406,0.29119962175465763,0.2700227711020433,0.26099778996478873
0.6744153303630036,0.6192696103039707,0.5853213877630344,0.5387409358027309,0.5307899067231707,0.5235419427632029,0.5250219826615857,0.49503469232050945,0.4623770099861528,0.4453186875828349,0.44047441858559455,0.39834461967815304,0.40873382567699995,0.4116743172527437,0.3937794200090903,0.40535368565076585,0.3937202022312306,0.3937778502164384,0.3942992901908552,0.395525116312317,0.3734110918753527,0.3442741291805571,0.3425966337980815,0.3149688311757089,0.3139386514398724,0.2910595186121715,0.2813606834770576
0.7265903406416733,0.6668942006721074,0.6303354566486384,0.5797581413644418,0.5720365936895533,0.5638082482584355,0.5652379067770765,0.533221655510977,0.49766074649974346,0.4795026285465861,0.47443229395154235,0.4288598729568569,0.4403310252589521,0.4434872219944781,0.4238372015133235,0.43618281296868644,0.4236472675381247,0.4239347644226622,0.4245047476073064,0.42547820567939626,0.401911527919801,0.37056908199632144,0.36864272211582977,0.3387576489429803,0.33798483722394884,0.31330551902350257,0.3028988326236378
0.7817113274615425,0.7171804682812613,0.67787157980435,0.6230393353654261,0.6156568672935984,0.6063401082298441,0.6076991177240354,0.5735809138515335,0.5349102714445572,0.5156151094571501,0.5103262929563742,0.4610974388665461,0.47374675656720333,0.4771305978793668,0.45558670857852446,0.46873582993366164,0.4552505065349236,0.4558065329360613,0.45643104835664977,0.45709964085801263,0.4320347477319607,0.3983637369712756,0.3961636149659405,0.3638845391881289,0.36341891792975384,0.3368359741897829,0.32568566986444836
0.8399477356002238,0.770280231050332,0.7280742729533892,0.6687130118157851,0.6617908626886886,0.6512683508491568,0.6525344202453189,0.6162398012178181,0.5742387111209128,0.5537684940574228,0.5482705166948407,0.495158167097201,0.5090895469268824,0.5127136817808349,0.48912718076909284,0.5031133244962942,0.4886281445229427,0.489494980211135,0.4901806791581976,0.4904868627734356,0.46387811702061793,0.4277482529460266,0.4252476208849563,0.3904298499565036,0.3903258015464437,0.36172995804037433,0.3497984275364806
0.9014781225616046,0.8263533537732384,0.7810957106758449,0.7169143071851438,0.7105863338450858,0.6987307366835299,0.6998793728168666,0.6613324454727298,0.615765068828442,0.594081066965325,0.58838514453028,0.5311481968930625,0.5464737501218505,0.5503515575958644,0.524563020501651,0.5394210702031453,0.5238834679619215,0.5251072819656317,0.5258615195920517,0.5257422878946467,0.49754408950555945,0.45881750921061704,0.45598762047611746,0.41847803223201335,0.4187948908926723,0.3880707205042981,0.37531843690529154
0.9664907726641421,0.8855682924442767,0.8370962362351598,0.7677854351833102,0.7621991576018246,0.7488724124063595,0.7498767382301149,0.7090002377890057,0.6596146165236247,0.6366774408211817,0.6307968587515973,0.569179332268147,0.5860199618845638,0.5901656075701815,0.5620041626481497,0.5777703979789108,0.5611251842205198,0.562756349650255,0.5635872290623083,0.562973666590046,0.5331405792178919,0.4916714509904911,0.4884814020020247,0.44811794356135065,0.44892041482734846,0.41594599649741476,0.4023314289319419
1.0351842952631767,0.9481026298657391,0.8962449016856052,0.8214761991877086,0.8167939271261409,0.8018464460842745,0.8026769814105678,0.7593923186473563,0.7059193534595006,0.6816890079266258,0.6756393061267206,0.6093694263990952,0.6278554468682137,0.6322839119435306,0.6015664531434286,0.6182785764906638,0.6004678059787102,0.6025612302339782,0.60347765395083,0.6022944550303293,0.5707813434993028,0.5264154452567248,0.5228320068136002,0.4794431612566896,0.48080177340298064,0.44544832937533907,0.4309278583497996
1.1077683728410608,1.0141436947795857,0.958720047957551,0.8781444270571801,0.8745444639519262,0.8578143012068525,0.858438748351581,0.8126661209507173,0.7548184005965294,0.7292543523617985,0.7230535261282343,0.6518427819240058,0.6721145938785794,0.6768417227005828,0.6433720402095018,0.6610692349302393,0.6420320264488331,0.644647530381328,0.6456592532134996,0.6438242095963131,0.6105863763523854,0.5631606576268298,0.5591480832106019,0.5125523191567463,0.5145438995907234,0.4766754230877589,0.46120322022682114
1.1838031635080304,1.0833035992276412,1.024169539668001,0.9374862581925361,0.9351363740431761,0.9164856006917317,0.9168842567360733,0.8685606030149228,0.8060683341658779,0.7791389996257476,0.7728040977270425,0.6963858575144726,0.7185796066656556,0.7236100002437217,0.6872046618108469,0.7059195966668795,0.6856055038228327,0.6887963832564623,0.6899024638641037,0.6873442613529452,0.6523411564778664,0.6017217487974817,0.5972454924241769,0.5472866025023565,0.5499778633025698,0.5094763919275831,0.49300913555631143
