  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.039221108634638395,0.03667968522729147,0.03692279247927963,0.03743143894540394,0.03607509050757931,0.0369738899629867,0.038654818675452604,0.03740895579885144,0.03728852855872499
0.07822812241946356,0.07331955845430177,0.0737880954025017,0.07477854136426251,0.07217124272473743,0.07399534366109656,0.07731216989014242,0.07488326812221474,0.0746342410220479
0.11724518378275745,0.11009310789620567,0.11075133890062135,0.11220699227585994,0.10839961339700342,0.11115866715726289,0.1160852878953278,0.112514019444126,0.1121216886806863
0.15659450291387134,0.1472780447527366,0.14807419738498187,0.1499896286613125,0.14498163743441378,0.14867656221848496,0.15520569004856788,0.1505142621752014,0.14995905243801652
0.19665970200741517,0.18521823412152766,0.18608613110946032,0.18846710335011033,0.18221070755356578,0.18683896302189512,0.1949820834977578,0.18917656712172434,0.18843498844380846
0.23786069864247678,0.22429773142766832,0.22515798760269462,0.22802099718862134,0.22042552555320538,0.22598445017904276,0.2357716620334452,0.22884359747509625,0.22788880846278
0.280638020488152,0.26492445066747133,0.265685214783716,0.2690568290573663,0.2599927974755232,0.26648164583610895,0.27796139913634554,0.2698889844415437,0.2686911212988455
0.32544412509739207,0.3075209114093861,0.3080781553656481,0.31199433274782523,0.30129686201472194,0.3087179805213961,0.32195678213000484,0.3127057916386364,0.3112321478582213
0.37273965196996717,0.3525199546570355,0.3527573273070475,0.3572628289415454,0.3447342471335491,0.3530936849586151,0.3681758418121496,0.3577003467769812,0.3559154498206171
0.4229930235526136,0.40036383800458225,0.40015210771229975,0.4053000575361858,0.3907116316764318,0.40001938486471617,0.41704684019675925,0.4052897677020207,0.40315537858148776
0.47668225934099834,0.45150557561659255,0.4507016869125403,0.4565533043633977,0.4396461113477747,0.44991613024244437,0.46900843260949576,0.45590198086111033,0.4533770312457256
0.5342982181768353,0.5064117402252082,0.5048575072010374,0.511482017542387,0.4919670007386304,0.5032170451487501,0.5245114744107591,0.509977396774282,0.5070178723004204
0.596348748272464,0.5655662071794738,0.5630866611910281,0.5705613780286255,0.5481186481571296,0.5603700437226374,0.5840219102121323,0.5679716749780888,0.5645304501809683
0.6633634112961526,0.6294745042242511,0.62587590712662,0.6342864776781832,0.6085639190901269,0.6218412477221418,0.6480243721421122,0.6303592056288452,0.626385833705656
0.7358985780598987,0.6986685628483151,0.693736089945275,0.7031768916719804,0.673788128363235,0.6881188719386485,0.7170262501440621,0.6976370694877253,0.6930775291399294
0.8145427850703189,0.7737117543445418,0.7672068444152907,0.7777815238462638,0.7443032887951221,0.7597174359909729,0.7915620903678879,0.770329332307222,0.7651257331303003
0.8999223009364431,0.8552041569367574,0.8468615194965565,0.8586836647922834,0.8206526037312298,0.8371822236246123,0.8721982430862281,0.8489915936593462,0.8430818407885785
0.9927068926270148,0.9437880383841255,0.9333123017708616,0.9465062436044605,0.9034151731714237,0.9210939551410484,0.959537724072849,0.9342157555175356,0.9275331739338102
1.0936158098411988,1.0401535675234734,1.0272155448627691,1.0419172830014007,0.9932109096545977,1.0120736658685912,1.0542252845398976,1.0266350038692977,1.0191079219665946
1.2034240229986528,1.1450447866731575,1.129277330330098,1.1456355851635756,1.090705679949202,1.1107878048099598,1.1569527050435986,1.1269290180111324,1.1184803098294884
1.3229687611887015,1.2592658863729116,1.2402592955484468,1.2584366869796186,1.1966167009652269,1.2179535797295256,1.2684643405911034,1.2358294347861158,1.2263760195308229
1.4531564064349012,1.38368783537589,1.3609847751229704,1.3811591329561899,1.3117182277406183,1.3343445855004137,1.3895629556880442,1.3541256054395963,1.3435779024359042
1.594969804095166,1.5192554221922927,1.492345305901519,1.5147111181853772,1.4368475763342718,1.460796757058103,1.5211158927663255,1.4826706875458733,1.470932024723407
1.7494760549482367,1.666994770053994,1.6353075512388262,1.6600775593058026,1.572911531231785,1.5982146947712852,1.6640616234545411,1.6223881215835494,1.6093540938503663
1.9178348580611528,1.8280213915142332,1.7909207038163015,1.8183276540102462,1.7208931878595966,1.747578413177151,1.8194167355947635,1.7742785429570136,1.759836318715339
2.101307475431248,2.003548850888092,1.9603244282027388,1.9906229927836687,1.8818592871771618,1.909950565940108,1.9882834114876675,1.9394271861042363,1.9234547558377435
2.301266395896907,2.1948981085407056,2.1447574099204774,2.1782262914450876,2.0569680995121047,2.0864842058095388,2.1718574581202703,2.1190118381813474,2.101377203402341
2.5192057779290145,2.4035076245603086,2.3455665799044514,2.3825108146823233,2.247477927620393,2.278431141833992,2.371436951214067,2.314311409303242,2.2948717033731905
2.75675283793136,2.6309443287218857,2.5642171654670562,2.604970614102323,2.454756303598387,2.4871509580242543,2.5884315924283308,2.526715177730692,2.50531574262466
3.0150992431274632,2.8784530260604186,2.801847117709997,2.8467862253895153,2.679853275094441,2.71371978090699,2.824025230804524,2.7574119168224946,2.733800471765318
3.295576010525214,3.14741426944388,3.0597181433021716,3.1092657047683834,2.9239310504979885,2.9593252429681565,3.0795204840842674,3.0077079582132633,2.981529751546622
3.600234675421751,3.4398110353585283,3.339675421023847,3.3942935921292543,3.188705275617999,3.2256729928953147,3.356692440830441,3.2793552529437253,3.250231878241172
3.931286212022135,3.7577854981368946,3.6437093330626884,3.7039035228773476,3.476025752275954,3.514602465398363,3.6574575916514376,3.574246858560213,3.5417713568771383
4.291119241623247,4.103656367970554,3.973971133280226,4.040294268203982,3.787890629637062,3.828100724242862,3.9838881078781396,3.8944310437286087,3.8581629427285704
4.6823188495658785,4.4799370006796835,4.332789279730924,4.405846469456954,4.126461227862522,4.1683169581977015,4.338226863810436,4.242126176934956,4.201586366373287
5.107686374214282,4.889354577036419,4.72268669920791,4.803140341319145,4.494077729429329,4.537577851134262,4.722903415695576,4.619736598750252,4.574401964295542
5.570260353771097,5.334870584923182,5.146399200095393,5.234974556516853,4.893275922078786,4.938404002160249,5.140551116281838,5.029869655462952,4.979167392757827
6.073338979335185,5.819702700013132,5.6068951130213875,5.704386393691149,5.3268050593209555,5.373527455263269,5.594025423893094,5.475353951020712,5.418655484015641
6.62050415022786,6.347348501330017,6.107396521868882,6.2146735545048175,5.797647186327172,5.845910670658521,6.086423723405991,5.959259106180178,5.895873579744703
7.215647422271736,6.921611033113876,6.651402129330338,6.76941764740309,6.3090379250816575,6.358766940408454,6.621106706890206,6.48491711776521,6.41408434964949
7.862997915318468,7.546626457105189,7.242711942466964,7.372509567027369,6.8644889158670175,6.915582428297558,7.201721481954765,7.055945454611745,6.9768282732104625
8.567152642875142,8.22689356456872,7.8854537444908805,8.028176532523558,7.467811834573885,7.520139775427057,7.832226240227196,7.676271721988828,7.587947734651499
9.333109460333164,8.967307134510078,8.584112419594769,8.741012637132684,8.123145100340423,8.17654427036645,8.516917878955493,8.350161297383988,8.251613720498508
10.166302192848628,9.77319225173702,9.3435609559474,9.516010231806083,8.83498191185672,8.889251461585193,9.26046077596916,9.082246141844491,8.972354032338192
11.072639453497386,10.650342938025343,10.169094409810716,10.358595199537998,9.608201101300894,9.663097371110753,10.06791867056918,9.877556740092077,9.755084134362653
12.058546363191745,11.60506367484928,11.066466856327605,11.274664845232632,10.448100602972735,10.503331367521987,10.944789133934833,10.741556641068325,10.60514073912785
13.131009888203849,12.644214381179944,12.041931275876191,12.270628909471062,11.36043357832181,11.415651610444153,11.89704080630907,11.68017978691985,11.528318025407984
14.297628197629145,13.775259657929332,13.102282892149868,13.353454323440364,12.351447630344785,12.406243457868943,12.931153785987084,12.699871020230002,12.530906894839163
15.566664132077346,15.006321980794288,14.254906491327407,14.530713690164118,13.42792760384503,13.481821501718052,14.054163817249025,13.807630449968924,13.619737944327225
16.947103328553453,16.34623953552613,15.507827235072519,15.810637749631328,14.597241506610684,14.649674513100203,15.273709542173838,15.011060860037274,14.802227425846887
18.448717339597813,17.80462920925886,16.86976621261783,17.202172553345566,15.867390688673714,15.917714610218567,16.598084207505636,16.31841963600374,16.086427533694476
20.082132185118052,19.39195500445177,18.350200696458096,18.715041491010048,17.247064232036074,17.29453053213397,18.036291717276157,17.738675086989744,17.481080904562674
21.85890280242046,21.119602356466032,19.959429456566163,20.359812609669486,18.745697872660724,18.789445314755174,19.598107308467455,19.281567421231003,18.995679633723537
23.791593893743837,22.999958861270944,21.70864368219108,22.147971598945457,20.37353794291512,20.41257886675032,21.294143399962714,20.957674950780046,20.640529319590357
25.893867711862214,25.04650210127074,23.610003974684115,24.092001218086306,22.141710746640012,22.174915826047332,23.135921000550763,22.778485903681887,22.42681852910485
28.180579368985697,27.27389500477544,25.676723921473176,26.20546738078387,24.062297822293235,24.08837913667911,25.135947216558776,24.756476373811278,24.366694140034838
30.667880296948432,29.69808905455721,27.923160596184026,28.503112267250348,26.14841736840087,26.165909737914888,27.30779905279126,26.905194747333862,26.473342948572444
33.37333053555074,32.33643731379064,30.364912898110784,31.000956190173245,28.41431304081901,28.421553062400406,29.66621442934717,29.23935331992143,28.761080524335046
36.31602058228911,35.20781462368891,33.01892784997045,33.71640562934323,30.87544818141524,30.870552256179728,32.22719050589501,31.774927545249174,31.245445522958896
39.51670341797354,38.33275425259798,35.9036168040743,36.66837656598829,33.54861320720554,33.529450705247115,35.00809172230758,34.52926416165422,33.94330707734741
42.99793842580773,41.73358722221424,39.03898108349775,39.87741940027257,36.45203476773159,36.41620083224938,38.02776421642514,37.521197370932114,36.872974194739356
46.784246258345476,45.43460052949178,42.44674652512665,43.36586109576905,39.60549924306001,39.55028391967693,41.30666192915944,40.771175787699605,40.05431932338452
50.902278044530966,49.462206253910225,46.15051180659847,47.157956925884996,43.03048489489262,42.95283848984134,44.86698269251944,44.30139858750377,43.50891069334152
55.38099619821871,53.84512395767642,50.17590773315226,51.280054351292364,46.7503045958274,46.646800011388066,48.7328139838842,48.13596544637248,47.26015451245087
60.25187594409821,58.61458138930314,54.550768973395314,55.76077188312693,50.79026064803463,50.65705298990385,52.93029449874892,52.301036219127035,51.333451177460816
65.54911601414348,63.80452868849607,59.305323437702384,60.63119222847204,55.177813805810196,55.01059336897798,57.48778471048857,56.825005050094404,55.75636310469701
71.3098723465823,69.45187186855468,64.47239248124967,65.92507031487823,59.94276321108053,59.73670548265645,62.43605376209285,61.73868892167286,60.55879553207829
77.57450938284575,75.59672555985335,70.08761056143668,71.67905943270871,65.11744301036764,64.86715377235649,67.80848113321429,67.07553133722149,65.77319297089684
84.38686824076039,82.28268643988929,76.18966217680625,77.93295583471878,70.73693491775246,70.43638933167225,73.64127465941263,72.87182268010285,71.4347521049073
