  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.07008066468960313,0.06827754873105424,0.06731976630604038,0.0667866984151275,0.06799771765835519,0.06784935573276712,0.06640666825522878,0.06413212554997916,0.06584363958557098,0.06767006803661711,0.06881511380941771,0.06735028689632518
0.14238140839931338,0.13896652481865174,0.13716314972256408,0.13617271448974752,0.13866911301770465,0.13833260254350058,0.13522151822558726,0.13069146516961533,0.13411794061552457,0.1377299300371189,0.13991786859990998,0.13688322727214913
0.21856452333846493,0.21362459491062555,0.21110982575323228,0.20974752858512583,0.21358010985172643,0.213001390384241,0.2079386371950651,0.20112531792805732,0.20633325969755306,0.21175399295755445,0.21490177242852437,0.2102106382671206
0.3001242560228319,0.2936580597330261,0.2905882968848102,0.28894821356767714,0.2941513226932438,0.29326354526437487,0.2859143095274695,0.2767522688335448,0.28385961875034627,0.2911640305891653,0.2952022103661244,0.2887792222298657
0.38847631143318945,0.3804053916727327,0.37695913336451203,0.37514397214061324,0.3817413135357146,0.38046632341678965,0.3704463770467801,0.3588385027024257,0.36800735365971665,0.3773150433991768,0.38218361903955755,0.37395918831492164
0.4850159263402627,0.4751910050881183,0.47156903759964697,0.4696912130927676,0.47770034508976067,0.47595011984772195,0.46282554511673046,0.44864748286073464,0.46007954111755095,0.4715509058725185,0.4771958482388243,0.46710202634809384
0.5911608962445157,0.579364953183707,0.5757910199254217,0.5739745267899459,0.5834102372340081,0.5810882682012326,0.5643734758290027,0.547477074746709,0.561411038307247,0.5752456256307651,0.5816158242170499,0.5695833502267215
0.7083868271780107,0.6943354556741189,0.6910574496778624,0.6894403979467243,0.7003172044208087,0.6973198303672798,0.6764742191287549,0.6566903535993482,0.6734007206392038,0.6898372457815243,0.6968816717697154,0.6828379500104177
0.8382581713954468,0.8215975981091364,0.8188892804459551,0.8176270152264119,0.8299610061623882,0.8261787218784744,0.8006021611444591,0.7777431439003564,0.7975401413704696,0.8168578383095841,0.8245227991566051,0.8083905958046369
0.982457034700094,0.962760045968567,0.960923285996263,0.9601920609321741,0.9740022509773449,0.9693210230022463,0.9383482487902284,0.9122099911906512,0.9354404148281332,0.9579615178187597,0.9661879014821395,0.9478845994412913
1.1428110379215473,1.1195709510947776,1.1189384904802226,1.1189397006726627,1.134249032648476,1.1285516613673585,1.0914456197964508,1.0618096680533347,1.0888584895966198,1.1149517235069717,1.1236721429534438,1.1031094409839788
1.3213211708828512,1.2939439068158993,1.2948826589085058,1.2958476675204247,1.3126837592883291,1.305851332160171,1.2617954640065685,1.2284310267756238,1.2597236690672162,1.2898086844052894,1.2989444387196971,1.2760284195955518
1.5201903926343492,1.4879846385534186,1.4908995455755418,1.493095162069052,1.5114908698730236,1.5034043555953014,1.451493784764145,1.4141598625288714,1.4501650750052217,1.4847178058850417,1.4941755759159832,1.4688070993085292
1.7418536299170087,1.7040190237561843,1.709357504165688,1.713092191391368,1.7330860417014233,1.7236280795637229,1.6628596410416432,1.6213073628030932,1.6625406575545574,1.7020996174861143,1.7117678131354384,1.6838432132005394
1.9890097713782566,1.9446229863473095,1.9528800154873123,1.9585109226882031,1.9801474484782284,1.9692043929330514,1.898465413130233,1.8524406930782087,1.899468317751594,1.9446418743665097,1.9543865464091916,1.9237986354245673
2.2646561968600887,2.212654753392261,2.2243786464067963,2.232319593072446,2.255649586571833,2.2431138800218964,2.1611696048500293,2.1104162424634927,2.163859677770505,2.2153343721762235,2.2249945918012473,2.1916339926222337
2.5721264381430746,2.5112900362390214,2.527088949145269,2.537819458630565,2.5629001968377287,2.548673120046176,2.4541526464825725,2.3984159673375522,2.4589569689343183,2.517506977874868,2.5268896002852257,2.490646419827508
2.9151314879729298,2.844060572605507,2.8646098873319814,2.878685485986882,2.9055808638874554,2.889575789729527,2.7809563720133186,2.7199875969253773,2.788373772646393,2.8548716097126925,2.863745279579783,2.8245112113562207
3.297805324413007,3.214896593110989,3.240947185380162,3.2590110824910306,3.2877917251119344,3.269937923763794,3.145527462223925,3.079088911633347,3.156139874709674,3.231568476585233,3.2396567842741666,3.1973276605330714
3.724755313594528,3.6281737832201655,3.6605613268470374,3.68335769672776,3.714101020865366,3.6943481433620278,3.5522656614674273,3.4801369711899293,3.5667510988346933,3.6522174540469328,3.6591910960957685,3.613669970288382
4.201118095723621,4.0887653101794275,4.128420717309407,4.156809820473064,4.189600026911387,4.16792338196595,4.00607728074735,3.9280628364015553,4.025224661039221,4.121975155129366,4.127442933201982,4.078643797364507
4.732621682879213,4.602099569340796,4.650060709116438,4.68503607408094,4.719964096034516,4.696370843497713,4.512434666286543,4.428372464260153,4.537160746774821,4.646598422229864,4.650096932893665,4.597949153538163
5.325654519193241,5.174224348644781,5.231649175242702,5.274357171203549,5.311520513514944,5.28605694508807,5.077442397488118,4.987214588505427,5.108811111504191,5.232515082502086,5.233496869903457,5.177950484878799
5.98734238612086,5.811878199896008,5.880059472161046,5.931821554161984,5.971324060928984,5.944084116396714,5.707911001158909,5.611456387737186,5.747155527626761,5.886902813904152,5.8847227945697345,5.825754778969928
6.725634057198177,6.522569860026486,6.602951623282705,6.66528963891151,6.707241139576139,6.678376367175371,6.411439111632915,6.308767923754413,6.459987054483722,6.617777121212248,6.611677013984552,6.5492987004691585
7.549396759225079,7.314666590095989,7.4088627263119955,7.483527683255823,7.528043503981963,7.497774675279426,7.19650505125441,7.087716394317091,7.256007171450237,7.434089496929193,7.423179997739604,7.357445829542916
8.468522490600698,8.197492711295546,8.30730747460283,8.396312285983914,8.443512566149709,8.412143320669786,8.07256896848588,7.957871241980206,8.144931809721694,8.345836902937616,8.329077193342503,8.260095030193046
9.494046815273045,9.18143914991318,9.30889049959104,9.414547121247708,9.464555961755913,9.432488364726549,9.050186452749237,8.92992159572345,9.137609965731817,9.364184166090718,9.34035855946355,9.26830164136717
10.638281327273196,10.278085506709973,10.425431095251053,10.550392766620707,10.603337193488766,10.571090236306663,10.141136189814068,10.015807514204077,10.246155754193317,10.50160037697947,10.469291492819083,10.39441275002255
11.900682594835766,11.487036164176132,11.656100437238734,11.802538377440687,11.858661729081792,11.826512661515823,11.3436563901191,11.21364612671993,11.468710833207894,11.755836855934104,11.71320726798183,11.635743930071154
13.281492220604179,12.808604127834279,13.000757748173244,13.170353959598433,13.230012370724548,13.198003499178547,12.656633496278236,12.522188950774588,12.80407486247842,13.125334842523753,13.070111577136425,12.990313513821736
14.79579452849806,14.256924953350168,14.473761412216884,14.668550096819512,14.732110305002141,14.70041773568608,14.09429030847015,13.95582801199771,14.266862885791635,14.625131356386209,14.554761945683952,14.473007457024682
16.459623943324104,15.847024129055939,16.090354691576028,16.312715514940887,16.380570578552444,16.34949860960033,15.67168357424092,15.529800881538442,15.872541662103949,16.271109806724994,16.18271578359555,16.099511495048056
18.290206554613505,17.59503895670973,17.866891829585875,18.119554156234557,18.192136484438404,18.162118044276486,17.404934450080262,17.26042740608564,17.637670561691348,18.08025281558873,17.970578755745777,17.886566008598724
20.30618916997681,19.518428922140295,19.82105183404245,20.107107852407154,20.184900480465004,20.156502567644743,19.31144484823195,19.16533202483987,19.5801272166249,20.070877400026813,19.93623471676759,19.85220149260867
22.52786670313317,21.63618451380584,21.972050161885196,22.29497562469494,22.37852246111082,22.35245596318985,21.410110387002128,21.2636626115106,21.719329206994274,22.262864739090816,22.09906941982051,22.01596719247052
24.977414733973994,23.969040798017943,24.340854698346384,24.70453654322306,24.794452201370483,24.771585722530293,23.721536702508544,23.576312722060372,24.076458877265473,24.677892242275224,24.480195646549472,24.399160755669953
27.67913233511626,26.539700033171975,26.95041076341552,27.359180896693154,27.456160524562815,27.43753810089079,26.2682636958002,26.126152394079032,26.674696505528125,27.339673094637142,27.1026849286401,27.025064594757616
30.659699299761925,29.37306759632255,29.82587894437176,30.284554316385297,30.38938386274213,30.376246380407128,29.075002160172982,28.93827131202992,29.53946556985749,30.274208451625988,29.99181070651732,29.919193612378436
33.94845133267231,32.496504501986564,32.99488901274394,33.50881810520468,33.62238516881351,33.61619600274692,32.168886170175014,32.04023838513477,32.698694939308865,33.51005549369384,33.175306497897964,33.10955776468728
37.577677788336864,35.94009914776736,36.487814248714244,37.06292864773026,37.18623529092172,37.18870937368736,35.57974422557114,35.46238177493813,36.183100977249865,37.07861588747154,36.683642948104605,36.626944559083796
41.582944507874885,39.73696360454528,40.33806816406355,40.980943140342035,41.115116552509484,41.12825609865879,39.34039388857218,39.23809131265398,40.02649137791631,41.01444675068758,40.55032576486374,40.50522379532646
46.00344434388734,43.923554600568856,44.58242656366166,45.30034699004,45.446657187588585,45.472788559847075,43.486961216579815,43.40414803586588,44.266099652372105,45.35560218980606,44.812223649444235,44.78167683963327
50.88238464306177,48.54002437229721,49.261382304929214,50.06241505429419,50.22228952077435,50.264108747130976,48.059228835557114,48.00108502508691,48.942945109907456,50.14399987294692,49.5099182575772,49.49736034819522
56.267405685335646,53.63060595480994,54.41952872186523,55.31260552372549,55.4876479653377,55.54827068057355,53.10101828485446,53.07357994324482,54.10223023551848,55.42582750456011,54.68809309442774,54.69749722535174
62.211044691720424,59.24403383610121,60.10598362507818,61.100991097437486,61.293001717640195,61.3760200281768,58.66060739629053,58.67088787773536,59.79377528752741,61.251985098447854,60.395955684181146,60.431909885157836
68.77124202294719,65.43400688602287,66.37485141846372,67.48273225823394,67.69373094379172,67.80327720869171,64.79118886115633,64.84731405773161,66.07249451072826,67.67857149667145,66.68770190881483,66.75549196496915
76.0119013360051,72.2596956656663,73.28573395029895,74.51859606599152,74.75084828705371,74.891667393196,71.5513731554218,71.66273614664993,72.99892037001226,74.76741749056936,73.62302423259257,73.72872949792107
84.00350033314444,79.78629989321901,80.90428664495997,82.27552627395106,82.53157181944236,82.70910229914548,79.00574077134645,79.18317399759353,80.63977708252844,82.58667155891531,81.26766976854486,81.41826854037535
92.82376511013217,88.08566072162496,89.30283193998187,90.82726806898624,91.10995384815189,91.33041890444667,87.22544812265333,87.48141824879943,89.06861233635837,91.2114428980619,89.69405249066313,89.89754101826952
102.55841092361408,97.23693281058581,98.56103235506723,100.2550551177835,100.56757141608216,100.83808225133563,96.28889424165143,96.63772043041118,98.36649072872122,100.72450785122577,98.98192538739914,99.24745146757635
113.30195573103833,107.32732260701331,108.76662886565964,110.6483632226073,110.9942860293955,111.3229551134919,106.28245118023206,106.74055071125497,108.62275473382331,111.21708684723922,109.2191194729725,109.55713041986297
125.15861414444583,118.45289875091424,120.0162512901011,122.10573682401619,122.4890733202362,122.88514371171485,117.3012660371364,117.88743034155802,119.93586116576435,122.7896937027447,120.5023509645948,120.92476123764132
138.2432792555418,130.71948154157622,132.4163076478616,134.7356955322904,135.1609366721009,135.63492624855297,129.45014185770538,130.18584550701712,132.4142987267503,135.55307081116158,132.93810960822216,133.45848753705098
152.68260032640654,144.24361830686556,146.0839589096083,148.65773044911163,149.12990842475762,149.69377071747226,142.8445031225145,143.75424973650738,146.177594554312,149.62921409829852,146.64363196249005,147.27740786310346
168.61616666388974,159.15365315528612,161.1481879920434,164.00339237659063,164.52814680001958,165.19545094215948,157.61145438585132,158.7231647839153,161.35741193385414,165.1524962079534,161.74796744130018,162.51266619530412
186.19779384690463,175.59090082816624,177.75096589579567,180.91748510456193,181.50113757516513,182.2872698273148,173.89094058906892,175.23637822166913,178.09877416834732,182.2708973486963,178.39314589332747,179.30863757033785
205.59696442404476,193.71092744295902,196.04854290115105,199.55937233826245,200.20901012690584,201.13139721722717,191.83701702006312,193.45228018961018,196.56137388502506,201.14735305182242,196.7354557682873,197.82425472893578
227.00036238974826,213.68495647179486,216.2128392124497,220.10440582924332,220.82797676513889,221.90633450472058,211.61923731164896,213.54529047949717,216.92102809693017,221.96122764279994,216.94684184731398,218.2344159619712
250.61358409799598,235.7014045312153,238.43298215167545,242.74548581861637,243.5519023114951,244.80850712801987,233.42416777716835,235.70744709297952,239.37126183110996,244.90992425573694,239.21642945250244,240.7315560194493
276.662993047671,259.96755858273195,262.9169746999317,267.694764905194,268.5940232128285,270.0540360307488,257.45706314130786,260.15012765647765,264.12503577383404,270.2106445560203,263.7521922986567,265.5273486087933
305.3977503744982,286.7114066560321,289.8935254828589,295.18550578662774,296.1888255723678,297.88061788318214,283.9436574522193,287.10593622574805,291.4166367747114,298.10230920253093,290.7827746574249,292.85456321075475
337.09202591987867,316.1836331327686,319.61402946224007,325.47410332635417,326.59407711645105,328.5496138708888,313.1321434951104,316.83075013408006,321.50372849039786,328.8476431788232,320.55946286808864,322.9690900775009
372.0474022244263,348.6597914479278,352.3547313085372,358.84227423984,360.09305219285994,362.3483093444588,345.29532002107334,349.60595224859543,354.66958955267694,362.73544866110973,353.3583424241564,356.15213558875666
410.59549247866994,384.44265877433725,388.4190743138855,395.5994707784394,396.99693878754056,399.5923634214745,380.73291909749275,385.7408561812875,391.22554204289924,400.083071961516,389.48263197622157,392.71261135711995
453.10077844470845,423.86480290968416,428.1402464503268,436.0854423153545,437.6474562399027,440.62847377961214,419.7741387396207,425.57533453142406,431.51358455398656,441.2390793867298,429.2652201734488,432.98972090207656
499.96368193762424,467.291362214762,471.88393712052084,480.6730473559094,482.4196843601543,485.83725453222286,462.78037949829513,469.4826638480463,475.90924176113526,486.58614839807274,473.0714069238725,477.35575564772375
551.623885589643,515.1230160118632,520.0513150406837,529.77127562145,531.7251197834713,535.6363459432541,510.14820318067154,517.87259622917,524.8246415325755,536.5441900128859,521.301864190949,526.2191135936637
