0.7561788314564737,0.7301156535314333,0.6941116197263535,0.6997981826100814,0.6881181397863931,0.6566964482728606,0.6258702263039277,0.6156437899560123,0.6220332792596219,0.578296461220282,0.5826874756267688,0.5776496819407814,0.5426448376362135,0.5155517023670315,0.48872506189524123,0.467747780897928,0.4621264174358878,0.47332738512916384,0.4524290921009143,0.4384835161794862,0.4322495643618398,0.4126012537530628,0.404967934687671,0.4005562428997301,0.3992117410350056,0.3881971851318151,0.3773894521044924,0.36591838563729967,0.3770664785212215,0.36931252150272603,0.342898620177428,0.3337576954016057,0.316195218119734,0.30727775693084103,0.28635789533309275,0.28114366477075226,0.2822925002498898,0.2719419784440317
0.8398213891966118,0.8110282248060895,0.7707255323020453,0.7770964911270126,0.7640893295827728,0.7290532868241859,0.6947984010296018,0.6835344146402438,0.6905033628706131,0.6418175162033795,0.6465653297769086,0.6410719453615047,0.6022469176786067,0.5722242800671956,0.5423950699531014,0.5191045471761214,0.5129400524053742,0.5254192555766919,0.5022935697450153,0.48691031227186277,0.4800560123988524,0.45828338981757843,0.44995337137127217,0.44502501927238003,0.44342097956598026,0.4313110865494608,0.41928368984718306,0.40646803657672315,0.4188351815228978,0.41015821082758697,0.38077453983632154,0.37057604024192514,0.35108361513501135,0.34119267285318755,0.31799624682514505,0.31219040375977547,0.3135359239368101,0.30207783908204777
0.9263839213868877,0.8947824832827533,0.8499457583837638,0.8570355318093856,0.8426569119009603,0.8038826912885382,0.7660386277990335,0.7536861557198679,0.7612423094050269,0.7073765821451092,0.7124757360106645,0.7065351985366592,0.6637544708374258,0.6307138618026402,0.5977608313609929,0.572049121950068,0.5653385101459776,0.5791419848474044,0.5537219445942964,0.536874972696936,0.5293936052904941,0.5054273895619149,0.49639074261390753,0.49092550735260343,0.4890310539595965,0.4758169928786244,0.46252883494159464,0.4483017313438832,0.46193398803069574,0.45229697662850565,0.41982814500198146,0.4085281695077492,0.38703877925990476,0.37614614175268485,0.350602516702861,0.34417779024754586,0.3457351131384944,0.3331420607448674
1.0161210752829313,0.9816264769520475,0.9320030768115538,0.9398506110942073,0.9240561738263905,0.8814183486437128,0.8398093214184079,0.8263112044174783,0.8344676337384982,0.7751718344864565,0.780618702319559,0.7742425049431935,0.7273586746085358,0.6912060984045814,0.6549973399282758,0.6267472868451742,0.6194874333219549,0.6346655216745303,0.6068787142878145,0.5885395081983219,0.5804218572030945,0.5541851103429364,0.5444290468103932,0.5384054164825156,0.5361885250924027,0.5218607587852443,0.5072665751754067,0.4915549691324526,0.5065033009563712,0.4958666766631739,0.4601870625470686,0.4477388531421507,0.424179610819277,0.4122546460885192,0.38428580798870565,0.37721129837001843,0.3789962129869756,0.3652372794590192
1.1092685568697354,1.071790347497248,1.0171112683360266,1.025759950274514,1.0085056016908074,0.96187790131992,0.9163139123488405,0.9016074590735575,0.9103823786264142,0.8453885691096824,0.8511811366611217,0.8443842384561383,0.7932392291427272,0.753876213053522,0.7142700669063725,0.6833564025646379,0.6755443436440839,0.6921515770042357,0.6619210485250467,0.6420591089474339,0.6332934971016081,0.6047021578544539,0.5942114252413674,0.5876067467512108,0.5850342836543715,0.5695830924706843,0.5536335695603259,0.5363585033491589,0.5526784893746141,0.5410002306833658,0.5019747395450169,0.4883290329704209,0.462621815276703,0.44963174128236194,0.41915283647738893,0.4113940344654486,0.41342309283760326,0.3984640504455558
1.2060488346096396,1.1654917364228417,1.1054720342268676,1.114969622237924,1.0962116872799463,1.045467436872743,0.9957449398076614,0.9797623911432309,0.9891789734517004,0.9182024842669454,0.9243401456909888,0.9171412925480175,0.8615672211759401,0.8188915930024394,0.7757372834925993,0.7420274011536857,0.7336605859923027,0.7517556061483438,0.71900056506178,0.6975838371288777,0.6881561721275344,0.6571194606564547,0.6458766576082612,0.6386672510164507,0.6357049684969218,0.6191209100842008,0.6017627697481235,0.5828395616245436,0.6005911913480975,0.5878268914323955,0.5453115174358485,0.530416818283267,0.50247876693539,0.4883888728566577,0.45530864302228297,0.44682742344693666,0.44911802938454354,0.4329215012213647
1.3066757239334417,1.2629401441343118,1.1972789860410793,1.2076775689950445,1.187372860560771,1.1323852052682737,1.0782874582905146,1.0609562761110167,1.0710424756113075,0.9937824680640566,1.0002658418668458,0.9926878284162397,0.9325075953904414,0.8864140493643711,0.839552100516678,0.8029065628993188,0.7939830677043764,0.813628583603131,0.778264938088908,0.7552601665225287,0.7451539907543143,0.7115747027623219,0.6995605315445983,0.6917217750953206,0.6883342725338591,0.6706085879648268,0.6517846400758373,0.6311229783012832,0.6503705152340394,0.6364734170352119,0.5903156376365403,0.5741184244344592,0.543862336211166,0.5286361635449051,0.4928572874670684,0.4836118775006853,0.486182373220748,0.468707968230922
1.4113580509481696,1.364340425595799,1.2927208623507689,1.304076850373469,1.282182685824097,1.2228246740481332,1.1641218491777758,1.1453648697768666,1.1561532684838305,1.0722929430009793,1.0791237067869268,1.0711936023784967,1.0062212628777962,0.9566017647743752,0.9058642351545293,0.8661370760102913,0.8566557894487801,0.8779185664850055,0.8398593290223416,0.8152323571038453,0.8044288946668333,0.7682036012327165,0.7553970728546214,0.7469034607562492,0.7430541194367707,0.7241790937370933,0.7038282582216193,0.6813322199686076,0.7021441227358731,0.6870651286047348,0.6371041591250217,0.6195490343556117,0.5868836581951324,0.5704831478834329,0.5319025019472304,0.5218474252927887,0.5247171767687728,0.505921596674861
1.5203025824675538,1.4698955964172764,1.3919841236425057,1.4043582714731804,1.3808324591395438,1.3169770380267445,1.253426138376414,1.2331616216913106,1.244689303283624,1.1538958315235162,1.1610765754213643,1.1528259307488922,1.0828668927254048,1.0296109576877506,0.9748215328292016,0.9318603933105973,0.9218211807395118,0.9447720590498301,0.9039276458893557,0.8776436706338522,0.866121871355384,0.8271410395799393,0.81351963530707,0.8043448167900292,0.799995712760961,0.7799650044571087,0.7580223064265087,0.7335903125488198,0.7560392052719626,0.7397268646344792,0.685793794431823,0.6668235882791501,0.6316538442536163,0.6140394551830348,0.5725483032238173,0.5616343014579386,0.5648237835621288,0.5446609051166549
1.633716378299517,1.579809094322097,1.4952550519915624,1.508712513992563,1.4835133251915034,1.4150332866560769,1.3463779110712941,1.324519509429141,1.3368279637984637,1.2387522075777364,1.2462863029494147,1.2377513507364462,1.162602436872151,1.1055973208186625,1.0465712864841543,1.0002174239024837,0.9896212761997439,1.0143352157021608,0.9706136639137634,0.9426374556733593,0.9303740299902544,0.8885220751793698,0.8740618795905523,0.864178677913778,0.8592904789324152,0.8380994197843475,0.8144959583345632,0.7880206720616242,0.8121833558736862,0.79458383406189,0.736501663412401,0.7160574998650201,0.6782846335538852,0.6594154373209457,0.6148995598348096,0.603073491953448,0.6066043738056105,0.5850253069673194
1.7518086940692692,1.6942866159593633,1.6027214640302216,1.6173318789121072,1.5904180156135512,1.517185918712939,1.4431559032541963,1.4196125673530637,1.4327476317814227,1.327023685308841,1.3349151743104835,1.3261370310089156,1.2455864297994592,1.1847172492569902,1.1212613720989917,1.0713495629401508,1.0601987349912818,1.086754883722883,1.0400620034409174,1.0103580998361632,0.997327549293721,0.9524828308236682,0.9371586325784028,0.9265390538007189,0.9210709010322108,0.8987167843638725,0.8733796794138003,0.8447478575712057,0.8707053577491852,0.851762387695451,0.7893459817261702,0.7673673126615947,0.7268889962605166,0.7067227524432126,0.6590625225859261,0.6462672436687437,0.6501624754224693,0.6271156034124356
1.874792536615135,1.8135376255514009,1.7145741177056202,1.7304117216060084,1.7017422868385084,1.6236303756054966,1.5439413345963378,1.5186171704757863,1.5326289956022043,1.418873603048351,1.4271270931174664,1.4181519713561572,1.3319791074078953,1.2671289147388531,1.1990412438472426,1.1453996107781186,1.133697753871923,1.1621795388121643,1.1124190174008144,1.0809518959708653,1.0671265299042187,1.0191612966350854,1.0029466750474598,0.9915619008060994,0.9854712816494393,0.9619536325577874,0.9348059517789119,0.9038982534336045,0.931735899462037,0.9113907198994692,0.844446690252101,0.8208713056141201,0.7775816929022432,0.7560749077745429,0.7051453247586774,0.6913195442417968,0.6956034448705279,0.671034444024021
2.0028859561083503,1.9377766116093138,1.8310078857795777,1.8481516512158005,1.8176861268072149,1.7345662550497232,1.6489190377997955,1.6217131242652592,1.6366561822597752,1.5144680367814636,1.5230886145999398,1.5139680487703904,1.4219433809455033,1.3529931972224705,1.2800628030376975,1.2225125758819197,1.2102648671293295,1.2407601044104748,1.187833572319812,1.1545678100802355,1.1399177563409597,1.0886980501721844,1.0715654389710385,1.0593858145453354,1.0526284245127582,1.0279492657946858,0.9989099272298826,0.9656006844118399,0.995408213111301,0.9735994933691574,0.9019260207535181,0.8766900376189507,0.8304797888374872,0.8075877628134728,0.7532584419467379,0.7383365633599739,0.7430349119026504,0.7168867568500229
2.13631312992984,2.067224147362072,1.9522227472658864,1.970756546599373,1.9384547802422716,1.850198351203056,1.7582784267665605,1.7290846015758687,1.74501771688322,1.6139766756124496,1.6229698272338615,1.6137609178062406,1.515645680991187,1.442474523157174,1.3644811841390925,1.3028363999154715,1.2900496707124174,1.322650693988545,1.2664577598044033,1.2313581826766176,1.2158513923649015,1.1612369156660225,1.1431576464401474,1.1301526638126058,1.1226822584799443,1.0968463862526903,1.065830051493985,1.0299870079684679,1.061858702710282,1.0385224584849824,0.9619090576914322,0.9349468967556658,0.8857031586665084,0.8613800195123452,0.8035151455176929,0.7874270855705313,0.7925672137180781,0.7647801659095662
2.275305297228862,2.20210780925059,2.0784246438923444,2.0984374359142843,2.064259639732442,1.9707375656557364,1.8722143436815775,1.8409209617011855,1.8579073731793345,1.7175735918186052,1.7269451348752867,1.717710810415995,1.6132567173817218,1.5357415915241868,1.4524554344133511,1.3865226161905841,1.3732054842937227,1.4080092920033613,1.3484475642106954,1.3114793902791724,1.295081622164297,1.2369255707360856,1.2178699224632141,1.2040081890716814,1.195776434386608,1.168791676038008,1.1357086166086798,1.0971926328842398,1.1312274658153634,1.106296961069494,1.0245242113061006,0.995768552512725,0.9433749291593666,0.9175736611784191,0.8560319212467156,0.8387029110815929,0.8443138003083843,0.8148253914478003
2.4201015774418626,2.3426629817404074,2.2098262226800216,2.2314122609001883,2.1953190220555405,2.0964017068065495,1.9909278015513978,1.9574174708682688,1.975524925659349,1.825437924143369,1.835193946378651,1.8260032530017216,1.7149521513621273,1.6329680428010438,1.5441491456432073,1.473726926224595,1.4598899297876924,1.4969983468408001,1.4339634335787748,1.3950924145968946,1.3777672213989745,1.3159160908948917,1.2958533117375077,1.281102524751039,1.2720588351307984,1.2439363323234702,1.2086922878039965,1.1673570201786552,1.2036588322100685,1.1770644755354074,1.0899037018806403,1.0592854372005478,1.003621932093293,0.9762943966839456,0.9109288830771103,0.8922792512321582,0.8983916340057574,0.8671366253308851
2.5709497058485646,2.4891335868348676,2.3466475076544318,2.3699065689419263,2.3318588723285676,2.2274162183495285,2.114626659027231,2.0787759563632906,2.0980768174697135,1.9377544984976467,1.9479012929704174,1.938829701088665,1.8209132076916639,1.7343330770929655,1.6397310373389269,1.564609763223423,1.5502655011178463,1.5897853573775367,1.5231708599466316,1.482363422703824,1.4640721229470528,1.3983654879523693,1.3772638172200788,1.3615907303051413,1.3516821028217019,1.3224365962939453,1.2849326137507102,1.2406241649567504,1.279301853617379,1.2509710854376581,1.1581840008903264,1.125632182305798,1.0665751272425237,1.0376720793473673,0.9683301546940473,0.9482750897529514,0.9549215532940588,0.9218318982484806
2.728106703273344,2.641772745060636,2.4891165097286443,2.51415414372835,2.4741134071544657,2.3640148473928657,2.243526237568372,2.20520540455976,2.2257768140154846,2.0547143969487043,2.065258427105509,2.0563881694748787,1.9313272640641412,1.8400220201660002,1.73937549174635,1.6593367993364758,1.6445000779293846,1.6865434015927387,1.6162409017749169,1.5734642922229853,1.554165933763415,1.4844362033834306,1.4622628866109697,1.4456332755576802,1.434804117430788,1.4044542452606608,1.3645865045974954,1.3171430486221314,1.3583107814100672,1.3281679511865654,1.2295062831490213,1.1949480496787495,1.1323700139920674,1.101841113793122,1.0283643008895649,1.0068135968315648,1.0140286948811528,0.979033481811793
2.8918395050988623,2.800843403951829,2.637469794326273,2.664397592227009,2.6223257137554348,2.5064402691434506,2.3778498966557295,2.3369225183112983,2.358846542702732,2.1765154700406786,2.187463314393387,2.1788837471491065,2.0463883509367387,1.9502268600711006,1.8432630615522472,1.7580794306609069,1.74276741821457,1.7874516439669645,1.7133506887828962,1.6685731209620072,1.6482244355889024,1.5742965868785368,1.551017886831224,1.5333965113192431,1.521588461307274,1.4901570698985849,1.4478166943444555,1.3970680761455085,1.4408455143219976,1.4088117527101869,1.304016821699888,1.2673773379936486,1.2011470322404347,1.1689408575099767,1.0911646587930397,1.0680224387393122,1.0758428043112294,1.0388681956935921
3.0624255851997093,2.966618957600097,2.7919530231980882,2.820888957321147,2.7767483737097214,2.6549447343751775,2.5178295828353257,2.474152248677077,2.497516093879246,2.303362894278763,2.3147211857878354,2.306529156654434,2.1662976919191337,2.0651467563391184,1.9515809809909201,1.8610152589232223,1.8452476297257587,1.8926958303770973,1.8146840075531465,1.767874734868909,1.7464301853646036,1.6681213582156595,1.6437025588350793,1.6250531186936847,1.6122048630405024,1.5797193753615806,1.5347922285572688,1.4805595216494039,1.527072047634835,1.4930651401805626,1.3818674208950248,1.3430697929170914,1.2730519655774826,1.2391160430469341,1.1568697421494736,1.13203418688859,1.1404986322794994,1.1014678068451926
3.23930744417154,3.1385884564089954,2.9520505518272477,2.983118729760993,2.9368779383459405,2.808999102228633,2.663017988639136,2.6164842096606766,2.6414257239581693,2.4349568631242304,2.4467510007589683,2.4390338849667397,2.290807626542865,2.1845674524212146,2.0641468260248352,1.9679617174477517,1.9517583037504669,2.0020761773213156,1.9200459124309075,1.87118589682582,1.848600147905416,1.765744092507319,1.7401587877625557,1.7204399948378686,1.7064932357066334,1.672982071886492,1.6253614408747532,1.567454759447451,1.6168194006157925,1.5807540692324928,1.4629196948946577,1.4218904265788381,1.3479571607451617,1.3122477572659466,1.2253775178539874,1.198748268972163,1.2079012877090263,1.1667390486726128
3.4219586914609574,3.3162685222740276,3.1172704122347548,3.1506010741159445,3.1022336720656303,2.968095418684166,2.8129847540325366,2.763522427233974,2.790229562598311,2.571007301360664,2.583281498455313,2.5761166136569953,2.419677725874142,2.3082805463316483,2.180782828956343,2.078738935055373,2.0621193660050525,2.1153950707098836,2.029242696395473,1.9783240385739556,1.9545522810410194,1.866998612198659,1.840228278534048,1.8193935056556028,1.8042929195411535,1.7697850137462128,1.7193717002821554,1.6575893902719756,1.7099149888446705,1.671702817821809,1.5470334431425306,1.5037020591158645,1.4257321858686278,1.3882143623560774,1.2965830680227846,1.2680612578871582,1.277952973187729,1.2345856216479127
3.6106944861449883,3.4999669525989545,3.2878870102997158,3.3236170124157662,3.2730963882280952,3.1325124595556857,2.967984131935293,2.915511407976603,2.944177909908201,2.711734521125262,2.7245336007840812,2.7180054742098982,2.5531225528795534,2.436497666540922,2.3016871320651777,2.19353249150082,2.1765187400480395,2.232845749226945,2.1424641584963235,2.089480064010293,2.064475062623543,1.9720650980920467,1.9440898000340816,1.922090825358713,1.905777962597538,1.8703064711009614,1.8169960503365583,1.7511260035927818,1.8065275585916951,1.7660764522180732,1.6343628787937219,1.588656421832056,1.50652405924215,1.4671619699538074,1.3706262938568547,1.3401066795010812,1.35078967547877,1.3051402230645808
3.8058145235509064,3.6899782036616116,3.464162101807189,3.502435300496925,3.4497352606256175,3.3025177079052974,3.1282616287876857,3.07268825530258,3.1035152935370225,2.857355048023098,2.8707248961690865,2.86492549806692,2.691354824123583,2.5694297816432403,2.4270579673953407,2.312528289065536,2.2951448593748753,2.3546217761598993,2.259900845431237,2.2048460581716687,2.1785580533407454,2.0811250543612205,2.0519236841751307,2.0287106513488484,2.011123949297952,1.9747266315397014,1.9184094440577226,1.8482287523743886,1.906827364752013,1.8640414404959629,1.7250641566539555,1.6769073267363002,1.5904821118421184,1.5492392132766644,1.4476498594167206,1.4150206213028476,1.4265501300787107,1.3785382958870809
4.007609477847204,3.88658924351753,3.646349975310433,3.6873175969788132,3.6324128027631915,3.4783720825138356,3.294057940184669,3.2352862260155106,3.268483754116937,3.008084149927339,3.022072085338673,3.017101071199291,2.8345874820065577,2.707289023513682,2.5570952068519732,2.4359139112780555,2.4181880190300804,2.4809184651794234,2.381745366927284,2.324616553426366,2.2969931625353204,2.1943624650464115,2.163912938961527,2.139434301444217,2.120509057946675,2.0832286470581654,2.0237897473155884,1.9490642955455006,2.0109871753206265,1.9657666341397768,1.8192961880597172,1.7686114394555965,1.677758690990054,1.6345979224483576,1.5277997984309475,1.4929423079512447,1.505376399957476,1.4549185859244882
4.216365465377554,4.090083630794117,3.8347010780592905,3.8785220794512787,3.8213883650056624,3.660333288388218,3.4656117551385357,3.4035372686463052,3.4393252022142806,3.164137669288828,3.1787927572582273,3.174757722872077,2.9830352227383212,2.850290049777448,2.6920015334867196,2.5638796516645472,2.545841402426453,2.611933956771003,2.508193396569673,2.448989501199579,2.4199756200540885,2.3119646886059577,2.280244112769056,2.254446566587136,2.234114881745268,2.1959994535450122,2.1333185285627714,2.053802536989795,2.1191830565272554,2.071424036199397,1.917221291256932,1.8639288987252927,1.768509730565304,1.7233936768364062,1.6112260175269062,1.5740145779302401,1.5874143564292489,1.53442360737091
4.432367343913611,4.30074455110399,4.029464726862578,4.076306151761915,4.016920763955096,3.8486583620037074,3.6431618989360217,3.577673969274887,3.6162832403899494,3.325733456000494,3.341106782610748,3.3381235360851966,3.1369157161260515,2.9986511478213935,2.8319834012837157,2.6966193618627594,2.6783019301573807,2.7478701044973874,2.639444502246818,2.57816708659298,2.547704790454134,2.434123212389204,2.4011080254277957,2.3739364319656824,2.352127126743082,2.3132304724784656,2.2471817355519255,2.1626172569675237,2.231595041665339,2.1811894582525273,2.0190057558633,1.963023858857392,1.862895254282712,1.8157862964445233,1.698082751817039,1.6583843138465455,1.6728141140413137,1.6172000646793228
4.655901257226971,4.518857169797582,4.230891217053391,4.280928555194841,4.2192703477837155,4.043605686356947,3.826949045357743,3.7579311106346625,3.799604635192991,3.493092543724917,3.5092374585796704,3.507430312575596,3.2964506252477803,3.1525951709849163,2.977251858161678,2.834331184270204,2.8157709983367494,2.8889332424738954,2.7757028749082227,2.7123564450951587,2.6803848886783945,2.5610343192969225,2.5267004182575676,2.49809772135487,2.474736233631183,2.4351182406753824,2.3655703068190697,2.2756866828466618,2.348407733592921,2.295243109091205,2.124820360359178,2.066064986492483,1.961079843558454,1.911940301668373,1.7885289932669515,1.7462028470973525,1.7617304400155542,1.7033992519660224
4.887256646358388,4.7447105168085475,4.43923351568221,4.492651070445382,4.428700659822943,4.245436638313575,4.017217120144656,3.9445469634880173,3.9895405512437967,3.666440141720575,3.683412485285427,3.682914570642379,3.461866490599786,3.3123503647288297,3.128023280241859,2.9772182106933225,2.958455139294367,3.0353348750782487,2.9171779864284653,2.8517703179005567,2.818225633376587,2.692899698624078,2.6572225518068757,2.627129687297443,2.6021379515176344,2.5618649969192244,2.4886807383461433,2.3931940156767437,2.469810859620995,2.4137701398030793,2.2348408548493577,2.1732259297730274,2.063233082064932,2.012025352740975,1.8827289056351448,1.8376263487196787,1.854323151915758,1.7931774406651926
5.126727887464489,4.978599022923665,4.6547486435357985,4.711739909505335,4.645479817810773,4.454416958261174,4.214214480884262,4.137764371830644,4.186347602187538,3.846006497496226,3.8638648096167314,3.8648184159863113,3.633395510531061,3.4781511046951055,3.2845200335490654,3.1254890811384715,3.106566629560387,3.187292305005092,3.064085196332576,2.9966276587867484,2.9614428495804392,2.829927013827662,2.7928817623682236,2.7612375633194652,2.734533873754378,2.6936792329450188,2.6167156178207027,2.5153279272023856,2.5959997936787373,2.5369611559795695,2.3492484217945306,2.284685767297135,2.1695299843999014,2.1162166754665526,1.9808522291394983,1.932816210180337,1.9507575054417652,1.88669625860465
5.374615633511518,5.220823795539122,4.877698822074153,4.938466877864617,4.869881664283237,4.670817909631543,4.41819492157418,4.337831684676818,4.3902887651045095,4.032027651453116,4.0508333718024705,4.053390314139282,3.8112762417611092,3.6502385694910897,3.4469710831344775,3.279358538341209,3.2603240525158577,3.345029216324786,3.2166463191106818,3.147154204923561,3.1102590356750746,2.9723304376383943,2.9338919893126967,2.900633086622684,2.8721319476437497,2.8307762199695334,2.7498841354002588,2.642283033468299,2.7271760529969824,2.665012704524027,2.4682301191591094,2.40062944194018,2.2801514141112063,2.224695478300666,2.083074680422545,2.0319394190472555,2.051204577566243,1.984123065099721
5.6312279449642295,5.471693690494226,5.108352436378732,5.173110349206652,5.102186752005707,4.894917264738618,4.629418542061228,4.545003566864893,4.6016341769448585,4.224746114670715,4.244563772510602,4.248885787869179,3.995754236366585,3.8288613617572627,3.6156125614303627,3.439047948085561,3.419952831677029,3.5087762224197987,3.3750901615959203,3.30358302119465,3.2649039022493893,3.120331162881914,3.080474280227204,3.0455349998555086,3.015146962421105,2.973378517344765,2.8884025769394506,2.77426035295966,2.8635477774124,2.7981277416086487,2.5919793132540834,2.521248184389907,2.395284494646786,2.3376493639525147,2.1895783487346527,2.135168933202706,2.155841647569139,2.0856313244207985
