  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.007551276995209116,0.007914306765175842,0.007990288502857813,0.008208841273659702,0.008697863636488782,0.009322823491748526,0.010811868202776397,0.010371338371449301,0.009779747145275013,0.01033355336261446,0.012127113813041835,0.012593935446841707,0.013233164925015762,0.012839409560625518,0.012339896677585147,0.011851613345235507,0.013042704071567318,0.01267060860041049,0.01268011818944844,0.011936743282700193
0.015429000039365998,0.01616942661483883,0.01632193402918106,0.016761788941029507,0.017743221697786474,0.019008191401119576,0.02203731184665527,0.021143505929516276,0.01993096318927111,0.021061649991570425,0.024742680907978206,0.025710957320486286,0.027030747307091547,0.02622400799564082,0.025222227383846087,0.024232113269502864,0.026672474013461872,0.025908461278982317,0.025918005102381826,0.02441088996414499
0.023545626983574493,0.024672965398782006,0.02490342231731802,0.025567234511907663,0.027043358659569534,0.028956607947915422,0.03356184944593653,0.03220432109586445,0.030351611255523936,0.032073548143747715,0.03770364959098282,0.03919204985597819,0.04121793930941887,0.03998540606211068,0.03847682531482931,0.03697814327272469,0.040710650209027546,0.0395401521263225,0.03954465421382895,0.03725806742961334
0.03193088086956069,0.03345368268626048,0.033764461710120874,0.03465619696659185,0.036633202210056205,0.03920488979278104,0.045428971201855795,0.043593517109871575,0.04108240440885125,0.04341032950599298,0.05104610982655301,0.05306597761019251,0.055818834284512134,0.0541468632809127,0.05211858666155768,0.05010532212839945,0.05517544341256255,0.05358362597049206,0.053581950003375886,0.050493615716434855
0.04067150326175854,0.042599337194558815,0.04299392114407029,0.044119657217072006,0.04660968905747363,0.04985574507895067,0.05775772374733902,0.05542389356707135,0.05223247232730556,0.05518573595662575,0.06489265726556992,0.06745291192857458,0.07095469821737244,0.0688255700903856,0.06625397862908637,0.06371794832350713,0.07018266386122238,0.06815155802943224,0.06814610185389863,0.06422240486247846
0.049881625245035595,0.05222600013349901,0.05270911896506657,0.05407745184771179,0.05709929225096186,0.061043035076263616,0.07070226837146247,0.06784248879115293,0.06394285918458356,0.0675473210413465,0.07940657084629829,0.08251650376971677,0.08679328924543152,0.08418383358640676,0.08103401379963245,0.07796358575263687,0.08589567512456116,0.08340273932816136,0.08339918636557,0.07859328626211705
0.05968892005536542,0.062463630871332936,0.06304135724437426,0.0646635755742864,0.06824274325160122,0.07291547125349118,0.08443301888059639,0.0810123842027918,0.07636949665123251,0.08065832515605084,0.09477015212736586,0.09844102713131664,0.10352459312159676,0.10040563723064365,0.09663145035399401,0.09301106056430483,0.1025011057228889,0.09951852858641302,0.09952576563379936,0.09377692702235321
0.07022883367618113,0.07344999777034321,0.07412981468883725,0.07601995357462099,0.0801886017117297,0.08562976367941483,0.09912877998118039,0.09510505934743854,0.08967611841870064,0.09469011477561277,0.11117544021908984,0.1154214077236752,0.12135014154298299,0.11768628369046241,0.11323055184504,0.10904060195985195,0.12019795860037194,0.1166923162211023,0.11672249927264014,0.10995582744680926
0.08164291181984847,0.08532884049829173,0.08611969871206192,0.08829454250549444,0.09309132957038935,0.0993485624823526,0.11497442521852907,0.11029808035568381,0.1040321890305552,0.10981994249703252,0.128821196230138,0.13365980970236233,0.14047925200903683,0.13622872392669816,0.13102330696577666,0.12624023352574848,0.1391936310403959,0.1351256875771782,0.13519443434754444,0.12732063831191043
0.09407918148060584,0.09825016291162311,0.0991625423559034,0.10164161701995456,0.107111627466947,0.1142407958474928,0.1321613180152485,0.12677544289399578,0.11961332117690707,0.12623134340070666,0.1479130163690437,0.15336551636657023,0.16112875230490775,0.15624326337549355,0.1502089383502321,0.14480535030029357,0.1597034607215017,0.15502799919198704,0.1551546919921158,0.14606970555568147
0.10769355347709997,0.11237158400834568,0.11341756894675226,0.11622314609652276,0.12241789058449488,0.13048318688908117,0.15088906237909078,0.14472921115870097,0.13660290348620224,0.14411581096127454,0.16866497628299623,0.17475643798749024,0.1835244331666589,0.17794894931939798,0.17099506567145695,0.1649399012974909,0.18195204790251673,0.17661767237295384,0.17682586143531775,0.16641025135185844
0.12265173552407735,0.1278602146758253,0.1290535885539557,0.13221071203742452,0.13918821509857254,0.14826234511170577,0.1713678859462406,0.16436178003113988,0.15519430788340072,0.1636750830821178,0.1913020111625236,0.19806141166436023,0.2079033473553531,0.20157578554920252,0.19359969382729927,0.18685837607496797,0.2061754641432152,0.20012434384957417,0.20044224695444657,0.18856038114989337
0.13913141533405643,0.1448948074483278,0.14625117106362714,0.1497877105142063,0.15761268436462977,0.16777714538726277,0.19382132643320507,0.18588844121392778,0.1755933789018317,0.18512372240282687,0.21606265034744793,0.22352288888217878,0.23451652636622652,0.2273673576693541,0.21825361733350207,0.21078820057958392,0.23262390856578288,0.22579144988428124,0.22625254877331563,0.2127515155648162
0.15732461208240017,0.1636680705656373,0.1652049858034209,0.16915171811983415,0.17789581798834037,0.18924127071052474,0.21848908107118956,0.20954011577195847,0.1980210781523466,0.20869185595360779,0.24320193817064054,0.251399828773775,0.2636319199127463,0.25558367882255556,0.24520305092808264,0.236972359401557,0.261564608110785,0.25387904790457155,0.25452278561484626,0.23923106027709928
0.17744016523104694,0.18438911108715894,0.18612627184947542,0.19051698981619408,0.2002591455667208,0.2128858780595934,0.2456299736866822,0.23556620750079896,0.22271624348699542,0.2346280305297261,0.2729944808846623,0.28197072848880433,0.2955374827782536,0.28650418159191215,0.27471240925198215,0.26567217091592366,0.29328487996275343,0.28466679722531707,0.2855393834279206,0.2682652381668875
0.19970636567821104,0.20728600923045326,0.20924544103602388,0.21411708754072373,0.22494390691537836,0.2389623887521118,0.27552504168886505,0.2642375778693945,0.2499384657352658,0.26320218589918404,0.30573761406462874,0.31553677969296023,0.33054439446940587,0.3204308411213119,0.3070672166294236,0.2971701982106569,0.3280953371916634,0.3184570810245113,0.31961241496663595,0.30014206555262307
0.22437375196963016,0.2326085445610584,0.23481483443886486,0.24020766054420567,0.2522139003026077,0.2677454252525737,0.30848076813793307,0.2958496657536639,0.2799711068237033,0.29470877000896506,0.3417547114282556,0.35242516855391554,0.3689904271563875,0.3576914438870264,0.3425771571519606,0.3317733070656787,0.3663332502871055,0.3555782821745535,0.3570790050688376,0.3351744836057048
