  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.021501405306458426,0.02144314878254697,0.020641055279741874,0.023079323905284957,0.022601611268056473,0.02209112549051309,0.02191617292364708,0.021368165568056686,0.022097810381333113,0.01997856266222845,0.019958387256201894,0.020534021968298392,0.01975459897396394,0.01962681223736995,0.018947937171441484,0.0186577906300424,0.018603693035374232
0.04219453072429587,0.04206877820040651,0.040491532506277156,0.04527158277200086,0.044317139292683605,0.0433983387014764,0.04307286743146552,0.04199647953797213,0.04349874357164732,0.03926524461857938,0.03922923265862501,0.04037047617634335,0.03888215830138062,0.03864269989573179,0.037302049761136546,0.036733862788663425,0.03661003576417607
0.06301456695728173,0.06281981340237226,0.06046209912150302,0.06759499971357381,0.06616897901625242,0.06488636367895687,0.06442022641468793,0.06280983880203694,0.0651536608646926,0.05871725340471362,0.05865496987028268,0.060358790627478245,0.058179239756361995,0.05784550500439944,0.05583480645181279,0.05498084342770876,0.05477117939679921
0.08480293369903727,0.08453973856387421,0.08136572832474634,0.09095284396586895,0.08906035395884596,0.08741667458183355,0.08680715826404592,0.08463447814193735,0.08791006718619881,0.07910727964744535,0.07899920419346793,0.08126857822658091,0.0783758452073354,0.07796421395512858,0.07525415901299115,0.07409000231990406,0.07377443251339197
0.10834401395834076,0.10801240617205701,0.1039565687115491,0.11617858656536935,0.11382317110147841,0.11178900362208524,0.11102216994939369,0.10823758916412603,0.11255460041579163,0.10115655040554249,0.10097645767572938,0.10381931115573192,0.10016058331524144,0.09968567923763658,0.09622853486142166,0.09471513847451302,0.09426758107969982
0.13439846507742287,0.13399697321583,0.12896394935263075,0.14407457496329987,0.1412583774659462,0.13877736715366756,0.13782873479354998,0.1343616916922827,0.13984909527734538,0.12556503289487458,0.12528044064337984,0.128708363289038,0.1242054873449415,0.12368027137019194,0.11941134596175682,0.11749610971474606,0.1168830414994374
0.1637339919560133,0.16325948666503529,0.1571229986343354,0.17544631460832977,0.17217131869294772,0.16916237556267594,0.1679969778974453,0.16375543410577703,0.1705624410705832,0.15303942237350832,0.1526108812382077,0.1566375483458054,0.15119021749333766,0.1506265072756763,0.14546481273993378,0.1430818009060028,0.14226097905685312
0.19715423695330386,0.19660214642674512,0.18920289990509753,0.2111337105367846,0.20740372916977817,0.20376098216476507,0.20233283699291343,0.19720192781298712,0.2054996299609565,0.18431943672175394,0.18369907379627565,0.18833833568268854,0.1818255689271554,0.1812347659608117,0.17508308224624486,0.17215249455762552,0.17107155387120968
0.23552651603261676,0.23489119045587906,0.2260337231547697,0.2520404195853637,0.2478636871623441,0.2434546881982949,0.2417057056395283,0.23554558760498584,0.2455291297274673,0.22020304847784028,0.21933256069703166,0.22459614831738633,0.21687650517843488,0.21627042399036273,0.20901489820330665,0.2054418758151281,0.2040366361617254
0.2798092251184017,0.2790843471372797,0.2685327637411428,0.29916239689417357,0.29455474010394234,0.2892171920459869,0.28707552905343847,0.2797184183310861,0.29160961348147396,0.26157138723101125,0.26037955095904514,0.26627432391738326,0.2571851634575095,0.25657692255217457,0.24808628988606335,0.24375910857692834,0.24195148322974652
0.3310797993998045,0.33025880376582495,0.3177313141823098,0.35361668042736893,0.3486053273016796,0.34214245638300467,0.33952030441789205,0.3307666712695223,0.3448170225052788,0.30941410434338584,0.3078137882662253,0.31433842358765884,0.30369441649813095,0.30309939020207816,0.2932238761557222,0.2880115482327181,0.28570696606686125
0.39056413542139234,0.38964063660383375,0.37480278528986605,0.41667142385230893,0.4112995717535215,0.40347415134962206,0.4002649204679767,0.3898787767301948,0.4063728994030035,0.36485601856252803,0.3627406355332583,0.36988162527645563,0.3574726568701367,0.3569095080155472,0.34547945380420375,0.3392287308873859,0.33631298917489366
0.45966840623898897,0.4586366510520138,0.4410930899836348,0.48977816690824827,0.4841104807016361,0.47463742513394314,0.4707122633564349,0.45841545085756485,0.4776749069276005,0.42918587814084885,0.42642517495302434,0.4341519673187383,0.4197405173359131,0.4192323443007353,0.4060565866765311,0.39858832821158163,0.39492378174173254
0.5400142249267315,0.5388695951930804,0.5181542127916723,0.5746073302307201,0.568736588472938,0.5572739607662026,0.5524775215969289,0.5379428790533802,0.5603304440348794,0.5038880946603901,0.5003231496141931,0.5085822308262314,0.49190027741506964,0.4914759169926328,0.47633994788379097,0.4674447938815617,0.46286577670241386
0.6334781543334992,0.6322177531542126,0.6077819273244971,0.6730879483334893,0.6671431035776476,0.6532813138867765,0.647426659923837,0.630269913790532,0.6561943037000133,0.5906783424529799,0.5861156098609779,0.594823282789937,0.5755687543353071,0.5752642903097807,0.5579282184361137,0.5473614811773154,0.5416688248586037
0.7422366261785616,0.7408599818967847,0.7120586730998769,0.787452699861558,0.7816086724852126,0.7648575771553714,0.7577200763608214,0.7374902653194958,0.7674113503222124,0.6915439685299245,0.6857481807135692,0.6947817467623012,0.672614516916483,0.6724750557857941,0.6526713940928154,0.6401470566715763,0.6331015521834233
0.8688174264856303,0.8673273538397659,0.8334026978226436,0.9202893798945875,0.9147789666807518,0.8945525088244304,0.8858625503986246,0.8620307546128223,0.8964652893758303,0.8087902414523984,0.8014759438464867,0.8106629368923997,0.7852003636040894,0.7852821329716813,0.7627134376946252,0.7478971235154808,0.739211735177037
1.0161590250305625,1.0145626911475434,0.9746246852311231,1.0746000710950108,1.0697284226666746,1.0453263793683323,1.0347606996534755,1.006706801278601,1.0462346956598534,0.9450935730283065,0.9359150256414974,0.9450200803201891,0.9158320613485337,0.9162049162157807,0.8905413102074329,0.873042057160359,0.8623726672599491
1.187679205342934,1.1859894446489876,1.1389932443418578,1.2538694262464485,1.2500316343495586,1.220617948588912,1.207789314386139,1.1747864656404716,1.2200576205731544,1.1035629943866845,1.0921021309111254,1.1008109832281556,1.0674145214910693,1.0681649230260009,1.0390415445775072,1.0184021884061734,1.0053366026204875
1.387354613429289,1.3855915647381734,1.330310822502787,1.4621436532072525,1.459846092680599,1.4244231708297028,1.4088681220149684,1.3700645386831627,1.4218062565473781,1.287811326216556,1.2735633929788743,1.281463420634617,1.2433166547177872,1.244551250587067,1.2115656817739278,1.1872516146135783,1.171296512052887
1.619813123588738,1.6180062390512995,1.5530018157263794,1.704122009067877,1.7040082016806934,1.6613864422261284,1.6425507408311448,1.5969483738821477,1.6559733596052872,1.5020376918214495,1.4843941444425153,1.4909507353020128,1.4474464145973107,1.4492963208986964,1.412006062962678,1.383392100406775,1.3639575473450756
1.8904411608332121,1.8886316944281465,1.8122149531170688,1.9852629126999806,1.9881448288534664,1.936906512295122,1.914127871760193,1.8605574290875744,1.9277723602080594,1.7511232889700157,1.7293514130227594,1.733879308782269,1.6843377070687084,1.6869636324808117,1.6448837228606408,1.6112387512263486,1.5876198470600897
2.2055084939232072,2.203752554896796,2.113942317074247,2.3119070586310597,2.3188029470208935,2.2572594634525927,2.2297470726133715,2.1668387758436314,2.2432534345750916,2.040742589217919,2.0139612474782367,2.0155898677243442,1.9592511034717381,1.9628494839822705,1.9154503640775615,1.875919408844458,1.8472745197569271
2.5723133781441208,2.5706856641557314,2.465157742297918,2.6914203140619977,2.703600354010036,2.629741556975418,2.596551802565887,2.5227011571832256,2.609438066788511,2.377492509779464,2.344643296583392,2.3422748277537746,2.278290594054872,2.283100920198674,2.2298067078555963,2.183389976705875,2.1487149660843947
