  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05099572800822739,0.04723244993612759,0.045430602928385244,0.04628191326176911,0.044818611874602315,0.044018132232810515
0.10200240017180476,0.09468808293590435,0.09114416909281589,0.09284257523631259,0.08994874336787335,0.0883242639807139
0.15290805714243344,0.14221161963626705,0.1369929026514321,0.13952953670702167,0.13525126676431204,0.13278846052101975
0.2040520476191206,0.19007901739207572,0.18324811165800786,0.18662305432691717,0.1810029894151168,0.17768569510375123
0.2559982626374092,0.23878524326184514,0.2303948026473814,0.2346218525581082,0.22769232383627702,0.22349794794410177
0.309414720364668,0.28893038161793194,0.2790213344267327,0.28412886142201466,0.27590957483863693,0.27080752411012576
0.3650133206582471,0.34116173853571474,0.32976331452537444,0.33579358775800694,0.32629127011558556,0.32024272285980854
0.4235230302572947,0.39614731227126143,0.3832779441435394,0.39028604462862315,0.37949484438782366,0.3724530433802727
0.4856812786169237,0.4545665245190343,0.44023515730816826,0.4482879525364118,0.4361900629834532,0.42810075360468325
0.5522350445819245,0.5171102603477296,0.5013178418597173,0.5104931988726626,0.497059486871199,0.4878613409939141
0.6239469458705994,0.584485802397767,0.5672268535295074,0.5776131312773343,0.5628036957872503,0.5524286650721678
0.7016038153201442,0.65742426425861,0.6386884934372677,0.6503842996680291,0.6341489434640218,0.6225225324881754
0.7860264640062329,0.7366892663674351,0.7164632262673215,0.7295774060543467,0.7118560261809413,0.6988974952371803
0.8780800064697567,0.8230862359796458,0.8013550385471051,0.8160068594943917,0.7967297688374793,0.7823522831430093
0.9786844913968283,0.9174720638227326,0.8942211794260908,0.910540682868053,0.8896288760175116,0.8737396194817028
1.0888257809751891,1.0207650431543271,0.995982215646667,1.0141107090969688,0.991476084942306,0.9739763561182356
1.2095667272090371,1.1339551203331002,1.1076324340428336,1.1277231059660715,1.103268658485554,1.0840539652942973
1.3420587470123295,1.2581145396717082,1.2302506781309486,1.252469320863288,1.2260893095630188,1.2050494787988644
1.487553926927268,1.3944089953174212,1.3650117349470758,1.3895375658627322,1.3611176765430595,1.3381369932764882
1.6474178025338533,1.544109418310203,1.5131984046561822,1.5402249786085425,1.5096424864138966,1.4845998791844088
1.8231429602539448,1.708604531323814,1.676214389458966,1.7059505978285205,1.6730745446571031,1.6458438324328244
2.0163636265276885,1.8894143162292383,1.8555981527409977,1.8882693068701348,1.8529607078472488,1.8234109269467424
2.228871398270601,2.088204543138106,2.0530379027133026,2.088886897782661,2.0509989913442555,2.0189948185197575
2.462632292511917,2.3068025110661297,2.2703878555444055,2.3096764196468986,2.2690549744378394,2.2344572709508492
2.719805285219935,2.5472141607032164,2.5096859519912442,2.552695972451946,2.5091796800506065,2.4718461757853234
3.002762531579064,2.8116427449547863,2.7731732108701923,2.8202081477722185,2.7736291035331617,2.733415248981278
3.314111481908354,3.1025092173242528,3.0633149026469337,3.114701285054186,3.064885599809038,3.0216456160133367
3.65671903734812,3.4224745734916775,3.382823785963461,3.4389127703037183,3.3856813453325514,3.3392694977576505
4.033738164923167,3.774464242027788,3.7346854855342704,3.795854519583262,3.739023992373011,3.68929611136252
4.446750735087161,4.159958039036277,4.120357013047907,4.186914423368734,4.126330021330132,4.073127897304301
4.897586192806578,4.58065795015596,4.5415192761469445,4.6137018475855935,4.549240253602541,4.492392576077528
5.390213022371356,5.04023508755653,5.0019175553456625,5.079983356847295,5.0115231524456405,4.95086413850603
5.92891870714625,5.54265685237023,5.505600541081052,5.589825605059682,5.517249219671927,5.452620305639051
6.518353056576083,6.092226346477193,6.056961380248019,6.147636689962434,6.070832790932143,6.0020847363771095
7.1635723854091085,6.693622710333697,6.6607796811826745,6.758208255430729,6.677074627570661,6.604070086689159
7.870085802524189,7.3519434905518875,7.322265616138918,7.426759542282843,7.341206498592742,7.263823114815687
8.643904474935002,8.072749688406764,8.04710692367514,8.158984189863254,8.068938547838586,7.987072632921717
9.491594340817654,8.862114202093112,8.841519247598885,8.961100397858942,8.866510115556508,8.780080980695104
10.42033308415673,9.726674057208548,9.71230059658416,9.83990485970211,9.7407443842095,9.649699395008646
11.437971904121227,10.673686977950618,10.66689042536419,10.802831413289429,10.699107759767822,10.603428228927585
12.553102638910042,11.711092829718204,11.713433873130175,11.858014646623637,11.749774294108754,11.649482263596076
13.7751298307542,12.847580888330251,12.860850804065414,13.014358504007141,12.901695828556415,12.79686189422745
15.114351853553474,14.092662084690309,14.118913490526886,14.281612414318015,14.164677675194056,14.055429999692738
16.582045920958922,15.456748875352336,15.498328161723563,15.670452688521575,15.549463638079546,15.435998209918969
18.190563468132844,16.951241988130786,17.01082646250718,17.192572353366653,17.067825236753865,16.950417626426958
19.953433479270704,18.588625114323598,18.669264618072166,18.860779170454375,18.732662118160796,18.611680881028022
21.88547508979461,20.38256845773866,20.487731540124642,20.689102206557642,20.558110612930665,20.43403248384364
24.00292167258108,22.34804188665253,22.481668015922942,22.692909452473405,22.55966225183513,22.433089490630717
26.323555154146923,24.501438552978627,24.66799578382622,24.889034962987765,24.754294573988066,24.625974527342144
28.86685369303531,26.860709379053706,27.065259508888808,27.29591865059334,27.160612456074247,27.031459759735093
31.65415294900434,29.44551196029509,29.69378189341301,29.933759027302774,29.799003719958826,29.670125389422665
