  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05827043136250708,0.05462991604241815,0.056898069394343546,0.05472333972065688,0.05476092141989779,0.056216626709975,0.05546261662875352,0.054703205403834415,0.05466612430409235,0.05321488783220225,0.053182515504938147,0.05383294072672819,0.05497158815003537,0.055515780540256236,0.0544780825998336,0.05527871710541099,0.05480637845995177,0.055624119050520865,0.05260510589928544,0.0525082991485734,0.0513061329480089,0.05064063363004295,0.05244591762529959
0.12028773701088068,0.11286464744215322,0.11755622429418862,0.11305994179000099,0.11317672196760356,0.1161926306321157,0.11459714828580997,0.11305990695762988,0.11292473183839924,0.11001497953386297,0.10988477052239894,0.11114878516394995,0.11345367858906343,0.11453524471929284,0.11242976316873221,0.11403091760348047,0.113081117857931,0.11457340712187991,0.10846657062144395,0.10824563353317926,0.10584320331609524,0.10440130300769786,0.10815224424807858
0.18520688969681753,0.17385824081304943,0.18109386923067522,0.1741527928473833,0.17438522103648252,0.17902340382403134,0.17650075582153574,0.17416024689936194,0.17388749308729445,0.1695252316363003,0.1692453993267069,0.1710815445281745,0.1745676481360297,0.17617164218728112,0.17297687721817362,0.17536047492292262,0.1739428823795528,0.17598536509948387,0.16674158516951396,0.16638966166811653,0.16276572042713208,0.16046030237863976,0.1662655672456885
0.25280685266564906,0.23736807680189304,0.2472555359293837,0.23774795244984306,0.23813317179241072,0.24443736332085714,0.24090519313426992,0.23773271925830086,0.2373022118451767,0.23149061242595007,0.23102207915954742,0.23340481885383288,0.23808816544487119,0.2401971422795699,0.23589113396204478,0.2390363862704062,0.23716099694521894,0.23965775934884767,0.22721891645084719,0.2267443612298966,0.22185595945541392,0.21862193446935116,0.226582312106284
0.32320030700526203,0.3034763147374492,0.316123239183394,0.30391850696960815,0.3044960864299999,0.31250519258681364,0.3078837006588073,0.3038485830307859,0.30325507261894946,0.29598782995837875,0.2953017543806803,0.29822712074507257,0.30413016846713536,0.3067265550717066,0.30128190045273007,0.30517214269127374,0.3028445279824462,0.305726866784939,0.2900147249133931,0.28943650396744364,0.28322138596203406,0.2790102066320357,0.2892303620658006
0.39666744608090176,0.3724298730656031,0.38795068323342585,0.37290490817683436,0.37371696542530825,0.38347231332885373,0.37768288409340206,0.3727528289455436,0.3720016139163974,0.36326111691896956,0.36233624189174163,0.3658212496193901,0.3729742912554172,0.3760410554153798,0.3694223527729638,0.3740476169846361,0.37126838038878707,0.37448982698283434,0.3554033871566042,0.3547475545530928,0.3471266645062867,0.3419006464430676,0.3544945219294075
0.4735647201461214,0.44455203688928235,0.46307142758140546,0.44502612689799526,0.44611698491110074,0.45766594894771034,0.45062981841843086,0.4447710012071918,0.44387435528860714,0.4336320795683954,0.432452442228907,0.43653242581420043,0.444973300130605,0.44849379357890834,0.44065649780397115,0.4460140228529724,0.4427798161627015,0.4463106025132686,0.423727101935169,0.4230243520722739,0.4139040108699451,0.4076317040017674,0.4227247320454228
0.554277559233569,0.5201961946838642,0.5418506925645432,0.5206327321182649,0.5220485830984123,0.5354461723677134,0.5270833144471072,0.5202604103295163,0.5192349803805092,0.507452737276102,0.506005892470925,0.5107316166087351,0.5205048262914386,0.5244622698581227,0.5153523262660578,0.5214461494285031,0.5177510534655058,0.5215732677885941,0.4953504010760269,0.49463452544949904,0.48390810390419325,0.47656094875447635,0.49429077886119976
0.6391981327895444,0.5997236659761586,0.6246621812088752,0.6000841064111387,0.6018728436293292,0.6171821911336911,0.6074104298958916,0.5995866570876396,0.5984517289422772,0.5850830988353645,0.5833588314403884,0.5887940898254538,0.599949833466458,0.6043266787950972,0.5938805469455515,0.6007207550061487,0.5965575459014762,0.6006613194618842,0.5706395551965897,0.5699465916039348,0.5574956565180513,0.5490457702888005,0.569562394478119
0.7287168535304018,0.6834948430008965,0.7118787589471977,0.6837391044347607,0.685950342785751,0.7032426463964169,0.6919769495551353,0.6831141331773787,0.6818905831627858,0.6668822328121907,0.6648716729981293,0.6710915640567745,0.6836848880770438,0.6884621633690821,0.6766069982848328,0.6842089169754451,0.6795700735928744,0.6839507554075092,0.6499552915140838,0.6493231706466625,0.6350181534748112,0.6254369833722617,0.6489026994332083
0.8232210650436675,0.7718673674148722,0.8038704689884411,0.7719538798570583,0.7746391368427046,0.7939933590151617,0.7811452606832121,0.7712039085981794,0.769913657403333,0.7532064350159049,0.7509014793485543,0.757991324770831,0.7720814558786733,0.777238137195579,0.763891993966418,0.7722754393528498,0.7671538907442823,0.7718100331012764,0.7336522627622015,0.7331207946094906,0.7168212594504301,0.7060788493012106,0.732668263586766
0.9230971983156011,0.8651977611065023,0.90100616264746,0.8650832819608985,0.8682962749245167,0.8897987764542566,0.875275885911769,0.8642152668460107,0.8628810807132421,0.8444108742612084,0.841803827305847,0.8498586239211132,0.8655084784643139,0.8710208959034988,0.8560928849745727,0.8652815223283405,0.8596711850269984,0.864603142832389,0.8220816485384184,0.821692731084164,0.8032473208654686,0.7913119858826613,0.8212121361374001
1.0287343774016318,0.9638445528898484,1.0036567005886918,0.9634838333169236,0.9672808549667198,0.9910250486995213,0.9747306129405898,0.96250883071174,0.961154351269272,0.940852736279058,0.9379361051547925,0.9470603912630563,0.9643362339668792,0.9701775075161069,0.9535678647961829,0.9635886831098315,0.9574848474772436,0.9626938187299274,0.9155949662873357,0.9153929338719179,0.8946390641299304,0.8814773227880557,0.9148879427601223
1.1405284237573639,1.0681718673490532,1.112198646600893,1.067517229897956,1.0719575721342782,1.0980436385498658,1.0798761361023514,1.0664501974542437,1.0651001160042495,1.0428948305789671,1.0396612225193669,1.049969255925197,1.0689404740787634,1.0750799685232904,1.0566800273351216,1.0675629198279617,1.0609625391230075,1.066449909354345,1.0145481253526403,1.0145801815264823,0.9913435376961027,0.9769201956599852,1.014054117401453
