  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.01177898008757834,0.0127171566223228,0.012733337265361229,0.011957316944464554,0.011603040150510653,0.0108205532979862,0.010414747683726534,0.010481124356414635,0.010512761687717118,0.01012998098380258,0.009992041340373809,0.01025775208887625,0.010282985132493972,0.010036130627329873,0.010070404356478326,0.010003011348961402
0.023943488095989892,0.025843644801352685,0.025878305048793963,0.024315533354590045,0.02360285396863405,0.02202501870373592,0.021211666402210286,0.02134686022036293,0.021411640512593928,0.020635463804529755,0.020354229296783627,0.02089118115701982,0.02094752544000375,0.020442462483755593,0.020517209071609793,0.02037619835644075
0.036262215206277135,0.03913286202349837,0.039188659776457434,0.03683777587553347,0.035765360248775385,0.03339001883407836,0.03217140397002531,0.032376124437026116,0.03247617316448073,0.031302920738234416,0.03087554484423923,0.03168597799210468,0.03177826179920681,0.031009339292399393,0.031128180103046958,0.03090950068434567
0.04866443237153448,0.052512148848744694,0.05259065640996935,0.04945149460048606,0.0480190235831119,0.04484422058439158,0.04322182659014939,0.04349630515773392,0.04363292537685084,0.04206152176560765,0.04148638730612506,0.04257096097029649,0.042702540980810944,0.041666831244740965,0.041831444113465024,0.041532302565052956
0.06114761797315684,0.06598219750963885,0.06608404932079248,0.06215442566661447,0.06036144633556087,0.05638173625237736,0.054354751383746125,0.05469913578022601,0.054872790858737246,0.05290287064349,0.05217878349468377,0.05353756850727803,0.053710756239637954,0.05240644984428087,0.052617012118914556,0.052235153003624114
0.07373785402291008,0.07957412022759947,0.07969943427439835,0.07497396779188577,0.07281925311997549,0.06802459278684383,0.06558958832161524,0.06600403045140979,0.06621461704716644,0.06384570409017448,0.06297141936828587,0.06460444239473535,0.06482095981518157,0.06324654190112824,0.06350202650300593,0.06303527523173455
0.08647291998765173,0.09333121983020795,0.0934799576478047,0.08794971314488609,0.08543094065073531,0.07980652804312852,0.07695751831967756,0.07744215890830923,0.07768925939926463,0.0749204185207614,0.07389436774138797,0.07580189951140598,0.07606319431560425,0.07421704344208264,0.07451541866176004,0.07396141751854429
0.0993951456569913,0.10730133734518485,0.10747355905922909,0.10112601113902618,0.09823961968297332,0.09176605399773306,0.08849465983414026,0.08904958173622468,0.08933264200217103,0.08616233835398203,0.08498246895654601,0.08716517382646805,0.08747260490635397,0.08535281257123623,0.08569118222171968,0.08504724531412686
0.11254845684133852,0.12153372364564081,0.12172976304440733,0.11454887574319311,0.11129001438728522,0.10394354427094012,0.10023916800921323,0.10086434204128669,0.10118278721532596,0.09760883678836205,0.09627251135289613,0.09873152430879169,0.09908646007768218,0.0966907624325497,0.09706546917424101,0.0963285040822462
