  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.053085293939599175,0.05338835739297414,0.0538367279000515,0.052560176171077125,0.05228088569659053,0.05484838862458509,0.053472056037971255,0.05446746667812928,0.05640773816922036
0.10750250671640864,0.10814226193468411,0.10903972355770693,0.10646140001598518,0.10588937133758067,0.11106718622253366,0.10830964165502494,0.11025225600904826,0.11414482321599397
0.16247808949209702,0.16347906660649955,0.16482429489179867,0.16093675141343047,0.1600652683950337,0.16787036239570252,0.16373761444560997,0.1665853077884576,0.17242768173956152
0.2177264947784239,0.21910821995173352,0.22090012090119845,0.2157031794566831,0.2145296690205549,0.22497171284894726,0.2194731068514455,0.22319161245590305,0.23098090625244794
0.27321629628768573,0.2749958938652246,0.27723510595313944,0.2707303642417223,0.26925448827814047,0.28234683294953644,0.27549087083034196,0.2800540497042873,0.2897940691635623
0.32904715935385415,0.3312409745952238,0.33393079115242474,0.32611884736218666,0.3243412225960853,0.3401070704886733,0.3318991601660123,0.33728865209957226,0.3489932267090449
0.3853853970660209,0.38801000057281027,0.39115690222444116,0.3820360487822131,0.3799574397208632,0.3984330850613162,0.3888743811359694,0.3950790398476472,0.4087733725320991
0.44243047916198913,0.44550329203292677,0.4491172355015277,0.43868294029884825,0.436303775928721,0.4575401232278285,0.4466269755846641,0.4536422635916022,0.46936326450020976
0.5003978856359969,0.5039375773572232,0.508032142045429,0.49627694671800787,0.4935970463421209,0.5176601581214951,0.5053838918901082,0.5132113064880898,0.5310074317586151
0.5595105820746051,0.5635373353117613,0.5681297938272282,0.5550434286677618,0.5520618573893274,0.5790329857816654,0.5653798556334022,0.5740264108567366,0.5939572850838303
0.6199950347580364,0.6245307342431392,0.6296420882133865,0.6152116961109966,0.611926698024338,0.6419020686359337,0.6268532990555271,0.6363310687169345,0.6584670381011484
0.6820796092884432,0.6871479891049723,0.6928029953308905,0.6770134077005888,0.6734223841237127,0.706512886997822,0.6900447493156628,0.7003704684404879,0.7247921602242113
0.7459942145482615,0.7516209841658394,0.7578481858397751,0.7406822210312721,0.7367817338660341,0.7731126083783458,0.7551965075610703,0.766391226978509,0.7931891523134844
0.8119705927883756,0.8181835539466801,0.8250153254031448,0.8064540949893447,0.8022398833042849,0.8419504440296959,0.8225530007246019,0.8346417891464338,0.863916006034544
0.8802429410885145,0.8870721026707249,0.8945447123565713,0.8745679287872877,0.8700349317336022,0.9132783592086302,0.8923614795426948,0.9053731678341929,0.9372330099922199
0.9510487001721326,0.9585263954063763,0.9666800896387826,0.945266373069802,0.9404087551833632,0.9873519626038617,0.9648728920991563,0.9788398550058591,1.0134037270103085
1.0246294259664674,1.0327904346007046,1.0416695434376821,1.0187967278729229,1.013607904638925,1.064431484289589,1.04034284437529,1.0553008155715158,1.0926960519691111
1.10123170172835,1.1101133789380027,1.119766444886474,1.0954118849869259,1.0898845475315224,1.1447827970180104,1.119032603756473,1.1350205205884907,1.1753833054980403
1.1811080699834924,1.1907504831921814,1.2012304131392662,1.175371293699638,1.1694974321222766,1.22867845858608,1.2012101237970851,1.218269998538183,1.2617453419178966
1.2645179759540377,1.2749640505041944,1.2863282911736909,1.2589419415933436,1.2527128667504386,1.3163987664850452,1.287151081743668,1.3053278965512396,1.3520696633457863
1.351728720011911,1.3630243943232434,1.3753351314489446,1.3463993477311202,1.3398057116321918,1.408232822052819,1.3771399261662949,1.3964815492873919,1.4466525378993107
1.4430164228331641,1.4552108141014708,1.4685351957873707,1.4380285727311415,1.4310603874854488,1.5044796086933139,1.471470939454729,1.4920280607002427,1.5458001276581526
1.5386669864435776,1.551812567964177,1.5662229540255732,1.53412522934968,1.5267718833377835,1.6054490737353295,1.5704493027765136,1.592275383922408,1.6498296122251142
1.6389770951669895,1.6531298826409289,1.668704114664429,1.6349965304689482,1.6272468082463925,1.7114632279082167,1.6743921842958327,1.6975434294947394,1.759070335865931
1.7442552129205258,1.759474967973046,1.776296672025882,1.7409623518703474,1.7328044457713059,1.822857288956836,1.7836298644560986,1.808165198038446,1.8738649818662219
1.8548226184168541,1.8711730579848136,1.8893319665720405,1.85235631596261,1.8437778464624286,1.9399808145501536,1.898506856756236,1.9244879174874912,1.9945707439630822
1.971014455229339,1.9885634838034114,2.008155791388617,1.9695269207752208,1.9605149470128014,2.0631988953626843,2.0193830891717646,2.046874234950277,2.121560554389764
2.0931808092900517,2.112000759028207,2.13312950412917,2.092838678405409,2.0833797138895465,2.192893364402258,2.146635095283769,2.175703413432655,2.255224315477109
2.22168789946296,2.241855742540867,2.2646312578747785,2.2226733532899554,2.212753345186871,2.3294640444114623,2.280657313988679,2.3113726258803124,2.395970195266447
2.356389204026517,2.3779992614661447,2.402504647660133,2.358869451008911,2.348494421633823,2.4727703685445084,2.42133313303405,2.453785083825262,2.5436829972341664
2.497131490203325,2.520296010586989,2.546586133041149,2.5012576852795947,2.4904544908632693,2.6226656176962604,2.5685408505454776,2.6028403121655965,2.6982435464559003
2.6442916456768146,2.66912916464591,2.6972646996329837,2.6502305047943184,2.6390270412072123,2.779564130216505,2.72269078759301,2.7589537952976477,2.860078193411812
2.798259324571404,2.8248951296978357,2.854942524065804,2.8061939858575777,2.794619505619354,2.9438947050012336,2.884207975865371,2.9225559889299473,3.0296281688925917
2.959438625317196,2.988005239618992,3.0200367338582295,2.969569611713287,2.9576550231548873,3.1161024926581327,3.053534000523115,3.094094173510212,3.207351528408064
