  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.004602448633383603,0.004576810200048461,0.004946883420255106,0.005664993427224513,0.004901236139763448,0.00530447111058235,0.006519101910519174,0.006250478451436434,0.005621369117806103,0.005767421639888403,0.006335870426507998,0.006987938259276359,0.0065490512215363745,0.006838328100640254,0.007034736185378207,0.006413132107737033
0.009346136015982796,0.00928517770167081,0.010031524852687492,0.01149672360685964,0.009950559918401932,0.01076802947674479,0.013232945694650307,0.012686692739489473,0.011400894708467025,0.011694737694158555,0.012849337866786619,0.014161337145711512,0.013270115209505058,0.013862061412913315,0.01426839722441979,0.013007310514448527
0.01420436024380714,0.014102562571093241,0.015229403152014197,0.017463502398368656,0.015122219939093951,0.016365702043198458,0.020108641432716193,0.019276991893987825,0.017312658985078885,0.01775816914322939,0.019511279491776768,0.021491783262829158,0.020138199243685352,0.021044803872563644,0.021673851046459927,0.01975701123660423
0.019177892120070116,0.019033079347468868,0.020544272910786462,0.023566711698745038,0.020419017363124035,0.022102194743212938,0.027148841955044738,0.0260242236252981,0.023361798555085245,0.023965475102396848,0.026327537104287785,0.02898916627949533,0.027165083986085338,0.028399709802783394,0.02926288257983655,0.026672852459677016
0.024285285018616407,0.024098053245906904,0.02599815749790842,0.029829084319208898,0.02586226934658244,0.02800155739978527,0.03437949811604289,0.03295376393026751,0.029573584582078823,0.030344765591568193,0.033326516352894874,0.036687774812289846,0.03438570970243335,0.03596465614004784,0.0370720484460015,0.03378842943120097
0.02955656295308743,0.029329882114905635,0.0316248294878616,0.036287057075344374,0.03148525060436657,0.03410038649758666,0.04184173315187318,0.04010560344401924,0.035986259071666006,0.036937184757833946,0.040551065932629374,0.04463726151666175,0.04184942266660659,0.04379276371394372,0.045153491667584734,0.041151792532464294
0.03502919137207476,0.034768134920990866,0.03746565412095094,0.04298588353576509,0.037328998794170766,0.04044345468657359,0.04958656628800385,0.04752922823171171,0.0426464404290693,0.04379224001552965,0.04805328124368946,0.052896918463333706,0.049614494188675376,0.051946503350663746,0.05356913433088849,0.0488200737894952
0.0407455796326768,0.04045715208141541,0.04356702260431098,0.04997660213101686,0.04343971517202396,0.047080991466491556,0.05767158780375938,0.05528040744216094,0.049606271362849216,0.05096492316852469,0.05589128682362121,0.0615321778047435,0.057744819197495405,0.06049417665087997,0.06238714355140223,0.05685622547836886
0.04675160560440205,0.046444648388597444,0.04997884705734818,0.05731424210754585,0.04986723348128805,0.0540670772356987,0.06615895774678418,0.06341926973184403,0.05692173745945575,0.05851403317009911,0.06412734461080864,0.07061259255015145,0.06630805159173642,0.06950795350334879,0.07167991003865609,0.06532716048869897
0.053095819375790734,0.05278098201805077,0.0567537618633465,0.06505685186211663,0.05666420173249059,0.06145878513756303,0.07511429813411127,0.07200924670388098,0.06465176892512799,0.06650130059591229,0.07282684591925133,0.08021079486731202,0.07537467952751097,0.07906292131948979,0.0815230254749631,0.07430281675835507
0.059829096541743974,0.05951886434399818,0.06394679247859947,0.07326507049864206,0.06388573710970996,0.06931582216774203,0.08460618449458024,0.08111659590336419,0.072857862868301,0.07499104313772918,0.08205788817530729,0.09040209456034715,0.08501770999724953,0.08923678547728081,0.0919949134574631,0.0838558254198089
0.0670045887139233,0.06671336107625445,0.07161533350034793,0.08200205775530549,0.07158939470231293,0.07770050296995663,0.09470603820880502,0.09081031001731267,0.08160405065540921,0.08405017162513613,0.0918912370921383,0.10126449406708149,0.09531274589636643,0.1001099856907714,0.10317688513593258,0.09406157133270886
0.07467787073843692,0.07442208615219477,0.0798193308080524,0.09133365936986775,0.0798353440106553,0.08667794497093245,0.10548828621853057,0.10116228283881805,0.09095709337523385,0.09374842655097974,0.1024005420337231,0.1128789728841417,0.10633831361882208,0.11176607536703204,0.11515346909068455,0.10499850673570009
0.08290721913506857,0.08270552444470511,0.08862159991097765,0.10132872850630693,0.08868668443953151,0.09631641193459338,0.1170306996886028,0.11224764652734946,0.10098682904728729,0.10415876706390836,0.11366271813977896,0.12532994602513925,0.11817635103031718,0.12429226748804681,0.1280129180135967,0.11674862887858672
