  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05823734133915723,0.05390897302644331,0.051904329599562975,0.05181946303608411,0.04904345595489308,0.04174712231682008,0.04177733674767608,0.04251874185873864,0.04116916631101856,0.03861276448348647,0.03950732498063026,0.03859610608229936,0.038085706319586826,0.038877515945581094,0.039433863205165606
0.11597934151521515,0.10757093324488783,0.10364551140922712,0.10341563565374533,0.09793277647926354,0.08362360715427494,0.08363585186233578,0.08506650735610688,0.08240475068471863,0.07733469933198314,0.07901872977733053,0.07724749273900149,0.07622829391527376,0.07779827218414458,0.07894913784883506
0.1731834707872368,0.16087701753213343,0.15509208208730882,0.15467558086642166,0.14652729609514084,0.1254205135861264,0.12538585097902383,0.12747143201551,0.1235400530941277,0.11599749792440996,0.11839802953211585,0.11580472299847386,0.11428133792641161,0.11660792766358738,0.11837822805988203
0.23027015839922,0.2141705986562733,0.20655104872543173,0.2059204149590636,0.19510869695674302,0.1673150064246484,0.16722017277997922,0.16994802480873228,0.16478156826892829,0.15478927049204974,0.15786658147995372,0.15447454162789792,0.1524491991918595,0.15551178296845902,0.1579239216092473
0.28783105291710326,0.26796900882526226,0.2585028449056883,0.2576410893050776,0.24412610291187614,0.2096466366464265,0.2094903328749894,0.21286798387889164,0.2064885155603357,0.19404528665597254,0.19778899688205323,0.19360804799431058,0.19107833090841733,0.1948605247263671,0.19793857670208864
0.3464955882583985,0.3228352214721348,0.3114776321809735,0.3103756265323659,0.294077763375717,0.252811602832958,0.25260132929720375,0.2566536203419266,0.24906974762318587,0.2341498200916868,0.23857401339037212,0.23360230164121423,0.2305603607635697,0.23505101553146424,0.23882202914810544
0.4068752436805423,0.37932318277442845,0.36600159701821117,0.36465620736655496,0.3454598159574407,0.2972153660557253,0.29696494164724885,0.30173124008456803,0.2929384068385883,0.275492768153877,0.28063161080098437,0.2748574632290371,0.2712898897337005,0.27648318691562124,0.2809772909278138
0.46954498782948123,0.4379585317690683,0.42257722054670444,0.42099004581063404,0.3987473842794391,0.3432537303339042,0.34298143995030955,0.3485133861440847,0.338494540078952,0.3184528595401251,0.3243571224025855,0.31776067565800903,0.31364863300730006,0.3195438476359132,0.3247939212246415
0.5350417665273843,0.49923570044096527,0.48167948967283897,0.47985604722290265,0.45439077599019856,0.39130749080997,0.3910347505833811,0.39739460130664434,0.38612088493000546,0.3633934322452576,0.3701279211684678,0.36268245772992264,0.3580018846423911,0.36460304507947294,0.37064427586589394
0.6038701785493618,0.5636220779384505,0.5437591355117595,0.5417083734640336,0.5128183272272903,0.4417432839823509,0.44149371255859143,0.448753214664995,0.43618455766282466,0.4106638753059042,0.41830564493260886,0.40997865089130403,0.40470044951074213,0.4120159818521755,0.4188854403212282
