  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.04427439395523507,0.04390825624206259,0.04049054481198948,0.040141926568624,0.040005525578808286,0.03900650562395303,0.035664279242166835,0.03457601754837995,0.033181026567352064,0.03272649037326835,0.03406237490545702,0.0336934021508125,0.030544142017914864,0.0295037954371238,0.03117119264025197,0.03133343231300374,0.02987525457076861,0.03250596163473579,0.03203718940536353,0.03384412849968842,0.0317887008492645,0.03155171118054092,0.03115060867878687,0.030667558514702858,0.028047327883342757,0.02647095749045894,0.028022652300998332,0.029746536232763028,0.029751203373584372,0.02907874146949308,0.03002315073522735,0.027759544367112712,0.028788098367356005,0.02770077755030488
0.09199894785713689,0.09115618686040582,0.08401528879958388,0.08344934082293012,0.08319050502057362,0.08128030792883595,0.0743326014232602,0.07211895912575547,0.06918534155544379,0.06813357038046047,0.0708895380190014,0.0701162076793265,0.06361512325685384,0.061520030445337735,0.06505877927665334,0.06533234046364927,0.06236878495869805,0.06787357760439941,0.06692756114084553,0.07064549296123869,0.06637573393310812,0.06587653481071291,0.0649147033243995,0.06386489669662627,0.058416234697253794,0.055148231107321255,0.058393733847901044,0.062037145698029185,0.06202052875361749,0.060642892459967214,0.0625158893178312,0.057842629403296805,0.06001801421472723,0.057738077156330656
0.14298936731749123,0.14160429508229638,0.13043926068167397,0.12974102447575248,0.12938030527977548,0.126563565050739,0.11575559603690722,0.11237435193144357,0.10777885418622926,0.10602735727179714,0.11029507638796707,0.10910301851156752,0.09901913283064068,0.09583711832234272,0.10144027595352337,0.10178294612272099,0.09724999608349237,0.10583774030173679,0.10437886974640112,0.11009900774899933,0.10347452994244626,0.10270166777604939,0.1010909439747953,0.09940384945657149,0.09090862052527528,0.08581890122889578,0.09090985832580542,0.09665227407258822,0.09658897274747072,0.09446558678663663,0.09726720247339454,0.0900317604535773,0.09343979502047478,0.08987197037288759
0.1972271465432297,0.19526810956331905,0.17977935687407973,0.17900239693818334,0.1785654036127427,0.17479368643023535,0.1598707262177665,0.15527167989079318,0.14890089515327912,0.14637699443255398,0.1522557985796807,0.15064164397879737,0.13672330572714914,0.1324010960741648,0.1402548473035618,0.1406333066085906,0.13444974969633525,0.14631043672737937,0.14428711670266944,0.15209424723964216,0.1429832200135109,0.1419309307888616,0.13962989827026992,0.13724258990481114,0.1254780782821066,0.1184264742600468,0.12551948532035517,0.13352941596115286,0.13339845026584707,0.13048401849496133,0.13423033722593117,0.12427402877577362,0.12898057417148673,0.12403471726727827
0.2548070580568448,0.25226893007576534,0.23215402550955158,0.23133065704778244,0.23084720809861048,0.22603735211516063,0.20673823861932186,0.20086199239418578,0.1926050438668392,0.18925800233640083,0.19685521988934795,0.19482073307218178,0.17679926993132522,0.17126137403811856,0.18154892554183946,0.18193811288459766,0.1740054648451932,0.18932103217858995,0.18667233710456962,0.19664958752726217,0.1849221212800905,0.1835859128307231,0.18058409959802035,0.177437317845747,0.1621774037878724,0.15301595245671995,0.16227083858600955,0.17271047720175578,0.17249654935815084,0.16874230414410005,0.17346464162771652,0.16062244356034658,0.166681617781596,0.1602690509102648
0.3159000229684734,0.31279911438461727,0.28774870247287604,0.2868970258769995,0.28640079144458097,0.28044586017679246,0.25649826158588385,0.24927591787954562,0.2390195267941238,0.23481478544203785,0.24424606673797578,0.2417948518195932,0.21938597543204647,0.21253465768489654,0.2254396528776209,0.22582179929439578,0.21602442197171015,0.2349760661165964,0.23163559429495859,0.2438677231689549,0.22939161386122017,0.22776597642310442,0.22407394140034675,0.22010933365437407,0.20112372109725343,0.1896975607064836,0.20127715186281359,0.21430619907180576,0.21399967636803818,0.2093536823670752,0.21509736837956706,0.19919755748296547,0.20665698549267728,0.19868784571496267
0.38072838611692,0.377099138630654,0.3467933869259867,0.34592208540995467,0.34545057056753914,0.33822615031406517,0.3093431464405672,0.3006964348306455,0.2883216473721827,0.28323674356373985,0.29462638610164615,0.2917621702126051,0.2646661079438281,0.2563817604476173,0.27209115794951805,0.2724547618777438,0.26066001741505596,0.2834330490578902,0.2793310196731729,0.2939065579485341,0.27654461426605487,0.2746219458383885,0.2702652578729244,0.2654234455286005,0.24247607727811665,0.22862353032495605,0.24269423562793688,0.2584729321126645,0.25806928471329726,0.2524762957557802,0.25929943173359116,0.24016315440720193,0.24906720834696855,0.2394485503326378
0.44955029014267744,0.4454432880142785,0.4095488759681468,0.40866045320177885,0.40825521406945914,0.39962277088787296,0.3655003324871291,0.3553418752639116,0.3407218914605658,0.3347436778953469,0.3482249797408118,0.3449508449362576,0.3128517330727395,0.3029932456433954,0.3216997178480797,0.32203860444062915,0.30809692226345875,0.3348839522858901,0.32994820426180316,0.3469607702764931,0.32656915953580534,0.3243393604782451,0.3193551452753334,0.3135743554980353,0.28642157928564665,0.2699737653766609,0.2867065186044773,0.30539801142460754,0.30489709582971514,0.2982982216291504,0.3062706088624709,0.28371141347196616,0.2941031135485752,0.28273754955052444
0.522650360226548,0.5181313147548752,0.4762988773124943,0.47539181270348135,0.4750988316341105,0.4649072112678048,0.4252222454257345,0.41345580187856457,0.3964545066088948,0.3895773558293403,0.4052930229098186,0.4016111931689483,0.36417603223771544,0.3525809492274752,0.3744848915783921,0.3747974190401265,0.35854220041754664,0.3895452227177516,0.383701535690234,0.403250587264567,0.37967781299323883,0.37712822765512166,0.37156340503213037,0.36477847953571996,0.33316722768284424,0.31394740573270946,0.33351876407841075,0.3552909497467834,0.35469633171786047,0.34702864017010826,0.3562309633319314,0.33005430437751493,0.34197633999853194,0.32876104690124375
