  0.0,  0.0,  0.0
0.02078423145346845,0.0228194994888119,0.022372426947041498
0.042381633669420674,0.0465029911544069,0.045596264784696944
0.06462900942513772,0.0708818907299267,0.06950583127961431
0.08750680299802689,0.09594390343043163,0.09408885394800555
0.11108843338277866,0.12177743502900877,0.11943182426874993
0.1355069035465769,0.1485350071631629,0.14568406088986255
0.16093340507215162,0.17640990046043856,0.17303478078447088
0.18756405676933144,0.2056217630570023,0.2016989790517254
0.2156120763908404,0.2364081962722981,0.23190917692839244
0.24530354242701372,0.2690202770197696,0.26391103203088684
0.27687551143191896,0.3037206529200813,0.2979614707597884
0.31057567121812196,0.3407833044130213,0.33432845360438884
0.34666299470281825,0.3804943862437854,0.37329179668504264
0.38540904747487464,0.42315376847465036,0.4151446769416494
0.4270997293452186,0.46907703783134025,0.4601955864512996
0.4720373142516267,0.5185978126940475,0.5087705921140858
0.5205427078866365,0.5720702858711482,0.5612158165322642
0.5729578793934343,0.6298719496554128,0.6179000955727227
0.629648448185506,0.6924064835094682,0.6792177932377585
0.6910064197865158,0.7601068015743133,0.7455917712564251
0.7574530763593752,0.8334382699933952,0.8174765226460458
0.8294420374597203,0.9129021087616601,0.8953614841512159
0.907462537028839,0.9990390025098088,0.9797745507971133
0.9920428563594734,1.0924329381310771,1.0712858105762402
1.083754041862742,1.1937153084495145,1.1705115356396187
1.1832138589406735,1.3035693012845846,1.2781184523763147
1.2910910487557392,1.4227346108921455,1.3948283219610444
1.4081099001755446,1.5520125073387043,1.5214228686163436
1.5350551798978305,1.6922713001990208,1.6587491147588558
1.6717653620476873,1.8432888568689303,1.8065892423968464
1.8180780835373644,2.0048413243692846,1.9647235315316123
1.9748563580063745,2.1778806613675754,2.1340799198085003
2.1430102404688878,2.3634086911357426,2.3156347840032
2.3235035299586375,2.5624847092215215,2.510420332376867
2.5173603294417437,2.7762328449494547,2.719531759299084
2.72567166420738,3.0058494346010365,2.9441344076330784
2.94960228773517,3.252610552063809,3.185471080770218
3.1903977292974894,3.517879795264472,3.44486959226612
3.4493916973989096,3.803116374044994,3.7237506420737585
3.7280138422161935,4.1098836403393895,4.0236360727338685
4.027797967071767,4.439858053383928,4.3461575542516675
4.350390778868985,4.794838714465563,4.693065832339111
4.697560931278759,5.176757191491544,5.066240315003958
5.071209354728885,5.587688765119928,5.467699807663664
5.473379347957213,6.029863371966811,5.899613332516507
5.9062680331148885,6.505678040795387,6.36431200058461
6.372238429822657,7.017709968553053,6.864301748778003
6.87383238323196,7.568730522164342,7.402276893360516
7.413784384259607,8.161720200479675,7.98113459194921
7.995036513898209,8.79988479903971,8.603990507179914
8.620754388399863,9.48667265167053,9.274195490990953
9.294344323375825,10.225793180777469,9.995353527478658
10.019471758208503,11.02123680486371,10.771340990399842
10.800081011678571,11.877296298458123,11.606327295053156
11.64041665591039,12.798589784228508,12.504797147889498
12.545046243133491,13.790085354796044,13.471574364545571
13.518884910784095,14.857127556525601,14.51184745766639
14.567221733501249,16.005465835816178,15.631197125886025
15.695748086005285,17.241285075650932,16.835625787769906
16.91058802467204,18.571238358730355,18.13158926907978
18.218331007029583,20.002482273726535,19.52603080371245
19.626067025451192,21.54271464364149,21.026417583740063
21.141424525454436,23.200215144927263,22.640780157250777
22.772609666933537,24.983889097382136,24.377753701160362
24.528452161683404,26.90331298503162,26.24662431057024
26.418449708843514,28.968786948724702,28.257376928805737
28.45281889758047,31.19138640094806,30.42074685492759
30.6425488872586,33.58302058839887,32.74827588890765
32.999459117565564,36.15649442230458,35.25237202775948
35.53626002825439,38.92557485094121,37.94637286961486
38.266620718397185,41.905060407552355,40.84461445085523
41.20523902939063,45.11085995480204,43.96250533119047
44.367917330752334,48.560071950813835,47.316603867682296
47.77164370893013,52.271072100477944,50.924702746249466
51.29346644138206,56.107116881423,54.65506025692199
54.80484004702177,59.92565120254279,58.370318631173255
58.314667619128585,63.73658885465745,62.08009103366356
61.83110053529192,67.54894952224531,65.79312411222888
65.36163279349455,71.37097265470696,69.51740871246342
68.91317722526509,75.21020911636666,73.26026910236497
72.49213056739436,79.07359914155522,77.02843890973637
76.10443059463461,82.96754052200583,80.82812755165034
79.75560695903248,86.8979490568253,84.66507911340553
83.45082671498395,90.87031248085611,88.5446248578611
87.1949352121926,94.8897387218024,92.4717301941256
90.99249290596794,98.96099917166688,96.45103676242587
94.84780842189387,103.08856741067018,100.48690006719204
98.76496845723351,107.27665406505184,104.5834234029972
102.74786466882784,111.52923804734388,108.74448814195766
106.80021796193384,115.85009463445478,112.97378104111283
110.92560028516733,120.24282059473053,117.27481846818262
115.12745466334721,124.71085705899914,121.6509689718818
119.40911277365711,129.2575097161407,126.10547231149783
123.773811161528,133.88596709942223,130.6414576115059
128.22470588174926,138.59931718413395,135.2619592402747
132.76488568509848,143.40056219623816,139.96993119157614
137.39738395718865,148.29263194952142,144.76826003381714
142.12518963368393,153.27839598846754,149.65977655195758
146.9512569369462,158.36067433325695,154.64726622616635
151.87851440235713,163.54224742626022,159.7334788978464
156.90987297235986,168.8258648487436,164.92113732834
162.0482333999057,174.21425349508542,170.2129444732717
167.2964931381665,179.7101247263664,175.6115910225678
172.6575520611053,185.3161811645862,181.1197617810052
178.13431821744,191.0351218733098,186.74014134843463
183.72971432921096,196.86964891636964,192.47541896493138
189.4466803447768,202.82247222020823,198.3282929846219
195.28817908153866,208.8963128570066,204.30147815857785
201.25720004587438,215.09390806941624,210.39770559909294
207.35676317259876,221.41801495223092,216.61972838411847
213.5899221065346,227.8714138759891,222.97032459606348
219.9597675927041,234.45691150430935,229.45230064568642
226.46943029191166,241.17734381692753,236.06849408694012
233.122083506907,248.03557871321306,242.82177575733942
239.92094591958138,255.03451850867197,249.7150528040432
246.8692839756016,262.1771022783376,256.751270438717
253.97041415113534,269.46630796054535,263.93341422005074
261.2277051065368,276.90515433661204,271.26451201853916
268.6445796006976,284.4967018032238,278.74763580468823
276.2245170507915,292.2440595180045,286.3859032933224
283.9710541711203,300.15037623572454,294.18247982252296
291.88778815700687,308.2188528767728,302.1405794517754
299.9783769919498,316.452737908288,310.26346674285463
308.2465413257093,324.8553300769533,318.5544579719975
316.696067313786,333.42998043461216,327.016922355811
325.3308044798129,342.18009110894354,335.65428188011083
334.15467347168334,351.1091194358384,344.47001693682444
343.17166392467254,360.220581174594,353.4676627413335
352.3858321717256,369.5180440728906,362.6508117223054
361.80130777990786,379.0051343272123,372.02311522559256
371.4222923691894,388.68553642129837,381.588284253235
381.2530617644304,398.56299427441576,391.3500902395597
391.29796638160957,408.64131133163096,401.3123658405756
401.5614331775862,418.92435256789975,411.4790062404067
412.0479658678124,429.41604436081064,421.85396942509624
422.76214319004146,440.12037560874575,432.4412774336205
433.7086360608,451.0413984796436,443.2450169476627
444.8921761633815,462.183229150957,454.2693385919261
456.31758935199207,473.5500485656168,465.51846422780835
467.9897798714601,485.14610277426584,476.99667498159494
479.91373483697123,496.9757036028282,488.7083244673645
492.0945256820615,509.0432295963356,500.6578326584128
504.53730553054356,521.3531264776237,512.8496881877662
517.2473145799105,533.909907226407,525.2884503977295
530.2298840684443,546.718153266737,537.9787438017248
543.4904247558889,559.7825146821453,550.9252658503522
557.0344368895026,573.1077100600743,564.1327857006847
570.8675039551249,586.6985275284941,577.606142191755
584.9953163636487,600.5598251919881,591.3502454867842
599.423626062196,614.6965305486366,605.3700774253149
614.1582919184601,629.113641938728,619.670691380263
629.2052576965849,643.8162280043898,634.2572126630378
644.5705572248821,658.8094279652898,649.1348407664998
660.2603149563082,674.0984520763421,664.3088425054997
676.2807455806723,689.6885811130688,679.7845587130753
692.6381514705315,705.5851669205574,695.5674093818337
709.33892988451,721.793632796263,711.6628841507328
726.3895686572752,738.3194719764139,728.0765405385762
